block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
20301,2294919268,bar,nan,10.0,-122.4013647829616,37.786056795504216
20301,2294919268,bar,nan,10.0,-122.4013647829616,37.786056795504216
20301,2576592003,cafe,nan,10.0,-122.40201828296148,37.78646419550417
20301,2576592003,cafe,nan,10.0,-122.40201828296148,37.78646419550417
20301,2671868150,bicycle_rental,nan,10.0,-122.40099638296164,37.78489829550431
20301,2671868150,bicycle_rental,nan,10.0,-122.40099638296164,37.78489829550431
20301,3455075363,cafe,nan,10.0,-122.3998805829618,37.78481509550431
20301,3455075364,atm,nan,10.0,-122.40005758296178,37.784870195504304
20301,3455075366,restaurant,nan,10.0,-122.4006516829617,37.78532909550425
20301,3455075366,restaurant,nan,10.0,-122.4006516829617,37.78532909550425
20301,3964930931,parking_entrance,nan,10.0,-122.4027800829614,37.78606559550423
20301,4118372489,restaurant,nan,10.0,-122.4019725829615,37.786521995504174
20301,4118372489,restaurant,nan,10.0,-122.4019725829615,37.786521995504174
20301,5390636822,restaurant,nan,10.0,-122.40175488296153,37.78626809550418
20301,5390636822,restaurant,nan,10.0,-122.40175488296153,37.78626809550418
20301,5908821888,bench,nan,10.0,-122.40247348296144,37.785263895504265
20302,368295240,restaurant,nan,10.0,-122.39951198296184,37.78554299550425
20302,1362362575,parking,nan,10.0,-122.39872868296196,37.783418895504425
20302,1620979180,restaurant,nan,10.0,-122.398519682962,37.78391519550438
20302,1854870858,restaurant,nan,10.0,-122.39884788296196,37.7835365955044
20302,1854878716,restaurant,nan,10.0,-122.39904108296192,37.78356419550441
20302,2037705329,post_box,nan,10.0,-122.39869978296196,37.78386179550438
20302,2049317267,restaurant,nan,10.0,-122.39852198296198,37.783638595504414
20302,2671868150,bicycle_rental,nan,10.0,-122.40099638296164,37.78489829550431
20302,2789555933,marketplace,nan,10.0,-122.398435282962,37.78395449550437
20302,3455075359,restaurant,nan,10.0,-122.3992121829619,37.78419379550434
20302,3455075360,parking_entrance,nan,10.0,-122.39950508296184,37.78443559550435
20302,3455075361,restaurant,nan,10.0,-122.39962308296182,37.78452679550434
20302,3455075363,cafe,nan,10.0,-122.3998805829618,37.78481509550431
20302,3455075364,atm,nan,10.0,-122.40005758296178,37.784870195504304
20302,3455075366,restaurant,nan,10.0,-122.4006516829617,37.78532909550425
20302,5048494621,car_rental,nan,10.0,-122.39838608296202,37.783990195504366
20302,5080202402,bicycle_rental,nan,10.0,-122.39864678296196,37.78391889550438
20302,5080202406,fountain,nan,10.0,-122.39861988296197,37.7837832955044
20402,389396975,post_box,nan,10.0,-122.4028154829614,37.783030895504446
20402,389398233,atm,nan,10.0,-122.40241208296143,37.782827395504455
20402,3257706565,toilets,nan,10.0,-122.4011894829616,37.78293169550444
20402,3257706566,drinking_water,nan,10.0,-122.4012644829616,37.783016795504444
20402,4118223692,restaurant,nan,10.0,-122.4027113829614,37.78303979550446
20402,5235686123,cafe,nan,10.0,-122.4027853829614,37.78300849550446
20402,5554083664,bench,nan,10.0,-122.4027531829614,37.78348839550442
20402,5554083665,bench,nan,10.0,-122.40263448296145,37.783563095504405
20402,5554083666,bench,nan,10.0,-122.40274318296142,37.78363409550441
20402,5554083667,bench,nan,10.0,-122.4028256829614,37.7836012955044
20402,5554083668,bench,nan,10.0,-122.4027377829614,37.7835339955044
20402,5554083669,bench,nan,10.0,-122.4027947829614,37.78357689550442
20403,389404831,bicycle_parking,nan,10.0,-122.3998972829618,37.78112479550459
20403,389404831,bicycle_parking,nan,10.0,-122.3998972829618,37.78112479550459
20403,1298675818,parking,nan,10.0,-122.40026638296176,37.78212099550452
20403,1298675818,parking,nan,10.0,-122.40026638296176,37.78212099550452
20403,1847653049,cafe,nan,10.0,-122.39898748296191,37.78151199550459
20403,3257706565,toilets,nan,10.0,-122.4011894829616,37.78293169550444
20403,5482938821,restaurant,nan,10.0,-122.39895068296192,37.78153589550457
20404,317081637,fuel,nan,10.0,-122.39805558296204,37.7798016955047
20404,317081637,fuel,nan,10.0,-122.39805558296204,37.7798016955047
20404,317081660,post_box,nan,10.0,-122.39812918296204,37.779374495504726
20404,317081660,post_box,nan,10.0,-122.39812918296204,37.779374495504726
20404,389404831,bicycle_parking,nan,10.0,-122.3998972829618,37.78112479550459
20404,389404831,bicycle_parking,nan,10.0,-122.3998972829618,37.78112479550459
20404,1847653049,cafe,nan,10.0,-122.39898748296191,37.78151199550459
20404,5482938821,restaurant,nan,10.0,-122.39895068296192,37.78153589550457
32400,386582869,post_box,nan,10.0,-122.39896818296192,37.79098249550382
32400,386582869,post_box,nan,10.0,-122.39896818296192,37.79098249550382
32400,386585503,bicycle_parking,nan,10.0,-122.39931148296188,37.79128099550381
32400,386585503,bicycle_parking,nan,10.0,-122.39931148296188,37.79128099550381
32400,386585670,brokerage,nan,10.0,-122.39913118296188,37.79076549550385
32400,386585670,brokerage,nan,10.0,-122.39913118296188,37.79076549550385
32400,386585808,university,nan,10.0,-122.39914618296191,37.791631495503765
32400,386585808,university,nan,10.0,-122.39914618296191,37.791631495503765
32400,386585894,atm,nan,10.0,-122.39879648296191,37.79159969550379
32400,386585894,atm,nan,10.0,-122.39879648296191,37.79159969550379
32400,386585954,bank,nan,10.0,-122.39862228296198,37.79177039550377
32400,585508458,dentist,nan,10.0,-122.4000202829618,37.792552695503694
32400,585508458,dentist,nan,10.0,-122.4000202829618,37.792552695503694
32400,669137653,post_box,nan,10.0,-122.40009368296178,37.79214909550375
32400,669137653,post_box,nan,10.0,-122.40009368296178,37.79214909550375
32400,669137656,post_box,nan,10.0,-122.39984008296182,37.79230679550372
32400,669137656,post_box,nan,10.0,-122.39984008296182,37.79230679550372
32400,1223019571,post_box,nan,10.0,-122.3998607829618,37.79312039550367
32400,1617283373,restaurant,nan,10.0,-122.39946548296184,37.79054489550388
32400,1617283373,restaurant,nan,10.0,-122.39946548296184,37.79054489550388
32400,1617283399,cafe,nan,10.0,-122.39927128296188,37.79148689550378
32400,1617283399,cafe,nan,10.0,-122.39927128296188,37.79148689550378
32400,1617283400,fast_food,nan,10.0,-122.39936978296188,37.79147709550379
32400,1617283400,fast_food,nan,10.0,-122.39936978296188,37.79147709550379
32400,1617283411,cafe,nan,10.0,-122.39946568296185,37.79146819550377
32400,1617283411,cafe,nan,10.0,-122.39946568296185,37.79146819550377
32400,1617283907,fast_food,nan,10.0,-122.39978048296184,37.7914528955038
32400,1617283907,fast_food,nan,10.0,-122.39978048296184,37.7914528955038
32400,2616685474,bicycle_rental,nan,10.0,-122.39896418296192,37.791319195503775
32400,2616685474,bicycle_rental,nan,10.0,-122.39896418296192,37.791319195503775
32400,3661035835,post_office,nan,10.0,-122.40011078296176,37.79141659550379
32400,3661035835,post_office,nan,10.0,-122.40011078296176,37.79141659550379
32400,3931497661,dentist,nan,10.0,-122.39968268296184,37.7925627955037
32400,3931497661,dentist,nan,10.0,-122.39968268296184,37.7925627955037
32400,3931497662,bank,nan,10.0,-122.3997138829618,37.79268079550368
32400,3931497662,bank,nan,10.0,-122.3997138829618,37.79268079550368
32400,3962713911,pharmacy,nan,10.0,-122.40064198296167,37.79131839550381
32400,4618253236,cafe,nan,10.0,-122.39974418296178,37.79294159550367
32400,4618253236,cafe,nan,10.0,-122.39974418296178,37.79294159550367
32400,4618253238,parking,nan,10.0,-122.3997374829618,37.7928334955037
32400,4618253238,parking,nan,10.0,-122.3997374829618,37.7928334955037
32400,4618253701,atm,nan,10.0,-122.39977498296182,37.79303599550367
32400,4618253701,atm,nan,10.0,-122.39977498296182,37.79303599550367
32400,4632000728,restaurant,nan,10.0,-122.40015858296174,37.792327495503706
32400,4632000728,restaurant,nan,10.0,-122.40015858296174,37.792327495503706
32400,4632000733,restaurant,nan,10.0,-122.39890618296194,37.79250959550371
32400,4632000741,restaurant,nan,10.0,-122.39903398296192,37.79223439550374
32400,4632000741,restaurant,nan,10.0,-122.39903398296192,37.79223439550374
32400,4632000811,fast_food,nan,10.0,-122.3999557829618,37.79234989550371
32400,4632000811,fast_food,nan,10.0,-122.3999557829618,37.79234989550371
32400,4632081523,arts_centre,nan,10.0,-122.40071898296168,37.79170999550378
32400,4632081525,restaurant,nan,10.0,-122.40070598296168,37.79160049550376
32400,4632112444,restaurant,nan,10.0,-122.3999147829618,37.79141349550379
32400,4632112444,restaurant,nan,10.0,-122.3999147829618,37.79141349550379
32400,4632112445,atm,nan,10.0,-122.39950118296188,37.791584595503785
32400,4632112445,atm,nan,10.0,-122.39950118296188,37.791584595503785
32400,4632112446,fast_food,nan,10.0,-122.3998047829618,37.791585295503786
32400,4632112446,fast_food,nan,10.0,-122.3998047829618,37.791585295503786
32400,4632112448,restaurant,nan,10.0,-122.39991238296182,37.79214119550375
32400,4632112448,restaurant,nan,10.0,-122.39991238296182,37.79214119550375
32400,4632112450,restaurant,nan,10.0,-122.3998754829618,37.79205109550376
32400,4632112450,restaurant,nan,10.0,-122.3998754829618,37.79205109550376
32400,4632112451,parking,nan,10.0,-122.3997883829618,37.791139595503815
32400,4632112451,parking,nan,10.0,-122.3997883829618,37.791139595503815
32400,4632112452,parking,nan,10.0,-122.39954298296183,37.79175699550376
32400,4632112452,parking,nan,10.0,-122.39954298296183,37.79175699550376
32400,5270602637,restaurant,nan,10.0,-122.40022238296176,37.79138769550378
32400,5270602637,restaurant,nan,10.0,-122.40022238296176,37.79138769550378
32400,5604917322,bank,nan,10.0,-122.39880348296197,37.7925276955037
32400,6488391816,cafe,nan,10.0,-122.39870468296196,37.79111029550381
32401,386585808,university,nan,10.0,-122.39914618296191,37.791631495503765
32401,585508458,dentist,nan,10.0,-122.4000202829618,37.792552695503694
32401,585508458,dentist,nan,10.0,-122.4000202829618,37.792552695503694
32401,669137653,post_box,nan,10.0,-122.40009368296178,37.79214909550375
32401,669137653,post_box,nan,10.0,-122.40009368296178,37.79214909550375
32401,669137656,post_box,nan,10.0,-122.39984008296182,37.79230679550372
32401,669137656,post_box,nan,10.0,-122.39984008296182,37.79230679550372
32401,1223019571,post_box,nan,10.0,-122.3998607829618,37.79312039550367
32401,1223019571,post_box,nan,10.0,-122.3998607829618,37.79312039550367
32401,1454042337,restaurant,nan,10.0,-122.39947198296188,37.79341979550364
32401,1454042337,restaurant,nan,10.0,-122.39947198296188,37.79341979550364
32401,1617283399,cafe,nan,10.0,-122.39927128296188,37.79148689550378
32401,1617283400,fast_food,nan,10.0,-122.39936978296188,37.79147709550379
32401,1617283411,cafe,nan,10.0,-122.39946568296185,37.79146819550377
32401,1617283411,cafe,nan,10.0,-122.39946568296185,37.79146819550377
32401,1617283907,fast_food,nan,10.0,-122.39978048296184,37.7914528955038
32401,1617283907,fast_food,nan,10.0,-122.39978048296184,37.7914528955038
32401,2052186786,post_box,nan,10.0,-122.40095898296164,37.79315999550365
32401,2334923179,restaurant,nan,10.0,-122.40018798296174,37.79302199550367
32401,2334923179,restaurant,nan,10.0,-122.40018798296174,37.79302199550367
32401,3661035835,post_office,nan,10.0,-122.40011078296176,37.79141659550379
32401,3931497661,dentist,nan,10.0,-122.39968268296184,37.7925627955037
32401,3931497661,dentist,nan,10.0,-122.39968268296184,37.7925627955037
32401,3931497662,bank,nan,10.0,-122.3997138829618,37.79268079550368
32401,3931497662,bank,nan,10.0,-122.3997138829618,37.79268079550368
32401,4616136999,bank,nan,10.0,-122.40090028296166,37.79322549550364
32401,4618173567,bank,nan,10.0,-122.3998454829618,37.793371195503646
32401,4618173567,bank,nan,10.0,-122.3998454829618,37.793371195503646
32401,4618173575,restaurant,nan,10.0,-122.39933638296188,37.79343899550363
32401,4618173575,restaurant,nan,10.0,-122.39933638296188,37.79343899550363
32401,4618253236,cafe,nan,10.0,-122.39974418296178,37.79294159550367
32401,4618253236,cafe,nan,10.0,-122.39974418296178,37.79294159550367
32401,4618253238,parking,nan,10.0,-122.3997374829618,37.7928334955037
32401,4618253238,parking,nan,10.0,-122.3997374829618,37.7928334955037
32401,4618253701,atm,nan,10.0,-122.39977498296182,37.79303599550367
32401,4618253701,atm,nan,10.0,-122.39977498296182,37.79303599550367
32401,4632000728,restaurant,nan,10.0,-122.40015858296174,37.792327495503706
32401,4632000728,restaurant,nan,10.0,-122.40015858296174,37.792327495503706
32401,4632000733,restaurant,nan,10.0,-122.39890618296194,37.79250959550371
32401,4632000733,restaurant,nan,10.0,-122.39890618296194,37.79250959550371
32401,4632000741,restaurant,nan,10.0,-122.39903398296192,37.79223439550374
32401,4632000741,restaurant,nan,10.0,-122.39903398296192,37.79223439550374
32401,4632000811,fast_food,nan,10.0,-122.3999557829618,37.79234989550371
32401,4632000811,fast_food,nan,10.0,-122.3999557829618,37.79234989550371
32401,4632112444,restaurant,nan,10.0,-122.3999147829618,37.79141349550379
32401,4632112444,restaurant,nan,10.0,-122.3999147829618,37.79141349550379
32401,4632112445,atm,nan,10.0,-122.39950118296188,37.791584595503785
32401,4632112445,atm,nan,10.0,-122.39950118296188,37.791584595503785
32401,4632112446,fast_food,nan,10.0,-122.3998047829618,37.791585295503786
32401,4632112446,fast_food,nan,10.0,-122.3998047829618,37.791585295503786
32401,4632112448,restaurant,nan,10.0,-122.39991238296182,37.79214119550375
32401,4632112448,restaurant,nan,10.0,-122.39991238296182,37.79214119550375
32401,4632112450,restaurant,nan,10.0,-122.3998754829618,37.79205109550376
32401,4632112450,restaurant,nan,10.0,-122.3998754829618,37.79205109550376
32401,4632112452,parking,nan,10.0,-122.39954298296183,37.79175699550376
32401,4632112452,parking,nan,10.0,-122.39954298296183,37.79175699550376
32401,5067639715,bank,nan,10.0,-122.3999593829618,37.79404929550357
32401,5067639716,cafe,nan,10.0,-122.3999227829618,37.79380389550359
32401,5067639716,cafe,nan,10.0,-122.3999227829618,37.79380389550359
32401,5067639717,cafe,nan,10.0,-122.3998670829618,37.79353749550362
32401,5067639717,cafe,nan,10.0,-122.3998670829618,37.79353749550362
32401,5292820522,restaurant,nan,10.0,-122.3991432829619,37.79346109550363
32401,5292820522,restaurant,nan,10.0,-122.3991432829619,37.79346109550363
32401,5604917322,bank,nan,10.0,-122.39880348296197,37.7925276955037
32801,1409407381,car_sharing,nan,10.0,-122.39601298296232,37.79008599550389
32801,2671868147,bicycle_rental,nan,10.0,-122.39456178296255,37.789804095503925
32801,2671868147,bicycle_rental,nan,10.0,-122.39456178296255,37.789804095503925
32801,5000827371,toilets,nan,10.0,-122.3933791829627,37.78995439550391
32801,5000827372,drinking_water,nan,10.0,-122.3933770829627,37.78991619550391
32801,5000827373,bicycle_parking,nan,10.0,-122.3933542829627,37.7898870955039
32801,5463889676,embassy,nan,10.0,-122.39515008296246,37.79117829550382
32801,5463889676,embassy,nan,10.0,-122.39515008296246,37.79117829550382
32801,5595151129,restaurant,nan,10.0,-122.39511918296246,37.78948699550394
32801,5595151129,restaurant,nan,10.0,-122.39511918296246,37.78948699550394
32801,5595153631,restaurant,nan,10.0,-122.39463048296253,37.78943179550394
32801,5595153631,restaurant,nan,10.0,-122.39463048296253,37.78943179550394
32801,5595153632,cafe,nan,10.0,-122.39488798296247,37.78923889550397
32801,5595155727,fast_food,nan,10.0,-122.39463178296252,37.78901849550397
32801,5595162170,cafe,nan,10.0,-122.39462308296254,37.78984189550392
32801,5595162170,cafe,nan,10.0,-122.39462308296254,37.78984189550392
32801,5621249849,police,nan,10.0,-122.3934268829627,37.78999299550389
32801,5847846617,cafe,nan,10.0,-122.39427868296258,37.78969189550393
32801,5847846617,cafe,nan,10.0,-122.39427868296258,37.78969189550393
32802,1094164241,taxi,nan,10.0,-122.39255148296284,37.78911059550396
32802,1094164241,taxi,nan,10.0,-122.39255148296284,37.78911059550396
32802,1256982438,carpool,nan,10.0,-122.39305588296276,37.78887269550398
32802,1256982438,carpool,nan,10.0,-122.39305588296276,37.78887269550398
32802,2351681811,drinking_water,nan,10.0,-122.39323398296273,37.78989399550392
32802,2351681811,drinking_water,nan,10.0,-122.39323398296273,37.78989399550392
32802,2671868147,bicycle_rental,nan,10.0,-122.39456178296255,37.789804095503925
32802,2671868147,bicycle_rental,nan,10.0,-122.39456178296255,37.789804095503925
32802,5000827371,toilets,nan,10.0,-122.3933791829627,37.78995439550391
32802,5000827371,toilets,nan,10.0,-122.3933791829627,37.78995439550391
32802,5000827372,drinking_water,nan,10.0,-122.3933770829627,37.78991619550391
32802,5000827372,drinking_water,nan,10.0,-122.3933770829627,37.78991619550391
32802,5000827373,bicycle_parking,nan,10.0,-122.3933542829627,37.7898870955039
32802,5000827373,bicycle_parking,nan,10.0,-122.3933542829627,37.7898870955039
32802,5000827736,toilets,nan,10.0,-122.39237328296284,37.78933839550396
32802,5000827736,toilets,nan,10.0,-122.39237328296284,37.78933839550396
32802,5000827737,toilets,nan,10.0,-122.39247258296282,37.78941249550395
32802,5000827737,toilets,nan,10.0,-122.39247258296282,37.78941249550395
32802,5595151129,restaurant,nan,10.0,-122.39511918296246,37.78948699550394
32802,5595153631,restaurant,nan,10.0,-122.39463048296253,37.78943179550394
32802,5595153631,restaurant,nan,10.0,-122.39463048296253,37.78943179550394
32802,5595153632,cafe,nan,10.0,-122.39488798296247,37.78923889550397
32802,5595155727,fast_food,nan,10.0,-122.39463178296252,37.78901849550397
32802,5595158142,cafe,nan,10.0,-122.39315678296272,37.788726895504
32802,5595158142,cafe,nan,10.0,-122.39315678296272,37.788726895504
32802,5595162170,cafe,nan,10.0,-122.39462308296254,37.78984189550392
32802,5595162170,cafe,nan,10.0,-122.39462308296254,37.78984189550392
32802,5621249849,police,nan,10.0,-122.3934268829627,37.78999299550389
32802,5621249849,police,nan,10.0,-122.3934268829627,37.78999299550389
32802,5847846617,cafe,nan,10.0,-122.39427868296258,37.78969189550393
32802,5847846617,cafe,nan,10.0,-122.39427868296258,37.78969189550393
32803,1094164241,taxi,nan,10.0,-122.39255148296284,37.78911059550396
32803,1256982438,carpool,nan,10.0,-122.39305588296276,37.78887269550398
32803,5000827736,toilets,nan,10.0,-122.39237328296284,37.78933839550396
32803,5000827737,toilets,nan,10.0,-122.39247258296282,37.78941249550395
32803,5595158142,cafe,nan,10.0,-122.39315678296272,37.788726895504
33106,317081637,fuel,nan,10.0,-122.39805558296204,37.7798016955047
33106,317081637,fuel,nan,10.0,-122.39805558296204,37.7798016955047
33106,317081660,post_box,nan,10.0,-122.39812918296204,37.779374495504726
33106,317081660,post_box,nan,10.0,-122.39812918296204,37.779374495504726
33106,3185393083,restaurant,nan,10.0,-122.39795198296208,37.77831299550483
35000,358855346,post_office,nan,10.0,-122.39583328296236,37.794166695503584
35000,358855346,post_office,nan,10.0,-122.39583328296236,37.794166695503584
35000,386596676,bank,nan,10.0,-122.39651848296226,37.79283869550368
35000,386596676,bank,nan,10.0,-122.39651848296226,37.79283869550368
35000,386597173,toilets,nan,10.0,-122.39572018296236,37.79390349550358
35000,631311569,taxi,nan,10.0,-122.39637398296227,37.794264995503575
35000,631311569,taxi,nan,10.0,-122.39637398296227,37.794264995503575
35000,631312404,pharmacy,nan,10.0,-122.39668948296224,37.79410309550359
35000,631312404,pharmacy,nan,10.0,-122.39668948296224,37.79410309550359
35000,950977345,fast_food,nan,10.0,-122.39676538296224,37.79444509550356
35000,950977345,fast_food,nan,10.0,-122.39676538296224,37.79444509550356
35000,950977348,cafe,nan,10.0,-122.39665878296223,37.79400489550359
35000,950977348,cafe,nan,10.0,-122.39665878296223,37.79400489550359
35000,1223019595,post_office,nan,10.0,-122.39791248296208,37.79398979550359
35000,1223019595,post_office,nan,10.0,-122.39791248296208,37.79398979550359
35000,2310115693,cafe,nan,10.0,-122.3970181829622,37.7937804955036
35000,2310115693,cafe,nan,10.0,-122.3970181829622,37.7937804955036
35000,2310116024,cafe,nan,10.0,-122.39708838296217,37.79336479550363
35000,2310116024,cafe,nan,10.0,-122.39708838296217,37.79336479550363
35000,2310116209,restaurant,nan,10.0,-122.39735538296212,37.793332195503645
35000,2310116209,restaurant,nan,10.0,-122.39735538296212,37.793332195503645
35000,3828742814,restaurant,nan,10.0,-122.39672868296223,37.79435439550356
35000,3828742814,restaurant,nan,10.0,-122.39672868296223,37.79435439550356
35000,4118236789,fast_food,nan,10.0,-122.39666288296225,37.79394969550359
35000,4118236789,fast_food,nan,10.0,-122.39666288296225,37.79394969550359
35000,4393034456,cafe,nan,10.0,-122.39663268296228,37.7937814955036
35000,4393034456,cafe,nan,10.0,-122.39663268296228,37.7937814955036
35000,4536362161,fast_food,nan,10.0,-122.39664208296225,37.7938439955036
35000,4536362161,fast_food,nan,10.0,-122.39664208296225,37.7938439955036
35000,4631698849,restaurant,nan,10.0,-122.39679818296224,37.79445539550355
35000,4631698849,restaurant,nan,10.0,-122.39679818296224,37.79445539550355
35000,5093230381,fast_food,nan,10.0,-122.39759028296211,37.79428369550356
35000,5093230381,fast_food,nan,10.0,-122.39759028296211,37.79428369550356
35001,669137660,post_box,nan,10.0,-122.398642982962,37.79235219550372
35001,1223019595,post_office,nan,10.0,-122.39791248296208,37.79398979550359
35001,1223019595,post_office,nan,10.0,-122.39791248296208,37.79398979550359
35001,1454042337,restaurant,nan,10.0,-122.39947198296188,37.79341979550364
35001,1454042337,restaurant,nan,10.0,-122.39947198296188,37.79341979550364
35001,1627742298,restaurant,nan,10.0,-122.39875608296197,37.7939148955036
35001,1627742298,restaurant,nan,10.0,-122.39875608296197,37.7939148955036
35001,2310115693,cafe,nan,10.0,-122.3970181829622,37.7937804955036
35001,2310115693,cafe,nan,10.0,-122.3970181829622,37.7937804955036
35001,2310116024,cafe,nan,10.0,-122.39708838296217,37.79336479550363
35001,2310116024,cafe,nan,10.0,-122.39708838296217,37.79336479550363
35001,2310116209,restaurant,nan,10.0,-122.39735538296212,37.793332195503645
35001,2310116209,restaurant,nan,10.0,-122.39735538296212,37.793332195503645
35001,3123283504,pharmacy,nan,10.0,-122.39881568296197,37.79421539550358
35001,3123283504,pharmacy,nan,10.0,-122.39881568296197,37.79421539550358
35001,3123283505,fast_food,nan,10.0,-122.39906568296188,37.7939005955036
35001,3123283505,fast_food,nan,10.0,-122.39906568296188,37.7939005955036
35001,4343738972,restaurant,nan,10.0,-122.39834828296202,37.792563195503696
35001,4343738972,restaurant,nan,10.0,-122.39834828296202,37.792563195503696
35001,4618173575,restaurant,nan,10.0,-122.39933638296188,37.79343899550363
35001,4618173575,restaurant,nan,10.0,-122.39933638296188,37.79343899550363
35001,4632000733,restaurant,nan,10.0,-122.39890618296194,37.79250959550371
35001,4911568322,restaurant,nan,10.0,-122.39834198296202,37.79303419550366
35001,4911568322,restaurant,nan,10.0,-122.39834198296202,37.79303419550366
35001,5093230381,fast_food,nan,10.0,-122.39759028296211,37.79428369550356
35001,5093230381,fast_food,nan,10.0,-122.39759028296211,37.79428369550356
35001,5292820522,restaurant,nan,10.0,-122.3991432829619,37.79346109550363
35001,5292820522,restaurant,nan,10.0,-122.3991432829619,37.79346109550363
35001,5604917322,bank,nan,10.0,-122.39880348296197,37.7925276955037
35001,5604917322,bank,nan,10.0,-122.39880348296197,37.7925276955037
35002,585508458,dentist,nan,10.0,-122.4000202829618,37.792552695503694
35002,585508458,dentist,nan,10.0,-122.4000202829618,37.792552695503694
35002,669137656,post_box,nan,10.0,-122.39984008296182,37.79230679550372
