block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
20702,3552405837,bar,nan,9.0,-122.40836218296064,37.77616089550499
20702,3552405837,bar,nan,9.0,-122.40836218296064,37.77616089550499
20702,4370357096,cafe,nan,9.0,-122.4099456829604,37.77824449550484
20702,4370393191,cafe,nan,9.0,-122.40941218296048,37.77818389550482
20702,4370393191,cafe,nan,9.0,-122.40941218296048,37.77818389550482
20702,4370393290,social_facility,nan,9.0,-122.40968188296044,37.7784063955048
20702,4370393290,social_facility,nan,9.0,-122.40968188296044,37.7784063955048
20704,389445448,post_box,nan,9.0,-122.40651588296087,37.77544769550505
20704,2576109617,bar,nan,9.0,-122.40654768296088,37.77553279550505
20801,1028661023,post_box,nan,9.0,-122.41320758295996,37.777614495504885
20801,1028661023,post_box,nan,9.0,-122.41320758295996,37.777614495504885
20801,1409407378,car_sharing,nan,9.0,-122.4115429829602,37.77706999550492
20801,1409407378,car_sharing,nan,9.0,-122.4115429829602,37.77706999550492
20801,3641710570,restaurant,nan,9.0,-122.41314208295996,37.77774919550488
20801,3641710570,restaurant,nan,9.0,-122.41314208295996,37.77774919550488
20801,4399816193,restaurant,nan,9.0,-122.41258638296004,37.77718579550492
20801,4399816193,restaurant,nan,9.0,-122.41258638296004,37.77718579550492
20801,4631909012,coworking_space,nan,9.0,-122.41216438296009,37.77801099550483
20802,573259185,bicycle_parking,nan,9.0,-122.41033978296034,37.77490479550508
20802,573259185,bicycle_parking,nan,9.0,-122.41033978296034,37.77490479550508
20802,573259186,bicycle_parking,nan,9.0,-122.40995898296038,37.775193195505054
20802,573259186,bicycle_parking,nan,9.0,-122.40995898296038,37.775193195505054
20802,573259187,bicycle_parking,nan,9.0,-122.40967998296044,37.77481579550509
20802,573259187,bicycle_parking,nan,9.0,-122.40967998296044,37.77481579550509
20802,1409407378,car_sharing,nan,9.0,-122.4115429829602,37.77706999550492
20802,1700641977,cafe,nan,9.0,-122.41016878296035,37.77524959550505
20802,1700641977,cafe,nan,9.0,-122.41016878296035,37.77524959550505
20802,1788820322,bar,nan,9.0,-122.40987848296042,37.77534639550505
20802,1788820322,bar,nan,9.0,-122.40987848296042,37.77534639550505
20802,2583212731,restaurant,nan,9.0,-122.4093426829605,37.77542049550506
20802,2988910736,cafe,nan,9.0,-122.41007298296036,37.775169095505056
20802,2988910736,cafe,nan,9.0,-122.41007298296036,37.775169095505056
20802,3789606760,arts_centre,nan,9.0,-122.41088678296026,37.77456459550512
20802,3789606760,arts_centre,nan,9.0,-122.41088678296026,37.77456459550512
20802,3789688057,cafe,nan,9.0,-122.41095278296024,37.77450489550512
20802,3945286361,cafe,nan,9.0,-122.41093668296024,37.77454499550511
20802,3945286361,cafe,nan,9.0,-122.41093668296024,37.77454499550511
20802,4742267441,cafe,nan,9.0,-122.4100115829604,37.77522469550505
20802,4742267441,cafe,nan,9.0,-122.4100115829604,37.77522469550505
20804,2960416136,nightclub,nan,9.0,-122.4085263829606,37.77454029550511
20804,2960416136,nightclub,nan,9.0,-122.4085263829606,37.77454029550511
20805,2960339704,arts_centre,nan,9.0,-122.40651658296088,37.77118099550538
20805,2960339704,arts_centre,nan,9.0,-122.40651658296088,37.77118099550538
20805,5487246108,cafe,nan,9.0,-122.40520088296104,37.771271395505366
20805,5487246108,cafe,nan,9.0,-122.40520088296104,37.771271395505366
20805,5487246120,restaurant,nan,9.0,-122.40503818296108,37.77137939550538
20805,5487246120,restaurant,nan,9.0,-122.40503818296108,37.77137939550538
20805,5487252321,restaurant,nan,9.0,-122.40495388296108,37.77145289550536
20805,5487252321,restaurant,nan,9.0,-122.40495388296108,37.77145289550536
20805,6217699233,bank,nan,9.0,-122.40469598296112,37.77089679550541
20806,1880208351,cafe,nan,9.0,-122.40349838296127,37.77019279550544
20806,1880208351,cafe,nan,9.0,-122.40349838296127,37.77019279550544
20806,1880208429,bank,nan,9.0,-122.40373598296128,37.77043519550544
20806,1880208429,bank,nan,9.0,-122.40373598296128,37.77043519550544
20806,1880208573,atm,nan,9.0,-122.40383548296124,37.77033659550546
20806,1880208573,atm,nan,9.0,-122.40383548296124,37.77033659550546
20806,3563920174,restaurant,nan,9.0,-122.40327998296132,37.77035249550544
20806,3563920174,restaurant,nan,9.0,-122.40327998296132,37.77035249550544
20806,3619170071,restaurant,nan,9.0,-122.40472858296113,37.77050549550543
20806,3619170071,restaurant,nan,9.0,-122.40472858296113,37.77050549550543
20806,5184864685,restaurant,nan,9.0,-122.40378578296126,37.76966409550551
20806,5184864685,restaurant,nan,9.0,-122.40378578296126,37.76966409550551
20806,5376562309,cafe,nan,9.0,-122.4042195829612,37.76941559550553
20806,5376562309,cafe,nan,9.0,-122.4042195829612,37.76941559550553
20806,5487246108,cafe,nan,9.0,-122.40520088296104,37.771271395505366
20806,5487246108,cafe,nan,9.0,-122.40520088296104,37.771271395505366
20806,5487246120,restaurant,nan,9.0,-122.40503818296108,37.77137939550538
20806,5487246120,restaurant,nan,9.0,-122.40503818296108,37.77137939550538
20806,5487252321,restaurant,nan,9.0,-122.40495388296108,37.77145289550536
20806,5487252321,restaurant,nan,9.0,-122.40495388296108,37.77145289550536
20806,6217699233,bank,nan,9.0,-122.40469598296112,37.77089679550541
20806,6217699233,bank,nan,9.0,-122.40469598296112,37.77089679550541
20806,6217699236,restaurant,nan,9.0,-122.40321378296132,37.76971689550548
20901,1275243849,restaurant,nan,9.0,-122.41296758296,37.77500329550507
20901,1275243849,restaurant,nan,9.0,-122.41296758296,37.77500329550507
20901,1409407384,car_sharing,nan,9.0,-122.41534298295964,37.77647299550497
20901,1880228581,restaurant,nan,9.0,-122.4141257829598,37.77604049550499
20901,1880228581,restaurant,nan,9.0,-122.4141257829598,37.77604049550499
20901,1880231931,pub,nan,9.0,-122.4148445829597,37.77653229550496
20901,1880231931,pub,nan,9.0,-122.4148445829597,37.77653229550496
20901,3374162750,bar,nan,9.0,-122.41504248295968,37.77572789550501
20901,3374162750,bar,nan,9.0,-122.41504248295968,37.77572789550501
20901,3627393192,restaurant,nan,9.0,-122.41492268295973,37.77657319550495
20901,3627393192,restaurant,nan,9.0,-122.41492268295973,37.77657319550495
20901,4318582010,restaurant,nan,9.0,-122.41523748295964,37.77687779550495
20902,1275243849,restaurant,nan,9.0,-122.41296758296,37.77500329550507
20902,1275243849,restaurant,nan,9.0,-122.41296758296,37.77500329550507
20902,1409407380,car_sharing,nan,9.0,-122.41254898296005,37.77354699550518
20902,1409407380,car_sharing,nan,9.0,-122.41254898296005,37.77354699550518
20902,1829910392,restaurant,nan,9.0,-122.41190078296012,37.77378949550518
20902,1829910392,restaurant,nan,9.0,-122.41190078296012,37.77378949550518
20902,1880217201,pub,nan,9.0,-122.41163698296016,37.77397469550515
20902,1880217201,pub,nan,9.0,-122.41163698296016,37.77397469550515
20902,3789688057,cafe,nan,9.0,-122.41095278296024,37.77450489550512
20902,3945286361,cafe,nan,9.0,-122.41093668296024,37.77454499550511
20902,4003389390,social_facility,nan,9.0,-122.41225258296006,37.77442669550512
20902,4003389390,social_facility,nan,9.0,-122.41225258296006,37.77442669550512
20903,389447680,post_box,nan,9.0,-122.41027528296031,37.77256439550526
20903,389447680,post_box,nan,9.0,-122.41027528296031,37.77256439550526
20903,1409407380,car_sharing,nan,9.0,-122.41254898296005,37.77354699550518
20903,1829910392,restaurant,nan,9.0,-122.41190078296012,37.77378949550518
20903,1829910392,restaurant,nan,9.0,-122.41190078296012,37.77378949550518
20903,1880217201,pub,nan,9.0,-122.41163698296016,37.77397469550515
20903,1880217201,pub,nan,9.0,-122.41163698296016,37.77397469550515
20903,3789606760,arts_centre,nan,9.0,-122.41088678296026,37.77456459550512
20903,3789688057,cafe,nan,9.0,-122.41095278296024,37.77450489550512
20903,3945286361,cafe,nan,9.0,-122.41093668296024,37.77454499550511
20904,389447680,post_box,nan,9.0,-122.41027528296031,37.77256439550526
20904,389447680,post_box,nan,9.0,-122.41027528296031,37.77256439550526
20904,2657227473,restaurant,nan,9.0,-122.40919848296052,37.77095949550538
20904,2657227473,restaurant,nan,9.0,-122.40919848296052,37.77095949550538
20904,2926858615,cafe,nan,9.0,-122.40875858296056,37.77130639550538
20904,2926858615,cafe,nan,9.0,-122.40875858296056,37.77130639550538
20904,3945286369,cafe,nan,9.0,-122.40888008296056,37.77133189550536
20904,3945286369,cafe,nan,9.0,-122.40888008296056,37.77133189550536
20905,1880213221,bank,nan,9.0,-122.40759728296072,37.7707910955054
20905,1880213221,bank,nan,9.0,-122.40759728296072,37.7707910955054
20905,1880213777,cafe,nan,9.0,-122.40743638296075,37.7707910955054
20905,1880213777,cafe,nan,9.0,-122.40743638296075,37.7707910955054
20905,1880213955,restaurant,nan,9.0,-122.40740418296076,37.7709606955054
20905,1880213955,restaurant,nan,9.0,-122.40740418296076,37.7709606955054
20905,1880214116,atm,nan,9.0,-122.40747388296072,37.77101999550539
20905,1880214116,atm,nan,9.0,-122.40747388296072,37.77101999550539
20905,1880214135,telephone,nan,9.0,-122.40745778296076,37.77106249550539
20905,1880214135,telephone,nan,9.0,-122.40745778296076,37.77106249550539
20905,1880214217,footpath,nan,9.0,-122.40765088296072,37.77093519550539
20905,1880214217,footpath,nan,9.0,-122.40765088296072,37.77093519550539
20905,2657227473,restaurant,nan,9.0,-122.40919848296052,37.77095949550538
20905,2657227473,restaurant,nan,9.0,-122.40919848296052,37.77095949550538
20905,2926858615,cafe,nan,9.0,-122.40875858296056,37.77130639550538
20905,2926858615,cafe,nan,9.0,-122.40875858296056,37.77130639550538
20905,3587199694,doctors,nan,9.0,-122.40677288296084,37.76960789550549
20905,3587199694,doctors,nan,9.0,-122.40677288296084,37.76960789550549
20905,3945286369,cafe,nan,9.0,-122.40888008296056,37.77133189550536
20905,3945286369,cafe,nan,9.0,-122.40888008296056,37.77133189550536
20905,4884299090,cafe,nan,9.0,-122.40666268296089,37.76954279550549
20905,4884299090,cafe,nan,9.0,-122.40666268296089,37.76954279550549
20905,5497302690,bicycle_rental,nan,9.0,-122.4069618829608,37.76925859550552
21002,358803467,place_of_worship,nan,9.0,-122.41469318295972,37.77326279550521
21002,358803467,place_of_worship,nan,9.0,-122.41469318295972,37.77326279550521
21002,1409407380,car_sharing,nan,9.0,-122.41254898296005,37.77354699550518
21002,1409407380,car_sharing,nan,9.0,-122.41254898296005,37.77354699550518
21002,2956095526,cafe,nan,9.0,-122.41300108295997,37.77250069550527
21002,2956095526,cafe,nan,9.0,-122.41300108295997,37.77250069550527
21002,3611834778,car_sharing,nan,9.0,-122.41276578296,37.77256589550529
21002,3611834778,car_sharing,nan,9.0,-122.41276578296,37.77256589550529
21003,389449360,post_box,nan,9.0,-122.41151978296016,37.77165229550534
21003,389449360,post_box,nan,9.0,-122.41151978296016,37.77165229550534
21003,1409407380,car_sharing,nan,9.0,-122.41254898296005,37.77354699550518
21003,1409407380,car_sharing,nan,9.0,-122.41254898296005,37.77354699550518
21003,2956095526,cafe,nan,9.0,-122.41300108295997,37.77250069550527
21003,2956095526,cafe,nan,9.0,-122.41300108295997,37.77250069550527
21003,3611834778,car_sharing,nan,9.0,-122.41276578296,37.77256589550529
21003,3611834778,car_sharing,nan,9.0,-122.41276578296,37.77256589550529
21004,389449360,post_box,nan,9.0,-122.41151978296016,37.77165229550534
21004,2583378552,parking_entrance,nan,9.0,-122.41021498296035,37.77056849550543
21004,2657227473,restaurant,nan,9.0,-122.40919848296052,37.77095949550538
21103,389450136,post_box,nan,9.0,-122.41270428296,37.7706616955054
21103,389450136,post_box,nan,9.0,-122.41270428296,37.7706616955054
21103,389450322,bicycle_parking,nan,9.0,-122.41269568296,37.7709195955054
21103,389450322,bicycle_parking,nan,9.0,-122.41269568296,37.7709195955054
21103,389450713,bicycle_parking,nan,9.0,-122.41327078295993,37.77138769550535
21103,389450713,bicycle_parking,nan,9.0,-122.41327078295993,37.77138769550535
21103,389450795,atm,nan,9.0,-122.41323638295992,37.77108239550537
21103,389450795,atm,nan,9.0,-122.41323638295992,37.77108239550537
21103,389450854,bicycle_parking,nan,9.0,-122.41317628295997,37.771068795505386
21103,389450854,bicycle_parking,nan,9.0,-122.41317628295997,37.771068795505386
21103,1612773733,bar,nan,9.0,-122.41327748295996,37.771071895505386
21103,1612773733,bar,nan,9.0,-122.41327748295996,37.771071895505386
21103,1806978712,bar,nan,9.0,-122.41305258295998,37.77128229550539
21103,1806978712,bar,nan,9.0,-122.41305258295998,37.77128229550539
21103,1806978713,bar,nan,9.0,-122.4133178829599,37.77148369550535
21103,1806978713,bar,nan,9.0,-122.4133178829599,37.77148369550535
21103,3595400316,restaurant,nan,9.0,-122.41443148295978,37.771743995505325
21103,3595400316,restaurant,nan,9.0,-122.41443148295978,37.771743995505325
21103,3595467793,restaurant,nan,9.0,-122.41378338295986,37.77187569550533
21103,3595467793,restaurant,nan,9.0,-122.41378338295986,37.77187569550533
21103,4620108621,cafe,nan,9.0,-122.4142518829598,37.77146929550536
21103,4620108621,cafe,nan,9.0,-122.4142518829598,37.77146929550536
21103,4620325598,cafe,nan,9.0,-122.41364698295988,37.77135719550535
21103,4620325598,cafe,nan,9.0,-122.41364698295988,37.77135719550535
21103,4620325599,cafe,nan,9.0,-122.41360268295988,37.77132379550536
21103,4620325599,cafe,nan,9.0,-122.41360268295988,37.77132379550536
21103,5591061526,nightclub,nan,9.0,-122.41387788295984,37.77149599550536
21103,5591061526,nightclub,nan,9.0,-122.41387788295984,37.77149599550536
30617,3279466347,restaurant,nan,9.0,-122.40220788296148,37.76856529550557
30622,281652584,post_box,nan,9.0,-122.40666368296084,37.7683432955056
30622,281652584,post_box,nan,9.0,-122.40666368296084,37.7683432955056
30622,5497302690,bicycle_rental,nan,9.0,-122.4069618829608,37.76925859550552
30622,5497302690,bicycle_rental,nan,9.0,-122.4069618829608,37.76925859550552
30622,5577107330,post_box,nan,9.0,-122.4079444829607,37.7683971955056
30622,5577107330,post_box,nan,9.0,-122.4079444829607,37.7683971955056
30622,5612872169,bar,nan,9.0,-122.40652458296086,37.76766119550565
30622,5612872169,bar,nan,9.0,-122.40652458296086,37.76766119550565
33007,389434324,bicycle_parking,nan,9.0,-122.40088978296164,37.775004795505055
33007,389434324,bicycle_parking,nan,9.0,-122.40088978296164,37.775004795505055
33007,389434919,bicycle_parking,nan,9.0,-122.40104428296164,37.775004795505055
33007,389434919,bicycle_parking,nan,9.0,-122.40104428296164,37.775004795505055
33008,3619170071,restaurant,nan,9.0,-122.40472858296113,37.77050549550543
33008,5487246108,cafe,nan,9.0,-122.40520088296104,37.771271395505366
33008,5487246108,cafe,nan,9.0,-122.40520088296104,37.771271395505366
33008,5487246120,restaurant,nan,9.0,-122.40503818296108,37.77137939550538
33008,5487246120,restaurant,nan,9.0,-122.40503818296108,37.77137939550538
33008,5487252321,restaurant,nan,9.0,-122.40495388296108,37.77145289550536
33008,5487252321,restaurant,nan,9.0,-122.40495388296108,37.77145289550536
33008,6217699233,bank,nan,9.0,-122.40469598296112,37.77089679550541
33008,6217699233,bank,nan,9.0,-122.40469598296112,37.77089679550541
33009,1880211977,parking,nan,9.0,-122.405526582961,37.76990909550548
33009,1880213221,bank,nan,9.0,-122.40759728296072,37.7707910955054
33009,1880213777,cafe,nan,9.0,-122.40743638296075,37.7707910955054
33009,1880213777,cafe,nan,9.0,-122.40743638296075,37.7707910955054
33009,1880213955,restaurant,nan,9.0,-122.40740418296076,37.7709606955054
33009,1880214116,atm,nan,9.0,-122.40747388296072,37.77101999550539
33009,1880214135,telephone,nan,9.0,-122.40745778296076,37.77106249550539
33009,1880214217,footpath,nan,9.0,-122.40765088296072,37.77093519550539
33009,2960339704,arts_centre,nan,9.0,-122.40651658296088,37.77118099550538
33009,2960339704,arts_centre,nan,9.0,-122.40651658296088,37.77118099550538
33009,3587199694,doctors,nan,9.0,-122.40677288296084,37.76960789550549
33009,3587199694,doctors,nan,9.0,-122.40677288296084,37.76960789550549
33009,3619170071,restaurant,nan,9.0,-122.40472858296113,37.77050549550543
33009,4884299090,cafe,nan,9.0,-122.40666268296089,37.76954279550549
33009,4884299090,cafe,nan,9.0,-122.40666268296089,37.76954279550549
33009,5487246108,cafe,nan,9.0,-122.40520088296104,37.771271395505366
33009,5487246108,cafe,nan,9.0,-122.40520088296104,37.771271395505366
33009,5487246120,restaurant,nan,9.0,-122.40503818296108,37.77137939550538
33009,5487246120,restaurant,nan,9.0,-122.40503818296108,37.77137939550538
33009,5487252321,restaurant,nan,9.0,-122.40495388296108,37.77145289550536
33009,5487252321,restaurant,nan,9.0,-122.40495388296108,37.77145289550536
33009,5497302690,bicycle_rental,nan,9.0,-122.4069618829608,37.76925859550552
33009,5497302690,bicycle_rental,nan,9.0,-122.4069618829608,37.76925859550552
33009,6217699233,bank,nan,9.0,-122.40469598296112,37.77089679550541
33108,368171295,police,nan,9.0,-122.40405638296124,37.77519019550507
33108,389435382,post_box,nan,9.0,-122.40230608296146,37.775995295505005
33108,389435382,post_box,nan,9.0,-122.40230608296146,37.775995295505005
33108,389435728,car_sharing,nan,9.0,-122.40257208296144,37.775805395505024
33108,389435728,car_sharing,nan,9.0,-122.40257208296144,37.775805395505024
33108,1771741233,restaurant,nan,9.0,-122.40227688296147,37.77604959550499
33108,1771741233,restaurant,nan,9.0,-122.40227688296147,37.77604959550499
33108,2657227485,cafe,nan,9.0,-122.4042290829612,37.7745226955051
33108,2657227486,restaurant,nan,9.0,-122.40397028296124,37.77459529550512
33108,6252387627,cafe,nan,9.0,-122.40333218296132,37.77482799550509
33108,6252387627,cafe,nan,9.0,-122.40333218296132,37.77482799550509
33108,6252387628,restaurant,nan,9.0,-122.40328598296132,37.774979395505085
33108,6252387628,restaurant,nan,9.0,-122.40328598296132,37.774979395505085
33109,2657227485,cafe,nan,9.0,-122.4042290829612,37.7745226955051
33109,2657227486,restaurant,nan,9.0,-122.40397028296124,37.77459529550512
33110,1880213221,bank,nan,9.0,-122.40759728296072,37.7707910955054
33110,1880213777,cafe,nan,9.0,-122.40743638296075,37.7707910955054
33110,1880213955,restaurant,nan,9.0,-122.40740418296076,37.7709606955054
33110,1880214116,atm,nan,9.0,-122.40747388296072,37.77101999550539
33110,1880214135,telephone,nan,9.0,-122.40745778296076,37.77106249550539
33110,1880214217,footpath,nan,9.0,-122.40765088296072,37.77093519550539
33110,2926858615,cafe,nan,9.0,-122.40875858296056,37.77130639550538
33110,3945286369,cafe,nan,9.0,-122.40888008296056,37.77133189550536
33116,266903742,post_office,nan,9.0,-122.4107310829603,37.76666479550576
33116,266903742,post_office,nan,9.0,-122.4107310829603,37.76666479550576
33116,266903743,post_box,nan,9.0,-122.41071698296032,37.76682519550571
33116,266903743,post_box,nan,9.0,-122.41071698296032,37.76682519550571
33116,281652960,post_box,nan,9.0,-122.41072008296032,37.765651695505824
33116,281652960,post_box,nan,9.0,-122.41072008296032,37.765651695505824
33116,3999212623,restaurant,nan,9.0,-122.41069128296029,37.7658695955058
33116,3999212623,restaurant,nan,9.0,-122.41069128296029,37.7658695955058
33116,4628137433,restaurant,nan,9.0,-122.41068858296028,37.765816095505805
33116,4628137433,restaurant,nan,9.0,-122.41068858296028,37.765816095505805
33118,266903722,post_box,nan,9.0,-122.41031358296034,37.76316889550601
33118,2403912708,cafe,nan,9.0,-122.41098928296024,37.76316429550601
33118,2403914322,cafe,nan,9.0,-122.41041528296032,37.762901295506026
33119,266903722,post_box,nan,9.0,-122.41031358296034,37.76316889550601
33119,266903741,post_box,nan,9.0,-122.41003498296035,37.76187199550609
33119,2403912708,cafe,nan,9.0,-122.41098928296024,37.76316429550601
33119,2403914322,cafe,nan,9.0,-122.41041528296032,37.762901295506026
33119,3279555015,car_sharing,nan,9.0,-122.41108298296024,37.76173999550612
38801,3279466347,restaurant,nan,9.0,-122.40220788296148,37.76856529550557
38900,356618598,parking,nan,9.0,-122.40301728296136,37.770526695505424
38900,1880206745,cafe,nan,9.0,-122.4027644829614,37.7707656955054
38900,1880206851,fast_food,nan,9.0,-122.40283158296135,37.77072109550544
38900,1880207577,parking,nan,9.0,-122.40264058296142,37.77062139550541
38900,1880208351,cafe,nan,9.0,-122.40349838296127,37.77019279550544
38900,1880208429,bank,nan,9.0,-122.40373598296128,37.77043519550544
38900,1880208573,atm,nan,9.0,-122.40383548296124,37.77033659550546
38900,2657227481,restaurant,nan,9.0,-122.40300088296134,37.76997549550549
38900,3563920174,restaurant,nan,9.0,-122.40327998296132,37.77035249550544
38900,3570918495,restaurant,nan,9.0,-122.40294468296138,37.77062649550543
38900,3577577294,restaurant,nan,9.0,-122.40233098296144,37.76967569550549
38900,3577596493,cafe,nan,9.0,-122.40225318296146,37.77020609550544
38900,5184864685,restaurant,nan,9.0,-122.40378578296126,37.76966409550551
38900,5376562309,cafe,nan,9.0,-122.4042195829612,37.76941559550553
38900,6217699236,restaurant,nan,9.0,-122.40321378296132,37.76971689550548
38901,1880208351,cafe,nan,9.0,-122.40349838296127,37.77019279550544
38901,1880208351,cafe,nan,9.0,-122.40349838296127,37.77019279550544
38901,1880208429,bank,nan,9.0,-122.40373598296128,37.77043519550544
38901,1880208429,bank,nan,9.0,-122.40373598296128,37.77043519550544
38901,1880208573,atm,nan,9.0,-122.40383548296124,37.77033659550546
38901,1880208573,atm,nan,9.0,-122.40383548296124,37.77033659550546
38901,1880211977,parking,nan,9.0,-122.405526582961,37.76990909550548
38901,1880211977,parking,nan,9.0,-122.405526582961,37.76990909550548
38901,3587199694,doctors,nan,9.0,-122.40677288296084,37.76960789550549
38901,3587199694,doctors,nan,9.0,-122.40677288296084,37.76960789550549
38901,3619170071,restaurant,nan,9.0,-122.40472858296113,37.77050549550543
38901,3619170071,restaurant,nan,9.0,-122.40472858296113,37.77050549550543
38901,4884299090,cafe,nan,9.0,-122.40666268296089,37.76954279550549
38901,4884299090,cafe,nan,9.0,-122.40666268296089,37.76954279550549
38901,5184864685,restaurant,nan,9.0,-122.40378578296126,37.76966409550551
38901,5184864685,restaurant,nan,9.0,-122.40378578296126,37.76966409550551
38901,5376562309,cafe,nan,9.0,-122.4042195829612,37.76941559550553
38901,5376562309,cafe,nan,9.0,-122.4042195829612,37.76941559550553
38901,5497302690,bicycle_rental,nan,9.0,-122.4069618829608,37.76925859550552
38901,6217699236,restaurant,nan,9.0,-122.40321378296132,37.76971689550548
41809,317081590,post_box,nan,9.0,-122.40312578296133,37.78028159550466
41809,317081590,post_box,nan,9.0,-122.40312578296133,37.78028159550466
41809,1362359508,restaurant,nan,9.0,-122.40293978296135,37.78008869550467
41809,1362359508,restaurant,nan,9.0,-122.40293978296135,37.78008869550467
41809,2657227487,bar,nan,9.0,-122.40583008296096,37.77815789550482
41809,2657227487,bar,nan,9.0,-122.40583008296096,37.77815789550482
47010,370195120,restaurant,nan,9.0,-122.40988618296042,37.7785812955048
47010,370195120,restaurant,nan,9.0,-122.40988618296042,37.7785812955048
47010,370196794,pub,nan,9.0,-122.40990398296042,37.77864079550479
47010,370196794,pub,nan,9.0,-122.40990398296042,37.77864079550479
47010,581240816,restaurant,nan,9.0,-122.40804918296064,37.78028729550466
