block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
10903,426266452,bank,4.0,nan,-122.46724238295242,37.78067269550461
10903,426266796,fuel,4.0,nan,-122.46766298295236,37.78062519550463
10903,426266796,fuel,4.0,nan,-122.46766298295236,37.78062519550463
10903,427160812,post_box,4.0,nan,-122.46840398295228,37.78069989550464
10903,448036315,pharmacy,4.0,nan,-122.4673817829524,37.78266789550449
10903,448036315,pharmacy,4.0,nan,-122.4673817829524,37.78266789550449
10903,448038877,restaurant,4.0,nan,-122.46778708295234,37.78293279550444
10903,448038877,restaurant,4.0,nan,-122.46778708295234,37.78293279550444
10903,3279555027,car_sharing,4.0,nan,-122.4675039829524,37.781067995504586
10903,3279555027,car_sharing,4.0,nan,-122.4675039829524,37.781067995504586
10903,3279555027,car_sharing,4.0,nan,-122.4675039829524,37.781067995504586
10903,4756801677,restaurant,4.0,nan,-122.46668098295248,37.7825396955045
10903,5893590039,dentist,4.0,nan,-122.46668218295248,37.782432895504485
10903,5893590041,restaurant,4.0,nan,-122.4682474829523,37.78291229550445
10903,5893590041,restaurant,4.0,nan,-122.4682474829523,37.78291229550445
10903,5893590043,restaurant,4.0,nan,-122.46855238295224,37.78289619550448
10903,5893590044,restaurant,4.0,nan,-122.46829538295228,37.78291579550445
10903,5893590044,restaurant,4.0,nan,-122.46829538295228,37.78291579550445
10903,5893590047,restaurant,4.0,nan,-122.46671518295248,37.78297349550445
10903,5893590052,post_office,4.0,nan,-122.46836928295228,37.78264929550447
10903,5893590052,post_office,4.0,nan,-122.46836928295228,37.78264929550447
10903,5893590057,restaurant,4.0,nan,-122.46718368295244,37.78271699550447
10903,5893590057,restaurant,4.0,nan,-122.46718368295244,37.78271699550447
10903,5893605745,restaurant,4.0,nan,-122.46744558295238,37.78294629550446
10903,5893605745,restaurant,4.0,nan,-122.46744558295238,37.78294629550446
10903,5893605746,restaurant,4.0,nan,-122.46709828295246,37.78295919550446
10903,5893605746,restaurant,4.0,nan,-122.46709828295246,37.78295919550446
10903,5893605749,restaurant,4.0,nan,-122.46718328295242,37.78295599550447
10903,5893605749,restaurant,4.0,nan,-122.46718328295242,37.78295599550447
10903,5898151212,restaurant,4.0,nan,-122.4679875829523,37.78266559550448
10903,5898151212,restaurant,4.0,nan,-122.4679875829523,37.78266559550448
10903,6483114289,waste_basket,4.0,nan,-122.46780278295236,37.78287579550445
10903,6483114289,waste_basket,4.0,nan,-122.46780278295236,37.78287579550445
10903,6483156108,bench,4.0,nan,-122.46834588295226,37.78198599550454
10903,6483156108,bench,4.0,nan,-122.46834588295226,37.78198599550454
10903,6483156108,bench,4.0,nan,-122.46834588295226,37.78198599550454
10903,6483156110,bicycle_parking,4.0,nan,-122.46826978295228,37.78175929550455
10903,6483156110,bicycle_parking,4.0,nan,-122.46826978295228,37.78175929550455
10903,6483156110,bicycle_parking,4.0,nan,-122.46826978295228,37.78175929550455
10903,6483156110,bicycle_parking,4.0,nan,-122.46826978295228,37.78175929550455
10903,6483156116,bench,4.0,nan,-122.46830708295226,37.78171699550455
10903,6483156116,bench,4.0,nan,-122.46830708295226,37.78171699550455
10903,6483156116,bench,4.0,nan,-122.46830708295226,37.78171699550455
10903,6483156116,bench,4.0,nan,-122.46830708295226,37.78171699550455
10903,6483156117,bench,4.0,nan,-122.46831448295228,37.78195889550453
10903,6483156117,bench,4.0,nan,-122.46831448295228,37.78195889550453
10903,6483156117,bench,4.0,nan,-122.46831448295228,37.78195889550453
10903,6483156123,bench,4.0,nan,-122.46834378295226,37.78169219550457
10903,6483156123,bench,4.0,nan,-122.46834378295226,37.78169219550457
10903,6483156123,bench,4.0,nan,-122.46834378295226,37.78169219550457
10903,6483156123,bench,4.0,nan,-122.46834378295226,37.78169219550457
10903,6483156125,bench,4.0,nan,-122.46829228295228,37.781931495504544
10903,6483156125,bench,4.0,nan,-122.46829228295228,37.781931495504544
10903,6483156125,bench,4.0,nan,-122.46829228295228,37.781931495504544
10903,6483159184,bench,4.0,nan,-122.46780208295232,37.781809895504544
10903,6483159184,bench,4.0,nan,-122.46780208295232,37.781809895504544
10903,6483159184,bench,4.0,nan,-122.46780208295232,37.781809895504544
10903,6483159184,bench,4.0,nan,-122.46780208295232,37.781809895504544
10903,6483159799,bench,4.0,nan,-122.46781278295236,37.78192389550456
10903,6483159799,bench,4.0,nan,-122.46781278295236,37.78192389550456
10903,6483159799,bench,4.0,nan,-122.46781278295236,37.78192389550456
10903,6483159799,bench,4.0,nan,-122.46781278295236,37.78192389550456
11002,448036308,restaurant,4.0,nan,-122.4696221829521,37.78258209550447
11002,448036312,cafe,4.0,nan,-122.4688160829522,37.78262809550448
11002,448036312,cafe,4.0,nan,-122.4688160829522,37.78262809550448
11002,448038877,restaurant,4.0,nan,-122.46778708295234,37.78293279550444
11002,5893590041,restaurant,4.0,nan,-122.4682474829523,37.78291229550445
11002,5893590041,restaurant,4.0,nan,-122.4682474829523,37.78291229550445
11002,5893590043,restaurant,4.0,nan,-122.46855238295224,37.78289619550448
11002,5893590043,restaurant,4.0,nan,-122.46855238295224,37.78289619550448
11002,5893590044,restaurant,4.0,nan,-122.46829538295228,37.78291579550445
11002,5893590044,restaurant,4.0,nan,-122.46829538295228,37.78291579550445
11002,5893590052,post_office,4.0,nan,-122.46836928295228,37.78264929550447
11002,5893590052,post_office,4.0,nan,-122.46836928295228,37.78264929550447
11002,5898151212,restaurant,4.0,nan,-122.4679875829523,37.78266559550448
11002,5898151212,restaurant,4.0,nan,-122.4679875829523,37.78266559550448
11002,6483114289,waste_basket,4.0,nan,-122.46780278295236,37.78287579550445
11002,6483114289,waste_basket,4.0,nan,-122.46780278295236,37.78287579550445
11002,6483156108,bench,4.0,nan,-122.46834588295226,37.78198599550454
11002,6483156117,bench,4.0,nan,-122.46831448295228,37.78195889550453
11003,426266796,fuel,4.0,nan,-122.46766298295236,37.78062519550463
11003,427160812,post_box,4.0,nan,-122.46840398295228,37.78069989550464
11003,427160812,post_box,4.0,nan,-122.46840398295228,37.78069989550464
11003,448036308,restaurant,4.0,nan,-122.4696221829521,37.78258209550447
11003,448036308,restaurant,4.0,nan,-122.4696221829521,37.78258209550447
11003,448036312,cafe,4.0,nan,-122.4688160829522,37.78262809550448
11003,448036312,cafe,4.0,nan,-122.4688160829522,37.78262809550448
11003,448038877,restaurant,4.0,nan,-122.46778708295234,37.78293279550444
11003,2248273325,marketplace,4.0,nan,-122.46899078295218,37.78061739550465
11003,2248273325,marketplace,4.0,nan,-122.46899078295218,37.78061739550465
11003,5893590041,restaurant,4.0,nan,-122.4682474829523,37.78291229550445
11003,5893590041,restaurant,4.0,nan,-122.4682474829523,37.78291229550445
11003,5893590043,restaurant,4.0,nan,-122.46855238295224,37.78289619550448
11003,5893590043,restaurant,4.0,nan,-122.46855238295224,37.78289619550448
11003,5893590044,restaurant,4.0,nan,-122.46829538295228,37.78291579550445
11003,5893590044,restaurant,4.0,nan,-122.46829538295228,37.78291579550445
11003,5893590052,post_office,4.0,nan,-122.46836928295228,37.78264929550447
11003,5893590052,post_office,4.0,nan,-122.46836928295228,37.78264929550447
11003,5898151212,restaurant,4.0,nan,-122.4679875829523,37.78266559550448
11003,5898151212,restaurant,4.0,nan,-122.4679875829523,37.78266559550448
11003,6451131325,restaurant,4.0,nan,-122.46873128295223,37.78062349550464
11003,6451131325,restaurant,4.0,nan,-122.46873128295223,37.78062349550464
11003,6483114289,waste_basket,4.0,nan,-122.46780278295236,37.78287579550445
11003,6483156108,bench,4.0,nan,-122.46834588295226,37.78198599550454
11003,6483156108,bench,4.0,nan,-122.46834588295226,37.78198599550454
11003,6483156108,bench,4.0,nan,-122.46834588295226,37.78198599550454
11003,6483156108,bench,4.0,nan,-122.46834588295226,37.78198599550454
11003,6483156110,bicycle_parking,4.0,nan,-122.46826978295228,37.78175929550455
11003,6483156110,bicycle_parking,4.0,nan,-122.46826978295228,37.78175929550455
11003,6483156110,bicycle_parking,4.0,nan,-122.46826978295228,37.78175929550455
11003,6483156110,bicycle_parking,4.0,nan,-122.46826978295228,37.78175929550455
11003,6483156116,bench,4.0,nan,-122.46830708295226,37.78171699550455
11003,6483156116,bench,4.0,nan,-122.46830708295226,37.78171699550455
11003,6483156116,bench,4.0,nan,-122.46830708295226,37.78171699550455
11003,6483156116,bench,4.0,nan,-122.46830708295226,37.78171699550455
11003,6483156117,bench,4.0,nan,-122.46831448295228,37.78195889550453
11003,6483156117,bench,4.0,nan,-122.46831448295228,37.78195889550453
11003,6483156117,bench,4.0,nan,-122.46831448295228,37.78195889550453
11003,6483156117,bench,4.0,nan,-122.46831448295228,37.78195889550453
11003,6483156123,bench,4.0,nan,-122.46834378295226,37.78169219550457
11003,6483156123,bench,4.0,nan,-122.46834378295226,37.78169219550457
11003,6483156123,bench,4.0,nan,-122.46834378295226,37.78169219550457
11003,6483156123,bench,4.0,nan,-122.46834378295226,37.78169219550457
11003,6483156125,bench,4.0,nan,-122.46829228295228,37.781931495504544
11003,6483156125,bench,4.0,nan,-122.46829228295228,37.781931495504544
11003,6483156125,bench,4.0,nan,-122.46829228295228,37.781931495504544
11003,6483156125,bench,4.0,nan,-122.46829228295228,37.781931495504544
11003,6483159184,bench,4.0,nan,-122.46780208295232,37.781809895504544
11003,6483159799,bench,4.0,nan,-122.46781278295236,37.78192389550456
11003,6483159799,bench,4.0,nan,-122.46781278295236,37.78192389550456
36000,448038883,restaurant,4.0,nan,-122.45921968295352,37.78306349550445
36000,448038883,restaurant,4.0,nan,-122.45921968295352,37.78306349550445
36000,1819811580,restaurant,4.0,nan,-122.46067908295332,37.78300419550447
36000,1819811580,restaurant,4.0,nan,-122.46067908295332,37.78300419550447
36000,1819811583,restaurant,4.0,nan,-122.46002458295344,37.78327109550443
36000,1819811583,restaurant,4.0,nan,-122.46002458295344,37.78327109550443
36000,1819811593,restaurant,4.0,nan,-122.46076938295332,37.783007095504445
36000,5840675540,pub,4.0,nan,-122.46051378295336,37.78325529550444
36000,5840675540,pub,4.0,nan,-122.46051378295336,37.78325529550444
36000,5840675542,bicycle_parking,4.0,nan,-122.4594700829535,37.78326329550443
36000,5840675542,bicycle_parking,4.0,nan,-122.4594700829535,37.78326329550443
36000,5840675553,bicycle_parking,4.0,nan,-122.46054148295336,37.78321329550442
36000,5840675553,bicycle_parking,4.0,nan,-122.46054148295336,37.78321329550442
36000,5840675557,bicycle_parking,4.0,nan,-122.4600785829534,37.7832751955044
36000,5840675557,bicycle_parking,4.0,nan,-122.4600785829534,37.7832751955044
36000,5840675559,bicycle_parking,4.0,nan,-122.46047738295336,37.783215295504434
36000,5840675559,bicycle_parking,4.0,nan,-122.46047738295336,37.783215295504434
36000,5840675568,bicycle_parking,4.0,nan,-122.46066918295335,37.78305069550445
36000,5840675568,bicycle_parking,4.0,nan,-122.46066918295335,37.78305069550445
36000,5840675569,bicycle_parking,4.0,nan,-122.46046938295336,37.78306109550445
36000,5840675569,bicycle_parking,4.0,nan,-122.46046938295336,37.78306109550445
36000,5840675582,training,4.0,nan,-122.45960958295348,37.78305019550444
36000,5840675582,training,4.0,nan,-122.45960958295348,37.78305019550444
36000,5840712137,bicycle_parking,4.0,nan,-122.46008128295342,37.78329229550442
36000,5840712137,bicycle_parking,4.0,nan,-122.46008128295342,37.78329229550442
36000,5840712138,bicycle_parking,4.0,nan,-122.46008038295342,37.783287095504434
36000,5840712138,bicycle_parking,4.0,nan,-122.46008038295342,37.783287095504434
36000,5840712139,bicycle_parking,4.0,nan,-122.4600795829534,37.78328149550443
36000,5840712139,bicycle_parking,4.0,nan,-122.4600795829534,37.78328149550443
36001,448038881,restaurant,4.0,nan,-122.46108348295328,37.78298429550446
36001,448038881,restaurant,4.0,nan,-122.46108348295328,37.78298429550446
36001,448038882,cafe,4.0,nan,-122.46138408295324,37.783227795504416
36001,448038882,cafe,4.0,nan,-122.46138408295324,37.783227795504416
36001,1819811580,restaurant,4.0,nan,-122.46067908295332,37.78300419550447
36001,1819811580,restaurant,4.0,nan,-122.46067908295332,37.78300419550447
36001,1819811583,restaurant,4.0,nan,-122.46002458295344,37.78327109550443
36001,1819811583,restaurant,4.0,nan,-122.46002458295344,37.78327109550443
36001,1819811593,restaurant,4.0,nan,-122.46076938295332,37.783007095504445
36001,1819811593,restaurant,4.0,nan,-122.46076938295332,37.783007095504445
36001,1819811595,restaurant,4.0,nan,-122.4617110829532,37.78296419550446
36001,1819811595,restaurant,4.0,nan,-122.4617110829532,37.78296419550446
36001,2581514561,restaurant,4.0,nan,-122.4617660829532,37.783210195504445
36001,2581514561,restaurant,4.0,nan,-122.4617660829532,37.783210195504445
36001,4754028136,bicycle_parking,4.0,nan,-122.46202528295316,37.782995295504456
36001,4754028136,bicycle_parking,4.0,nan,-122.46202528295316,37.782995295504456
36001,4754028137,bicycle_parking,4.0,nan,-122.46198808295316,37.78299619550445
36001,4754028137,bicycle_parking,4.0,nan,-122.46198808295316,37.78299619550445
36001,5840675540,pub,4.0,nan,-122.46051378295336,37.78325529550444
36001,5840675540,pub,4.0,nan,-122.46051378295336,37.78325529550444
36001,5840675542,bicycle_parking,4.0,nan,-122.4594700829535,37.78326329550443
36001,5840675542,bicycle_parking,4.0,nan,-122.4594700829535,37.78326329550443
36001,5840675553,bicycle_parking,4.0,nan,-122.46054148295336,37.78321329550442
36001,5840675553,bicycle_parking,4.0,nan,-122.46054148295336,37.78321329550442
36001,5840675557,bicycle_parking,4.0,nan,-122.4600785829534,37.7832751955044
36001,5840675557,bicycle_parking,4.0,nan,-122.4600785829534,37.7832751955044
36001,5840675559,bicycle_parking,4.0,nan,-122.46047738295336,37.783215295504434
36003,1819811599,pub,4.0,nan,-122.46398448295288,37.78285189550446
36001,5840675559,bicycle_parking,4.0,nan,-122.46047738295336,37.783215295504434
36001,5840675568,bicycle_parking,4.0,nan,-122.46066918295335,37.78305069550445
36001,5840675568,bicycle_parking,4.0,nan,-122.46066918295335,37.78305069550445
36001,5840675569,bicycle_parking,4.0,nan,-122.46046938295336,37.78306109550445
36001,5840675569,bicycle_parking,4.0,nan,-122.46046938295336,37.78306109550445
36001,5840675582,training,4.0,nan,-122.45960958295348,37.78305019550444
36001,5840675582,training,4.0,nan,-122.45960958295348,37.78305019550444
36001,5840712137,bicycle_parking,4.0,nan,-122.46008128295342,37.78329229550442
36001,5840712137,bicycle_parking,4.0,nan,-122.46008128295342,37.78329229550442
36001,5840712138,bicycle_parking,4.0,nan,-122.46008038295342,37.783287095504434
36001,5840712138,bicycle_parking,4.0,nan,-122.46008038295342,37.783287095504434
36001,5840712139,bicycle_parking,4.0,nan,-122.4600795829534,37.78328149550443
36001,5840712139,bicycle_parking,4.0,nan,-122.4600795829534,37.78328149550443
36002,448038881,restaurant,4.0,nan,-122.46108348295328,37.78298429550446
36002,448038881,restaurant,4.0,nan,-122.46108348295328,37.78298429550446
36002,448038882,cafe,4.0,nan,-122.46138408295324,37.783227795504416
36002,448038882,cafe,4.0,nan,-122.46138408295324,37.783227795504416
36002,1769223514,cafe,4.0,nan,-122.46255218295308,37.78315279550445
36002,1769223514,cafe,4.0,nan,-122.46255218295308,37.78315279550445
36002,1769223515,restaurant,4.0,nan,-122.46256518295309,37.78291339550446
36002,1769223515,restaurant,4.0,nan,-122.46256518295309,37.78291339550446
36002,1769223518,restaurant,4.0,nan,-122.46275808295304,37.78315069550445
36002,1769223518,restaurant,4.0,nan,-122.46275808295304,37.78315069550445
36002,1819811580,restaurant,4.0,nan,-122.46067908295332,37.78300419550447
