block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
10503,1819811607,restaurant,nan,17.0,-122.463200582953,37.78289099550445
10503,4427146019,restaurant,nan,17.0,-122.46376678295287,37.7812426955046
10503,4427181915,restaurant,nan,17.0,-122.46368848295292,37.7812473955046
10503,4513023134,bar,nan,17.0,-122.46371158295293,37.78312549550444
10503,4513023134,bar,nan,17.0,-122.46371158295293,37.78312549550444
10503,4627439389,fast_food,nan,17.0,-122.46412948295286,37.781222995504585
10503,4753982896,restaurant,nan,17.0,-122.46292918295303,37.78316189550445
10503,4753982896,restaurant,nan,17.0,-122.46292918295303,37.78316189550445
10504,426243087,telephone,nan,17.0,-122.46308818295304,37.781249295504594
10504,426246220,post_box,nan,17.0,-122.46404088295289,37.78088299550461
10504,677291106,atm,nan,17.0,-122.4636924829529,37.78086539550463
10504,4427146019,restaurant,nan,17.0,-122.46376678295287,37.7812426955046
10504,4427181915,restaurant,nan,17.0,-122.46368848295292,37.7812473955046
10602,1819811597,bar,nan,17.0,-122.46375208295288,37.78312319550443
10602,1819811599,pub,nan,17.0,-122.46398448295288,37.78285189550446
10602,4161865223,bar,nan,17.0,-122.4651656829527,37.78305959550443
10603,4161865223,bar,nan,17.0,-122.4651656829527,37.78305959550443
10603,4513023134,bar,nan,17.0,-122.46371158295293,37.78312549550444
10603,4513023134,bar,nan,17.0,-122.46371158295293,37.78312549550444
10603,4627439389,fast_food,nan,17.0,-122.46412948295286,37.781222995504585
10603,4753964005,restaurant,nan,17.0,-122.4646115829528,37.783274795504425
10603,4753964005,restaurant,nan,17.0,-122.4646115829528,37.783274795504425
10603,4753964006,restaurant,nan,17.0,-122.4645610829528,37.78263249550448
10603,4753964006,restaurant,nan,17.0,-122.4645610829528,37.78263249550448
10603,4754018454,bicycle_parking,nan,17.0,-122.46487328295277,37.78300199550445
10603,4754018454,bicycle_parking,nan,17.0,-122.46487328295277,37.78300199550445
10703,3497673183,car_sharing,nan,17.0,-122.46635798295254,37.78243899550449
10703,3497673183,car_sharing,nan,17.0,-122.46635798295254,37.78243899550449
10703,4161865223,bar,nan,17.0,-122.4651656829527,37.78305959550443
10703,4161865223,bar,nan,17.0,-122.4651656829527,37.78305959550443
10703,4753964005,restaurant,nan,17.0,-122.4646115829528,37.783274795504425
10703,4753964006,restaurant,nan,17.0,-122.4645610829528,37.78263249550448
10703,4753964006,restaurant,nan,17.0,-122.4645610829528,37.78263249550448
10703,4753964008,cafe,nan,17.0,-122.46557458295264,37.78137949550458
10703,4754018454,bicycle_parking,nan,17.0,-122.46487328295277,37.78300199550445
10703,4754018454,bicycle_parking,nan,17.0,-122.46487328295277,37.78300199550445
10703,4756801676,restaurant,nan,17.0,-122.46641518295256,37.78254189550448
10703,4814206526,bar,nan,17.0,-122.46623518295256,37.78301739550445
10703,4814206526,bar,nan,17.0,-122.46623518295256,37.78301739550445
10704,426256520,bank,nan,17.0,-122.46574898295265,37.78075409550465
10704,426256520,bank,nan,17.0,-122.46574898295265,37.78075409550465
10704,426259584,bank,nan,17.0,-122.4660579829526,37.78075409550465
10704,426259584,bank,nan,17.0,-122.4660579829526,37.78075409550465
10704,1762825978,cafe,nan,17.0,-122.46445918295282,37.78083399550462
10704,1762825978,cafe,nan,17.0,-122.46445918295282,37.78083399550462
10704,1940405974,atm,nan,17.0,-122.46442238295282,37.78081529550461
10704,4753964008,cafe,nan,17.0,-122.46557458295264,37.78137949550458
10704,4753964008,cafe,nan,17.0,-122.46557458295264,37.78137949550458
10404,426241364,telephone,nan,17.0,-122.46119988295324,37.78135109550459
10404,426243087,telephone,nan,17.0,-122.46308818295304,37.781249295504594
10404,1763183949,restaurant,nan,17.0,-122.46186868295318,37.78132469550458
10404,1763183949,restaurant,nan,17.0,-122.46186868295318,37.78132469550458
10404,1940405912,pub,nan,17.0,-122.46143738295324,37.78134709550458
10404,1940405912,pub,nan,17.0,-122.46143738295324,37.78134709550458
10502,1769223514,cafe,nan,17.0,-122.46255218295308,37.78315279550445
10502,1769223514,cafe,nan,17.0,-122.46255218295308,37.78315279550445
10502,1769223515,restaurant,nan,17.0,-122.46256518295309,37.78291339550446
10502,1819811597,bar,nan,17.0,-122.46375208295288,37.78312319550443
10602,4513023134,bar,nan,17.0,-122.46371158295293,37.78312549550444
10602,4753964005,restaurant,nan,17.0,-122.4646115829528,37.783274795504425
10602,4753964006,restaurant,nan,17.0,-122.4645610829528,37.78263249550448
10602,4754018454,bicycle_parking,nan,17.0,-122.46487328295277,37.78300199550445
10603,1762825987,fast_food,nan,17.0,-122.46416838295283,37.78123479550459
10603,1819811597,bar,nan,17.0,-122.46375208295288,37.78312319550443
10603,1819811597,bar,nan,17.0,-122.46375208295288,37.78312319550443
10603,1819811599,pub,nan,17.0,-122.46398448295288,37.78285189550446
10603,1819811599,pub,nan,17.0,-122.46398448295288,37.78285189550446
10603,4161865223,bar,nan,17.0,-122.4651656829527,37.78305959550443
10802,448036315,pharmacy,nan,17.0,-122.4673817829524,37.78266789550449
10802,448036315,pharmacy,nan,17.0,-122.4673817829524,37.78266789550449
10802,3497673183,car_sharing,nan,17.0,-122.46635798295254,37.78243899550449
10802,3497673183,car_sharing,nan,17.0,-122.46635798295254,37.78243899550449
10802,4756801676,restaurant,nan,17.0,-122.46641518295256,37.78254189550448
10802,4756801676,restaurant,nan,17.0,-122.46641518295256,37.78254189550448
10802,4756801677,restaurant,nan,17.0,-122.46668098295248,37.7825396955045
10802,4756801677,restaurant,nan,17.0,-122.46668098295248,37.7825396955045
10802,4814206526,bar,nan,17.0,-122.46623518295256,37.78301739550445
10802,4814206526,bar,nan,17.0,-122.46623518295256,37.78301739550445
10802,5893590039,dentist,nan,17.0,-122.46668218295248,37.782432895504485
10802,5893590039,dentist,nan,17.0,-122.46668218295248,37.782432895504485
10802,5893590047,restaurant,nan,17.0,-122.46671518295248,37.78297349550445
10802,5893590047,restaurant,nan,17.0,-122.46671518295248,37.78297349550445
10802,5893590057,restaurant,nan,17.0,-122.46718368295244,37.78271699550447
10802,5893590057,restaurant,nan,17.0,-122.46718368295244,37.78271699550447
10802,5893605745,restaurant,nan,17.0,-122.46744558295238,37.78294629550446
10802,5893605745,restaurant,nan,17.0,-122.46744558295238,37.78294629550446
10802,5893605746,restaurant,nan,17.0,-122.46709828295246,37.78295919550446
10802,5893605746,restaurant,nan,17.0,-122.46709828295246,37.78295919550446
10802,5893605749,restaurant,nan,17.0,-122.46718328295242,37.78295599550447
10802,5893605749,restaurant,nan,17.0,-122.46718328295242,37.78295599550447
10803,426256520,bank,nan,17.0,-122.46574898295265,37.78075409550465
10803,426259584,bank,nan,17.0,-122.4660579829526,37.78075409550465
10803,426264084,post_box,nan,17.0,-122.4673453829524,37.781032195504594
10803,426266452,bank,nan,17.0,-122.46724238295242,37.78067269550461
10803,448036315,pharmacy,nan,17.0,-122.4673817829524,37.78266789550449
10803,448036315,pharmacy,nan,17.0,-122.4673817829524,37.78266789550449
10803,3279555027,car_sharing,nan,17.0,-122.4675039829524,37.781067995504586
10803,3497673183,car_sharing,nan,17.0,-122.46635798295254,37.78243899550449
10803,3497673183,car_sharing,nan,17.0,-122.46635798295254,37.78243899550449
10803,3497673183,car_sharing,nan,17.0,-122.46635798295254,37.78243899550449
10803,4753964008,cafe,nan,17.0,-122.46557458295264,37.78137949550458
10803,4756801676,restaurant,nan,17.0,-122.46641518295256,37.78254189550448
10803,4756801676,restaurant,nan,17.0,-122.46641518295256,37.78254189550448
10803,4756801677,restaurant,nan,17.0,-122.46668098295248,37.7825396955045
10803,4756801677,restaurant,nan,17.0,-122.46668098295248,37.7825396955045
10803,4814206526,bar,nan,17.0,-122.46623518295256,37.78301739550445
10803,4814206526,bar,nan,17.0,-122.46623518295256,37.78301739550445
10803,5893590039,dentist,nan,17.0,-122.46668218295248,37.782432895504485
10803,5893590039,dentist,nan,17.0,-122.46668218295248,37.782432895504485
10803,5893590039,dentist,nan,17.0,-122.46668218295248,37.782432895504485
10803,5893590047,restaurant,nan,17.0,-122.46671518295248,37.78297349550445
10803,5893590047,restaurant,nan,17.0,-122.46671518295248,37.78297349550445
10803,5893590057,restaurant,nan,17.0,-122.46718368295244,37.78271699550447
10803,5893590057,restaurant,nan,17.0,-122.46718368295244,37.78271699550447
10803,5893605745,restaurant,nan,17.0,-122.46744558295238,37.78294629550446
10803,5893605745,restaurant,nan,17.0,-122.46744558295238,37.78294629550446
10803,5893605746,restaurant,nan,17.0,-122.46709828295246,37.78295919550446
10803,5893605746,restaurant,nan,17.0,-122.46709828295246,37.78295919550446
10803,5893605749,restaurant,nan,17.0,-122.46718328295242,37.78295599550447
10803,5893605749,restaurant,nan,17.0,-122.46718328295242,37.78295599550447
10804,426256520,bank,nan,17.0,-122.46574898295265,37.78075409550465
10804,426256520,bank,nan,17.0,-122.46574898295265,37.78075409550465
10804,426259584,bank,nan,17.0,-122.4660579829526,37.78075409550465
10804,426259584,bank,nan,17.0,-122.4660579829526,37.78075409550465
10804,426264084,post_box,nan,17.0,-122.4673453829524,37.781032195504594
10804,426266452,bank,nan,17.0,-122.46724238295242,37.78067269550461
10804,426266452,bank,nan,17.0,-122.46724238295242,37.78067269550461
10904,426264084,post_box,nan,17.0,-122.4673453829524,37.781032195504594
10904,426266452,bank,nan,17.0,-122.46724238295242,37.78067269550461
10904,426266796,fuel,nan,17.0,-122.46766298295236,37.78062519550463
10904,427160812,post_box,nan,17.0,-122.46840398295228,37.78069989550464
10904,3279555027,car_sharing,nan,17.0,-122.4675039829524,37.781067995504586
11004,426266796,fuel,nan,17.0,-122.46766298295236,37.78062519550463
11004,426266796,fuel,nan,17.0,-122.46766298295236,37.78062519550463
11004,427160812,post_box,nan,17.0,-122.46840398295228,37.78069989550464
11004,427160812,post_box,nan,17.0,-122.46840398295228,37.78069989550464
11004,2248273325,marketplace,nan,17.0,-122.46899078295218,37.78061739550465
11004,2248273325,marketplace,nan,17.0,-122.46899078295218,37.78061739550465
11004,6451131325,restaurant,nan,17.0,-122.46873128295223,37.78062349550464
11004,6451131325,restaurant,nan,17.0,-122.46873128295223,37.78062349550464
11102,448036308,restaurant,nan,17.0,-122.4696221829521,37.78258209550447
11102,448036308,restaurant,nan,17.0,-122.4696221829521,37.78258209550447
11102,448036312,cafe,nan,17.0,-122.4688160829522,37.78262809550448
11102,1409407368,car_sharing,nan,17.0,-122.47068198295192,37.78270199550447
11102,1409407368,car_sharing,nan,17.0,-122.47068198295192,37.78270199550447
11102,3500120299,cafe,nan,17.0,-122.47054198295196,37.78283909550445
11102,3500120299,cafe,nan,17.0,-122.47054198295196,37.78283909550445
11103,448036308,restaurant,nan,17.0,-122.4696221829521,37.78258209550447
11103,448036308,restaurant,nan,17.0,-122.4696221829521,37.78258209550447
11103,448036312,cafe,nan,17.0,-122.4688160829522,37.78262809550448
11103,1409407368,car_sharing,nan,17.0,-122.47068198295192,37.78270199550447
11103,1409407368,car_sharing,nan,17.0,-122.47068198295192,37.78270199550447
11103,2248273325,marketplace,nan,17.0,-122.46899078295218,37.78061739550465
11103,2248273325,marketplace,nan,17.0,-122.46899078295218,37.78061739550465
11103,3500120299,cafe,nan,17.0,-122.47054198295196,37.78283909550445
11103,3500120299,cafe,nan,17.0,-122.47054198295196,37.78283909550445
11103,6451131325,restaurant,nan,17.0,-122.46873128295223,37.78062349550464
30203,448038883,restaurant,nan,17.0,-122.45921968295352,37.78306349550445
30203,1819811583,restaurant,nan,17.0,-122.46002458295344,37.78327109550443
30203,5840675542,bicycle_parking,nan,17.0,-122.4594700829535,37.78326329550443
30203,5840675557,bicycle_parking,nan,17.0,-122.4600785829534,37.7832751955044
30203,5840675582,training,nan,17.0,-122.45960958295348,37.78305019550444
30203,5840712137,bicycle_parking,nan,17.0,-122.46008128295342,37.78329229550442
30203,5840712138,bicycle_parking,nan,17.0,-122.46008038295342,37.783287095504434
30203,5840712139,bicycle_parking,nan,17.0,-122.4600795829534,37.78328149550443
30204,426233725,bank,nan,17.0,-122.45824508295368,37.78153959550458
30204,426234118,fuel,nan,17.0,-122.45852198295366,37.78097119550461
30204,426238276,post_box,nan,17.0,-122.45895118295356,37.7810593955046
30204,426238412,bicycle_parking,nan,17.0,-122.45916578295352,37.7811271955046
30205,426233725,bank,nan,17.0,-122.45824508295368,37.78153959550458
30205,426233725,bank,nan,17.0,-122.45824508295368,37.78153959550458
30205,426234118,fuel,nan,17.0,-122.45852198295366,37.78097119550461
30205,426234118,fuel,nan,17.0,-122.45852198295366,37.78097119550461
30205,426238276,post_box,nan,17.0,-122.45895118295356,37.7810593955046
30205,426238276,post_box,nan,17.0,-122.45895118295356,37.7810593955046
30205,426238412,bicycle_parking,nan,17.0,-122.45916578295352,37.7811271955046
30205,426238412,bicycle_parking,nan,17.0,-122.45916578295352,37.7811271955046
30205,6456405229,restaurant,nan,17.0,-122.45985428295344,37.7810448955046
32102,1980601182,restaurant,nan,17.0,-122.4615796829532,37.77724489550492
32102,1980601182,restaurant,nan,17.0,-122.4615796829532,37.77724489550492
32103,1765718669,restaurant,nan,17.0,-122.463091582953,37.7771534955049
32103,1765718669,restaurant,nan,17.0,-122.463091582953,37.7771534955049
32103,1765718671,restaurant,nan,17.0,-122.46365408295291,37.77716349550492
32103,1765718671,restaurant,nan,17.0,-122.46365408295291,37.77716349550492
32103,1980601182,restaurant,nan,17.0,-122.4615796829532,37.77724489550492
32103,1980601182,restaurant,nan,17.0,-122.4615796829532,37.77724489550492
32104,358805211,place_of_worship,nan,17.0,-122.4638944829529,37.77752089550487
32104,358805211,place_of_worship,nan,17.0,-122.4638944829529,37.77752089550487
32104,1765718669,restaurant,nan,17.0,-122.463091582953,37.7771534955049
32104,1765718669,restaurant,nan,17.0,-122.463091582953,37.7771534955049
32104,1765718670,restaurant,nan,17.0,-122.46382078295292,37.777367295504895
32104,1765718670,restaurant,nan,17.0,-122.46382078295292,37.777367295504895
32104,1765718671,restaurant,nan,17.0,-122.46365408295291,37.77716349550492
32104,1765718671,restaurant,nan,17.0,-122.46365408295291,37.77716349550492
32104,1827268752,restaurant,nan,17.0,-122.46418928295289,37.77709039550491
32104,1827268752,restaurant,nan,17.0,-122.46418928295289,37.77709039550491
32105,358805211,place_of_worship,nan,17.0,-122.4638944829529,37.77752089550487
32105,358805211,place_of_worship,nan,17.0,-122.4638944829529,37.77752089550487
32105,1765718670,restaurant,nan,17.0,-122.46382078295292,37.777367295504895
32105,1765718670,restaurant,nan,17.0,-122.46382078295292,37.777367295504895
32105,1765718671,restaurant,nan,17.0,-122.46365408295291,37.77716349550492
32105,1765718671,restaurant,nan,17.0,-122.46365408295291,37.77716349550492
32105,1827268752,restaurant,nan,17.0,-122.46418928295289,37.77709039550491
32105,1827268752,restaurant,nan,17.0,-122.46418928295289,37.77709039550491
35035,332730973,cafe,nan,17.0,-122.45319138295436,37.78621699550419
35035,332730973,cafe,nan,17.0,-122.45319138295436,37.78621699550419
35035,332744191,post_box,nan,17.0,-122.45097498295468,37.78682049550415
35035,332744191,post_box,nan,17.0,-122.45097498295468,37.78682049550415
35035,4921332921,restaurant,nan,17.0,-122.45115828295464,37.78649919550419
35035,4921332921,restaurant,nan,17.0,-122.45115828295464,37.78649919550419
35035,5301492675,cafe,nan,17.0,-122.45187258295456,37.78640739550418
35035,5301492675,cafe,nan,17.0,-122.45187258295456,37.78640739550418
35035,5810841502,restaurant,nan,17.0,-122.45311758295438,37.787306095504114
35035,5810841502,restaurant,nan,17.0,-122.45311758295438,37.787306095504114
35035,5810841505,restaurant,nan,17.0,-122.4529769829544,37.78703879550413
35035,5810841505,restaurant,nan,17.0,-122.4529769829544,37.78703879550413
35035,5810841507,restaurant,nan,17.0,-122.45223428295454,37.78741789550412
35035,5810841507,restaurant,nan,17.0,-122.45223428295454,37.78741789550412
35035,5810841519,post_office,nan,17.0,-122.4537203829543,37.78722179550412
35035,5810883730,bicycle_parking,nan,17.0,-122.45215928295453,37.78759199550407
35036,332730973,cafe,nan,17.0,-122.45319138295436,37.78621699550419
35036,332730973,cafe,nan,17.0,-122.45319138295436,37.78621699550419
35036,5810751878,parking,nan,17.0,-122.45501858295414,37.786982995504125
35036,5810841502,restaurant,nan,17.0,-122.45311758295438,37.787306095504114
35036,5810841505,restaurant,nan,17.0,-122.4529769829544,37.78703879550413
35036,5810841505,restaurant,nan,17.0,-122.4529769829544,37.78703879550413
35036,5810841519,post_office,nan,17.0,-122.4537203829543,37.78722179550412
35036,5810841519,post_office,nan,17.0,-122.4537203829543,37.78722179550412
35037,332787308,cafe,nan,17.0,-122.45638688295394,37.78709379550413
35037,2784756229,post_box,nan,17.0,-122.45704978295385,37.78684799550415
35037,5810751878,parking,nan,17.0,-122.45501858295414,37.786982995504125
36010,448036308,restaurant,nan,17.0,-122.4696221829521,37.78258209550447
36010,448036308,restaurant,nan,17.0,-122.4696221829521,37.78258209550447
36010,1409407368,car_sharing,nan,17.0,-122.47068198295192,37.78270199550447
36010,1409407368,car_sharing,nan,17.0,-122.47068198295192,37.78270199550447
36010,3500120299,cafe,nan,17.0,-122.47054198295196,37.78283909550445
36010,3500120299,cafe,nan,17.0,-122.47054198295196,37.78283909550445
36011,1409407368,car_sharing,nan,17.0,-122.47068198295192,37.78270199550447
36011,1409407368,car_sharing,nan,17.0,-122.47068198295192,37.78270199550447
36011,3500120299,cafe,nan,17.0,-122.47054198295196,37.78283909550445
36011,3500120299,cafe,nan,17.0,-122.47054198295196,37.78283909550445
44031,393737824,fuel,nan,17.0,-122.45184468295452,37.78154249550456
44031,393737824,fuel,nan,17.0,-122.45184468295452,37.78154249550456
44031,393737970,bicycle_parking,nan,17.0,-122.45229098295452,37.78169849550456
44031,393737970,bicycle_parking,nan,17.0,-122.45229098295452,37.78169849550456
44031,426223906,post_box,nan,17.0,-122.45390428295428,37.781466395504566
44031,2248312524,cafe,nan,17.0,-122.45384618295428,37.78192349550454
44031,3189444972,cafe,nan,17.0,-122.4529892829544,37.78155989550456
44031,3189444972,cafe,nan,17.0,-122.4529892829544,37.78155989550456
44031,3189444973,cafe,nan,17.0,-122.45227478295448,37.781636595504544
44031,3189444973,cafe,nan,17.0,-122.45227478295448,37.781636595504544
44032,426223906,post_box,nan,17.0,-122.45390428295428,37.781466395504566
44032,426223906,post_box,nan,17.0,-122.45390428295428,37.781466395504566
44032,2248312524,cafe,nan,17.0,-122.45384618295428,37.78192349550454
44032,2248312524,cafe,nan,17.0,-122.45384618295428,37.78192349550454
44032,3189444971,bank,nan,17.0,-122.4544156829542,37.781338095504566
44032,3189444971,bank,nan,17.0,-122.4544156829542,37.781338095504566
44032,3189444972,cafe,nan,17.0,-122.4529892829544,37.78155989550456
44032,3189444972,cafe,nan,17.0,-122.4529892829544,37.78155989550456
44032,4550110114,restaurant,nan,17.0,-122.45435508295422,37.781762995504536
44032,4550110114,restaurant,nan,17.0,-122.45435508295422,37.781762995504536
44033,426223906,post_box,nan,17.0,-122.45390428295428,37.781466395504566
44033,426223906,post_box,nan,17.0,-122.45390428295428,37.781466395504566
44033,426225175,post_box,nan,17.0,-122.45544068295408,37.78162919550455
44033,426225175,post_box,nan,17.0,-122.45544068295408,37.78162919550455
44033,2248312524,cafe,nan,17.0,-122.45384618295428,37.78192349550454
44033,2248312524,cafe,nan,17.0,-122.45384618295428,37.78192349550454
44033,2783222076,restaurant,nan,17.0,-122.45603938295396,37.78159729550458
44033,2783222076,restaurant,nan,17.0,-122.45603938295396,37.78159729550458
44033,3189444967,cafe,nan,17.0,-122.45571008295404,37.781617595504535
44033,3189444967,cafe,nan,17.0,-122.45571008295404,37.781617595504535
44033,3189444970,restaurant,nan,17.0,-122.45490558295414,37.78116259550458
44033,3189444970,restaurant,nan,17.0,-122.45490558295414,37.78116259550458
44033,3189444971,bank,nan,17.0,-122.4544156829542,37.781338095504566
44033,3189444971,bank,nan,17.0,-122.4544156829542,37.781338095504566
44033,4550110114,restaurant,nan,17.0,-122.45435508295422,37.781762995504536
44033,4550110114,restaurant,nan,17.0,-122.45435508295422,37.781762995504536
44033,6373019258,restaurant,nan,17.0,-122.45554918295404,37.78125249550458
44033,6373019258,restaurant,nan,17.0,-122.45554918295404,37.78125249550458
44033,6373019262,restaurant,nan,17.0,-122.45548848295408,37.78125439550459
44033,6373019262,restaurant,nan,17.0,-122.45548848295408,37.78125439550459
44033,6373068174,restaurant,nan,17.0,-122.45625058295394,37.78157779550456
44034,426225175,post_box,nan,17.0,-122.45544068295408,37.78162919550455
44034,426225175,post_box,nan,17.0,-122.45544068295408,37.78162919550455
44034,426229208,post_box,nan,17.0,-122.4567063829539,37.781249795504586
44034,426229208,post_box,nan,17.0,-122.4567063829539,37.781249795504586
44034,2783222076,restaurant,nan,17.0,-122.45603938295396,37.78159729550458
44034,2783222076,restaurant,nan,17.0,-122.45603938295396,37.78159729550458
44034,3189444967,cafe,nan,17.0,-122.45571008295404,37.781617595504535
44034,3189444967,cafe,nan,17.0,-122.45571008295404,37.781617595504535
44034,3189444968,cafe,nan,17.0,-122.45682488295388,37.78156459550457
44034,3189444968,cafe,nan,17.0,-122.45682488295388,37.78156459550457
44034,3189444970,restaurant,nan,17.0,-122.45490558295414,37.78116259550458
44034,3189444971,bank,nan,17.0,-122.4544156829542,37.781338095504566
44034,4783986921,courier,nan,17.0,-122.45639658295391,37.7809241955046
44034,4783986921,courier,nan,17.0,-122.45639658295391,37.7809241955046
44034,6373019258,restaurant,nan,17.0,-122.45554918295404,37.78125249550458
44034,6373019258,restaurant,nan,17.0,-122.45554918295404,37.78125249550458
44034,6373019262,restaurant,nan,17.0,-122.45548848295408,37.78125439550459
44034,6373019262,restaurant,nan,17.0,-122.45548848295408,37.78125439550459
44034,6373068174,restaurant,nan,17.0,-122.45625058295394,37.78157779550456
44034,6373068174,restaurant,nan,17.0,-122.45625058295394,37.78157779550456
44035,426229208,post_box,nan,17.0,-122.4567063829539,37.781249795504586
44035,426229208,post_box,nan,17.0,-122.4567063829539,37.781249795504586
44035,426229213,post_box,nan,17.0,-122.45758648295376,37.78147319550458
44035,426229213,post_box,nan,17.0,-122.45758648295376,37.78147319550458
44035,426229962,bank,nan,17.0,-122.45756928295376,37.78152739550456
44035,426229962,bank,nan,17.0,-122.45756928295376,37.78152739550456
44035,426233725,bank,nan,17.0,-122.45824508295368,37.78153959550458
44035,426233725,bank,nan,17.0,-122.45824508295368,37.78153959550458
44035,426234118,fuel,nan,17.0,-122.45852198295366,37.78097119550461
44035,2783222076,restaurant,nan,17.0,-122.45603938295396,37.78159729550458
44035,2783222076,restaurant,nan,17.0,-122.45603938295396,37.78159729550458
44035,3189444968,cafe,nan,17.0,-122.45682488295388,37.78156459550457
44035,3189444968,cafe,nan,17.0,-122.45682488295388,37.78156459550457
44035,4783986921,courier,nan,17.0,-122.45639658295391,37.7809241955046
44035,4783986921,courier,nan,17.0,-122.45639658295391,37.7809241955046
44035,6373068174,restaurant,nan,17.0,-122.45625058295394,37.78157779550456
44035,6373068174,restaurant,nan,17.0,-122.45625058295394,37.78157779550456
44036,426229213,post_box,nan,17.0,-122.45758648295376,37.78147319550458
44036,426229213,post_box,nan,17.0,-122.45758648295376,37.78147319550458
44036,426229962,bank,nan,17.0,-122.45756928295376,37.78152739550456
44036,426229962,bank,nan,17.0,-122.45756928295376,37.78152739550456
44036,426233725,bank,nan,17.0,-122.45824508295368,37.78153959550458
44036,426233725,bank,nan,17.0,-122.45824508295368,37.78153959550458
44036,426234118,fuel,nan,17.0,-122.45852198295366,37.78097119550461
44036,426234118,fuel,nan,17.0,-122.45852198295366,37.78097119550461
44036,426238276,post_box,nan,17.0,-122.45895118295356,37.7810593955046
44036,426238276,post_box,nan,17.0,-122.45895118295356,37.7810593955046
44036,426238412,bicycle_parking,nan,17.0,-122.45916578295352,37.7811271955046
44036,426238412,bicycle_parking,nan,17.0,-122.45916578295352,37.7811271955046
44047,2248273325,marketplace,nan,17.0,-122.46899078295218,37.78061739550465
44047,2248273325,marketplace,nan,17.0,-122.46899078295218,37.78061739550465
50301,426229208,post_box,nan,17.0,-122.4567063829539,37.781249795504586
50301,426229213,post_box,nan,17.0,-122.45758648295376,37.78147319550458
50301,426229962,bank,nan,17.0,-122.45756928295376,37.78152739550456
50301,2783222076,restaurant,nan,17.0,-122.45603938295396,37.78159729550458
50301,3189444968,cafe,nan,17.0,-122.45682488295388,37.78156459550457
50301,4783986921,courier,nan,17.0,-122.45639658295391,37.7809241955046
50301,6373068174,restaurant,nan,17.0,-122.45625058295394,37.78157779550456
57504,5810751878,parking,nan,17.0,-122.45501858295414,37.786982995504125
60101,426229213,post_box,nan,17.0,-122.45758648295376,37.78147319550458
60101,426229213,post_box,nan,17.0,-122.45758648295376,37.78147319550458
60101,426229962,bank,nan,17.0,-122.45756928295376,37.78152739550456
60101,426229962,bank,nan,17.0,-122.45756928295376,37.78152739550456
60101,426233725,bank,nan,17.0,-122.45824508295368,37.78153959550458
60101,426233725,bank,nan,17.0,-122.45824508295368,37.78153959550458
60101,426234118,fuel,nan,17.0,-122.45852198295366,37.78097119550461
60101,3189444968,cafe,nan,17.0,-122.45682488295388,37.78156459550457
60902,426223906,post_box,nan,17.0,-122.45390428295428,37.781466395504566
60902,426223906,post_box,nan,17.0,-122.45390428295428,37.781466395504566
