block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
11603,1718708780,restaurant,nan,4.0,-122.47441768295144,37.78037959550466
11603,1718708780,restaurant,nan,4.0,-122.47441768295144,37.78037959550466
11603,1827274613,fast_food,nan,4.0,-122.47568068295122,37.78078739550464
11603,1827274613,fast_food,nan,4.0,-122.47568068295122,37.78078739550464
11603,4562778299,cafe,nan,4.0,-122.47521598295133,37.78034829550465
11603,4562778299,cafe,nan,4.0,-122.47521598295133,37.78034829550465
11603,6501291356,restaurant,nan,4.0,-122.47479358295136,37.78036379550467
11603,6501291356,restaurant,nan,4.0,-122.47479358295136,37.78036379550467
11603,6501291363,vending_machine,nan,4.0,-122.47486138295136,37.78041879550466
11603,6501291363,vending_machine,nan,4.0,-122.47486138295136,37.78041879550466
11603,6501291366,waste_basket,nan,4.0,-122.47414548295144,37.78072009550464
11603,6501291367,restaurant,nan,4.0,-122.47488618295137,37.78072979550464
11603,6501291367,restaurant,nan,4.0,-122.47488618295137,37.78072979550464
11603,6501304757,vending_machine,nan,4.0,-122.47571558295128,37.78065059550464
11603,6501304757,vending_machine,nan,4.0,-122.47571558295128,37.78065059550464
11603,6501304760,vending_machine,nan,4.0,-122.47517508295132,37.78034389550466
11603,6501304760,vending_machine,nan,4.0,-122.47517508295132,37.78034389550466
11603,6501304763,cafe,nan,4.0,-122.47556538295126,37.78032569550467
11603,6501304763,cafe,nan,4.0,-122.47556538295126,37.78032569550467
11604,427168772,post_box,nan,4.0,-122.47499578295134,37.78035389550465
11604,427168772,post_box,nan,4.0,-122.47499578295134,37.78035389550465
11604,427169681,pharmacy,nan,4.0,-122.4759828829512,37.78069989550464
11604,427172235,bank,nan,4.0,-122.4759313829512,37.78028609550467
11604,427172235,bank,nan,4.0,-122.4759313829512,37.78028609550467
11604,1409407370,car_sharing,nan,4.0,-122.47526598295131,37.780838995504624
11604,1409407370,car_sharing,nan,4.0,-122.47526598295131,37.780838995504624
11604,1718708780,restaurant,nan,4.0,-122.47441768295144,37.78037959550466
11604,1718708780,restaurant,nan,4.0,-122.47441768295144,37.78037959550466
11604,1827274613,fast_food,nan,4.0,-122.47568068295122,37.78078739550464
11604,1827274613,fast_food,nan,4.0,-122.47568068295122,37.78078739550464
11604,4562778299,cafe,nan,4.0,-122.47521598295133,37.78034829550465
11604,4562778299,cafe,nan,4.0,-122.47521598295133,37.78034829550465
11604,6501291356,restaurant,nan,4.0,-122.47479358295136,37.78036379550467
11604,6501291356,restaurant,nan,4.0,-122.47479358295136,37.78036379550467
11604,6501291363,vending_machine,nan,4.0,-122.47486138295136,37.78041879550466
11604,6501291363,vending_machine,nan,4.0,-122.47486138295136,37.78041879550466
11604,6501291366,waste_basket,nan,4.0,-122.47414548295144,37.78072009550464
11604,6501291367,restaurant,nan,4.0,-122.47488618295137,37.78072979550464
11604,6501291367,restaurant,nan,4.0,-122.47488618295137,37.78072979550464
11604,6501304757,vending_machine,nan,4.0,-122.47571558295128,37.78065059550464
11604,6501304757,vending_machine,nan,4.0,-122.47571558295128,37.78065059550464
11604,6501304760,vending_machine,nan,4.0,-122.47517508295132,37.78034389550466
11604,6501304760,vending_machine,nan,4.0,-122.47517508295132,37.78034389550466
11604,6501304763,cafe,nan,4.0,-122.47556538295126,37.78032569550467
11604,6501304763,cafe,nan,4.0,-122.47556538295126,37.78032569550467
11703,427169681,pharmacy,nan,4.0,-122.4759828829512,37.78069989550464
11703,427169681,pharmacy,nan,4.0,-122.4759828829512,37.78069989550464
11703,427171068,telephone,nan,4.0,-122.47630038295117,37.78065919550463
11703,427171068,telephone,nan,4.0,-122.47630038295117,37.78065919550463
11703,427172235,bank,nan,4.0,-122.4759313829512,37.78028609550467
11703,427172235,bank,nan,4.0,-122.4759313829512,37.78028609550467
11703,1409407370,car_sharing,nan,4.0,-122.47526598295131,37.780838995504624
11703,1769223517,restaurant,nan,4.0,-122.47657638295114,37.78065599550462
11703,1769223517,restaurant,nan,4.0,-122.47657638295114,37.78065599550462
11703,1769223519,pub,nan,4.0,-122.47650668295114,37.78065389550462
11703,1769223519,pub,nan,4.0,-122.47650668295114,37.78065389550462
11703,1769223520,cafe,nan,4.0,-122.47638138295116,37.78028569550467
11703,1769223520,cafe,nan,4.0,-122.47638138295116,37.78028569550467
11703,1822506136,restaurant,nan,4.0,-122.47661848295112,37.78026659550468
11703,1822506136,restaurant,nan,4.0,-122.47661848295112,37.78026659550468
11703,1827274613,fast_food,nan,4.0,-122.47568068295122,37.78078739550464
11703,1827274613,fast_food,nan,4.0,-122.47568068295122,37.78078739550464
11703,4562778299,cafe,nan,4.0,-122.47521598295133,37.78034829550465
11703,4571197583,place_of_worship,nan,4.0,-122.47711478295103,37.78095869550461
11703,4571197583,place_of_worship,nan,4.0,-122.47711478295103,37.78095869550461
11703,6501304752,vending_machine,nan,4.0,-122.47623478295118,37.780286595504656
11703,6501304752,vending_machine,nan,4.0,-122.47623478295118,37.780286595504656
11703,6501304753,cafe,nan,4.0,-122.47689698295106,37.78063639550464
11703,6501304753,cafe,nan,4.0,-122.47689698295106,37.78063639550464
11703,6501304757,vending_machine,nan,4.0,-122.47571558295128,37.78065059550464
11703,6501304757,vending_machine,nan,4.0,-122.47571558295128,37.78065059550464
11703,6501304762,vending_machine,nan,4.0,-122.47671668295108,37.78059869550465
11703,6501304762,vending_machine,nan,4.0,-122.47671668295108,37.78059869550465
11703,6501304763,cafe,nan,4.0,-122.47556538295126,37.78032569550467
11703,6501304763,cafe,nan,4.0,-122.47556538295126,37.78032569550467
11703,6501304765,restaurant,nan,4.0,-122.4767912829511,37.78063249550465
11703,6501304765,restaurant,nan,4.0,-122.4767912829511,37.78063249550465
11703,6501304768,cafe,nan,4.0,-122.47683158295108,37.78062769550463
11703,6501304768,cafe,nan,4.0,-122.47683158295108,37.78062769550463
11704,427169681,pharmacy,nan,4.0,-122.4759828829512,37.78069989550464
11704,427169681,pharmacy,nan,4.0,-122.4759828829512,37.78069989550464
11704,427171068,telephone,nan,4.0,-122.47630038295117,37.78065919550463
11704,427171068,telephone,nan,4.0,-122.47630038295117,37.78065919550463
11704,427172235,bank,nan,4.0,-122.4759313829512,37.78028609550467
11704,427172235,bank,nan,4.0,-122.4759313829512,37.78028609550467
11704,1769223517,restaurant,nan,4.0,-122.47657638295114,37.78065599550462
11704,1769223517,restaurant,nan,4.0,-122.47657638295114,37.78065599550462
11704,1769223519,pub,nan,4.0,-122.47650668295114,37.78065389550462
11704,1769223519,pub,nan,4.0,-122.47650668295114,37.78065389550462
11704,1769223520,cafe,nan,4.0,-122.47638138295116,37.78028569550467
11704,1769223520,cafe,nan,4.0,-122.47638138295116,37.78028569550467
11704,1822506136,restaurant,nan,4.0,-122.47661848295112,37.78026659550468
11704,1822506136,restaurant,nan,4.0,-122.47661848295112,37.78026659550468
11704,1827274613,fast_food,nan,4.0,-122.47568068295122,37.78078739550464
11704,1827274613,fast_food,nan,4.0,-122.47568068295122,37.78078739550464
11704,4562778299,cafe,nan,4.0,-122.47521598295133,37.78034829550465
11704,6501304752,vending_machine,nan,4.0,-122.47623478295118,37.780286595504656
11704,6501304752,vending_machine,nan,4.0,-122.47623478295118,37.780286595504656
11704,6501304753,cafe,nan,4.0,-122.47689698295106,37.78063639550464
11704,6501304753,cafe,nan,4.0,-122.47689698295106,37.78063639550464
11704,6501304757,vending_machine,nan,4.0,-122.47571558295128,37.78065059550464
11704,6501304757,vending_machine,nan,4.0,-122.47571558295128,37.78065059550464
11704,6501304760,vending_machine,nan,4.0,-122.47517508295132,37.78034389550466
11704,6501304762,vending_machine,nan,4.0,-122.47671668295108,37.78059869550465
11704,6501304762,vending_machine,nan,4.0,-122.47671668295108,37.78059869550465
11704,6501304763,cafe,nan,4.0,-122.47556538295126,37.78032569550467
11704,6501304763,cafe,nan,4.0,-122.47556538295126,37.78032569550467
11704,6501304765,restaurant,nan,4.0,-122.4767912829511,37.78063249550465
11704,6501304765,restaurant,nan,4.0,-122.4767912829511,37.78063249550465
11704,6501304768,cafe,nan,4.0,-122.47683158295108,37.78062769550463
11704,6501304768,cafe,nan,4.0,-122.47683158295108,37.78062769550463
11803,427171068,telephone,nan,4.0,-122.47630038295117,37.78065919550463
11803,427173107,bicycle_parking,nan,4.0,-122.477459082951,37.780279295504656
11803,427173107,bicycle_parking,nan,4.0,-122.477459082951,37.780279295504656
11803,427173108,post_box,nan,4.0,-122.4780942829509,37.78024539550468
11803,427173109,bank,nan,4.0,-122.47804278295092,37.78019109550469
11803,427173109,bank,nan,4.0,-122.47804278295092,37.78019109550469
11803,1116471448,parking,nan,4.0,-122.47760728295096,37.78125499550458
11803,1116471448,parking,nan,4.0,-122.47760728295096,37.78125499550458
11803,1616458201,ice_cream,nan,4.0,-122.47772548295096,37.78060819550463
11803,1616458201,ice_cream,nan,4.0,-122.47772548295096,37.78060819550463
11803,1769223517,restaurant,nan,4.0,-122.47657638295114,37.78065599550462
11803,1769223517,restaurant,nan,4.0,-122.47657638295114,37.78065599550462
11803,1769223519,pub,nan,4.0,-122.47650668295114,37.78065389550462
11803,1769223519,pub,nan,4.0,-122.47650668295114,37.78065389550462
11803,1769223520,cafe,nan,4.0,-122.47638138295116,37.78028569550467
11803,1822506136,restaurant,nan,4.0,-122.47661848295112,37.78026659550468
11803,1822506136,restaurant,nan,4.0,-122.47661848295112,37.78026659550468
11803,1822506138,restaurant,nan,4.0,-122.47807888295092,37.78058699550463
11803,1822506138,restaurant,nan,4.0,-122.47807888295092,37.78058699550463
11803,1822506139,restaurant,nan,4.0,-122.47813968295092,37.78058699550463
11803,1822506139,restaurant,nan,4.0,-122.47813968295092,37.78058699550463
11803,4571197583,place_of_worship,nan,4.0,-122.47711478295103,37.78095869550461
11803,4571197583,place_of_worship,nan,4.0,-122.47711478295103,37.78095869550461
11803,6501304753,cafe,nan,4.0,-122.47689698295106,37.78063639550464
11803,6501304753,cafe,nan,4.0,-122.47689698295106,37.78063639550464
11803,6501304762,vending_machine,nan,4.0,-122.47671668295108,37.78059869550465
11803,6501304762,vending_machine,nan,4.0,-122.47671668295108,37.78059869550465
11803,6501304765,restaurant,nan,4.0,-122.4767912829511,37.78063249550465
11803,6501304765,restaurant,nan,4.0,-122.4767912829511,37.78063249550465
11803,6501304768,cafe,nan,4.0,-122.47683158295108,37.78062769550463
11803,6501304768,cafe,nan,4.0,-122.47683158295108,37.78062769550463
11804,427173107,bicycle_parking,nan,4.0,-122.477459082951,37.780279295504656
11804,427173108,post_box,nan,4.0,-122.4780942829509,37.78024539550468
11804,427173109,bank,nan,4.0,-122.47804278295092,37.78019109550469
11804,1616458201,ice_cream,nan,4.0,-122.47772548295096,37.78060819550463
11804,1769223517,restaurant,nan,4.0,-122.47657638295114,37.78065599550462
11804,1769223519,pub,nan,4.0,-122.47650668295114,37.78065389550462
11804,1769223520,cafe,nan,4.0,-122.47638138295116,37.78028569550467
11804,1822506136,restaurant,nan,4.0,-122.47661848295112,37.78026659550468
11804,1822506138,restaurant,nan,4.0,-122.47807888295092,37.78058699550463
11804,1822506139,restaurant,nan,4.0,-122.47813968295092,37.78058699550463
11804,4571197583,place_of_worship,nan,4.0,-122.47711478295103,37.78095869550461
11804,6501304753,cafe,nan,4.0,-122.47689698295106,37.78063639550464
11804,6501304762,vending_machine,nan,4.0,-122.47671668295108,37.78059869550465
11804,6501304765,restaurant,nan,4.0,-122.4767912829511,37.78063249550465
11804,6501304768,cafe,nan,4.0,-122.47683158295108,37.78062769550463
11903,427173107,bicycle_parking,nan,4.0,-122.477459082951,37.780279295504656
11903,427173107,bicycle_parking,nan,4.0,-122.477459082951,37.780279295504656
11903,427173108,post_box,nan,4.0,-122.4780942829509,37.78024539550468
11903,427173108,post_box,nan,4.0,-122.4780942829509,37.78024539550468
11903,427173109,bank,nan,4.0,-122.47804278295092,37.78019109550469
11903,427173109,bank,nan,4.0,-122.47804278295092,37.78019109550469
11903,427173443,bank,nan,4.0,-122.47848788295084,37.78057789550463
11903,427173443,bank,nan,4.0,-122.47848788295084,37.78057789550463
11903,427173655,bank,nan,4.0,-122.47844618295083,37.78017069550466
11903,427173655,bank,nan,4.0,-122.47844618295083,37.78017069550466
11903,1116471448,parking,nan,4.0,-122.47760728295096,37.78125499550458
11903,1116471448,parking,nan,4.0,-122.47760728295096,37.78125499550458
11903,1616458201,ice_cream,nan,4.0,-122.47772548295096,37.78060819550463
11903,1616458201,ice_cream,nan,4.0,-122.47772548295096,37.78060819550463
11903,1822506137,restaurant,nan,4.0,-122.47913298295076,37.78054339550464
11903,1822506137,restaurant,nan,4.0,-122.47913298295076,37.78054339550464
11903,1822506138,restaurant,nan,4.0,-122.47807888295092,37.78058699550463
11903,1822506138,restaurant,nan,4.0,-122.47807888295092,37.78058699550463
11903,1822506139,restaurant,nan,4.0,-122.47813968295092,37.78058699550463
11903,1822506139,restaurant,nan,4.0,-122.47813968295092,37.78058699550463
11904,427173107,bicycle_parking,nan,4.0,-122.477459082951,37.780279295504656
11904,427173107,bicycle_parking,nan,4.0,-122.477459082951,37.780279295504656
11904,427173108,post_box,nan,4.0,-122.4780942829509,37.78024539550468
11904,427173108,post_box,nan,4.0,-122.4780942829509,37.78024539550468
11904,427173109,bank,nan,4.0,-122.47804278295092,37.78019109550469
11904,427173109,bank,nan,4.0,-122.47804278295092,37.78019109550469
11904,427173443,bank,nan,4.0,-122.47848788295084,37.78057789550463
11904,427173443,bank,nan,4.0,-122.47848788295084,37.78057789550463
11904,427173655,bank,nan,4.0,-122.47844618295083,37.78017069550466
11904,427173655,bank,nan,4.0,-122.47844618295083,37.78017069550466
11904,1616458201,ice_cream,nan,4.0,-122.47772548295096,37.78060819550463
11904,1616458201,ice_cream,nan,4.0,-122.47772548295096,37.78060819550463
11904,1822506137,restaurant,nan,4.0,-122.47913298295076,37.78054339550464
11904,1822506137,restaurant,nan,4.0,-122.47913298295076,37.78054339550464
11904,1822506138,restaurant,nan,4.0,-122.47807888295092,37.78058699550463
11904,1822506138,restaurant,nan,4.0,-122.47807888295092,37.78058699550463
11904,1822506139,restaurant,nan,4.0,-122.47813968295092,37.78058699550463
11904,1822506139,restaurant,nan,4.0,-122.47813968295092,37.78058699550463
12003,358855349,post_office,nan,4.0,-122.4802777829506,37.78055559550465
12003,358855349,post_office,nan,4.0,-122.4802777829506,37.78055559550465
12003,427173443,bank,nan,4.0,-122.47848788295084,37.78057789550463
12003,427173443,bank,nan,4.0,-122.47848788295084,37.78057789550463
12003,427173655,bank,nan,4.0,-122.47844618295083,37.78017069550466
12003,427177762,bank,nan,4.0,-122.47995828295063,37.78050659550463
12003,427177762,bank,nan,4.0,-122.47995828295063,37.78050659550463
12003,427178584,bank,nan,4.0,-122.4802206829506,37.78009769550468
12003,427178851,post_box,nan,4.0,-122.4802978829506,37.78045039550465
12003,427178851,post_box,nan,4.0,-122.4802978829506,37.78045039550465
12003,1822506137,restaurant,nan,4.0,-122.47913298295076,37.78054339550464
12003,1822506137,restaurant,nan,4.0,-122.47913298295076,37.78054339550464
12003,4564660590,fast_food,nan,4.0,-122.48025778295062,37.78048329550463
12003,4564660590,fast_food,nan,4.0,-122.48025778295062,37.78048329550463
12003,6486915598,waste_basket,nan,4.0,-122.48033628295062,37.78044289550464
12003,6486930282,bicycle_parking,nan,4.0,-122.47993678295065,37.78017789550465
12003,6486930282,bicycle_parking,nan,4.0,-122.47993678295065,37.78017789550465
12003,6486930283,bicycle_parking,nan,4.0,-122.47997398295068,37.78017949550466
12003,6486930283,bicycle_parking,nan,4.0,-122.47997398295068,37.78017949550466
12003,6486930284,bar,nan,4.0,-122.47994948295066,37.780126795504685
12003,6486930284,bar,nan,4.0,-122.47994948295066,37.780126795504685
12003,6486940285,vending_machine,nan,4.0,-122.47945078295074,37.78014499550467
12003,6486940285,vending_machine,nan,4.0,-122.47945078295074,37.78014499550467
12003,6486940286,bicycle_parking,nan,4.0,-122.47945298295076,37.78016209550466
12003,6486940286,bicycle_parking,nan,4.0,-122.47945298295076,37.78016209550466
12004,358855349,post_office,nan,4.0,-122.4802777829506,37.78055559550465
12004,427173443,bank,nan,4.0,-122.47848788295084,37.78057789550463
12004,427173655,bank,nan,4.0,-122.47844618295083,37.78017069550466
12004,427177762,bank,nan,4.0,-122.47995828295063,37.78050659550463
12004,427177762,bank,nan,4.0,-122.47995828295063,37.78050659550463
12004,427178584,bank,nan,4.0,-122.4802206829506,37.78009769550468
12004,427178584,bank,nan,4.0,-122.4802206829506,37.78009769550468
12004,427178851,post_box,nan,4.0,-122.4802978829506,37.78045039550465
12004,1822506137,restaurant,nan,4.0,-122.47913298295076,37.78054339550464
12004,1822506137,restaurant,nan,4.0,-122.47913298295076,37.78054339550464
12004,4564660590,fast_food,nan,4.0,-122.48025778295062,37.78048329550463
12004,6486915598,waste_basket,nan,4.0,-122.48033628295062,37.78044289550464
12004,6486930282,bicycle_parking,nan,4.0,-122.47993678295065,37.78017789550465
12004,6486930282,bicycle_parking,nan,4.0,-122.47993678295065,37.78017789550465
12004,6486930283,bicycle_parking,nan,4.0,-122.47997398295068,37.78017949550466
12004,6486930283,bicycle_parking,nan,4.0,-122.47997398295068,37.78017949550466
12004,6486930284,bar,nan,4.0,-122.47994948295066,37.780126795504685
12004,6486930284,bar,nan,4.0,-122.47994948295066,37.780126795504685
12004,6486940285,vending_machine,nan,4.0,-122.47945078295074,37.78014499550467
12004,6486940285,vending_machine,nan,4.0,-122.47945078295074,37.78014499550467
12004,6486940286,bicycle_parking,nan,4.0,-122.47945298295076,37.78016209550466
12004,6486940286,bicycle_parking,nan,4.0,-122.47945298295076,37.78016209550466
12103,358855349,post_office,nan,4.0,-122.4802777829506,37.78055559550465
12103,358855349,post_office,nan,4.0,-122.4802777829506,37.78055559550465
12103,427177762,bank,nan,4.0,-122.47995828295063,37.78050659550463
12103,427177762,bank,nan,4.0,-122.47995828295063,37.78050659550463
12103,427178584,bank,nan,4.0,-122.4802206829506,37.78009769550468
12103,427178584,bank,nan,4.0,-122.4802206829506,37.78009769550468
12103,427178851,post_box,nan,4.0,-122.4802978829506,37.78045039550465
12103,427178851,post_box,nan,4.0,-122.4802978829506,37.78045039550465
12103,427179206,post_box,nan,4.0,-122.48143088295043,37.7800365955047
12103,1817015240,restaurant,nan,4.0,-122.48089298295052,37.78046049550465
12103,1817015240,restaurant,nan,4.0,-122.48089298295052,37.78046049550465
12103,4564660590,fast_food,nan,4.0,-122.48025778295062,37.78048329550463
12103,4564660590,fast_food,nan,4.0,-122.48025778295062,37.78048329550463
12103,5288109023,restaurant,nan,4.0,-122.48063238295056,37.78047899550465
12103,5288109023,restaurant,nan,4.0,-122.48063238295056,37.78047899550465
12103,6486915597,restaurant,nan,4.0,-122.48057588295056,37.780112795504685
12103,6486915597,restaurant,nan,4.0,-122.48057588295056,37.780112795504685
12103,6486915598,waste_basket,nan,4.0,-122.48033628295062,37.78044289550464
12103,6486915598,waste_basket,nan,4.0,-122.48033628295062,37.78044289550464
12103,6486930282,bicycle_parking,nan,4.0,-122.47993678295065,37.78017789550465
12103,6486930282,bicycle_parking,nan,4.0,-122.47993678295065,37.78017789550465
12103,6486930283,bicycle_parking,nan,4.0,-122.47997398295068,37.78017949550466
12103,6486930283,bicycle_parking,nan,4.0,-122.47997398295068,37.78017949550466
12103,6486930284,bar,nan,4.0,-122.47994948295066,37.780126795504685
12103,6486930284,bar,nan,4.0,-122.47994948295066,37.780126795504685
12104,358855349,post_office,nan,4.0,-122.4802777829506,37.78055559550465
12104,358855349,post_office,nan,4.0,-122.4802777829506,37.78055559550465
12104,427177762,bank,nan,4.0,-122.47995828295063,37.78050659550463
12104,427177762,bank,nan,4.0,-122.47995828295063,37.78050659550463
12104,427178584,bank,nan,4.0,-122.4802206829506,37.78009769550468
12104,427178584,bank,nan,4.0,-122.4802206829506,37.78009769550468
12104,427178851,post_box,nan,4.0,-122.4802978829506,37.78045039550465
12104,427178851,post_box,nan,4.0,-122.4802978829506,37.78045039550465
12104,427179206,post_box,nan,4.0,-122.48143088295043,37.7800365955047
12104,1817015240,restaurant,nan,4.0,-122.48089298295052,37.78046049550465
12104,1817015240,restaurant,nan,4.0,-122.48089298295052,37.78046049550465
12104,4564660590,fast_food,nan,4.0,-122.48025778295062,37.78048329550463
12104,4564660590,fast_food,nan,4.0,-122.48025778295062,37.78048329550463
12104,5288109023,restaurant,nan,4.0,-122.48063238295056,37.78047899550465
12104,5288109023,restaurant,nan,4.0,-122.48063238295056,37.78047899550465
12104,6486915597,restaurant,nan,4.0,-122.48057588295056,37.780112795504685
12104,6486915597,restaurant,nan,4.0,-122.48057588295056,37.780112795504685
12104,6486915598,waste_basket,nan,4.0,-122.48033628295062,37.78044289550464
12104,6486915598,waste_basket,nan,4.0,-122.48033628295062,37.78044289550464
12104,6486930282,bicycle_parking,nan,4.0,-122.47993678295065,37.78017789550465
12104,6486930282,bicycle_parking,nan,4.0,-122.47993678295065,37.78017789550465
12104,6486930283,bicycle_parking,nan,4.0,-122.47997398295068,37.78017949550466
12104,6486930283,bicycle_parking,nan,4.0,-122.47997398295068,37.78017949550466
12104,6486930284,bar,nan,4.0,-122.47994948295066,37.780126795504685
12104,6486930284,bar,nan,4.0,-122.47994948295066,37.780126795504685
12104,6486940285,vending_machine,nan,4.0,-122.47945078295074,37.78014499550467
12104,6486940286,bicycle_parking,nan,4.0,-122.47945298295076,37.78016209550466
12203,427179206,post_box,nan,4.0,-122.48143088295043,37.7800365955047
12203,427179206,post_box,nan,4.0,-122.48143088295043,37.7800365955047
12203,427179557,bicycle_parking,nan,4.0,-122.48230638295033,37.78005699550467
12203,427179557,bicycle_parking,nan,4.0,-122.48230638295033,37.78005699550467
12203,427179692,telephone,nan,4.0,-122.48243508295032,37.78002309550468
12203,1817015240,restaurant,nan,4.0,-122.48089298295052,37.78046049550465
12203,1817015240,restaurant,nan,4.0,-122.48089298295052,37.78046049550465
12203,4618133795,restaurant,nan,4.0,-122.4816785829504,37.78004289550466
12203,4618133795,restaurant,nan,4.0,-122.4816785829504,37.78004289550466
12203,5288109023,restaurant,nan,4.0,-122.48063238295056,37.78047899550465
12203,5288109023,restaurant,nan,4.0,-122.48063238295056,37.78047899550465
12203,6486915597,restaurant,nan,4.0,-122.48057588295056,37.780112795504685
12204,427179206,post_box,nan,4.0,-122.48143088295043,37.7800365955047
12204,427179206,post_box,nan,4.0,-122.48143088295043,37.7800365955047
12204,427179557,bicycle_parking,nan,4.0,-122.48230638295033,37.78005699550467
12204,427179557,bicycle_parking,nan,4.0,-122.48230638295033,37.78005699550467
12204,427179692,telephone,nan,4.0,-122.48243508295032,37.78002309550468
12204,427179692,telephone,nan,4.0,-122.48243508295032,37.78002309550468
12204,1817015240,restaurant,nan,4.0,-122.48089298295052,37.78046049550465
12204,1817015240,restaurant,nan,4.0,-122.48089298295052,37.78046049550465
12204,4618133795,restaurant,nan,4.0,-122.4816785829504,37.78004289550466
12204,4618133795,restaurant,nan,4.0,-122.4816785829504,37.78004289550466
12204,5288109023,restaurant,nan,4.0,-122.48063238295056,37.78047899550465
12204,6486915597,restaurant,nan,4.0,-122.48057588295056,37.780112795504685
12302,1409407369,car_sharing,nan,4.0,-122.4833199829502,37.7822089955045
12302,2074158492,cinema,nan,4.0,-122.48292698295025,37.7822708955045
12302,6441733973,cafe,nan,4.0,-122.48286508295024,37.78198759550453
12302,6441733974,place_of_worship,nan,4.0,-122.48289788295024,37.78253689550449
12302,6441739835,cafe,nan,4.0,-122.48292648295023,37.78198329550455
12303,427179557,bicycle_parking,nan,4.0,-122.48230638295033,37.78005699550467
12303,427179692,telephone,nan,4.0,-122.48243508295032,37.78002309550468
12303,1409407369,car_sharing,nan,4.0,-122.4833199829502,37.7822089955045
12303,2074158492,cinema,nan,4.0,-122.48292698295025,37.7822708955045
12303,4618133795,restaurant,nan,4.0,-122.4816785829504,37.78004289550466
12303,6441704865,vending_machine,nan,4.0,-122.48266048295024,37.780008795504685
12303,6441733973,cafe,nan,4.0,-122.48286508295024,37.78198759550453
12303,6441733974,place_of_worship,nan,4.0,-122.48289788295024,37.78253689550449
12303,6441739835,cafe,nan,4.0,-122.48292648295023,37.78198329550455
12304,427179557,bicycle_parking,nan,4.0,-122.48230638295033,37.78005699550467
12304,427179557,bicycle_parking,nan,4.0,-122.48230638295033,37.78005699550467
12304,427179692,telephone,nan,4.0,-122.48243508295032,37.78002309550468
12304,427179692,telephone,nan,4.0,-122.48243508295032,37.78002309550468
12304,4618133795,restaurant,nan,4.0,-122.4816785829504,37.78004289550466
12304,4618133795,restaurant,nan,4.0,-122.4816785829504,37.78004289550466
12304,6441704865,vending_machine,nan,4.0,-122.48266048295024,37.780008795504685
12304,6441704865,vending_machine,nan,4.0,-122.48266048295024,37.780008795504685
12403,1409407369,car_sharing,nan,4.0,-122.4833199829502,37.7822089955045
12403,1409407369,car_sharing,nan,4.0,-122.4833199829502,37.7822089955045
12403,1868750469,restaurant,nan,4.0,-122.48417858295008,37.78194069550455
12403,1868750469,restaurant,nan,4.0,-122.48417858295008,37.78194069550455
12403,2074158492,cinema,nan,4.0,-122.48292698295025,37.7822708955045
12403,2074158492,cinema,nan,4.0,-122.48292698295025,37.7822708955045
12403,3271850019,car_sharing,nan,4.0,-122.48422098295008,37.78210099550452
12403,3271850019,car_sharing,nan,4.0,-122.48422098295008,37.78210099550452
12403,6441733973,cafe,nan,4.0,-122.48286508295024,37.78198759550453
