block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
30402,3003882747,toilets,nan,11.0,-122.4227967829586,37.78969939550394
30402,4004780445,restaurant,nan,11.0,-122.42221778295873,37.788674595504006
30402,4004801644,restaurant,nan,11.0,-122.42235888295863,37.78920859550396
30402,4004802367,cafe,nan,11.0,-122.42173618295875,37.788656595504015
30402,4004802370,cafe,nan,11.0,-122.4222053829587,37.78858089550401
30402,4004802465,college,nan,11.0,-122.42177278295878,37.788889695503975
30402,4927794705,restaurant,nan,11.0,-122.4241006829584,37.788294595504034
32714,412102375,atm,nan,11.0,-122.42201368295872,37.7964549955034
32714,412102375,atm,nan,11.0,-122.42201368295872,37.7964549955034
32714,412103360,pub,nan,11.0,-122.42160528295877,37.79583439550344
32714,412103360,pub,nan,11.0,-122.42160528295877,37.79583439550344
32714,412103776,telephone,nan,11.0,-122.42160528295877,37.79578699550345
32714,412103776,telephone,nan,11.0,-122.42160528295877,37.79578699550345
32714,412104285,bicycle_parking,nan,11.0,-122.42162848295878,37.79558079550346
32714,412104285,bicycle_parking,nan,11.0,-122.42162848295878,37.79558079550346
32714,412104987,car_sharing,nan,11.0,-122.4214593829588,37.79516979550351
32714,412104987,car_sharing,nan,11.0,-122.4214593829588,37.79516979550351
32714,747853234,cafe,nan,11.0,-122.42177008295876,37.79679969550338
32714,747853234,cafe,nan,11.0,-122.42177008295876,37.79679969550338
32714,856296901,bicycle_parking,nan,11.0,-122.42048908295892,37.79571379550345
32714,856296901,bicycle_parking,nan,11.0,-122.42048908295892,37.79571379550345
32714,856296902,toilets,nan,11.0,-122.42063938295888,37.795680195503465
32714,856296902,toilets,nan,11.0,-122.42063938295888,37.795680195503465
32714,856296929,drinking_water,nan,11.0,-122.4206403829589,37.79568499550346
32714,856296929,drinking_water,nan,11.0,-122.4206403829589,37.79568499550346
32714,856296957,drinking_water,nan,11.0,-122.42049518295892,37.79572979550346
32714,856296957,drinking_water,nan,11.0,-122.42049518295892,37.79572979550346
32714,1846461309,cafe,nan,11.0,-122.4221182829587,37.79675689550337
32714,1940405920,restaurant,nan,11.0,-122.4219796829587,37.79613519550341
32714,1940405920,restaurant,nan,11.0,-122.4219796829587,37.79613519550341
32714,2167562321,cafe,nan,11.0,-122.4221242829587,37.79653909550338
32714,2167562321,cafe,nan,11.0,-122.4221242829587,37.79653909550338
32714,2167562335,nightclub,nan,11.0,-122.42202798295872,37.79606099550344
32714,2167562335,nightclub,nan,11.0,-122.42202798295872,37.79606099550344
32714,2167562336,restaurant,nan,11.0,-122.42204328295873,37.79637019550341
32714,2167562336,restaurant,nan,11.0,-122.42204328295873,37.79637019550341
32714,2167584999,restaurant,nan,11.0,-122.42192398295872,37.79578999550343
32714,2167584999,restaurant,nan,11.0,-122.42192398295872,37.79578999550343
32714,2167585003,restaurant,nan,11.0,-122.42186938295876,37.79549949550346
32714,2167585003,restaurant,nan,11.0,-122.42186938295876,37.79549949550346
32714,2337776511,shelter,nan,11.0,-122.42176298295875,37.7962729955034
32714,2337776511,shelter,nan,11.0,-122.42176298295875,37.7962729955034
32714,2337784209,bicycle_parking,nan,11.0,-122.42186798295874,37.79504099550351
32714,2963068433,pub,nan,11.0,-122.4220509829587,37.79664759550338
32714,2963068433,pub,nan,11.0,-122.4220509829587,37.79664759550338
32714,4137095187,atm,nan,11.0,-122.42171048295876,37.79630479550343
32714,4137095187,atm,nan,11.0,-122.42171048295876,37.79630479550343
32714,4833836650,restaurant,nan,11.0,-122.4219952829587,37.79626019550342
32714,4833836650,restaurant,nan,11.0,-122.4219952829587,37.79626019550342
32714,4833836651,restaurant,nan,11.0,-122.42199598295868,37.79630379550338
32714,4833836651,restaurant,nan,11.0,-122.42199598295868,37.79630379550338
32714,4833840812,cafe,nan,11.0,-122.42200378295873,37.79633349550342
32714,4833840812,cafe,nan,11.0,-122.42200378295873,37.79633349550342
32715,412102375,atm,nan,11.0,-122.42201368295872,37.7964549955034
32715,412102375,atm,nan,11.0,-122.42201368295872,37.7964549955034
32715,412103360,pub,nan,11.0,-122.42160528295877,37.79583439550344
32715,412103360,pub,nan,11.0,-122.42160528295877,37.79583439550344
32715,412103776,telephone,nan,11.0,-122.42160528295877,37.79578699550345
32715,412103776,telephone,nan,11.0,-122.42160528295877,37.79578699550345
32715,412104285,bicycle_parking,nan,11.0,-122.42162848295878,37.79558079550346
32715,412104285,bicycle_parking,nan,11.0,-122.42162848295878,37.79558079550346
32715,412104987,car_sharing,nan,11.0,-122.4214593829588,37.79516979550351
32715,412104987,car_sharing,nan,11.0,-122.4214593829588,37.79516979550351
32715,747853234,cafe,nan,11.0,-122.42177008295876,37.79679969550338
32715,747853234,cafe,nan,11.0,-122.42177008295876,37.79679969550338
32715,1846461309,cafe,nan,11.0,-122.4221182829587,37.79675689550337
32715,1846461309,cafe,nan,11.0,-122.4221182829587,37.79675689550337
32715,1940405920,restaurant,nan,11.0,-122.4219796829587,37.79613519550341
32715,1940405920,restaurant,nan,11.0,-122.4219796829587,37.79613519550341
32715,2167562321,cafe,nan,11.0,-122.4221242829587,37.79653909550338
32715,2167562321,cafe,nan,11.0,-122.4221242829587,37.79653909550338
32715,2167562335,nightclub,nan,11.0,-122.42202798295872,37.79606099550344
32715,2167562335,nightclub,nan,11.0,-122.42202798295872,37.79606099550344
32715,2167562336,restaurant,nan,11.0,-122.42204328295873,37.79637019550341
32715,2167562336,restaurant,nan,11.0,-122.42204328295873,37.79637019550341
32715,2167584999,restaurant,nan,11.0,-122.42192398295872,37.79578999550343
32715,2167584999,restaurant,nan,11.0,-122.42192398295872,37.79578999550343
32715,2167585003,restaurant,nan,11.0,-122.42186938295876,37.79549949550346
32715,2167585003,restaurant,nan,11.0,-122.42186938295876,37.79549949550346
32715,2337776511,shelter,nan,11.0,-122.42176298295875,37.7962729955034
32715,2337776511,shelter,nan,11.0,-122.42176298295875,37.7962729955034
32715,2337784209,bicycle_parking,nan,11.0,-122.42186798295874,37.79504099550351
32715,2337784209,bicycle_parking,nan,11.0,-122.42186798295874,37.79504099550351
32715,2341054068,atm,nan,11.0,-122.42172738295876,37.794877395503526
32715,2963068433,pub,nan,11.0,-122.4220509829587,37.79664759550338
32715,2963068433,pub,nan,11.0,-122.4220509829587,37.79664759550338
32715,4137095187,atm,nan,11.0,-122.42171048295876,37.79630479550343
32715,4137095187,atm,nan,11.0,-122.42171048295876,37.79630479550343
32715,4833836650,restaurant,nan,11.0,-122.4219952829587,37.79626019550342
32715,4833836650,restaurant,nan,11.0,-122.4219952829587,37.79626019550342
32715,4833836651,restaurant,nan,11.0,-122.42199598295868,37.79630379550338
32715,4833836651,restaurant,nan,11.0,-122.42199598295868,37.79630379550338
32715,4833840812,cafe,nan,11.0,-122.42200378295873,37.79633349550342
32715,4833840812,cafe,nan,11.0,-122.42200378295873,37.79633349550342
33611,381972334,pub,nan,11.0,-122.41667178295948,37.78830909550402
33611,381972334,pub,nan,11.0,-122.41667178295948,37.78830909550402
33611,381974237,atm,nan,11.0,-122.41662468295948,37.78829549550405
33611,381974237,atm,nan,11.0,-122.41662468295948,37.78829549550405
33611,381976063,telephone,nan,11.0,-122.41654848295948,37.78830489550405
33611,381976063,telephone,nan,11.0,-122.41654848295948,37.78830489550405
33611,410845445,cafe,nan,11.0,-122.41541118295962,37.79016809550387
33611,410845445,cafe,nan,11.0,-122.41541118295962,37.79016809550387
33611,819447648,pharmacy,nan,11.0,-122.4171822829594,37.78920069550398
33611,819447648,pharmacy,nan,11.0,-122.4171822829594,37.78920069550398
33611,819447654,cafe,nan,11.0,-122.4171393829594,37.78898029550398
33611,819447654,cafe,nan,11.0,-122.4171393829594,37.78898029550398
33611,819447661,restaurant,nan,11.0,-122.4170535829594,37.78856059550399
33611,819447661,restaurant,nan,11.0,-122.4170535829594,37.78856059550399
33611,2076014047,parking,nan,11.0,-122.41508618295968,37.788793695504005
33611,2076014047,parking,nan,11.0,-122.41508618295968,37.788793695504005
33611,2689861324,bar,nan,11.0,-122.41509678295968,37.78851379550401
33611,2689861324,bar,nan,11.0,-122.41509678295968,37.78851379550401
33611,4343636457,library,nan,11.0,-122.4169477829594,37.78980789550391
33611,4343636457,library,nan,11.0,-122.4169477829594,37.78980789550391
33611,4631674512,atm,nan,11.0,-122.41543338295962,37.7901850955039
33611,4631674512,atm,nan,11.0,-122.41543338295962,37.7901850955039
33611,4631753996,atm,nan,11.0,-122.41675988295948,37.78835049550403
33611,4631753996,atm,nan,11.0,-122.41675988295948,37.78835049550403
33611,4631753997,atm,nan,11.0,-122.4171240829594,37.788966595504
33611,4631753997,atm,nan,11.0,-122.4171240829594,37.788966595504
33611,5000874755,cafe,nan,11.0,-122.41540168295964,37.788487595504016
33611,5000874755,cafe,nan,11.0,-122.41540168295964,37.788487595504016
33612,381972334,pub,nan,11.0,-122.41667178295948,37.78830909550402
33612,381972334,pub,nan,11.0,-122.41667178295948,37.78830909550402
33612,381974237,atm,nan,11.0,-122.41662468295948,37.78829549550405
33612,381976063,telephone,nan,11.0,-122.41654848295948,37.78830489550405
33612,381978230,post_box,nan,11.0,-122.4169721829594,37.78820729550404
33612,381978230,post_box,nan,11.0,-122.4169721829594,37.78820729550404
33612,819447638,cafe,nan,11.0,-122.4193495829591,37.788687795504
33612,819447638,cafe,nan,11.0,-122.4193495829591,37.788687795504
33612,819447640,pharmacy,nan,11.0,-122.41883458295916,37.78901419550398
33612,819447640,pharmacy,nan,11.0,-122.41883458295916,37.78901419550398
33612,819447648,pharmacy,nan,11.0,-122.4171822829594,37.78920069550398
33612,819447648,pharmacy,nan,11.0,-122.4171822829594,37.78920069550398
33612,819447654,cafe,nan,11.0,-122.4171393829594,37.78898029550398
33612,819447654,cafe,nan,11.0,-122.4171393829594,37.78898029550398
33612,819447661,restaurant,nan,11.0,-122.4170535829594,37.78856059550399
33612,819447661,restaurant,nan,11.0,-122.4170535829594,37.78856059550399
33612,4343636457,library,nan,11.0,-122.4169477829594,37.78980789550391
33612,4343636457,library,nan,11.0,-122.4169477829594,37.78980789550391
33612,4631753996,atm,nan,11.0,-122.41675988295948,37.78835049550403
33612,4631753996,atm,nan,11.0,-122.41675988295948,37.78835049550403
33612,4631753997,atm,nan,11.0,-122.4171240829594,37.788966595504
33612,4631753997,atm,nan,11.0,-122.4171240829594,37.788966595504
33612,5000877804,fast_food,nan,11.0,-122.41761548295936,37.78818849550403
33612,5000877804,fast_food,nan,11.0,-122.41761548295936,37.78818849550403
33613,412116366,post_box,nan,11.0,-122.420197682959,37.78861089550401
33613,412116366,post_box,nan,11.0,-122.420197682959,37.78861089550401
33613,819444936,pub,nan,11.0,-122.42034898295896,37.78813949550405
33613,819444936,pub,nan,11.0,-122.42034898295896,37.78813949550405
33613,819444943,cafe,nan,11.0,-122.42010598295896,37.788365595504025
33613,819444943,cafe,nan,11.0,-122.42010598295896,37.788365595504025
33613,819444945,restaurant,nan,11.0,-122.42039828295896,37.788308995504025
33613,819444945,restaurant,nan,11.0,-122.42039828295896,37.788308995504025
33613,819444949,pub,nan,11.0,-122.42039368295896,37.78838199550403
33613,819444949,pub,nan,11.0,-122.42039368295896,37.78838199550403
33613,819444963,restaurant,nan,11.0,-122.42041308295894,37.788460995504
33613,819444963,restaurant,nan,11.0,-122.42041308295894,37.788460995504
33613,819444999,fast_food,nan,11.0,-122.419977182959,37.78767449550407
33613,819445003,restaurant,nan,11.0,-122.420020082959,37.78788649550405
33613,819445003,restaurant,nan,11.0,-122.420020082959,37.78788649550405
33613,819445010,restaurant,nan,11.0,-122.42032048295894,37.78784939550408
33613,819445010,restaurant,nan,11.0,-122.42032048295894,37.78784939550408
33613,819445015,cafe,nan,11.0,-122.42007908295896,37.78812819550407
33613,819445015,cafe,nan,11.0,-122.42007908295896,37.78812819550407
33613,819447638,cafe,nan,11.0,-122.4193495829591,37.788687795504
33613,819447638,cafe,nan,11.0,-122.4193495829591,37.788687795504
33613,819447640,pharmacy,nan,11.0,-122.41883458295916,37.78901419550398
33613,819447640,pharmacy,nan,11.0,-122.41883458295916,37.78901419550398
33613,819447677,place_of_worship,nan,11.0,-122.42015958295896,37.78884879550399
33613,819447677,place_of_worship,nan,11.0,-122.42015958295896,37.78884879550399
33613,825914906,restaurant,nan,11.0,-122.4205512829589,37.78924369550396
33613,825914906,restaurant,nan,11.0,-122.4205512829589,37.78924369550396
33613,825914916,cafe,nan,11.0,-122.42029098295896,37.78925769550398
33613,825914916,cafe,nan,11.0,-122.42029098295896,37.78925769550398
33613,825914922,restaurant,nan,11.0,-122.42032608295897,37.78943839550394
33613,825914922,restaurant,nan,11.0,-122.42032608295897,37.78943839550394
33613,825914928,pub,nan,11.0,-122.42060868295891,37.78949879550393
33613,825914928,pub,nan,11.0,-122.42060868295891,37.78949879550393
33613,825915002,restaurant,nan,11.0,-122.42047618295892,37.78887909550401
33613,825915002,restaurant,nan,11.0,-122.42047618295892,37.78887909550401
33613,825915019,pub,nan,11.0,-122.42054478295891,37.78907559550398
33613,825915019,pub,nan,11.0,-122.42054478295891,37.78907559550398
33613,1409407357,car_sharing,nan,11.0,-122.41986298295905,37.78836599550403
33613,1409407357,car_sharing,nan,11.0,-122.41986298295905,37.78836599550403
33613,1940406058,atm,nan,11.0,-122.42036888295895,37.78809779550406
33613,1940406058,atm,nan,11.0,-122.42036888295895,37.78809779550406
33613,2383254152,post_office,nan,11.0,-122.41927528295912,37.7898767955039
33613,2606916558,restaurant,nan,11.0,-122.42034218295896,37.78952949550394
33613,2606916558,restaurant,nan,11.0,-122.42034218295896,37.78952949550394
33613,4004801813,cafe,nan,11.0,-122.4206787829589,37.788769495504
33613,4004801813,cafe,nan,11.0,-122.4206787829589,37.788769495504
33613,4004802372,restaurant,nan,11.0,-122.4207090829589,37.788520595504025
33613,4004802372,restaurant,nan,11.0,-122.4207090829589,37.788520595504025
33614,358803374,place_of_worship,nan,11.0,-122.42136528295885,37.78772039550408
33614,358803374,place_of_worship,nan,11.0,-122.42136528295885,37.78772039550408
33614,412116366,post_box,nan,11.0,-122.420197682959,37.78861089550401
33614,412116366,post_box,nan,11.0,-122.420197682959,37.78861089550401
33614,819444936,pub,nan,11.0,-122.42034898295896,37.78813949550405
33614,819444936,pub,nan,11.0,-122.42034898295896,37.78813949550405
33614,819444943,cafe,nan,11.0,-122.42010598295896,37.788365595504025
33614,819444943,cafe,nan,11.0,-122.42010598295896,37.788365595504025
33614,819444945,restaurant,nan,11.0,-122.42039828295896,37.788308995504025
33614,819444945,restaurant,nan,11.0,-122.42039828295896,37.788308995504025
33614,819444949,pub,nan,11.0,-122.42039368295896,37.78838199550403
33614,819444949,pub,nan,11.0,-122.42039368295896,37.78838199550403
33614,819444963,restaurant,nan,11.0,-122.42041308295894,37.788460995504
33614,819444963,restaurant,nan,11.0,-122.42041308295894,37.788460995504
33614,819445003,restaurant,nan,11.0,-122.420020082959,37.78788649550405
33614,819445003,restaurant,nan,11.0,-122.420020082959,37.78788649550405
33614,819445010,restaurant,nan,11.0,-122.42032048295894,37.78784939550408
33614,819445010,restaurant,nan,11.0,-122.42032048295894,37.78784939550408
33614,819445015,cafe,nan,11.0,-122.42007908295896,37.78812819550407
33614,819445015,cafe,nan,11.0,-122.42007908295896,37.78812819550407
33614,819447677,place_of_worship,nan,11.0,-122.42015958295896,37.78884879550399
33614,819447677,place_of_worship,nan,11.0,-122.42015958295896,37.78884879550399
33614,825914906,restaurant,nan,11.0,-122.4205512829589,37.78924369550396
33614,825914906,restaurant,nan,11.0,-122.4205512829589,37.78924369550396
33614,825914916,cafe,nan,11.0,-122.42029098295896,37.78925769550398
33614,825914916,cafe,nan,11.0,-122.42029098295896,37.78925769550398
33614,825914922,restaurant,nan,11.0,-122.42032608295897,37.78943839550394
33614,825914922,restaurant,nan,11.0,-122.42032608295897,37.78943839550394
33614,825914928,pub,nan,11.0,-122.42060868295891,37.78949879550393
33614,825914928,pub,nan,11.0,-122.42060868295891,37.78949879550393
33614,825914936,restaurant,nan,11.0,-122.42093328295886,37.78946219550394
33614,825914936,restaurant,nan,11.0,-122.42093328295886,37.78946219550394
33614,825915002,restaurant,nan,11.0,-122.42047618295892,37.78887909550401
33614,825915002,restaurant,nan,11.0,-122.42047618295892,37.78887909550401
33614,825915019,pub,nan,11.0,-122.42054478295891,37.78907559550398
33614,825915019,pub,nan,11.0,-122.42054478295891,37.78907559550398
33614,1002186363,bicycle_parking,nan,11.0,-122.42193438295872,37.78764959550407
33614,1002186363,bicycle_parking,nan,11.0,-122.42193438295872,37.78764959550407
33614,1002186389,post_box,nan,11.0,-122.42193238295872,37.78763779550408
33614,1002186389,post_box,nan,11.0,-122.42193238295872,37.78763779550408
33614,1409407357,car_sharing,nan,11.0,-122.41986298295905,37.78836599550403
33614,1409407357,car_sharing,nan,11.0,-122.41986298295905,37.78836599550403
33614,1940406058,atm,nan,11.0,-122.42036888295895,37.78809779550406
33614,1940406058,atm,nan,11.0,-122.42036888295895,37.78809779550406
33614,2606916558,restaurant,nan,11.0,-122.42034218295896,37.78952949550394
33614,2606916558,restaurant,nan,11.0,-122.42034218295896,37.78952949550394
33614,3271850023,car_sharing,nan,11.0,-122.4216089829588,37.78817599550406
33614,3271850023,car_sharing,nan,11.0,-122.4216089829588,37.78817599550406
33614,3611784407,dentist,nan,11.0,-122.42166868295878,37.78819559550404
33614,3611784407,dentist,nan,11.0,-122.42166868295878,37.78819559550404
33614,3611822692,bar,nan,11.0,-122.42163198295876,37.788122895504046
33614,3611822692,bar,nan,11.0,-122.42163198295876,37.788122895504046
33614,3611826293,nightclub,nan,11.0,-122.42157618295876,37.78781759550407
33614,3611826293,nightclub,nan,11.0,-122.42157618295876,37.78781759550407
33614,4004780445,restaurant,nan,11.0,-122.42221778295873,37.788674595504006
33614,4004780445,restaurant,nan,11.0,-122.42221778295873,37.788674595504006
33614,4004801644,restaurant,nan,11.0,-122.42235888295863,37.78920859550396
33614,4004801813,cafe,nan,11.0,-122.4206787829589,37.788769495504
33614,4004801813,cafe,nan,11.0,-122.4206787829589,37.788769495504
33614,4004802367,cafe,nan,11.0,-122.42173618295875,37.788656595504015
33614,4004802367,cafe,nan,11.0,-122.42173618295875,37.788656595504015
33614,4004802370,cafe,nan,11.0,-122.4222053829587,37.78858089550401
33614,4004802370,cafe,nan,11.0,-122.4222053829587,37.78858089550401
33614,4004802372,restaurant,nan,11.0,-122.4207090829589,37.788520595504025
33614,4004802372,restaurant,nan,11.0,-122.4207090829589,37.788520595504025
33614,4004802464,parking,nan,11.0,-122.4214087829588,37.788705695504
33614,4004802464,parking,nan,11.0,-122.4214087829588,37.788705695504
33614,4004802465,college,nan,11.0,-122.42177278295878,37.788889695503975
33614,4004802465,college,nan,11.0,-122.42177278295878,37.788889695503975
33615,1002186363,bicycle_parking,nan,11.0,-122.42193438295872,37.78764959550407
33615,1002186363,bicycle_parking,nan,11.0,-122.42193438295872,37.78764959550407
33615,1002186389,post_box,nan,11.0,-122.42193238295872,37.78763779550408
33615,1002186389,post_box,nan,11.0,-122.42193238295872,37.78763779550408
33615,1026928379,post_box,nan,11.0,-122.42357278295847,37.787403895504106
33615,1026928379,post_box,nan,11.0,-122.42357278295847,37.787403895504106
33615,1376198368,place_of_worship,nan,11.0,-122.42248918295864,37.78736759550411
33615,1376198369,restaurant,nan,11.0,-122.42214308295873,37.7874041955041
33615,1376212303,parking,nan,11.0,-122.42258818295863,37.787344695504125
33615,3271850023,car_sharing,nan,11.0,-122.4216089829588,37.78817599550406
33615,3271850023,car_sharing,nan,11.0,-122.4216089829588,37.78817599550406
33615,3611784407,dentist,nan,11.0,-122.42166868295878,37.78819559550404
33615,3611784407,dentist,nan,11.0,-122.42166868295878,37.78819559550404
33615,3611822692,bar,nan,11.0,-122.42163198295876,37.788122895504046
33615,3611822692,bar,nan,11.0,-122.42163198295876,37.788122895504046
33615,3611826293,nightclub,nan,11.0,-122.42157618295876,37.78781759550407
33615,3611826293,nightclub,nan,11.0,-122.42157618295876,37.78781759550407
33615,4004780445,restaurant,nan,11.0,-122.42221778295873,37.788674595504006
33615,4004780445,restaurant,nan,11.0,-122.42221778295873,37.788674595504006
33615,4004801644,restaurant,nan,11.0,-122.42235888295863,37.78920859550396
33615,4004801644,restaurant,nan,11.0,-122.42235888295863,37.78920859550396
33615,4004802367,cafe,nan,11.0,-122.42173618295875,37.788656595504015
33615,4004802367,cafe,nan,11.0,-122.42173618295875,37.788656595504015
33615,4004802370,cafe,nan,11.0,-122.4222053829587,37.78858089550401
33615,4004802370,cafe,nan,11.0,-122.4222053829587,37.78858089550401
33615,4004802464,parking,nan,11.0,-122.4214087829588,37.788705695504
33615,4004802464,parking,nan,11.0,-122.4214087829588,37.788705695504
33615,4004802465,college,nan,11.0,-122.42177278295878,37.788889695503975
33615,4004802465,college,nan,11.0,-122.42177278295878,37.788889695503975
33615,4921628021,parking,nan,11.0,-122.42373458295847,37.7873926955041
33615,4927794705,restaurant,nan,11.0,-122.4241006829584,37.788294595504034
33615,4927794705,restaurant,nan,11.0,-122.4241006829584,37.788294595504034
35014,358855380,post_office,nan,11.0,-122.41924608295908,37.78992789550392
35014,1581862143,pub,nan,11.0,-122.4172478829594,37.79089369550383
35014,1581862143,pub,nan,11.0,-122.4172478829594,37.79089369550383
35014,1581862146,cafe,nan,11.0,-122.4192371829591,37.79106969550382
35014,1581862146,cafe,nan,11.0,-122.4192371829591,37.79106969550382
35014,1615157213,restaurant,nan,11.0,-122.41761188295932,37.791120895503816
35014,1615157213,restaurant,nan,11.0,-122.41761188295932,37.791120895503816
35014,1615157230,bar,nan,11.0,-122.41718648295938,37.79116159550382
35014,1615157230,bar,nan,11.0,-122.41718648295938,37.79116159550382
35014,2220968768,pharmacy,nan,11.0,-122.41787688295928,37.79052799550385
35014,2220968768,pharmacy,nan,11.0,-122.41787688295928,37.79052799550385
35014,2383254152,post_office,nan,11.0,-122.41927528295912,37.7898767955039
35014,3375035635,fast_food,nan,11.0,-122.4192203829591,37.79094209550382
35014,3375035635,fast_food,nan,11.0,-122.4192203829591,37.79094209550382
35014,3808454917,restaurant,nan,11.0,-122.41970828295902,37.79083789550384
35014,3808454917,restaurant,nan,11.0,-122.41970828295902,37.79083789550384
35014,3808454919,veterinary,nan,11.0,-122.41980208295902,37.79082629550383
35014,3808454919,veterinary,nan,11.0,-122.41980208295902,37.79082629550383
35014,4064534753,restaurant,nan,11.0,-122.41893158295912,37.79094939550382
35014,4064534753,restaurant,nan,11.0,-122.41893158295912,37.79094939550382
35014,4631753995,restaurant,nan,11.0,-122.4171535829594,37.790335995503874
35014,4631753995,restaurant,nan,11.0,-122.4171535829594,37.790335995503874
35014,6450218486,bar,nan,11.0,-122.41718698295936,37.790581195503854
35014,6450218486,bar,nan,11.0,-122.41718698295936,37.790581195503854
35015,358855380,post_office,nan,11.0,-122.41924608295908,37.78992789550392
35015,358855380,post_office,nan,11.0,-122.41924608295908,37.78992789550392
35015,412112860,bank,nan,11.0,-122.42055818295891,37.79078819550384
35015,412112860,bank,nan,11.0,-122.42055818295891,37.79078819550384
35015,412113005,post_box,nan,11.0,-122.42055818295891,37.79068649550384
35015,412113005,post_box,nan,11.0,-122.42055818295891,37.79068649550384
35015,825966977,pharmacy,nan,11.0,-122.4206209829589,37.79100719550382
35015,825966977,pharmacy,nan,11.0,-122.4206209829589,37.79100719550382
35015,825966983,restaurant,nan,11.0,-122.4208789829589,37.79077929550383
35015,825966983,restaurant,nan,11.0,-122.4208789829589,37.79077929550383
35015,825966994,restaurant,nan,11.0,-122.42090358295889,37.79087559550384
35015,825966994,restaurant,nan,11.0,-122.42090358295889,37.79087559550384
35015,825967002,restaurant,nan,11.0,-122.42091848295888,37.79096929550383
35015,825967002,restaurant,nan,11.0,-122.42091848295888,37.79096929550383
35015,825967006,cafe,nan,11.0,-122.42099098295886,37.79124349550382
35015,825967006,cafe,nan,11.0,-122.42099098295886,37.79124349550382
35015,825967049,restaurant,nan,11.0,-122.4206799829589,37.78990079550389
35015,825967049,restaurant,nan,11.0,-122.4206799829589,37.78990079550389
35015,825967056,restaurant,nan,11.0,-122.42071218295888,37.79003219550391
35015,825967056,restaurant,nan,11.0,-122.42071218295888,37.79003219550391
35015,825967060,restaurant,nan,11.0,-122.42080338295888,37.79039249550387
35015,825967060,restaurant,nan,11.0,-122.42080338295888,37.79039249550387
35015,825967065,cafe,nan,11.0,-122.42080878295889,37.79043489550387
35015,825967065,cafe,nan,11.0,-122.42080878295889,37.79043489550387
35015,825967069,restaurant,nan,11.0,-122.42071758295889,37.7901338955039
35015,825967069,restaurant,nan,11.0,-122.42071758295889,37.7901338955039
35015,825967134,restaurant,nan,11.0,-122.42042788295896,37.78982869550392
35015,825967134,restaurant,nan,11.0,-122.42042788295896,37.78982869550392
35015,825967143,restaurant,nan,11.0,-122.42044398295894,37.78993039550392
35015,825967143,restaurant,nan,11.0,-122.42044398295894,37.78993039550392
35015,825967152,cafe,nan,11.0,-122.42046538295894,37.790087295503895
35015,825967152,cafe,nan,11.0,-122.42046538295894,37.790087295503895
35015,825967158,restaurant,nan,11.0,-122.42067458295892,37.78984989550393
35015,825967158,restaurant,nan,11.0,-122.42067458295892,37.78984989550393
