block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
33429,5317135196,restaurant,1.0,nan,-122.4313042829574,37.797728695503295
33430,3897085772,clinic,1.0,nan,-122.43247288295728,37.79710329550335
33430,3897085772,clinic,1.0,nan,-122.43247288295728,37.79710329550335
33430,4012383153,bank,1.0,nan,-122.43198708295732,37.79740209550332
33430,4012383153,bank,1.0,nan,-122.43198708295732,37.79740209550332
33430,4987099522,bar,1.0,nan,-122.43191038295734,37.797662995503295
33430,4987099522,bar,1.0,nan,-122.43191038295734,37.797662995503295
33430,5251303381,restaurant,1.0,nan,-122.43248068295728,37.7975749955033
33430,5251303381,restaurant,1.0,nan,-122.43248068295728,37.7975749955033
33430,5251303383,restaurant,1.0,nan,-122.43256548295724,37.79756429550331
33430,5251303383,restaurant,1.0,nan,-122.43256548295724,37.79756429550331
33430,5251306689,restaurant,1.0,nan,-122.43321038295714,37.79727209550333
33430,5251306690,cafe,1.0,nan,-122.4330223829572,37.79729639550334
33430,5251306690,cafe,1.0,nan,-122.4330223829572,37.79729639550334
33430,5317135193,restaurant,1.0,nan,-122.43181928295736,37.797662995503295
33430,5317135193,restaurant,1.0,nan,-122.43181928295736,37.797662995503295
33430,5317135196,restaurant,1.0,nan,-122.4313042829574,37.797728695503295
35023,2337744803,waste_basket,1.0,nan,-122.43379898295706,37.78786999550407
35023,5596167495,restaurant,1.0,nan,-122.43396398295708,37.788676095504
35023,5596167495,restaurant,1.0,nan,-122.43396398295708,37.788676095504
35024,1409407354,car_sharing,1.0,nan,-122.43487498295694,37.788919995504
35024,1409407354,car_sharing,1.0,nan,-122.43487498295694,37.788919995504
35024,2337744803,waste_basket,1.0,nan,-122.43379898295706,37.78786999550407
35024,4578158707,fuel,1.0,nan,-122.4358287829568,37.788881395504
35024,4578158707,fuel,1.0,nan,-122.4358287829568,37.788881395504
35024,4911579321,restaurant,1.0,nan,-122.434223882957,37.78994679550391
35024,5596167495,restaurant,1.0,nan,-122.43396398295708,37.788676095504
35024,5596167495,restaurant,1.0,nan,-122.43396398295708,37.788676095504
35420,416782619,bank,1.0,nan,-122.43701508295662,37.80059669550306
35420,416782619,bank,1.0,nan,-122.43701508295662,37.80059669550306
35420,416782619,bank,1.0,nan,-122.43701508295662,37.80059669550306
35420,416782907,pharmacy,1.0,nan,-122.4385762829564,37.80045029550308
35420,416782907,pharmacy,1.0,nan,-122.4385762829564,37.80045029550308
35420,621546942,atm,1.0,nan,-122.43695728295664,37.80061829550306
35420,621546942,atm,1.0,nan,-122.43695728295664,37.80061829550306
35420,621546942,atm,1.0,nan,-122.43695728295664,37.80061829550306
35420,621546943,atm,1.0,nan,-122.43689558295664,37.80058229550306
35420,621546943,atm,1.0,nan,-122.43689558295664,37.80058229550306
35420,621546943,atm,1.0,nan,-122.43689558295664,37.80058229550306
35420,1419473685,restaurant,1.0,nan,-122.43764218295652,37.80010439550311
35420,1419473685,restaurant,1.0,nan,-122.43764218295652,37.80010439550311
35420,1419473685,restaurant,1.0,nan,-122.43764218295652,37.80010439550311
35420,2076966501,cinema,1.0,nan,-122.4385495829564,37.80037619550308
35420,2076966501,cinema,1.0,nan,-122.4385495829564,37.80037619550308
35420,2338785909,restaurant,1.0,nan,-122.4380263829565,37.799762695503134
35420,2338785909,restaurant,1.0,nan,-122.4380263829565,37.799762695503134
35420,2340005269,restaurant,1.0,nan,-122.43792798295652,37.80078199550305
35420,2340005269,restaurant,1.0,nan,-122.43792798295652,37.80078199550305
35420,2340005269,restaurant,1.0,nan,-122.43792798295652,37.80078199550305
35420,2340005276,restaurant,1.0,nan,-122.43771028295654,37.80044189550309
35420,2340005276,restaurant,1.0,nan,-122.43771028295654,37.80044189550309
35420,2340005276,restaurant,1.0,nan,-122.43771028295654,37.80044189550309
35420,2340006084,restaurant,1.0,nan,-122.43762428295652,37.80001519550311
35420,2340006084,restaurant,1.0,nan,-122.43762428295652,37.80001519550311
35420,2340006084,restaurant,1.0,nan,-122.43762428295652,37.80001519550311
35420,2340006882,fast_food,1.0,nan,-122.43738368295656,37.80055949550308
35420,2340006882,fast_food,1.0,nan,-122.43738368295656,37.80055949550308
35420,2340006882,fast_food,1.0,nan,-122.43738368295656,37.80055949550308
35420,2340007153,restaurant,1.0,nan,-122.43648068295671,37.80067139550308
35420,2340007153,restaurant,1.0,nan,-122.43648068295671,37.80067139550308
35420,2340007195,restaurant,1.0,nan,-122.43634608295672,37.80051159550306
35420,2340007195,restaurant,1.0,nan,-122.43634608295672,37.80051159550306
35420,2340007197,restaurant,1.0,nan,-122.43670378295668,37.80064379550306
35420,2340007197,restaurant,1.0,nan,-122.43670378295668,37.80064379550306
35420,2340007197,restaurant,1.0,nan,-122.43670378295668,37.80064379550306
35420,2340008551,dentist,1.0,nan,-122.43623458295676,37.80008909550311
35420,2340008551,dentist,1.0,nan,-122.43623458295676,37.80008909550311
35420,2340008822,restaurant,1.0,nan,-122.43599448295676,37.8002056955031
35420,2340008822,restaurant,1.0,nan,-122.43599448295676,37.8002056955031
35420,2340083046,restaurant,1.0,nan,-122.43797198295648,37.80021199550312
35420,2340083046,restaurant,1.0,nan,-122.43797198295648,37.80021199550312
35420,2340083046,restaurant,1.0,nan,-122.43797198295648,37.80021199550312
35420,2340083268,restaurant,1.0,nan,-122.43766928295652,37.80023849550311
35420,2340083268,restaurant,1.0,nan,-122.43766928295652,37.80023849550311
35420,2340083268,restaurant,1.0,nan,-122.43766928295652,37.80023849550311
35420,2340083601,restaurant,1.0,nan,-122.43792198295652,37.80004699550312
35420,2340083601,restaurant,1.0,nan,-122.43792198295652,37.80004699550312
35420,2340884147,restaurant,1.0,nan,-122.43678968295666,37.80063309550306
35420,2340884147,restaurant,1.0,nan,-122.43678968295666,37.80063309550306
35420,2340884147,restaurant,1.0,nan,-122.43678968295666,37.80063309550306
35420,3379321521,restaurant,1.0,nan,-122.4371597829566,37.79988949550312
35420,3379321521,restaurant,1.0,nan,-122.4371597829566,37.79988949550312
35420,3379321521,restaurant,1.0,nan,-122.4371597829566,37.79988949550312
35420,3379321524,restaurant,1.0,nan,-122.43659528295667,37.800657195503085
35420,3379321524,restaurant,1.0,nan,-122.43659528295667,37.800657195503085
35420,3379321524,restaurant,1.0,nan,-122.43659528295667,37.800657195503085
35420,3379321525,bar,1.0,nan,-122.43765478295654,37.8001663955031
35420,3379321525,bar,1.0,nan,-122.43765478295654,37.8001663955031
35420,3379321525,bar,1.0,nan,-122.43765478295654,37.8001663955031
35420,3379321535,fast_food,1.0,nan,-122.43769668295651,37.80037429550307
35420,3379321535,fast_food,1.0,nan,-122.43769668295651,37.80037429550307
35420,3379321535,fast_food,1.0,nan,-122.43769668295651,37.80037429550307
35420,3379321536,restaurant,1.0,nan,-122.43763018295655,37.80004489550309
35420,3379321536,restaurant,1.0,nan,-122.43763018295655,37.80004489550309
35420,3379321536,restaurant,1.0,nan,-122.43763018295655,37.80004489550309
35420,4518527291,restaurant,1.0,nan,-122.4379440829565,37.80013669550311
35420,4518527291,restaurant,1.0,nan,-122.4379440829565,37.80013669550311
35420,4518527291,restaurant,1.0,nan,-122.4379440829565,37.80013669550311
35420,4548818446,atm,1.0,nan,-122.43896948295638,37.80058149550308
35420,5857653986,restaurant,1.0,nan,-122.43830198295645,37.80071059550307
35420,5857653986,restaurant,1.0,nan,-122.43830198295645,37.80071059550307
35420,5857654885,restaurant,1.0,nan,-122.4372270829566,37.79988569550313
35420,5857654885,restaurant,1.0,nan,-122.4372270829566,37.79988569550313
35420,5857654885,restaurant,1.0,nan,-122.4372270829566,37.79988569550313
35421,416782907,pharmacy,1.0,nan,-122.4385762829564,37.80045029550308
35421,416782907,pharmacy,1.0,nan,-122.4385762829564,37.80045029550308
35421,1419473685,restaurant,1.0,nan,-122.43764218295652,37.80010439550311
35421,1419473685,restaurant,1.0,nan,-122.43764218295652,37.80010439550311
35421,2076966501,cinema,1.0,nan,-122.4385495829564,37.80037619550308
35421,2076966501,cinema,1.0,nan,-122.4385495829564,37.80037619550308
35421,2328579239,restaurant,1.0,nan,-122.4388598829564,37.79965749550315
35421,2328579239,restaurant,1.0,nan,-122.4388598829564,37.79965749550315
35421,2338785909,restaurant,1.0,nan,-122.4380263829565,37.799762695503134
35421,2338785909,restaurant,1.0,nan,-122.4380263829565,37.799762695503134
35421,2340004152,bank,1.0,nan,-122.43962228295626,37.80050239550309
35421,2340004152,bank,1.0,nan,-122.43962228295626,37.80050239550309
35421,2340005269,restaurant,1.0,nan,-122.43792798295652,37.80078199550305
35421,2340005269,restaurant,1.0,nan,-122.43792798295652,37.80078199550305
35421,2340005276,restaurant,1.0,nan,-122.43771028295654,37.80044189550309
35421,2340005276,restaurant,1.0,nan,-122.43771028295654,37.80044189550309
35421,2340006084,restaurant,1.0,nan,-122.43762428295652,37.80001519550311
35421,2340006084,restaurant,1.0,nan,-122.43762428295652,37.80001519550311
35421,2340006882,fast_food,1.0,nan,-122.43738368295656,37.80055949550308
35421,2340006882,fast_food,1.0,nan,-122.43738368295656,37.80055949550308
35421,2340083046,restaurant,1.0,nan,-122.43797198295648,37.80021199550312
35421,2340083046,restaurant,1.0,nan,-122.43797198295648,37.80021199550312
35421,2340083268,restaurant,1.0,nan,-122.43766928295652,37.80023849550311
35421,2340083268,restaurant,1.0,nan,-122.43766928295652,37.80023849550311
35421,2340083601,restaurant,1.0,nan,-122.43792198295652,37.80004699550312
35421,2340083601,restaurant,1.0,nan,-122.43792198295652,37.80004699550312
35421,3379321525,bar,1.0,nan,-122.43765478295654,37.8001663955031
35421,3379321525,bar,1.0,nan,-122.43765478295654,37.8001663955031
35421,3379321535,fast_food,1.0,nan,-122.43769668295651,37.80037429550307
35421,3379321535,fast_food,1.0,nan,-122.43769668295651,37.80037429550307
35421,3379321536,restaurant,1.0,nan,-122.43763018295655,37.80004489550309
35421,3379321536,restaurant,1.0,nan,-122.43763018295655,37.80004489550309
35421,3379996811,bar,1.0,nan,-122.44026238295618,37.80020949550311
35421,3379996811,bar,1.0,nan,-122.44026238295618,37.80020949550311
35421,3379996817,fast_food,1.0,nan,-122.43970058295623,37.80028499550309
35421,3379996817,fast_food,1.0,nan,-122.43970058295623,37.80028499550309
35421,3380023324,restaurant,1.0,nan,-122.4400664829562,37.800234295503095
35421,3380023324,restaurant,1.0,nan,-122.4400664829562,37.800234295503095
35421,4518527291,restaurant,1.0,nan,-122.4379440829565,37.80013669550311
35421,4518527291,restaurant,1.0,nan,-122.4379440829565,37.80013669550311
35421,4548818446,atm,1.0,nan,-122.43896948295638,37.80058149550308
35421,4548818446,atm,1.0,nan,-122.43896948295638,37.80058149550308
35421,4548818449,waste_basket,1.0,nan,-122.43936788295628,37.8003800955031
35421,4548818449,waste_basket,1.0,nan,-122.43936788295628,37.8003800955031
35421,4548818450,post_box,1.0,nan,-122.4393894829563,37.80047059550309
35421,4548818450,post_box,1.0,nan,-122.4393894829563,37.80047059550309
35421,4548821897,bank,1.0,nan,-122.43903478295634,37.80056879550308
35421,4548821897,bank,1.0,nan,-122.43903478295634,37.80056879550308
35421,4548821898,bar,1.0,nan,-122.43907528295634,37.80036029550309
35421,4548821898,bar,1.0,nan,-122.43907528295634,37.80036029550309
35421,4548821901,waste_basket,1.0,nan,-122.43936628295631,37.8004698955031
35421,4548821901,waste_basket,1.0,nan,-122.43936628295631,37.8004698955031
35421,4548821903,bank,1.0,nan,-122.43933598295628,37.800344095503085
35421,4548821903,bank,1.0,nan,-122.43933598295628,37.800344095503085
35421,4564813980,veterinary,1.0,nan,-122.43963428295623,37.79954529550314
35421,4564813980,veterinary,1.0,nan,-122.43963428295623,37.79954529550314
35421,4567603392,bank,1.0,nan,-122.43937338295628,37.80052659550307
35421,4567603392,bank,1.0,nan,-122.43937338295628,37.80052659550307
35421,5857653986,restaurant,1.0,nan,-122.43830198295645,37.80071059550307
35421,5857653986,restaurant,1.0,nan,-122.43830198295645,37.80071059550307
35422,416783945,restaurant,1.0,nan,-122.44055218295615,37.800172895503096
35422,416783945,restaurant,1.0,nan,-122.44055218295615,37.800172895503096
35422,416783945,restaurant,1.0,nan,-122.44055218295615,37.800172895503096
35422,416783966,post_office,1.0,nan,-122.44061718295612,37.80016469550311
35422,416783966,post_office,1.0,nan,-122.44061718295612,37.80016469550311
35422,416783966,post_office,1.0,nan,-122.44061718295612,37.80016469550311
35422,416784085,dentist,1.0,nan,-122.44079778295612,37.8001417955031
35422,416784085,dentist,1.0,nan,-122.44079778295612,37.8001417955031
35422,416784085,dentist,1.0,nan,-122.44079778295612,37.8001417955031
35422,416784186,doctors,1.0,nan,-122.44101598295606,37.80010599550311
35422,416784186,doctors,1.0,nan,-122.44101598295606,37.80010599550311
35422,416784186,doctors,1.0,nan,-122.44101598295606,37.80010599550311
35422,2328928015,restaurant,1.0,nan,-122.44068218295614,37.799429395503154
35422,2328928015,restaurant,1.0,nan,-122.44068218295614,37.799429395503154
35422,2339601284,cinema,1.0,nan,-122.44197098295592,37.80032099550311
35422,2339601284,cinema,1.0,nan,-122.44197098295592,37.80032099550311
35422,2339603601,cafe,1.0,nan,-122.44088798295608,37.80037999550308
35422,2339603601,cafe,1.0,nan,-122.44088798295608,37.80037999550308
35422,2339603601,cafe,1.0,nan,-122.44088798295608,37.80037999550308
35422,2340004152,bank,1.0,nan,-122.43962228295626,37.80050239550309
35422,2340004152,bank,1.0,nan,-122.43962228295626,37.80050239550309
35422,2340004152,bank,1.0,nan,-122.43962228295626,37.80050239550309
35422,3379996809,restaurant,1.0,nan,-122.44046388295614,37.80018409550311
35422,3379996809,restaurant,1.0,nan,-122.44046388295614,37.80018409550311
35422,3379996809,restaurant,1.0,nan,-122.44046388295614,37.80018409550311
35422,3379996811,bar,1.0,nan,-122.44026238295618,37.80020949550311
35422,3379996811,bar,1.0,nan,-122.44026238295618,37.80020949550311
35422,3379996811,bar,1.0,nan,-122.44026238295618,37.80020949550311
35422,3379996817,fast_food,1.0,nan,-122.43970058295623,37.80028499550309
35422,3379996817,fast_food,1.0,nan,-122.43970058295623,37.80028499550309
35422,3379996817,fast_food,1.0,nan,-122.43970058295623,37.80028499550309
35422,3380023324,restaurant,1.0,nan,-122.4400664829562,37.800234295503095
35422,3380023324,restaurant,1.0,nan,-122.4400664829562,37.800234295503095
35422,3380023324,restaurant,1.0,nan,-122.4400664829562,37.800234295503095
35422,3380825008,restaurant,1.0,nan,-122.441494482956,37.80003729550312
35422,3380825008,restaurant,1.0,nan,-122.441494482956,37.80003729550312
35422,4548818446,atm,1.0,nan,-122.43896948295638,37.80058149550308
35422,4548818446,atm,1.0,nan,-122.43896948295638,37.80058149550308
35422,4548818449,waste_basket,1.0,nan,-122.43936788295628,37.8003800955031
35422,4548818449,waste_basket,1.0,nan,-122.43936788295628,37.8003800955031
35422,4548818450,post_box,1.0,nan,-122.4393894829563,37.80047059550309
35422,4548818450,post_box,1.0,nan,-122.4393894829563,37.80047059550309
35422,4548821897,bank,1.0,nan,-122.43903478295634,37.80056879550308
35422,4548821897,bank,1.0,nan,-122.43903478295634,37.80056879550308
35422,4548821898,bar,1.0,nan,-122.43907528295634,37.80036029550309
35422,4548821898,bar,1.0,nan,-122.43907528295634,37.80036029550309
35422,4548821901,waste_basket,1.0,nan,-122.43936628295631,37.8004698955031
35422,4548821901,waste_basket,1.0,nan,-122.43936628295631,37.8004698955031
35422,4548821903,bank,1.0,nan,-122.43933598295628,37.800344095503085
35422,4548821903,bank,1.0,nan,-122.43933598295628,37.800344095503085
35422,4564813980,veterinary,1.0,nan,-122.43963428295623,37.79954529550314
35422,4564813980,veterinary,1.0,nan,-122.43963428295623,37.79954529550314
35422,4567603392,bank,1.0,nan,-122.43937338295628,37.80052659550307
35422,4567603392,bank,1.0,nan,-122.43937338295628,37.80052659550307
35422,4613841150,bar,1.0,nan,-122.44138008295602,37.800278195503104
35422,4613841150,bar,1.0,nan,-122.44138008295602,37.800278195503104
35422,4613893311,restaurant,1.0,nan,-122.44046468295616,37.800398395503095
35422,4613893311,restaurant,1.0,nan,-122.44046468295616,37.800398395503095
35422,4613893311,restaurant,1.0,nan,-122.44046468295616,37.800398395503095
35423,416669966,bank,1.0,nan,-122.44303328295578,37.80006569550312
35423,416669966,bank,1.0,nan,-122.44303328295578,37.80006569550312
35423,416683850,restaurant,1.0,nan,-122.4422746829559,37.79993799550313
35423,416683850,restaurant,1.0,nan,-122.4422746829559,37.79993799550313
35423,416783945,restaurant,1.0,nan,-122.44055218295615,37.800172895503096
35423,416783945,restaurant,1.0,nan,-122.44055218295615,37.800172895503096
35423,416783966,post_office,1.0,nan,-122.44061718295612,37.80016469550311
35423,416783966,post_office,1.0,nan,-122.44061718295612,37.80016469550311
35423,416784085,dentist,1.0,nan,-122.44079778295612,37.8001417955031
35423,416784085,dentist,1.0,nan,-122.44079778295612,37.8001417955031
35423,416784186,doctors,1.0,nan,-122.44101598295606,37.80010599550311
35423,416784186,doctors,1.0,nan,-122.44101598295606,37.80010599550311
35423,2339601284,cinema,1.0,nan,-122.44197098295592,37.80032099550311
35423,2339601284,cinema,1.0,nan,-122.44197098295592,37.80032099550311
35423,2339603601,cafe,1.0,nan,-122.44088798295608,37.80037999550308
35423,2339603601,cafe,1.0,nan,-122.44088798295608,37.80037999550308
35423,3379996809,restaurant,1.0,nan,-122.44046388295614,37.80018409550311
35423,3380825006,restaurant,1.0,nan,-122.44210438295592,37.79995969550311
35423,3380825006,restaurant,1.0,nan,-122.44210438295592,37.79995969550311
35423,3380825008,restaurant,1.0,nan,-122.441494482956,37.80003729550312
35423,3380825008,restaurant,1.0,nan,-122.441494482956,37.80003729550312
35423,3380825010,restaurant,1.0,nan,-122.44237648295588,37.79992509550312
35423,3380825010,restaurant,1.0,nan,-122.44237648295588,37.79992509550312
35423,4613841150,bar,1.0,nan,-122.44138008295602,37.800278195503104
35423,4613841150,bar,1.0,nan,-122.44138008295602,37.800278195503104
35423,4613893311,restaurant,1.0,nan,-122.44046468295616,37.800398395503095
35424,416669966,bank,1.0,nan,-122.44303328295578,37.80006569550312
35424,416669966,bank,1.0,nan,-122.44303328295578,37.80006569550312
35424,416683850,restaurant,1.0,nan,-122.4422746829559,37.79993799550313
35424,416683850,restaurant,1.0,nan,-122.4422746829559,37.79993799550313
35424,416779905,doctors,1.0,nan,-122.44415448295562,37.79972769550312
35424,416779905,doctors,1.0,nan,-122.44415448295562,37.79972769550312
35424,669137772,post_box,1.0,nan,-122.4444549829556,37.79983249550314
35424,3380825006,restaurant,1.0,nan,-122.44210438295592,37.79995969550311
35424,3380825006,restaurant,1.0,nan,-122.44210438295592,37.79995969550311
35424,3380825010,restaurant,1.0,nan,-122.44237648295588,37.79992509550312
35424,3380825010,restaurant,1.0,nan,-122.44237648295588,37.79992509550312
35924,293573360,cafe,1.0,nan,-122.43392948295704,37.79008639550391
35924,293573360,cafe,1.0,nan,-122.43392948295704,37.79008639550391
35924,1474864832,car_sharing,1.0,nan,-122.4338509829571,37.79074499550385
35924,1474864832,car_sharing,1.0,nan,-122.4338509829571,37.79074499550385
35924,1474864832,car_sharing,1.0,nan,-122.4338509829571,37.79074499550385
35924,2133322298,bank,1.0,nan,-122.434125782957,37.79097199550381
35924,2133322298,bank,1.0,nan,-122.434125782957,37.79097199550381
35924,4615928118,bar,1.0,nan,-122.43406988295705,37.790630495503855
35924,4615928118,bar,1.0,nan,-122.43406988295705,37.790630495503855
35924,4911579321,restaurant,1.0,nan,-122.434223882957,37.78994679550391
35924,4911579321,restaurant,1.0,nan,-122.434223882957,37.78994679550391
35924,6450732441,bench,1.0,nan,-122.43242768295728,37.79090889550383
35924,6450732441,bench,1.0,nan,-122.43242768295728,37.79090889550383
35925,293573360,cafe,1.0,nan,-122.43392948295704,37.79008639550391
35925,1474864832,car_sharing,1.0,nan,-122.4338509829571,37.79074499550385
35925,2133322298,bank,1.0,nan,-122.434125782957,37.79097199550381
35925,4615928118,bar,1.0,nan,-122.43406988295705,37.790630495503855
35925,4911579321,restaurant,1.0,nan,-122.434223882957,37.78994679550391
38432,416669966,bank,1.0,nan,-122.44303328295578,37.80006569550312
38432,416669966,bank,1.0,nan,-122.44303328295578,37.80006569550312
38432,416683850,restaurant,1.0,nan,-122.4422746829559,37.79993799550313
38432,416683850,restaurant,1.0,nan,-122.4422746829559,37.79993799550313
38432,2338830921,restaurant,1.0,nan,-122.44239118295587,37.79886449550322
38432,2338830921,restaurant,1.0,nan,-122.44239118295587,37.79886449550322
38432,2339601284,cinema,1.0,nan,-122.44197098295592,37.80032099550311
38432,3380825006,restaurant,1.0,nan,-122.44210438295592,37.79995969550311
38432,3380825006,restaurant,1.0,nan,-122.44210438295592,37.79995969550311
38432,3380825010,restaurant,1.0,nan,-122.44237648295588,37.79992509550312
38432,3380825010,restaurant,1.0,nan,-122.44237648295588,37.79992509550312
41321,2340019960,pub,1.0,nan,-122.43594498295676,37.79841999550324
41321,2340019960,pub,1.0,nan,-122.43594498295676,37.79841999550324
41321,2340020986,pharmacy,1.0,nan,-122.43593898295676,37.79838199550325
41321,2340020986,pharmacy,1.0,nan,-122.43593898295676,37.79838199550325
41321,2750803097,post_box,1.0,nan,-122.4355832829568,37.79810609550328
41321,2750803097,post_box,1.0,nan,-122.4355832829568,37.79810609550328
41321,2750810774,bar,1.0,nan,-122.4356967829568,37.79736989550332
41321,2750810774,bar,1.0,nan,-122.4356967829568,37.79736989550332
41321,2750810779,post_office,1.0,nan,-122.4357825829568,37.79778219550329
41321,2750810779,post_office,1.0,nan,-122.4357825829568,37.79778219550329
41321,3799946959,bar,1.0,nan,-122.43457868295695,37.79730679550334
41321,4509844217,restaurant,1.0,nan,-122.43447948295696,37.79731939550332
41321,4625198260,restaurant,1.0,nan,-122.43596188295676,37.79788409550328
41321,4625198260,restaurant,1.0,nan,-122.43596188295676,37.79788409550328
41321,5251259531,restaurant,1.0,nan,-122.43566988295684,37.79857929550321
41321,5251259531,restaurant,1.0,nan,-122.43566988295684,37.79857929550321
41322,2340019960,pub,1.0,nan,-122.43594498295676,37.79841999550324
41322,2340019960,pub,1.0,nan,-122.43594498295676,37.79841999550324
41322,2340020986,pharmacy,1.0,nan,-122.43593898295676,37.79838199550325
41322,2340020986,pharmacy,1.0,nan,-122.43593898295676,37.79838199550325
41322,2750803097,post_box,1.0,nan,-122.4355832829568,37.79810609550328
41322,2750803097,post_box,1.0,nan,-122.4355832829568,37.79810609550328
41322,2750810774,bar,1.0,nan,-122.4356967829568,37.79736989550332
41322,2750810774,bar,1.0,nan,-122.4356967829568,37.79736989550332
41322,2750810779,post_office,1.0,nan,-122.4357825829568,37.79778219550329
41322,2750810779,post_office,1.0,nan,-122.4357825829568,37.79778219550329
41322,4625198260,restaurant,1.0,nan,-122.43596188295676,37.79788409550328
41322,4625198260,restaurant,1.0,nan,-122.43596188295676,37.79788409550328
41322,5251259531,restaurant,1.0,nan,-122.43566988295684,37.79857929550321
