block_id,osm_id,amenity,cluster1,cluster2,Longitude,Latitude
32706,1274891526,restaurant,,8.0,-122.40785858296069,37.79845499550325
32706,1607230272,bar,,8.0,-122.4070946829608,37.79855489550324
32706,2071294615,restaurant,,8.0,-122.4085038829606,37.797799595503285
32706,2071294629,restaurant,,8.0,-122.40822318296064,37.79755049550332
32706,2071294632,restaurant,,8.0,-122.40841928296062,37.79730369550333
32706,2071294637,restaurant,,8.0,-122.40806088296068,37.79757489550331
32706,2071312165,restaurant,,8.0,-122.40812058296063,37.79786969550328
32706,2071312192,restaurant,,8.0,-122.40892998296052,37.798467095503234
32706,2071312231,restaurant,,8.0,-122.4083576829606,37.79781229550328
32706,2071322466,parking,,8.0,-122.40771608296068,37.79757439550331
32706,2166654294,restaurant,,8.0,-122.4077504829607,37.79838459550325
32706,2166654307,restaurant,,8.0,-122.40807828296067,37.798515395503216
32706,2166654424,restaurant,,8.0,-122.40746838296074,37.79821399550325
32706,2166654428,restaurant,,8.0,-122.40745038296076,37.79793989550326
32706,2812540541,bicycle_rental,,8.0,-122.40719988296075,37.79844549550325
32706,3148123212,bank,,8.0,-122.40856078296058,37.79801579550329
32706,3769873589,restaurant,,8.0,-122.4070994829608,37.798680695503215
32706,4013730317,restaurant,,8.0,-122.40873038296056,37.79741709550333
32706,4018980288,restaurant,,8.0,-122.40798878296066,37.79686649550336
32706,4018981889,restaurant,,8.0,-122.4078458829607,37.796879795503365
32706,4018981892,doctors,,8.0,-122.40756858296074,37.796938195503344
32706,4106923143,restaurant,,8.0,-122.4070177829608,37.797287695503336
32706,4614040553,restaurant,,8.0,-122.40754828296072,37.79791649550328
32706,4614040694,cafe,,8.0,-122.40808858296066,37.797834895503286
32706,4614040695,fast_food,,8.0,-122.40735388296076,37.79793129550327
32706,4616010833,restaurant,,8.0,-122.40838238296062,37.79850129550322
32706,4616010834,pub,,8.0,-122.40751518296076,37.79862889550321
32706,4616011729,cafe,,8.0,-122.40723938296078,37.79695429550335
32706,4753225677,restaurant,,8.0,-122.40785018296069,37.79799989550328
32706,4957729631,restaurant,,8.0,-122.40735238296078,37.79815959550326
32706,5170500259,restaurant,,8.0,-122.40736858296076,37.79850599550325
32706,5794574104,waste_basket,,8.0,-122.40672498296084,37.796871295503365
32706,5794574107,post_box,,8.0,-122.40693328296082,37.796839195503374
32706,5794574108,waste_basket,,8.0,-122.4086101829606,37.79673959550338
32706,5794574109,waste_basket,,8.0,-122.40756438296071,37.79676669550337
32707,1409407352,car_sharing,,8.0,-122.40959098296044,37.798240995503264
32707,2072581628,restaurant,,8.0,-122.40913408296048,37.798649395503226
32707,2338784403,cafe,,8.0,-122.41048098296034,37.79756799550331
32707,3975091224,restaurant,,8.0,-122.4098767829604,37.79733599550332
32707,3975094188,bar,,8.0,-122.40999948296036,37.79732539550334
32707,3976454088,restaurant,,8.0,-122.41037008296034,37.79720429550333
32707,3987038849,dentist,,8.0,-122.4106152829603,37.79751809550331
32707,3987038855,cafe,,8.0,-122.40996498296036,37.7975877955033
32707,4024227018,restaurant,,8.0,-122.41025228296031,37.79665889550337
32707,4024227024,bank,,8.0,-122.41034518296036,37.79712469550334
32707,4055391817,restaurant,,8.0,-122.41000688296036,37.79688789550337
33604,358803242,university,,8.0,-122.40608208296092,37.79103999550383
33604,368167545,fire_station,,8.0,-122.40469318296113,37.790762195503845
33604,381952129,post_box,,8.0,-122.40553058296102,37.78971989550393
33604,392207237,post_box,,8.0,-122.40404578296122,37.789740295503925
33604,841414821,restaurant,,8.0,-122.40544638296102,37.79046289550388
33604,1223019575,restaurant,,8.0,-122.40379858296124,37.79036849550389
33604,1295101166,restaurant,,8.0,-122.40368278296128,37.7910777955038
33604,1295101210,restaurant,,8.0,-122.40376198296129,37.79142499550378
33604,1484799258,cafe,,8.0,-122.40575168296098,37.79042869550386
33604,1485978376,arts_centre,,8.0,-122.40609998296092,37.79061899550385
33604,1928504681,restaurant,,8.0,-122.405862382961,37.78969359550394
33604,1928508899,bar,,8.0,-122.405403182961,37.790199795503874
33604,2249500518,bicycle_parking,,8.0,-122.40512448296109,37.78975069550392
33604,2249504566,pub,,8.0,-122.40472238296113,37.790436295503866
33604,2249505215,pub,,8.0,-122.40406388296122,37.7900927955039
33604,2336730289,restaurant,,8.0,-122.40378998296126,37.79156599550378
33604,2336730548,restaurant,,8.0,-122.40371298296124,37.7912639955038
33604,2338783975,cafe,,8.0,-122.40383598296124,37.79066999550383
33604,2613888359,fast_food,,8.0,-122.40400728296125,37.789703395503935
33604,2941409392,bar,,8.0,-122.40381798296124,37.790496395503865
33604,3135704977,embassy,,8.0,-122.40599628296094,37.79064039550384
33604,3396295282,cafe,,8.0,-122.40441478296115,37.79046709550386
33604,3396298899,restaurant,,8.0,-122.40430138296118,37.79039799550388
33604,3406598341,parking_entrance,,8.0,-122.40624858296091,37.79039609550387
33604,3408771316,atm,,8.0,-122.40416868296118,37.78968839550391
33604,3408808414,parking,,8.0,-122.40450088296116,37.78964199550392
33604,3408837756,restaurant,,8.0,-122.405655882961,37.79002059550391
33604,4129615924,restaurant,,8.0,-122.4042451829612,37.79102249550383
33604,4129615925,fast_food,,8.0,-122.40405738296124,37.7914506955038
33604,4143685674,bar,,8.0,-122.40363878296128,37.79070349550384
33604,4143689799,restaurant,,8.0,-122.40467908296112,37.790579495503856
33604,4343748158,cafe,,8.0,-122.4043107829612,37.791348595503806
33604,4343748159,restaurant,,8.0,-122.40434038296118,37.79147789550377
33604,4343748160,restaurant,,8.0,-122.40433228296118,37.79141009550381
33604,4343748161,restaurant,,8.0,-122.40405878296124,37.79154989550379
33604,4343748162,restaurant,,8.0,-122.40436458296116,37.7915689955038
33604,4343748163,restaurant,,8.0,-122.4043107829612,37.7912848955038
33604,4343748164,restaurant,,8.0,-122.4043591829612,37.79151599550378
33604,4433282589,restaurant,,8.0,-122.40345288296128,37.79043769550386
33604,4625128134,restaurant,,8.0,-122.40395228296124,37.79097489550383
33604,4625128135,restaurant,,8.0,-122.40394428296123,37.79093409550384
33604,4625128137,restaurant,,8.0,-122.40396298296125,37.79104059550384
33604,4625128138,cafe,,8.0,-122.4042866829612,37.7911605955038
33604,4625129271,restaurant,,8.0,-122.40397488296122,37.79128669550379
33604,4625129275,cafe,,8.0,-122.40429688296118,37.79123049550381
33604,4625129276,atm,,8.0,-122.40481638296112,37.79150909550378
33604,4625130232,restaurant,,8.0,-122.4042819829612,37.791079795503805
33604,4625130233,restaurant,,8.0,-122.4043369829612,37.79100769550384
33604,4625131490,fast_food,,8.0,-122.40402048296122,37.791321695503775
33604,4628353540,university,,8.0,-122.40446008296117,37.79084209550385
33604,4628353543,fast_food,,8.0,-122.40450888296115,37.79059279550386
33604,4628353544,cafe,,8.0,-122.4041949829612,37.79062869550387
33604,4631727986,restaurant,,8.0,-122.40569248296096,37.79074529550385
33604,4631729492,atm,,8.0,-122.405676682961,37.79067499550384
33604,4631999418,cafe,,8.0,-122.4041187829612,37.79035339550388
33604,4631999421,atm,,8.0,-122.40409368296122,37.79023179550388
33604,4632000734,restaurant,,8.0,-122.40400308296122,37.79162879550376
33604,4632000739,fast_food,,8.0,-122.40379668296126,37.790216895503896
33604,4632000740,bar,,8.0,-122.40386818296123,37.790585395503854
33604,4632000807,fast_food,,8.0,-122.4041512829612,37.79053799550386
33604,4632000808,doctors,,8.0,-122.40407808296122,37.790169195503886
33604,4839978312,bar,,8.0,-122.40494158296111,37.79025139550389
33604,4964252523,vending_machine,,8.0,-122.40559718296102,37.79093929550383
33604,5738032121,restaurant,,8.0,-122.4034026829613,37.79098809550383
35004,61692712,pub,,8.0,-122.40155258296156,37.7940402955036
35004,335443049,bank,,8.0,-122.40310098296136,37.79357659550361
35004,411086440,post_box,,8.0,-122.4028076829614,37.79375099550359
35004,669137650,post_box,,8.0,-122.40268538296138,37.79194239550375
35004,669137652,post_box,,8.0,-122.40101508296162,37.79214649550376
35004,1206893696,bank,,8.0,-122.40258028296142,37.79269919550369
35004,1206893699,bank,,8.0,-122.40305388296134,37.79306589550367
35004,1223019564,post_box,,8.0,-122.40269918296138,37.79294939550369
35004,1639950739,pharmacy,,8.0,-122.40245638296146,37.79205479550375
35004,2052186786,post_box,,8.0,-122.40095898296164,37.79315999550365
35004,2300024035,cafe,,8.0,-122.4014546829616,37.79364539550364
35004,2300024327,bank,,8.0,-122.4013083829616,37.79326879550364
35004,2334922788,restaurant,,8.0,-122.40297198296138,37.79301099550368
35004,2457582442,community_centre,,8.0,-122.40164248296152,37.79214559550372
35004,3882858057,embassy,,8.0,-122.40276078296138,37.79361769550361
35004,4129636131,restaurant,,8.0,-122.40245878296145,37.793945395503606
35004,4297512538,embassy,,8.0,-122.4026532829614,37.793630395503605
35004,4616136993,bank,,8.0,-122.4012810829616,37.79287899550367
35004,4616136999,bank,,8.0,-122.40090028296166,37.79322549550364
35004,4616137001,cafe,,8.0,-122.40150708296156,37.79408419550359
35004,4616141257,post_office,,8.0,-122.40113738296162,37.793910095503605
35004,4616141809,bank,,8.0,-122.40146808296156,37.79387039550362
35004,4616141810,cafe,,8.0,-122.40148298296155,37.79404389550359
35004,4618173564,restaurant,,8.0,-122.4020698829615,37.79377949550359
35004,4632000729,restaurant,,8.0,-122.4020160829615,37.79209149550374
35004,4632000802,restaurant,,8.0,-122.40186148296152,37.792121795503725
35004,4636119989,fast_food,,8.0,-122.4026986829614,37.79315779550366
35005,411084946,bank,,8.0,-122.40315098296136,37.7938730955036
35005,1409407263,car_sharing,,8.0,-122.40424698296118,37.79202199550373
35005,4616136998,restaurant,,8.0,-122.40384508296124,37.79377129550362
35005,4616137000,restaurant,,8.0,-122.40398538296122,37.79375179550361
35005,4616141811,restaurant,,8.0,-122.40361558296128,37.79379859550361
35005,4632000745,parking,,8.0,-122.40318748296131,37.79195179550375
35005,5104555022,cafe,,8.0,-122.40427538296116,37.792852495503695
35006,411083060,post_box,,8.0,-122.40619798296092,37.79345939550362
35006,411084168,post_box,,8.0,-122.4048675829611,37.79359499550363
35006,1206893707,parking,,8.0,-122.40474328296112,37.792165595503725
35006,2383254154,post_office,,8.0,-122.40505798296108,37.79361239550363
35006,4591337332,parking_entrance,,8.0,-122.40536488296104,37.79241349550371
35006,4616141254,cafe,,8.0,-122.40477958296113,37.79364479550362
35006,4616141812,restaurant,,8.0,-122.40445188296115,37.79367179550362
35006,4625129279,parking,,8.0,-122.4044134829612,37.79180779550375
35006,4625131489,restaurant,,8.0,-122.40594548296096,37.79160719550378
35006,4628163623,restaurant,,8.0,-122.40662588296084,37.792524295503696
35006,4754004430,bicycle_parking,,8.0,-122.40453128296116,37.79180429550375
35006,5104555023,cafe,,8.0,-122.40511828296108,37.79274919550368
35006,5246338648,restaurant,,8.0,-122.40593988296096,37.79300189550367
35006,6250051862,cafe,,8.0,-122.40450288296115,37.79202109550376
35007,358803343,school,,8.0,-122.40718328296076,37.79310239550368
35007,358805152,school,,8.0,-122.40720918296076,37.79307129550365
35007,358805155,school,,8.0,-122.40720388296076,37.79302419550365
35007,4631982687,restaurant,,8.0,-122.40738138296076,37.79333829550364
35906,411087104,bank,,8.0,-122.40285058296136,37.7939408955036
35906,527744131,parking,,8.0,-122.40506088296108,37.79485979550352
35906,1206893695,bank,,8.0,-122.40292788296138,37.79447149550355
35906,1221046206,restaurant,,8.0,-122.40512788296104,37.79434389550355
35906,2338784343,restaurant,,8.0,-122.40470408296112,37.79479799550353
35906,2671868132,bicycle_rental,,8.0,-122.4029138829614,37.79421029550356
35906,4100737141,fast_food,,8.0,-122.40495188296109,37.79434239550356
35906,4122562009,restaurant,,8.0,-122.4047005829611,37.79470729550352
35906,4122562010,cafe,,8.0,-122.40470228296114,37.79467399550353
35906,4196313090,cafe,,8.0,-122.40461068296116,37.79418189550356
35906,4196313091,restaurant,,8.0,-122.40463088296111,37.79425489550356
35906,4196313093,restaurant,,8.0,-122.4049028829611,37.79409709550358
35906,4616136995,restaurant,,8.0,-122.40404438296125,37.793783595503605
35906,4618173068,restaurant,,8.0,-122.40447678296115,37.79463649550353
35906,4618173069,restaurant,,8.0,-122.40385038296124,37.79449819550357
35906,4618173070,fast_food,,8.0,-122.40392748296122,37.79449499550355
35906,4618173071,restaurant,,8.0,-122.40397108296123,37.79444309550354
35906,4618173566,restaurant,,8.0,-122.40404468296124,37.79446959550356
35906,4618173569,bank,,8.0,-122.40326688296132,37.79451389550355
35906,4618173571,bank,,8.0,-122.40339288296131,37.79474649550355
35906,4618173572,restaurant,,8.0,-122.4044065829612,37.79459879550355
35906,4618173573,cafe,,8.0,-122.40290058296138,37.79462959550353
35906,4618173576,parking,,8.0,-122.4041292829612,37.79461689550354
35907,371011277,restaurant,,8.0,-122.40610118296092,37.79484819550351
35907,527744132,place_of_worship,,8.0,-122.40592728296096,37.794742495503534
35907,669137860,post_box,,8.0,-122.4064410829609,37.79519929550351
35907,806228034,drinking_water,,8.0,-122.40554978296102,37.794647895503545
35907,806236997,restaurant,,8.0,-122.40599148296096,37.7953031955035
35907,806237000,bank,,8.0,-122.40652608296084,37.79491919550351
35907,806238199,social_centre,,8.0,-122.40682648296082,37.7937258955036
35907,2923578988,place_of_worship,,8.0,-122.4070073829608,37.794560495503546
35907,4039511536,bar,,8.0,-122.40659288296088,37.79520769550349
35907,4039511538,bank,,8.0,-122.40626018296088,37.7950692955035
35907,4039511540,restaurant,,8.0,-122.40616588296092,37.795078595503504
35907,4039511541,restaurant,,8.0,-122.40607158296096,37.795089095503485
35907,4100737133,cafe,,8.0,-122.40591658296094,37.79501849550351
35907,4100737140,restaurant,,8.0,-122.40583258296095,37.79453419550355
35907,4336167126,restaurant,,8.0,-122.40706198296078,37.79409329550359
35907,4364025826,restaurant,,8.0,-122.40666218296089,37.79371679550361
35907,4962880705,vending_machine,,8.0,-122.4062556829609,37.7936375955036
35907,4964260221,vending_machine,,8.0,-122.4064122829609,37.79508339550351
35907,5032787221,restaurant,,8.0,-122.4069730829608,37.79428249550357
35907,6127216085,cafe,,8.0,-122.4069477829608,37.79432899550354
35908,358805033,school,,8.0,-122.40802928296064,37.79352809550362
35908,358805336,school,,8.0,-122.40802658296064,37.793539995503615
35908,358855332,post_office,,8.0,-122.40803288296064,37.79389519550359
35908,411290725,post_box,,8.0,-122.40794708296067,37.793956295503605
35908,806243208,pharmacy,,8.0,-122.40825878296064,37.79394629550361
35908,827150951,drinking_water,,8.0,-122.40706778296078,37.79360609550361
35908,827150952,toilets,,8.0,-122.4070154829608,37.793619895503625
35908,4564653193,cafe,,8.0,-122.4077285829607,37.79382959550361
35908,4631982802,restaurant,,8.0,-122.40683378296085,37.795170195503495
35908,4631982803,restaurant,,8.0,-122.4071097829608,37.79514939550351
35908,4631982804,restaurant,,8.0,-122.4070128829608,37.79516499550351
35908,4631982805,restaurant,,8.0,-122.40673488296083,37.79517099550351
35909,358803569,place_of_worship,,8.0,-122.40826148296064,37.79506119550351
35909,358804507,place_of_worship,,8.0,-122.4098037829604,37.79442109550354
35909,806243209,post_box,,8.0,-122.40948188296048,37.7939441955036
36300,1206893701,post_box,,8.0,-122.40355158296126,37.7962974955034
36300,1607797501,restaurant,,8.0,-122.40505528296106,37.796579495503394
36300,1617479688,restaurant,,8.0,-122.40458898296116,37.796217795503416
36300,2382511308,restaurant,,8.0,-122.40443418296115,37.79613739550342
36300,2671868149,bicycle_rental,,8.0,-122.40476218296112,37.79540519550349
36300,3960467200,restaurant,,8.0,-122.4043660829612,37.795518595503495
36300,3969653429,bicycle_parking,,8.0,-122.4047926829611,37.79541099550346
36300,3969664043,restaurant,,8.0,-122.40438098296116,37.79610859550343
36300,3969664044,restaurant,,8.0,-122.40451768296114,37.79620009550341
36300,3976445299,bank,,8.0,-122.40486448296112,37.7963553955034
36300,3985395760,atm,,8.0,-122.40467998296111,37.7963441955034
36300,4117812738,restaurant,,8.0,-122.40269888296142,37.79571399550344
36300,4117812739,restaurant,,8.0,-122.4028536829614,37.79569119550345
36300,4117812740,restaurant,,8.0,-122.40288448296135,37.795689795503456
36300,4117812741,dentist,,8.0,-122.40300108296134,37.79567449550345
36300,4117840071,restaurant,,8.0,-122.40310568296135,37.795655595503455
36301,3985400819,cafe,,8.0,-122.40531358296106,37.79628279550341
36301,3985400820,bar,,8.0,-122.40532558296104,37.7963508955034
36301,3985400822,restaurant,,8.0,-122.40535628296102,37.79647139550339
36301,3985401492,restaurant,,8.0,-122.40536928296105,37.79653959550339
36301,3986855418,restaurant,,8.0,-122.40540268296104,37.79671149550338
36301,3986855420,cafe,,8.0,-122.40549358296104,37.79687189550335
36301,4024200216,restaurant,,8.0,-122.40557538296102,37.79608979550343
36301,4393034455,restaurant,,8.0,-122.40536378296102,37.7965056955034
36301,4631982792,restaurant,,8.0,-122.40581358296096,37.79604819550344
36301,4631982793,restaurant,,8.0,-122.40614008296092,37.79619149550342
36302,4631982794,bank,,8.0,-122.40667418296084,37.79681639550338
36303,331389382,restaurant,,8.0,-122.40728218296076,37.79954269550315
36303,366722014,pub,,8.0,-122.40747378296074,37.79959619550316
36303,371251496,restaurant,,8.0,-122.40721538296076,37.79919949550317
36303,411281590,bank,,8.0,-122.40836758296064,37.79917179550319
36303,1607230267,restaurant,,8.0,-122.40718188296076,37.799048295503205
36303,3064415733,cafe,,8.0,-122.40849518296062,37.79896289550319
36303,3067889333,restaurant,,8.0,-122.40814678296064,37.79902469550318
36303,4453775089,bar,,8.0,-122.4086538829606,37.79888969550319
36303,4587853393,restaurant,,8.0,-122.40739248296076,37.79899569550319
36303,4614040554,grocery,,8.0,-122.4072358829608,37.79936009550317
36303,4614094336,atm,,8.0,-122.40734838296076,37.7991110955032
36303,4616009525,restaurant,,8.0,-122.40832598296062,37.79885159550321
36303,4616009526,restaurant,,8.0,-122.40738548296076,37.799184095503165
36303,4616009527,restaurant,,8.0,-122.40799008296064,37.7989248955032
36303,4616009529,telephone,,8.0,-122.40735088296076,37.79909519550319
36303,4616010832,cafe,,8.0,-122.4084265829606,37.79891409550321
36303,4616011639,restaurant,,8.0,-122.4071765829608,37.79897699550318
36304,334973993,bank,,8.0,-122.40865678296056,37.79940059550317
36304,334975285,bank,,8.0,-122.40889218296056,37.79965079550316
36304,334976777,restaurant,,8.0,-122.40870268296058,37.79968029550313
36304,366696563,restaurant,,8.0,-122.40841618296058,37.79947829550315
36304,366699257,restaurant,,8.0,-122.40877638296058,37.79915079550318
36304,366700371,cafe,,8.0,-122.4091219829605,37.799189395503184
36304,411283248,bank,,8.0,-122.4091906829605,37.799338595503166
36304,411284048,post_box,,8.0,-122.40866798296057,37.79947699550317
36304,411286190,post_box,,8.0,-122.40892978296054,37.79869379550322
36304,417237471,clinic,,8.0,-122.40893528296051,37.79993259550313
36304,440104799,bar,,8.0,-122.4086347829606,37.79969819550315
36304,440106745,bar,,8.0,-122.4085574829606,37.79969819550315
36304,440108793,restaurant,,8.0,-122.40825698296064,37.79971869550314
36304,440110077,restaurant,,8.0,-122.4083600829606,37.79970499550316
36304,612765095,restaurant,,8.0,-122.40891768296056,37.79977429550314
36304,3668995567,restaurant,,8.0,-122.40924708296052,37.79983409550312
36304,3702219079,bar,,8.0,-122.40898398296052,37.80002469550311
36304,3984165038,restaurant,,8.0,-122.4090319829605,37.79889419550319
36304,3984165039,bar,,8.0,-122.40903808296052,37.79898219550321
36304,4193429592,restaurant,,8.0,-122.40835728296062,37.79979309550315
36304,4614040395,restaurant,,8.0,-122.4076480829607,37.79978219550312
36304,4614040547,pub,,8.0,-122.40802238296064,37.79973989550314
36304,4614040548,restaurant,,8.0,-122.40793908296068,37.79975339550313
36304,4614040550,restaurant,,8.0,-122.40730488296076,37.79961979550317
36304,4614040551,restaurant,,8.0,-122.40786348296068,37.79977469550314
36304,4614040692,restaurant,,8.0,-122.40861988296058,37.79973299550314
36305,331675911,restaurant,,8.0,-122.40903628296051,37.8002362955031
36305,366701342,restaurant,,8.0,-122.40932598296048,37.80032599550309
36305,366704003,toilets,,8.0,-122.4098522829604,37.800491795503085
36305,366720527,pub,,8.0,-122.41071648296028,37.80014969550312
36305,366720633,restaurant,,8.0,-122.41048468296032,37.80019039550309
36305,366723406,pub,,8.0,-122.41053728296028,37.79945329550317
36305,366723771,pub,,8.0,-122.40976518296044,37.799533295503146
36305,371002140,restaurant,,8.0,-122.4090838829605,37.80059539550306
36305,371250730,restaurant,,8.0,-122.41001168296036,37.79995909550313
36305,371251641,restaurant,,8.0,-122.41104168296025,37.800467795503096
36305,411276694,bench,,8.0,-122.41062498296029,37.80036539550309
36305,613270075,cafe,,8.0,-122.4098388829604,37.79986839550312
36305,2074591756,pub,,8.0,-122.41046848296033,37.79921289550318
36305,2639227318,ice_cream,,8.0,-122.40934418296048,37.79987589550314
36305,3663851141,restaurant,,8.0,-122.41020868296036,37.80014089550313
36305,3663863508,cafe,,8.0,-122.4098720829604,37.8002495955031
36305,3663873573,cafe,,8.0,-122.40936038296049,37.79998269550311
36305,3663875207,bicycle_parking,,8.0,-122.40934198296048,37.799828195503125
36305,3668963808,restaurant,,8.0,-122.40957948296048,37.8000522955031
36305,3668989301,popcorn,,8.0,-122.40939498296048,37.79991369550313
36305,3702219080,spa,,8.0,-122.40899898296053,37.80007609550312
36305,3702219081,restaurant,,8.0,-122.4090106829605,37.80012839550312
