code,code,1 / distance
3.0,114.0,0.0033408684995218482
3.0,116.0,0.0042663233014152355
3.0,118.0,0.004881607440860439
3.0,122.0,0.0036209851536635235
3.0,125.0,0.0026616936541182202
3.0,132.0,0.002691985075942223
3.0,135.0,0.003158151473476446
3.0,143.0,0.0028280527404953145
3.0,147.0,0.002923015323078101
3.0,152.0,0.003338519480787154
3.0,153.0,0.004272344273159596
3.0,154.0,0.006531996423722612
3.0,155.0,0.006343695821571273
3.0,156.0,0.005001324190785831
3.0,164.0,0.004306981206569941
3.0,165.0,0.0030733143098104873
3.0,167.0,0.003253699705471791
3.0,174.0,0.0025923876384217055
3.0,176.0,0.002359268541881216
3.0,177.0,0.0023204444883273357
3.0,178.0,0.0026413474507717967
3.0,179.0,0.001839474653778859
3.0,184.0,0.002088444113167276
3.0,185.0,0.0020582558404149227
3.0,186.0,0.001984428607156714
3.0,197.0,0.001733306011881064
3.0,200.0,0.002025428079591703
3.0,202.0,0.0015506207224365055
3.0,203.0,0.001883443048990187
3.0,204.0,0.0018224143797175834
3.0,205.0,0.0018416231191698493
3.0,206.0,0.001915197859878547
3.0,207.0,0.0019358977763427314
3.0,209.0,0.0018438153353134462
3.0,210.0,0.001872325097063868
3.0,213.0,0.0017198514039723294
3.0,215.0,0.0017198978088257626
3.0,219.0,0.0016925833744210305
3.0,220.0,0.001706874870923514
3.0,222.0,0.0017188051308043458
3.0,231.0,0.002364595870238461
3.0,232.0,0.002078278867810407
3.0,238.0,0.0020317652428837917
3.0,240.0,0.002397018344288955
3.0,253.0,0.0012714923665924146
3.0,258.0,0.00900484740883328
3.0,260.0,0.00567651737093616
3.0,261.0,0.005792344001808944
3.0,262.0,0.005415523000772487
3.0,264.0,0.00563096699590654
3.0,296.0,0.0013437646041292556
3.0,303.0,0.001196508855179726
3.0,304.0,0.0012345027724492597
3.0,310.0,0.0007985526871777263
3.0,315.0,0.0008910857146533654
3.0,316.0,0.0009122636090653432
3.0,317.0,0.0008708029316466708
3.0,321.0,0.0009426494310039571
3.0,323.0,0.0009887996847870385
3.0,324.0,0.0009643978136037038
3.0,325.0,0.0009891839312701981
3.0,334.0,0.0016633198034360734
3.0,343.0,0.0016755195249885534
3.0,347.0,0.0012784442806970222
3.0,353.0,0.0008378267254787364
3.0,354.0,0.0008410093831581734
3.0,360.0,0.0008064853162559438
3.0,361.0,0.0011258512521030337
3.0,362.0,0.0009582839336622084
3.0,364.0,0.0010368980741371045
4.0,4.0,0.0
4.0,10.0,0.00796104653897782
4.0,13.0,0.01277799720247661
4.0,38.0,0.0011969149259776555
4.0,56.0,0.0010746221679391506
4.0,62.0,0.0030565786250606308
4.0,80.0,0.036698045719081494
4.0,98.0,0.0025447898180784943
4.0,145.0,0.00313459274180689
4.0,146.0,0.0028442861237725414
4.0,150.0,0.0035471577737484186
4.0,151.0,0.003291169162808409
4.0,157.0,0.007524955879299767
4.0,169.0,0.002298653756738591
4.0,194.0,0.001449638228948149
4.0,256.0,0.009996612695324699
4.0,257.0,0.008689680572174186
4.0,274.0,0.002428428690653133
4.0,279.0,0.0022476669424265875
4.0,280.0,0.002535957728737605
4.0,281.0,0.0026355910114432574
4.0,297.0,0.0013560079549841924
4.0,311.0,0.0008640040563905057
4.0,314.0,0.0010267337679220516
4.0,322.0,0.0009536479594425953
4.0,326.0,0.0010139606375927077
5.0,3.0,0.05899142610869301
5.0,5.0,0.0
5.0,7.0,0.01137972387207389
5.0,9.0,0.009178469133305452
5.0,11.0,0.008309233191259058
5.0,12.0,0.021358319397482114
5.0,14.0,0.0061801842031022364
5.0,15.0,0.005660089391834624
5.0,16.0,0.006575180829524768
5.0,17.0,0.006119478721970607
5.0,19.0,0.0064045484941115
5.0,21.0,0.00840511411275752
5.0,24.0,0.0067792846580209815
5.0,27.0,0.0062360999819992
5.0,28.0,0.005259744441497336
5.0,32.0,0.03725505116275268
5.0,36.0,0.0030809396324361187
5.0,48.0,0.0011569182367533349
5.0,51.0,0.0011222668504155635
5.0,52.0,0.0012111049799847947
5.0,53.0,0.0012609718379730426
5.0,58.0,0.0011385553359370868
5.0,59.0,0.0011323707296637929
5.0,68.0,0.0033849678852067903
5.0,82.0,0.013770494115063371
5.0,83.0,0.014600243762339742
5.0,94.0,0.005204352552367417
5.0,100.0,0.002598770378490122
5.0,104.0,0.003683796974853158
5.0,106.0,0.0032701790761276786
5.0,107.0,0.002822699686584308
5.0,112.0,0.0038312074682223408
5.0,113.0,0.0036774264235843283
5.0,114.0,0.0035407715243671125
5.0,116.0,0.004597816968128804
5.0,118.0,0.005321049111941553
5.0,122.0,0.003855563511026062
5.0,125.0,0.0027867508393444908
5.0,132.0,0.0028202333060008
5.0,135.0,0.0033021981255799402
5.0,143.0,0.002727497350792062
5.0,147.0,0.002813023733126016
5.0,152.0,0.0031875843914704626
5.0,153.0,0.004056782446177582
5.0,154.0,0.0058830847903235
5.0,155.0,0.0057296128591334235
5.0,156.0,0.004611935689342971
5.0,164.0,0.0041210330758879995
5.0,165.0,0.0029327475922010194
5.0,167.0,0.0030899606112769376
5.0,174.0,0.0027111545280101
5.0,176.0,0.0024571802769940356
5.0,177.0,0.002415075501429948
5.0,178.0,0.002765144057764421
5.0,179.0,0.0018986474980452193
5.0,184.0,0.002165065327338304
5.0,185.0,0.0021326345828214114
5.0,186.0,0.00205347442709861
5.0,197.0,0.0016842225596700542
5.0,200.0,0.0019582991744751246
5.0,202.0,0.0015132356021668673
5.0,203.0,0.0018286487816385204
5.0,204.0,0.0017709980758890966
5.0,205.0,0.0017891940111733429
5.0,206.0,0.0018587529673802737
5.0,207.0,0.0018783054924016531
5.0,209.0,0.0017922141333755466
5.0,210.0,0.0018192374134986817
5.0,213.0,0.0016737188884525108
5.0,215.0,0.0016724620115909801
5.0,219.0,0.001646041105539053
5.0,220.0,0.0016591330373309262
5.0,222.0,0.0016702537108684158
5.0,231.0,0.0022837037547911035
5.0,232.0,0.002014076088025273
5.0,238.0,0.00196877129167484
5.0,240.0,0.0023118396156660797
5.0,253.0,0.0012446740251783077
5.0,258.0,0.007860239735748217
5.0,260.0,0.005367803165885954
5.0,261.0,0.005486841103300897
5.0,262.0,0.005107387128838572
5.0,264.0,0.005308873853676899
5.0,296.0,0.001315201047332319
5.0,303.0,0.0011738183611326794
5.0,304.0,0.0012105740094449306
5.0,310.0,0.0008083644271922092
5.0,315.0,0.0009047018283076672
5.0,316.0,0.0009265702080430633
5.0,317.0,0.0008838282519600941
5.0,321.0,0.0009579076681698517
5.0,323.0,0.001005628114014185
5.0,324.0,0.0009803998841845015
5.0,325.0,0.0010059986911863893
5.0,334.0,0.0017114133626229039
5.0,343.0,0.0017227615461616551
5.0,347.0,0.0013056258296161283
5.0,353.0,0.000849856812797654
5.0,354.0,0.0008531511440710566
5.0,360.0,0.0008175007066345496
5.0,361.0,0.0011470165413441271
5.0,362.0,0.000973646724012852
5.0,364.0,0.0010549011160703571
6.0,6.0,0.0
6.0,88.0,0.0060893008340773035
6.0,93.0,0.0038059717754172044
6.0,121.0,0.0038474077830746565
6.0,188.0,0.002106813868118403
6.0,189.0,0.0031811247895698553
6.0,190.0,0.002492550907443443
6.0,268.0,0.002042403430119157
6.0,273.0,0.002477037470753339
6.0,328.0,0.0017114219473750346
6.0,349.0,0.0012504605471459543
7.0,3.0,0.009541981082301993
7.0,5.0,0.01137972387207389
7.0,7.0,0.0
7.0,9.0,0.034093327148509454
7.0,11.0,0.02413246734472628
7.0,12.0,0.024345510277490358
7.0,14.0,0.013525147071236553
7.0,15.0,0.0112599902191495
7.0,16.0,0.015163751876558726
7.0,17.0,0.012997544488279009
7.0,19.0,0.014647358783621882
7.0,21.0,0.027241177973216277
7.0,24.0,0.016719017532663083
7.0,27.0,0.006268391337336974
7.0,28.0,0.0062936907431548625
7.0,32.0,0.012256086509934051
7.0,36.0,0.003036991642238582
7.0,48.0,0.0012878102831351337
7.0,51.0,0.0012450145851116688
7.0,52.0,0.0013553031337772577
7.0,53.0,0.0014180562729452049
7.0,58.0,0.00126510126128672
7.0,59.0,0.0012574725496922773
7.0,68.0,0.0031585061511737464
7.0,82.0,0.0063303858322927235
7.0,83.0,0.006395487621130966
7.0,94.0,0.004035528908568074
7.0,100.0,0.003011198060997753
7.0,104.0,0.005205010923286271
7.0,106.0,0.004217109784064219
7.0,107.0,0.00310243710449359
7.0,112.0,0.005774929917315956
7.0,113.0,0.00543238911472485
7.0,114.0,0.005139475325007566
7.0,116.0,0.0077132186503200105
7.0,118.0,0.009994129426632798
7.0,122.0,0.005744185149813355
7.0,125.0,0.003668291899336085
7.0,132.0,0.0037490009409412296
7.0,135.0,0.004275927257291227
7.0,143.0,0.0022662361110647646
7.0,147.0,0.002317508007296341
7.0,152.0,0.00254449160778531
7.0,153.0,0.003120913872141389
7.0,154.0,0.0038783579074386826
7.0,155.0,0.003819139588475723
7.0,156.0,0.0032820881042737913
7.0,164.0,0.003229902960181169
7.0,165.0,0.0023713877678807754
7.0,167.0,0.0024531991568119828
7.0,174.0,0.0035588133607806207
7.0,176.0,0.003133506907877738
7.0,177.0,0.0030652909406840316
7.0,178.0,0.0036510018853950946
7.0,179.0,0.002278633586979069
7.0,184.0,0.00267330334312125
7.0,185.0,0.0026240810806367042
7.0,186.0,0.002505287737609779
7.0,197.0,0.0014674278655624879
7.0,200.0,0.0016707840684127553
7.0,202.0,0.001341137041418232
7.0,203.0,0.001583128757197275
7.0,204.0,0.0015395925933977205
7.0,205.0,0.0015534796312836544
7.0,206.0,0.0016061168918308324
7.0,207.0,0.0016208429227102666
7.0,209.0,0.001558390612028798
7.0,210.0,0.0015790320747733366
7.0,213.0,0.0014648594218213949
7.0,215.0,0.0014604710627758573
7.0,219.0,0.0014422368505391013
7.0,220.0,0.0014502127035735132
7.0,222.0,0.0014578388630818449
7.0,231.0,0.0019250118995198981
7.0,232.0,0.0017262556786265732
7.0,238.0,0.0016886138229196951
7.0,240.0,0.001939505342086287
7.0,253.0,0.001122022687478251
7.0,258.0,0.004676879796903178
7.0,260.0,0.004037677235569718
7.0,261.0,0.0041348254480086276
7.0,262.0,0.0038371386197862804
7.0,264.0,0.003966570799812999
7.0,296.0,0.0011821272665949163
7.0,303.0,0.001066715203728042
7.0,304.0,0.0010976202142909362
7.0,310.0,0.000864582951881616
7.0,315.0,0.0009828118434346874
7.0,316.0,0.0010087000261679387
7.0,317.0,0.0009582520244607528
7.0,321.0,0.001045934554175912
7.0,323.0,0.0011031091751701218
7.0,324.0,0.0010728261262093572
7.0,325.0,0.0011035350070138766
7.0,334.0,0.0020142614298920463
7.0,343.0,0.0020211784725349
7.0,347.0,0.0014695346480930855
7.0,353.0,0.0009184317176546426
7.0,354.0,0.0009222965722032008
7.0,360.0,0.0008803370306690694
7.0,361.0,0.0012724688179010057
7.0,362.0,0.0010629869806053867
7.0,364.0,0.00116052518437854
8.0,2.0,0.009948227486327989
8.0,8.0,0.0
8.0,18.0,0.010693841386036655
8.0,29.0,0.015601785339135725
8.0,30.0,0.006968085143752512
8.0,31.0,0.005426141797175693
8.0,42.0,0.001178349714576327
8.0,47.0,0.0011775900618495475
8.0,49.0,0.0012113489161921483
8.0,60.0,0.0012483466795520097
8.0,65.0,0.002269668963865499
8.0,67.0,0.003588640251105803
8.0,75.0,0.002282606979538306
8.0,77.0,0.009596241512324046
8.0,84.0,0.007876019567025135
8.0,99.0,0.004509664811108047
8.0,115.0,0.00436264663287462
8.0,117.0,0.007215969511879195
8.0,124.0,0.004118306170372258
8.0,130.0,0.005263595251559857
8.0,149.0,0.002702805292023073
8.0,159.0,0.0028317507572363154
8.0,173.0,0.0036324118141834462
8.0,175.0,0.0032952571532125483
8.0,180.0,0.002256049838549952
8.0,225.0,0.0013259173372732105
8.0,236.0,0.0014090858755794703
8.0,241.0,0.0015801517350700863
8.0,254.0,0.001197935521810242
8.0,259.0,0.005461143113733171
8.0,265.0,0.0033399944832965597
8.0,282.0,0.0022241258129816416
8.0,299.0,0.0011794532240754193
8.0,301.0,0.0010839352982557155
8.0,318.0,0.0009484867697157274
8.0,319.0,0.0011195134957876266
8.0,336.0,0.0016656140425409364
8.0,342.0,0.001547691691452708
8.0,356.0,0.0008832303377385472
8.0,363.0,0.0010286862485547092
9.0,3.0,0.007952672938913972
9.0,5.0,0.009178469133305452
9.0,7.0,0.034093327148509454
9.0,9.0,0.0
9.0,11.0,0.018718662549739022
9.0,12.0,0.01572952200326985
9.0,14.0,0.01664176256898295
9.0,15.0,0.013470830500268198
9.0,16.0,0.022567361155480282
9.0,17.0,0.017959664605778247
9.0,19.0,0.01816228481538999
9.0,21.0,0.0977690072068955
9.0,24.0,0.020071192900805505
9.0,27.0,0.005357000367463239
9.0,28.0,0.005541740313356575
9.0,32.0,0.009305683253223484
9.0,36.0,0.002815001031641081
9.0,48.0,0.0013180528066016129
9.0,51.0,0.0012732163270730886
9.0,52.0,0.0013887188855301325
9.0,53.0,0.001454603871716086
9.0,58.0,0.0012943297122856468
9.0,59.0,0.001286384165455669
9.0,68.0,0.003292911915670039
9.0,82.0,0.0057258643683261385
9.0,83.0,0.0056596405026471544
9.0,94.0,0.003611791343118322
9.0,100.0,0.0032989552088862465
9.0,104.0,0.006067407533177992
9.0,106.0,0.004808743682725625
9.0,107.0,0.0033771622581594313
9.0,112.0,0.006376835362487369
9.0,113.0,0.005963979876816513
9.0,114.0,0.005617659966694859
9.0,116.0,0.008765701358069339
9.0,118.0,0.01181434479473121
9.0,122.0,0.006647863837441906
9.0,125.0,0.003999707550268944
9.0,132.0,0.004002764186541083
9.0,135.0,0.00419839752711074
9.0,143.0,0.0022334550513695797
9.0,147.0,0.002278842854419007
9.0,152.0,0.0024840868301753676
9.0,153.0,0.0030535058314716547
9.0,154.0,0.0036078909343438843
9.0,155.0,0.0035295640469169753
9.0,156.0,0.003088401490283921
9.0,164.0,0.0031902644697015844
9.0,165.0,0.002234943185000676
9.0,167.0,0.0023152149713400105
9.0,174.0,0.0037896804023546398
9.0,176.0,0.003310617011513205
9.0,177.0,0.0032340484007738392
9.0,178.0,0.003925816158038013
9.0,179.0,0.002381235732623335
9.0,184.0,0.002816241169123404
9.0,185.0,0.002761339480618774
9.0,186.0,0.0026299559191024376
9.0,197.0,0.0014300392676178763
9.0,200.0,0.0016187617365915764
9.0,202.0,0.0013181289634082046
9.0,203.0,0.0015507633560728974
9.0,204.0,0.001508885419256896
9.0,205.0,0.0015223565986107227
9.0,206.0,0.0015732482529851356
9.0,207.0,0.001587494724441561
9.0,209.0,0.001529558387816394
9.0,210.0,0.0015496228779136088
9.0,213.0,0.0014364177135080438
9.0,215.0,0.0014278430372279426
9.0,219.0,0.0013957746280859706
9.0,220.0,0.0014053087156110013
9.0,222.0,0.0014136862866855272
9.0,231.0,0.001886482614520088
9.0,232.0,0.0016929422247896776
9.0,238.0,0.0016531293930933013
9.0,240.0,0.001896178268408509
9.0,253.0,0.0010977644912721872
9.0,258.0,0.004333798834717742
9.0,260.0,0.003618245218630969
9.0,261.0,0.003694503778390285
9.0,262.0,0.00345956781648642
9.0,264.0,0.003563457442232623
9.0,296.0,0.0011631298524688268
9.0,303.0,0.0010513738612309238
9.0,304.0,0.0010820822977965188
9.0,310.0,0.0008700396986325596
9.0,315.0,0.0010003535108521096
9.0,316.0,0.0010279744516831083
9.0,317.0,0.0009756066439808329
9.0,321.0,0.0010659654098085394
9.0,323.0,0.0011261181651115771
9.0,324.0,0.0010946094652367043
9.0,325.0,0.0011258190243444255
9.0,334.0,0.0020882247859152626
9.0,343.0,0.002071560630965322
9.0,347.0,0.0014958632353709827
9.0,353.0,0.0009338378010079173
9.0,354.0,0.0009383308764266973
9.0,360.0,0.0008926399707706962
9.0,361.0,0.0012936392000458526
9.0,362.0,0.001078540357894072
9.0,364.0,0.001178912634281358
10.0,4.0,0.00796104653897782
10.0,10.0,0.0
10.0,13.0,0.02110079146846873
10.0,38.0,0.001408630331418161
10.0,56.0,0.0012423120373744043
10.0,62.0,0.002699903556833367
10.0,80.0,0.006541908738217914
10.0,98.0,0.0029978045924003234
10.0,145.0,0.0023252301087479115
10.0,146.0,0.002170703554405824
10.0,150.0,0.002480408747074762
10.0,151.0,0.0023485457608752153
10.0,157.0,0.003868482157593771
10.0,169.0,0.0032315736072938183
10.0,194.0,0.0012265210533000282
10.0,256.0,0.0044644533579931735
10.0,257.0,0.004154786267884738
10.0,274.0,0.0018939367962052275
10.0,279.0,0.0018885222411417688
10.0,280.0,0.002023206412734535
10.0,281.0,0.002071915994164293
10.0,297.0,0.0011626597012136882
10.0,311.0,0.0009691736170842025
10.0,314.0,0.0011787426019460106
10.0,322.0,0.0010834271809952983
10.0,326.0,0.0011619468351498797
11.0,3.0,0.007321894523112653
11.0,5.0,0.008309233191259058
11.0,7.0,0.02413246734472628
11.0,9.0,0.018718662549739022
11.0,11.0,0.0
11.0,12.0,0.01311103684574452
11.0,14.0,0.0186534554564807
11.0,15.0,0.015084730867628973
11.0,16.0,0.01659039986719209
11.0,17.0,0.014810171675695667
11.0,19.0,0.020518331004572576
11.0,21.0,0.01905540935173926
11.0,24.0,0.025650532168189952
11.0,27.0,0.006999607829704258
11.0,28.0,0.007787687757537045
11.0,32.0,0.009386255555678591
11.0,36.0,0.0032559997968845387
11.0,48.0,0.0013374706209285782
11.0,51.0,0.001291483706041207
11.0,52.0,0.0014104672049239581
11.0,53.0,0.0014785493850460107
11.0,58.0,0.00131295194195537
11.0,59.0,0.0013046964678146938
11.0,68.0,0.0028140384708807515
11.0,82.0,0.005189070419845825
11.0,83.0,0.005340574053833993
11.0,94.0,0.003963090077623966
11.0,100.0,0.002896413556443776
11.0,104.0,0.005346180499331958
11.0,106.0,0.004142067148476189
11.0,107.0,0.0028897132402104825
11.0,112.0,0.006824413088854213
11.0,113.0,0.0063619385419552
11.0,114.0,0.0059670445497864025
11.0,116.0,0.009608671030254505
11.0,118.0,0.012977361305733116
11.0,122.0,0.006257840053160512
11.0,125.0,0.003941674753166725
11.0,132.0,0.004186331267850693
11.0,135.0,0.005196176018752303
11.0,143.0,0.002079200241718848
11.0,147.0,0.002123827001220614
11.0,152.0,0.0023184988672623054
11.0,153.0,0.0027772729863300093
11.0,154.0,0.0034665210872927717
11.0,155.0,0.0034546046616436236
11.0,156.0,0.0029831977084040476
11.0,164.0,0.0028544933562856326
11.0,165.0,0.0022749580814634906
11.0,167.0,0.002330659722161057
11.0,174.0,0.003949069740432847
11.0,176.0,0.0034374032326206666
11.0,177.0,0.0033568915534788507
11.0,178.0,0.004014149447328122
11.0,179.0,0.0024249928808052286
11.0,184.0,0.0028730747836344327
11.0,185.0,0.0028171635344978367
11.0,186.0,0.0026817209078616373
11.0,197.0,0.0014038080058797573
11.0,200.0,0.001592900336613172
11.0,202.0,0.0012801902580682042
11.0,203.0,0.0014989313863257904
11.0,204.0,0.001459951549882259
11.0,205.0,0.0014723168461313223
11.0,206.0,0.0015191753816528291
11.0,207.0,0.001532239265062983
11.0,209.0,0.0014749416787626795
11.0,210.0,0.001493272737531914
11.0,213.0,0.0013931273316145124
11.0,215.0,0.001392896676224026
11.0,219.0,0.0013959184239931287
11.0,220.0,0.001399668427403811
11.0,222.0,0.0014047619537726505
11.0,231.0,0.0017955025618019876
11.0,232.0,0.0016229546056674964
11.0,238.0,0.001592093647627414
11.0,240.0,0.0018106386631325754
11.0,253.0,0.0010875690239119194
11.0,258.0,0.004039672114357158
11.0,260.0,0.003916710128381954
11.0,261.0,0.004020261132405243
11.0,262.0,0.0037067349169560776
11.0,264.0,0.0038323470927636204
11.0,296.0,0.0011354822236545412
11.0,303.0,0.001028526106117086
11.0,304.0,0.001056652707524828
11.0,310.0,0.0008943015531523731
11.0,315.0,0.0010116929208009858
11.0,316.0,0.00103806648091797
11.0,317.0,0.000984788918286836
11.0,321.0,0.0010784623052189028
11.0,323.0,0.0011383390599948536
11.0,324.0,0.0011061048978784035
11.0,325.0,0.0011397949120621996
11.0,334.0,0.0021370587794764724
11.0,343.0,0.002172625656220009
11.0,347.0,0.001548886158247718
11.0,353.0,0.0009435128843381164
11.0,354.0,0.0009469236370442678
11.0,360.0,0.0009056074990001091
11.0,361.0,0.00133037297948994
11.0,362.0,0.001102462959972142
11.0,364.0,0.0012078232049025114
12.0,3.0,0.015683605404463064
12.0,5.0,0.021358319397482114
12.0,7.0,0.024345510277490358
12.0,9.0,0.01572952200326985
12.0,11.0,0.01311103684574452
12.0,12.0,0.0
12.0,14.0,0.008694829477859989
12.0,15.0,0.007699098983109131
12.0,16.0,0.009462876199323223
12.0,17.0,0.008551859918756222
12.0,19.0,0.009145200082622892
12.0,21.0,0.013647478775849533
12.0,24.0,0.009919267502575251
12.0,27.0,0.0064631763237573475
12.0,28.0,0.005901460865007132
12.0,32.0,0.02231635729610718
12.0,36.0,0.0030762954476189937
12.0,48.0,0.0012231111113467997
12.0,51.0,0.0011844430790884874
12.0,52.0,0.001283833024899063
12.0,53.0,0.0013400052842553903
12.0,58.0,0.0012026083691568953
12.0,59.0,0.0011957126982314074
12.0,68.0,0.003302093803894943
12.0,82.0,0.008516137256321134
12.0,83.0,0.008672111663500933
12.0,94.0,0.00454767236516052
12.0,100.0,0.002822903840378632
12.0,104.0,0.004385542840881252
12.0,106.0,0.0037419408327022475
12.0,107.0,0.0029948974542242752
12.0,112.0,0.00466772627820882
12.0,113.0,0.004441376289967943
12.0,114.0,0.004243630915369959
12.0,116.0,0.005857502362806806
12.0,118.0,0.007085621054013946
12.0,122.0,0.004684820442200538
12.0,125.0,0.0031988489221741684
12.0,132.0,0.003248739375556507
12.0,135.0,0.0037695792146904255
12.0,143.0,0.002467666418883519
12.0,147.0,0.002532257164990123
12.0,152.0,0.002816459835285179
12.0,153.0,0.0035162144853454753
12.0,154.0,0.0046132368893363465
12.0,155.0,0.00452307950538065
12.0,156.0,0.003793493515052968
12.0,164.0,0.003619593095905178
12.0,165.0,0.0026045161283225733
12.0,167.0,0.002714274885432111
12.0,174.0,0.003104936810491503
12.0,176.0,0.0027761979191558302
12.0,177.0,0.002722527496725285
12.0,178.0,0.0031761725187432325
12.0,179.0,0.0020838861469820017
12.0,184.0,0.0024092598172419915
12.0,185.0,0.0023691761231396007
12.0,186.0,0.0022718877804463046
12.0,197.0,0.0015614922536528635
12.0,200.0,0.0017938401064152532
12.0,202.0,0.001417089067362447
12.0,203.0,0.0016901149783970007
12.0,204.0,0.0016406432671642313
12.0,205.0,0.0016563562695525223
12.0,206.0,0.0017161327268178511
12.0,207.0,0.0017328926123629745
12.0,209.0,0.001660751246211275
12.0,210.0,0.0016841061193243834
12.0,213.0,0.0015563383429009763
12.0,215.0,0.001552862454657378
12.0,219.0,0.0015305002233844756
12.0,220.0,0.0015406271786329228
12.0,222.0,0.001549734042369904
12.0,231.0,0.0020801660142084977
12.0,232.0,0.0018515310166294923
12.0,238.0,0.0018102165428683372
12.0,240.0,0.002099635260307144
12.0,253.0,0.0011761417021327557
12.0,258.0,0.005778931990673179
12.0,260.0,0.004600154901570871
12.0,261.0,0.004711792255625343
12.0,262.0,0.004366236603358433
12.0,264.0,0.004527100323583004
12.0,296.0,0.0012412125539572024
12.0,303.0,0.0011145578192519195
12.0,304.0,0.0011480638865387363
12.0,310.0,0.0008371965242994451
12.0,315.0,0.000944676128662663
12.0,316.0,0.0009685851035897293
