code,code,1 / distance
4.0,9.0,0.012501878243344712
4.0,12.0,0.005069351320389825
4.0,13.0,0.006274840609214307
4.0,17.0,0.038170621587247426
4.0,18.0,0.024936493215738074
4.0,23.0,0.004990589433414493
4.0,25.0,0.007193753424915424
4.0,28.0,0.005794244526170382
4.0,29.0,0.00463424176392153
4.0,31.0,0.006092964430244329
4.0,41.0,0.0036826632176081148
4.0,43.0,0.003168205948972388
4.0,44.0,0.003424798065170281
4.0,52.0,0.00504577964066372
4.0,53.0,0.00521402641323016
4.0,54.0,0.005134941837212053
4.0,57.0,0.005063147134241807
4.0,60.0,0.0030518699211867922
4.0,67.0,0.0025981547085957993
4.0,71.0,0.0058734259101828135
4.0,78.0,0.0020625200738659116
4.0,79.0,0.0019112421728762917
4.0,82.0,0.0019012245118664509
4.0,83.0,0.0019484847104949564
4.0,84.0,0.0020027466156293046
4.0,86.0,0.001853466684559304
4.0,89.0,0.002347898589300529
4.0,90.0,0.0021237323012375606
4.0,91.0,0.0021438725243091332
4.0,92.0,0.002099850376355804
4.0,96.0,0.0021164827030755013
4.0,97.0,0.002020168774553526
4.0,98.0,0.001958241013080341
4.0,113.0,0.001338050116011849
4.0,119.0,0.0009854581345999508
4.0,121.0,0.0009736919730838628
4.0,122.0,0.0027380358527174958
4.0,128.0,0.0014232869618979885
4.0,132.0,0.0014124571580624628
4.0,133.0,0.001610130857732114
4.0,138.0,0.0014435440862058811
4.0,146.0,0.001526513662968057
4.0,148.0,0.0013594144838555897
4.0,159.0,0.0014994975245275501
4.0,163.0,0.0015778588264070974
4.0,165.0,0.0013495156493942982
4.0,168.0,0.0013069070168835596
4.0,169.0,0.0014959847974888847
4.0,173.0,0.0013513726217049106
4.0,185.0,0.0013971048929642014
4.0,190.0,0.0013480295357489755
4.0,193.0,0.001402284473890134
4.0,196.0,0.0010970856780123876
4.0,197.0,0.0012133313341772085
4.0,198.0,0.0011597926085161823
4.0,199.0,0.0011709390727201038
4.0,201.0,0.0012403111084113825
4.0,207.0,0.001186728438073269
4.0,214.0,0.0009685263817032119
4.0,217.0,0.00292687934597066
4.0,220.0,0.002540889580982593
4.0,221.0,0.002524884397321809
4.0,222.0,0.002698006530272068
4.0,226.0,0.002725764024650455
4.0,229.0,0.0029468351087982387
4.0,237.0,0.002230665150712694
4.0,238.0,0.0025901991387209285
4.0,240.0,0.002376782229538839
4.0,243.0,0.0030916633843557596
4.0,245.0,0.002739853637456539
4.0,255.0,0.0017429386466316392
4.0,258.0,0.0017833946413061486
4.0,261.0,0.002585135902749812
4.0,262.0,0.0025055402491480196
4.0,263.0,0.0027296117625573582
4.0,276.0,0.0014319169835778354
4.0,279.0,0.0014644861537671222
4.0,282.0,0.001359391257618959
4.0,285.0,0.0010252527620081605
4.0,286.0,0.0010497558917884023
4.0,287.0,0.0010499399249953145
4.0,289.0,0.0010710596020853363
4.0,292.0,0.0009103394744226388
4.0,293.0,0.0008797969621285191
4.0,294.0,0.0008837737786535403
4.0,295.0,0.0008833518569529001
4.0,296.0,0.0008804171251300051
4.0,297.0,0.0008796622680862407
4.0,299.0,0.0009020646608854721
4.0,300.0,0.0009008276746200398
4.0,304.0,0.0008859695385611418
4.0,307.0,0.0008444857747736711
4.0,309.0,0.0038941439887961856
4.0,311.0,0.00409898525945346
4.0,321.0,0.001973657070367255
4.0,322.0,0.0016829144396820499
4.0,324.0,0.0016932370071104847
4.0,326.0,0.0013510706092916957
4.0,327.0,0.0014260378398780905
4.0,328.0,0.0015406483040356703
4.0,330.0,0.0013774862314242552
4.0,334.0,0.001173246580890029
4.0,337.0,0.001270718683850011
4.0,344.0,0.0009153756342593068
4.0,345.0,0.0008869422508489818
4.0,368.0,0.002421585626847256
4.0,374.0,0.002529524407197351
4.0,380.0,0.0018293743224669376
4.0,382.0,0.00166924488007371
4.0,383.0,0.0015738222314429526
4.0,384.0,0.0017503210545903856
4.0,385.0,0.0017392201045368157
4.0,387.0,0.0017047514043161405
4.0,388.0,0.0019180933784661272
4.0,389.0,0.0017454581472146479
4.0,392.0,0.0019329578593425365
4.0,393.0,0.0017537409962645669
4.0,403.0,0.0013655469832768014
4.0,406.0,0.001508276238670647
4.0,407.0,0.0014101401362744176
4.0,409.0,0.0015113732892871508
4.0,410.0,0.0015566023636062823
4.0,411.0,0.0015831528918411465
4.0,421.0,0.0013264588346575414
4.0,422.0,0.0013024191889725706
4.0,424.0,0.0012276723997844603
4.0,425.0,0.0012372888714191396
4.0,427.0,0.0012732915942377137
4.0,428.0,0.001261269955504305
4.0,429.0,0.0013161416058698498
4.0,430.0,0.0013963777584311365
4.0,432.0,0.0013494405116820003
4.0,433.0,0.0013252807760557002
4.0,435.0,0.001299770381647736
4.0,436.0,0.001317625430847528
4.0,440.0,0.001368796066568012
4.0,443.0,0.0011118507713211237
4.0,449.0,0.0010902768284413171
4.0,450.0,0.0010812155688042166
4.0,452.0,0.0011331450701965596
4.0,465.0,0.0018438636037696134
4.0,466.0,0.0015628573625069962
4.0,469.0,0.0012201620556589578
4.0,474.0,0.0010498682210830909
4.0,475.0,0.0010856928708604398
4.0,478.0,0.0009064149849050733
4.0,482.0,0.0009174516470291038
4.0,483.0,0.000933830254507422
4.0,494.0,0.0013998372345042404
4.0,497.0,0.0008685715972960257
4.0,506.0,0.0011623206967879439
4.0,507.0,0.0011652660559231406
4.0,508.0,0.0011560563000326313
4.0,517.0,0.00147230103799331
4.0,521.0,0.0016855559108598618
4.0,528.0,0.0012854509037017272
4.0,530.0,0.0011190718149976637
4.0,531.0,0.0012702656786540622
4.0,538.0,0.001664405216327873
4.0,542.0,0.0016383795670314246
4.0,546.0,0.0013160693706312037
4.0,547.0,0.0013025781019193748
4.0,548.0,0.0010363204501234776
5.0,5.0,0.0
5.0,7.0,0.006929103763118745
5.0,94.0,0.0022082411404078083
5.0,111.0,0.0013140932281788054
5.0,137.0,0.0020067448727346163
5.0,164.0,0.0019965290581365333
5.0,246.0,0.0054201398893882246
5.0,252.0,0.005676945104417166
5.0,317.0,0.03340230703210393
5.0,408.0,0.001924553323504502
5.0,488.0,0.00363908037130464
6.0,6.0,0.0
6.0,10.0,0.0039256335452753826
6.0,15.0,0.004199331158762251
6.0,24.0,0.016670472782646287
6.0,37.0,0.002238509171772305
6.0,46.0,0.002923686478349474
6.0,47.0,0.002833032990547724
6.0,56.0,0.0028811863403366994
6.0,93.0,0.001529432529112238
6.0,95.0,0.0018645091516823664
6.0,99.0,0.0014051533997818753
6.0,103.0,0.0015417710499855035
6.0,116.0,0.0008379789309445237
6.0,130.0,0.0020964542249745665
6.0,147.0,0.002401924416671471
6.0,158.0,0.001969967577850731
6.0,160.0,0.002163776443962951
6.0,170.0,0.0023245023892040544
6.0,172.0,0.0018092798986688358
6.0,177.0,0.0016463045851353624
6.0,186.0,0.0016565710567790029
6.0,192.0,0.0016946363452179038
6.0,200.0,0.0014452324355308098
6.0,224.0,0.0033429968165164534
6.0,234.0,0.0028790605796197816
6.0,242.0,0.0030351229115425584
6.0,244.0,0.004454953051949917
6.0,250.0,0.0033419982124224417
6.0,257.0,0.00271291910071687
6.0,277.0,0.001501652306257886
6.0,281.0,0.001293666912573558
6.0,288.0,0.0010516984121186918
6.0,308.0,0.000984186468592669
6.0,348.0,0.0009501048622831194
6.0,357.0,0.00965418346181795
6.0,366.0,0.007412814011270266
6.0,412.0,0.0021615119745584093
6.0,423.0,0.0016006185794657443
6.0,441.0,0.0012214553634977534
6.0,460.0,0.001004247126729281
6.0,467.0,0.0014230157863046116
6.0,472.0,0.0010399436542830025
6.0,480.0,0.000866851453678811
6.0,490.0,0.004781125260382823
6.0,509.0,0.0012852204100702734
6.0,512.0,0.0008411211099476373
6.0,523.0,0.0024116274990544995
6.0,524.0,0.0023414090275037003
6.0,537.0,0.0024597712627003184
6.0,556.0,0.0011199742248451864
7.0,5.0,0.006929103763118745
7.0,7.0,0.0
7.0,94.0,0.0016855545737100358
7.0,111.0,0.0011104714044669435
7.0,137.0,0.0025444324273037914
7.0,164.0,0.002467659355844514
7.0,246.0,0.0044487645714155425
7.0,252.0,0.004871545540975434
7.0,317.0,0.005746248335951916
7.0,408.0,0.0018219829162511646
7.0,488.0,0.0070314841572168526
8.0,4.0,0.024037227733827188
8.0,8.0,0.0
8.0,9.0,0.01065556459522539
8.0,12.0,0.005033058254179706
8.0,13.0,0.006821756871456218
8.0,17.0,0.0326820491529526
8.0,18.0,0.018375032900063842
8.0,23.0,0.004874376870461826
8.0,25.0,0.006040783649276243
8.0,28.0,0.005916139656810211
8.0,29.0,0.004643282957800622
8.0,31.0,0.006464826415667289
8.0,41.0,0.003242155778309602
8.0,43.0,0.002848102022265847
8.0,44.0,0.0030452667466264877
8.0,52.0,0.004292923009470163
8.0,53.0,0.004364837725362058
8.0,54.0,0.004436332580421006
8.0,57.0,0.0042262374550116055
8.0,60.0,0.0027216454914679306
8.0,67.0,0.0025459876911808777
8.0,71.0,0.0051072432098795105
8.0,78.0,0.0021282200521842427
8.0,79.0,0.0017875296197751556
8.0,82.0,0.0017776661889798353
8.0,83.0,0.0018240404195707114
8.0,84.0,0.0018982020306990302
8.0,86.0,0.0017362708530382833
8.0,89.0,0.0021968497013934098
8.0,90.0,0.0019980923752461978
8.0,91.0,0.002017572566962839
8.0,92.0,0.0019975251028300565
8.0,96.0,0.0019557315185262623
8.0,97.0,0.0018742980217386236
8.0,98.0,0.0018768231102474417
8.0,113.0,0.0012767547051743505
8.0,119.0,0.000958222512052545
8.0,121.0,0.0009492166521592356
8.0,122.0,0.002527993748476235
8.0,128.0,0.001411964986691921
8.0,132.0,0.0013830729965652367
8.0,133.0,0.001588259626853585
8.0,138.0,0.001413079271847669
8.0,146.0,0.0015102170591235055
8.0,148.0,0.0013472044956740986
8.0,159.0,0.001448362546547463
8.0,163.0,0.0015345667925685254
8.0,165.0,0.0013179264262779943
8.0,168.0,0.0012709080601307644
8.0,169.0,0.0014446945897253491
8.0,173.0,0.001310598562789182
8.0,185.0,0.0013446898338526775
8.0,190.0,0.0012934687179320336
8.0,193.0,0.0013460353147387216
8.0,196.0,0.0010604794141077182
8.0,197.0,0.0011660912471113754
8.0,198.0,0.0011193449892493263
8.0,199.0,0.0011298586068705448
8.0,201.0,0.001191754409132911
8.0,207.0,0.0011407952084087067
8.0,214.0,0.000948634479993205
8.0,217.0,0.002624010788662493
8.0,220.0,0.002309328724295383
8.0,221.0,0.00229985168822462
8.0,222.0,0.002446600186624061
8.0,226.0,0.002448192075109976
8.0,229.0,0.002637733175873843
8.0,237.0,0.0020567280044158443
8.0,238.0,0.0023771787987487956
8.0,240.0,0.0021956904261550506
8.0,243.0,0.0027931757006143497
8.0,245.0,0.0025060938709355043
8.0,255.0,0.0017170034214624985
8.0,258.0,0.0017618079031942711
8.0,261.0,0.0023396273779522645
8.0,262.0,0.0022690743766012092
8.0,263.0,0.0024535962177472553
8.0,276.0,0.0013514226310447342
8.0,279.0,0.001381554180692969
8.0,282.0,0.0012866797352871098
8.0,285.0,0.0009838927240060024
8.0,286.0,0.00100618949216091
8.0,287.0,0.0010063190247207956
8.0,289.0,0.0010255628686804592
8.0,292.0,0.0008774890527086639
8.0,293.0,0.0008487814477391014
8.0,294.0,0.0008525113075327568
8.0,295.0,0.0008521077790311852
8.0,296.0,0.0008493448467760258
8.0,297.0,0.0008486354771874815
8.0,299.0,0.0008694872922076561
8.0,300.0,0.0008683254857783199
8.0,304.0,0.0008546324286960268
8.0,307.0,0.0008160104411106275
8.0,309.0,0.0034515958523413976
8.0,311.0,0.003579664430737091
8.0,321.0,0.0018335328019235442
8.0,322.0,0.0015756368557460865
8.0,324.0,0.001584388476335381
8.0,326.0,0.0012803454163555685
8.0,327.0,0.001347777172854213
8.0,328.0,0.0014504028533233392
8.0,330.0,0.0013035077674764227
8.0,334.0,0.0011190996296244077
8.0,337.0,0.0012070188188068908
8.0,344.0,0.0008842825757740514
8.0,345.0,0.000860819365437088
8.0,368.0,0.0022880257169332462
8.0,374.0,0.002389563093268416
8.0,380.0,0.0017183553959938876
8.0,382.0,0.0015755200189679528
8.0,383.0,0.001496606297455105
8.0,384.0,0.0016500224531602354
8.0,385.0,0.0016397437727887515
8.0,387.0,0.00160801156270219
8.0,388.0,0.0018000135276978213
8.0,389.0,0.0016469361300192403
8.0,392.0,0.001802753137492532
8.0,393.0,0.0016734486201210852
8.0,403.0,0.0013013685362424459
8.0,406.0,0.0014348468166301997
8.0,407.0,0.0013430036266215038
8.0,409.0,0.0014289027769359632
8.0,410.0,0.0014722509928612065
8.0,411.0,0.001496641818969824
8.0,421.0,0.0012651440868856436
8.0,422.0,0.001242796993292681
8.0,424.0,0.0011709382025230123
8.0,425.0,0.0011797823229812033
8.0,427.0,0.0012120925749654996
8.0,428.0,0.0012010687568618339
8.0,429.0,0.0012511771088043557
8.0,430.0,0.0013243433643647569
8.0,432.0,0.0012802096307065914
8.0,433.0,0.0012578060936211976
8.0,435.0,0.0012402922124318447
8.0,436.0,0.0012525842391592865
8.0,440.0,0.0012971154767780202
8.0,443.0,0.0010643651466795572
8.0,449.0,0.0010441565126551437
8.0,450.0,0.0010358052559153944
8.0,452.0,0.0010839874449371679
8.0,465.0,0.0017185993405217906
8.0,466.0,0.0014815844110162902
8.0,469.0,0.0011671172651742299
8.0,474.0,0.0010075609034135766
8.0,475.0,0.001041000280443819
8.0,478.0,0.0008744197802124019
8.0,482.0,0.0008854291763726312
8.0,483.0,0.0009004071500967607
8.0,494.0,0.0013965745699616799
8.0,497.0,0.0008440683617409105
8.0,506.0,0.0011134996371715024
8.0,507.0,0.0011162808230848267
8.0,508.0,0.0011076166073149477
8.0,517.0,0.0014108706968319986
8.0,521.0,0.0016089658401411573
8.0,528.0,0.0012415349610733666
8.0,530.0,0.0010844222977285437
8.0,531.0,0.0012324064570985768
8.0,538.0,0.001601633277076138
8.0,542.0,0.0015752836204820351
8.0,546.0,0.0012583570751859155
8.0,547.0,0.0012444719341546504
8.0,548.0,0.0009973792941828903
9.0,4.0,0.012501878243344712
9.0,8.0,0.01065556459522539
9.0,9.0,0.0
9.0,12.0,0.00838399515825486
9.0,13.0,0.01002616757786535
9.0,17.0,0.015222817516549884
9.0,18.0,0.008327213442563148
9.0,23.0,0.008269675493243265
9.0,25.0,0.012924639478988122
9.0,28.0,0.010060785667413046
9.0,29.0,0.007218609165168137
9.0,31.0,0.010117446053444237
9.0,41.0,0.0032017687498258236
9.0,43.0,0.002780070608506614
9.0,44.0,0.0029956059606315263
9.0,52.0,0.00402119341413418
9.0,53.0,0.004257051992877571
9.0,54.0,0.003933939806917635
9.0,57.0,0.004297904995084737
9.0,60.0,0.0028290261917426787
9.0,67.0,0.0021599488582964075
9.0,71.0,0.0041983082413891365
9.0,78.0,0.0017805380839033041
9.0,79.0,0.001781201631502247
9.0,82.0,0.0017764072642647713
9.0,83.0,0.001800640612661498
9.0,84.0,0.001791041294220607
9.0,86.0,0.0017335775713847384
9.0,89.0,0.0020724612214452214
9.0,90.0,0.0018998120474108906
9.0,91.0,0.0019129143661818855
9.0,92.0,0.0018513416620734343
9.0,96.0,0.001997876459547107
9.0,97.0,0.0019073825260524434
9.0,98.0,0.0017323818327331425
9.0,113.0,0.001273979156505751
9.0,119.0,0.0009354219064745279
9.0,121.0,0.0009212158952708519
9.0,122.0,0.003257289870298749
9.0,128.0,0.0016061369719015909
9.0,132.0,0.0015858185799957289
9.0,133.0,0.0018473395417649902
9.0,138.0,0.0016252821655476034
9.0,146.0,0.0017386369266141728
9.0,148.0,0.0015251671334393277
9.0,159.0,0.001675500007378513
9.0,163.0,0.0017914630433714712
9.0,165.0,0.001502899117230783
9.0,168.0,0.0014430038896848533
9.0,169.0,0.0016704804692497946
9.0,173.0,0.0014941012014908323
9.0,185.0,0.0015339865272939398
9.0,190.0,0.0014612337199275895
9.0,193.0,0.0015321928958001569
9.0,196.0,0.0011707100320821784
9.0,197.0,0.0012961983657552622
9.0,198.0,0.0012433176055238802
9.0,199.0,0.00125647055235611
9.0,201.0,0.0013293553970290142
9.0,207.0,0.001263673609904382
9.0,214.0,0.0010413405460760322
9.0,217.0,0.0031687245925007585
9.0,220.0,0.0027272864129675913
9.0,221.0,0.002739250760279755
9.0,222.0,0.0029698345956650253
9.0,226.0,0.002710195755870294
9.0,229.0,0.0031698019507723284
9.0,237.0,0.0024240971878442766
9.0,238.0,0.002952537013400158
9.0,240.0,0.0026785166160041944
9.0,243.0,0.003612677759807847
9.0,245.0,0.003162875025312267
9.0,255.0,0.0020242956353291137
9.0,258.0,0.002079974478546488
9.0,261.0,0.002468813133006205
9.0,262.0,0.0024953618318946497
9.0,263.0,0.0026435550026358756
9.0,276.0,0.001442125935003417
9.0,279.0,0.0014421278128468747
9.0,282.0,0.0013724659391046914
9.0,285.0,0.0010159245890633281
9.0,286.0,0.001043330240734927
9.0,287.0,0.0010441658274948108
9.0,289.0,0.0010677248422637355
9.0,292.0,0.0009045074679067618
9.0,293.0,0.0008803256303688219
9.0,294.0,0.0008833524992862706
9.0,295.0,0.0008832619301121985
9.0,296.0,0.000881493241430449
9.0,297.0,0.0008810503041773627
9.0,299.0,0.0009025992913461318
9.0,300.0,0.0009018617820674086
9.0,304.0,0.0008836576389626179
9.0,307.0,0.0008416603520643238
9.0,309.0,0.00484221431998425
9.0,311.0,0.004950241890506405
9.0,321.0,0.002108725270601242
9.0,322.0,0.0017479431400205232
9.0,324.0,0.001755902742804186
9.0,326.0,0.0013867367117447954
9.0,327.0,0.0014689529626773744
9.0,328.0,0.0015974125508295385
9.0,330.0,0.0014068654566762636
9.0,334.0,0.0011945400619526563
9.0,337.0,0.0012852373536616972
9.0,344.0,0.0008939409462254417
9.0,345.0,0.000855553618935631
9.0,368.0,0.00290875509660928
9.0,374.0,0.003077264912619768
9.0,380.0,0.0019987899104206156
9.0,382.0,0.0018066171079599836
9.0,383.0,0.0017193947472136442
9.0,384.0,0.0019118565520493433
9.0,385.0,0.0018970245045504056
9.0,387.0,0.00185191432271994
9.0,388.0,0.002119657189684285
9.0,389.0,0.0019109420557761026
9.0,392.0,0.002089466000151235
9.0,393.0,0.0019777525119992465
9.0,403.0,0.0014538142198573
9.0,406.0,0.0016336790799822518
9.0,407.0,0.0015092480708311787
9.0,409.0,0.0015984884430620158
9.0,410.0,0.0016645428379808435
9.0,411.0,0.001697925567819259
9.0,421.0,0.0014068062272597872
9.0,422.0,0.0013778180913915855
9.0,424.0,0.0012748019287637008
9.0,425.0,0.001285821097325193
9.0,427.0,0.0013218991128600805
9.0,428.0,0.0013080679328360705
9.0,429.0,0.0013702388198623251
9.0,430.0,0.0014629149589111714
9.0,432.0,0.0013983354185481938
9.0,433.0,0.0013667399663273246
9.0,435.0,0.0013744397962688118
9.0,436.0,0.0013723046798359828
9.0,440.0,0.001414551742123041
9.0,443.0,0.0011451432755620792
9.0,449.0,0.0011186018045718333
9.0,450.0,0.0011087328591212985
9.0,452.0,0.001168680560417337
9.0,465.0,0.0017677105832436678
9.0,466.0,0.0014692572870380076
9.0,469.0,0.0011739804570724218
9.0,474.0,0.0010306913096667042
9.0,475.0,0.0010617740978152669
9.0,478.0,0.0008946679875255881
9.0,482.0,0.0009001831099306695
9.0,483.0,0.0009175934565976914
9.0,494.0,0.0015754131691041986
9.0,497.0,0.0008369368285109771
9.0,506.0,0.0012172136318992586
9.0,507.0,0.001220823990191333
9.0,508.0,0.0012096991689337902
9.0,517.0,0.001617176513187176
9.0,521.0,0.0018862819212974522
9.0,528.0,0.0011970742296582829
9.0,530.0,0.0010540077704838718
9.0,531.0,0.0011765753903300797
9.0,538.0,0.0018839850434155905
9.0,542.0,0.0018468366686334688
9.0,546.0,0.0014058935272437886
9.0,547.0,0.0013845725058070552
9.0,548.0,0.0010802437320034993
10.0,6.0,0.0039256335452753826
10.0,10.0,0.0
10.0,15.0,0.025189794516642227
10.0,24.0,0.004647864148784581
10.0,37.0,0.002735700056120559
10.0,46.0,0.003908858426747197
10.0,47.0,0.0033359388352300037
10.0,56.0,0.003251934567041536
10.0,93.0,0.0015980031279557191
10.0,95.0,0.002278565879579479
10.0,99.0,0.0017817134007049344
10.0,103.0,0.0019260942956063922
10.0,116.0,0.0008708975312187933
10.0,130.0,0.0014106657863995572
10.0,147.0,0.001526460191807578
10.0,158.0,0.0013117188263093915
10.0,160.0,0.0013964105341670223
10.0,170.0,0.0014610636962333159
10.0,172.0,0.0012392419809399238
10.0,177.0,0.0011720231349818086
10.0,186.0,0.0011760300116368224
10.0,192.0,0.0012175979353183126
10.0,200.0,0.0010717321376032258
10.0,224.0,0.0022493564072650347
10.0,234.0,0.001831694111970752
10.0,242.0,0.0019260050107608533
10.0,244.0,0.0022858892374800622
10.0,250.0,0.0020807993222153646
10.0,257.0,0.0016181110678472144
10.0,277.0,0.0012811802113027759
10.0,281.0,0.0011305302641836505
10.0,288.0,0.0009558087123513183
10.0,308.0,0.0008899367332556312
10.0,348.0,0.000972244621300606
10.0,357.0,0.0027921114536526514
10.0,366.0,0.0026628400675783206
10.0,412.0,0.0014975012880062502
10.0,423.0,0.0012460770198805507
10.0,441.0,0.0010143310668346828
10.0,460.0,0.0008712746012435842
10.0,467.0,0.001338966825260836
10.0,472.0,0.0010331004368025532
10.0,480.0,0.0008369928194132383
10.0,490.0,0.002699757408717249
10.0,509.0,0.0010293328687547287
10.0,512.0,0.0008022598351989916
10.0,523.0,0.0015264150096724605
10.0,524.0,0.0015026884553769667
10.0,537.0,0.0015134190054749185
10.0,556.0,0.0009130564167028657
11.0,11.0,0.0
11.0,68.0,0.0035549803180403407
11.0,87.0,0.0015564981726184375
11.0,112.0,0.001095086746758514
11.0,114.0,0.0011694083499798795
11.0,134.0,0.001849977988437659
11.0,150.0,0.0018496311123626622
11.0,187.0,0.0013002056033975266
11.0,188.0,0.0015244769630869623
11.0,202.0,0.0011757645540695061
11.0,211.0,0.00114526241214786
11.0,212.0,0.0011118558214911485
11.0,216.0,0.002449565942251765
11.0,225.0,0.002823622929010634
11.0,232.0,0.00254239795019902
11.0,260.0,0.002151694476576852
11.0,264.0,0.0017796576300076826
11.0,273.0,0.001368315453837876
11.0,284.0,0.0011046673758908026
11.0,329.0,0.0013003010650794366
11.0,339.0,0.0009651912003327708
11.0,373.0,0.0030615899233919293
11.0,404.0,0.0014097693845639145
11.0,413.0,0.0015740904841909762
11.0,419.0,0.0013653069915622446
11.0,434.0,0.001290938828864291
11.0,447.0,0.0011025676182088722
11.0,514.0,0.0010097759841490824
11.0,520.0,0.0016413977844058965
11.0,533.0,0.015174038546374011
11.0,544.0,0.0020726233884261276
11.0,555.0,0.0009927675354789497
12.0,4.0,0.005069351320389825
12.0,8.0,0.005033058254179706
12.0,9.0,0.00838399515825486
12.0,12.0,0.0
12.0,13.0,0.01330523479488399
12.0,17.0,0.005631276453619532
12.0,18.0,0.00422297980963847
12.0,23.0,0.05916343095950982
12.0,25.0,0.008260629589273073
12.0,28.0,0.02848802535086949
12.0,29.0,0.05021003169605188
12.0,31.0,0.016484913503368507
12.0,41.0,0.002412059417397059
12.0,43.0,0.0021600226331009013
12.0,44.0,0.0022928121020134584
12.0,52.0,0.0027835353746672995
12.0,53.0,0.002925354545616629
12.0,54.0,0.0027097472380693795
12.0,57.0,0.0029875010208429576
12.0,60.0,0.0022632414665993863
12.0,67.0,0.0017186196502894803
12.0,71.0,0.0028065500950655705
12.0,78.0,0.0015012712775897717
12.0,79.0,0.001524792227497638
12.0,82.0,0.0015240168540888847
12.0,83.0,0.0015304020965594134
12.0,84.0,0.0014931363486791042
12.0,86.0,0.0014921080873979739
12.0,89.0,0.0016868450863022268
12.0,90.0,0.0015735114404028256
12.0,91.0,0.0015809568773365154
12.0,92.0,0.0015272796128331751
12.0,96.0,0.001705469507605158
12.0,97.0,0.001637251737410489
12.0,98.0,0.0014425450921824155
12.0,113.0,0.0011412586335145262
12.0,119.0,0.0008512881228984248
12.0,121.0,0.0008370202569874284
12.0,122.0,0.003597788244555922
12.0,128.0,0.0019621757997879932
12.0,132.0,0.0018750782767394932
12.0,133.0,0.0023127278232202312
12.0,138.0,0.0019309406254318982
12.0,146.0,0.002155054180218188
12.0,148.0,0.0018384948344010736
12.0,159.0,0.0019112077916633458
12.0,163.0,0.002134480967140666
12.0,165.0,0.0017416981480355182
12.0,168.0,0.0016339010392421452
12.0,169.0,0.0019025569307350863
