code,code,1 / distance
8.0,359.0,0.0017818702144114797
8.0,367.0,0.002535531415947393
8.0,377.0,0.0012034848888418678
8.0,386.0,0.0022911179135050607
8.0,397.0,0.00167506360138321
8.0,398.0,0.001687357096686739
8.0,399.0,0.001941189918566197
8.0,400.0,0.0017681379140729086
8.0,401.0,0.0022513271341000358
8.0,403.0,0.0019037254077720503
8.0,405.0,0.0021640075473593314
8.0,442.0,0.0015530495423767368
8.0,447.0,0.0019997937399245146
8.0,466.0,0.0014096701876101353
8.0,467.0,0.0014041090282100458
8.0,476.0,0.0016924737520674041
8.0,533.0,0.0014026841165149632
8.0,541.0,0.0014112730276855047
9.0,4.0,0.003947275442581882
9.0,9.0,0.0
9.0,30.0,0.016870045190477575
9.0,31.0,0.003553675253783852
9.0,37.0,0.004895471964957129
9.0,44.0,0.0036142589348912395
9.0,46.0,0.003488465568159843
9.0,93.0,0.002745356153900403
9.0,151.0,0.0023032867969528512
9.0,174.0,0.0035242872450375875
9.0,254.0,0.0017606488577453885
9.0,362.0,0.0022253814310624555
9.0,373.0,0.0010443735627088157
9.0,395.0,0.0019239610133479942
9.0,434.0,0.0017574386975205197
9.0,440.0,0.0015049902204053857
9.0,449.0,0.0022268350041920984
9.0,531.0,0.001236978195521456
10.0,0.0,0.01095635904836346
10.0,6.0,0.00445037094921245
10.0,7.0,0.004410366705203929
10.0,10.0,0.0
10.0,11.0,0.00607894605263185
10.0,33.0,0.004562438268235284
10.0,41.0,0.0022711300773402697
10.0,51.0,0.0028380712457656936
10.0,80.0,0.002608906085185529
10.0,81.0,0.002191616473222211
10.0,88.0,0.0019822723588806333
10.0,134.0,0.004356792707492632
10.0,137.0,0.0033000838750179063
10.0,158.0,0.0021268853378496816
10.0,181.0,0.0037743295767430638
10.0,182.0,0.005541021737100554
10.0,198.0,0.0025174027552124323
10.0,199.0,0.003889446778663806
10.0,214.0,0.002032840345322952
10.0,215.0,0.002048608936639597
10.0,275.0,0.0021069959639031205
10.0,337.0,0.01005104741954791
10.0,346.0,0.0018111387865065883
10.0,347.0,0.0022807514083064266
10.0,348.0,0.002013693365517767
10.0,369.0,0.001380711284318153
10.0,371.0,0.001419521970950189
10.0,374.0,0.0013640541645748127
10.0,375.0,0.0013261784938077294
10.0,376.0,0.001643046923492837
10.0,380.0,0.0014106688193738458
10.0,381.0,0.0012532583101379543
10.0,382.0,0.0012558143541562608
10.0,387.0,0.0015387900586327442
10.0,396.0,0.001483576340470122
10.0,402.0,0.001696448675928018
10.0,407.0,0.0017031890001609764
10.0,408.0,0.0017149472706645688
10.0,409.0,0.0017123140771067265
10.0,412.0,0.0015156216549945083
10.0,433.0,0.0018138149161661058
10.0,470.0,0.001472878266433041
10.0,494.0,0.0023469594540320563
10.0,512.0,0.005939097014687698
10.0,521.0,0.001502596389009041
11.0,0.0,0.005220709810410943
11.0,6.0,0.007784172438778362
11.0,7.0,0.007785755618696608
11.0,10.0,0.00607894605263185
11.0,11.0,0.0
11.0,33.0,0.008671478020140658
11.0,41.0,0.0020432555498278108
11.0,51.0,0.003254680655643257
11.0,80.0,0.0024260711349840423
11.0,81.0,0.0020746502114509582
11.0,88.0,0.0021471013397113335
11.0,134.0,0.002539995686871422
11.0,137.0,0.0021448408894792896
11.0,158.0,0.0015787377216166273
11.0,181.0,0.002980586481981302
11.0,182.0,0.0029592530629434463
11.0,198.0,0.0018685891407863244
11.0,199.0,0.002452319800248198
11.0,214.0,0.0017343595073751597
11.0,215.0,0.0017459528202069567
11.0,275.0,0.0015740077760622684
11.0,337.0,0.00384874434258578
11.0,346.0,0.0023210105900135928
11.0,347.0,0.002832965409343595
11.0,348.0,0.002584463094746231
11.0,369.0,0.0011695632560271855
11.0,371.0,0.0011802243048792374
11.0,374.0,0.001122262445564747
11.0,375.0,0.0010967837436032383
11.0,376.0,0.0012999550645069653
11.0,380.0,0.0011451722650548742
11.0,381.0,0.0010401145403717007
11.0,382.0,0.0010418501150922816
11.0,387.0,0.0015981876501048875
11.0,396.0,0.0014046368696342475
11.0,402.0,0.001544433431249982
11.0,407.0,0.001550254869298101
11.0,408.0,0.0015513370057169198
11.0,409.0,0.0015819469388719978
11.0,412.0,0.0014757509981880143
11.0,433.0,0.0015762818113815922
11.0,470.0,0.0015165142076617566
11.0,494.0,0.0017231978770717853
11.0,512.0,0.0030293197431669637
11.0,521.0,0.0013339890605680112
12.0,12.0,0.0
12.0,13.0,0.04840950072768485
12.0,14.0,0.01292312937763326
12.0,23.0,0.004203206064775266
12.0,26.0,0.005594779654417995
12.0,27.0,0.005190800092316092
12.0,52.0,0.004690482010867321
12.0,55.0,0.002637304116046623
12.0,56.0,0.0035399704803805773
12.0,57.0,0.003915870432928574
12.0,62.0,0.003004914433788626
12.0,63.0,0.0033236840999988186
12.0,64.0,0.0032308912494765168
12.0,66.0,0.002574971048482249
12.0,67.0,0.00265500460575993
12.0,68.0,0.0032675975788901126
12.0,69.0,0.0036454390168116726
12.0,71.0,0.0037567756637854983
12.0,72.0,0.003999368479498663
12.0,74.0,0.004371398176346112
12.0,75.0,0.0069061704261839316
12.0,79.0,0.005863963770201701
12.0,87.0,0.0026153398635181146
12.0,90.0,0.003207676848426911
12.0,96.0,0.0038121089847804844
12.0,99.0,0.0033949694180071413
12.0,104.0,0.005971443821422658
12.0,105.0,0.005162493486887846
12.0,106.0,0.005457182331000583
12.0,108.0,0.002857172746734871
12.0,112.0,0.0025240665607087973
12.0,116.0,0.002941905462975325
12.0,118.0,0.003238867349736859
12.0,120.0,0.0024898581644136795
12.0,122.0,0.002437742189619118
12.0,123.0,0.0023111604426867675
12.0,124.0,0.0023900596724513927
12.0,127.0,0.0022852247679623744
12.0,130.0,0.0037984469372231455
12.0,135.0,0.0031281746438640437
12.0,136.0,0.002538445626911231
12.0,138.0,0.003537778614611404
12.0,148.0,0.003105497805121105
12.0,156.0,0.003072189858089733
12.0,163.0,0.0019297203422874883
12.0,170.0,0.0014006352411068126
12.0,173.0,0.0013938501841707707
12.0,178.0,0.0036846470623072714
12.0,189.0,0.00624273580783964
12.0,190.0,0.009583882273019836
12.0,192.0,0.00550076799613231
12.0,193.0,0.005837262690334258
12.0,195.0,0.008701848319753232
12.0,201.0,0.0033825845352968864
12.0,202.0,0.0033542812551449934
12.0,203.0,0.0033217330405718435
12.0,204.0,0.003673072839099429
12.0,216.0,0.002622840133950509
12.0,217.0,0.00266459661496626
12.0,218.0,0.0025639731239133156
12.0,222.0,0.0025214169437913054
12.0,223.0,0.002619816671389968
12.0,227.0,0.0023515173419452
12.0,228.0,0.00335598917121863
12.0,229.0,0.0023621257793139338
12.0,232.0,0.0021826978762172536
12.0,234.0,0.00226885345426298
12.0,235.0,0.0022813153866698063
12.0,236.0,0.002387734170479496
12.0,237.0,0.0022456760493089934
12.0,238.0,0.0023060323301413803
12.0,239.0,0.002255454562812649
12.0,240.0,0.002852366000584437
12.0,241.0,0.0025179130313274928
12.0,242.0,0.0025256669403444666
12.0,243.0,0.0025060714847495494
12.0,245.0,0.002470692998649714
12.0,247.0,0.0023397522153916594
12.0,248.0,0.0023193668500393924
12.0,255.0,0.002400699541152577
12.0,260.0,0.0028615310578996595
12.0,263.0,0.001826286953191103
12.0,265.0,0.0019276319844046908
12.0,267.0,0.002091999188899565
12.0,268.0,0.0021650984030576453
12.0,269.0,0.001661994700200246
12.0,279.0,0.0015596601690095143
12.0,280.0,0.0015502492381716877
12.0,281.0,0.0015475724550165308
12.0,283.0,0.0015334615659338287
12.0,284.0,0.0021710678337407943
12.0,286.0,0.001710726933336229
12.0,288.0,0.0017034229208110884
12.0,289.0,0.0023457370430286133
12.0,297.0,0.001900683196607074
12.0,298.0,0.0019466838511733545
12.0,302.0,0.002768836443718245
12.0,303.0,0.004082349276919208
12.0,306.0,0.003402790788313801
12.0,311.0,0.002632432791041676
12.0,313.0,0.002052962689827809
12.0,315.0,0.0020244076916908146
12.0,321.0,0.0017077938069264237
12.0,322.0,0.001703284396143697
12.0,323.0,0.0015998303250650107
12.0,324.0,0.0017015116599149642
12.0,329.0,0.0023944618983442493
12.0,331.0,0.0025023230184924496
12.0,332.0,0.002259741553420489
12.0,338.0,0.004465784663143379
12.0,339.0,0.005217783875297808
12.0,349.0,0.0016822145982435957
12.0,351.0,0.001746475995079093
12.0,353.0,0.0017252839218593768
12.0,357.0,0.0014858675671894556
12.0,358.0,0.001479953677321598
12.0,364.0,0.001914616004964038
12.0,383.0,0.001182154253835707
12.0,384.0,0.0011862761610409442
12.0,385.0,0.0013091887151094534
12.0,390.0,0.002035799833378169
12.0,392.0,0.0020054692707907485
12.0,393.0,0.002774022513023041
12.0,413.0,0.0029189248771242828
12.0,421.0,0.0026242645377584483
12.0,422.0,0.0019797624661967417
12.0,425.0,0.0027116090027055
12.0,428.0,0.002402935443521565
12.0,430.0,0.002547287028298289
12.0,450.0,0.0016811554856987594
12.0,454.0,0.001812415621279642
12.0,455.0,0.001890343245166561
12.0,458.0,0.0016908556240471764
12.0,459.0,0.001428827057037127
12.0,460.0,0.0014938894751321268
12.0,461.0,0.0016423248102836003
12.0,462.0,0.0017500198646703447
12.0,463.0,0.0017342561141979267
12.0,464.0,0.001537069898785085
12.0,474.0,0.0019366233386945394
12.0,485.0,0.003805858047164384
12.0,490.0,0.0035397974656287694
12.0,492.0,0.0036497164771241196
12.0,495.0,0.0024244036547238336
12.0,497.0,0.0018735039290371275
12.0,498.0,0.0018519212198613616
12.0,499.0,0.0016846446200887721
12.0,501.0,0.001316103863212297
12.0,502.0,0.0014266892255228487
12.0,503.0,0.0013253563159149437
12.0,504.0,0.0012991350589326006
12.0,505.0,0.0017979089823807015
12.0,508.0,0.001900797833472587
12.0,509.0,0.0016970316467753625
12.0,511.0,0.0017662713206758568
12.0,513.0,0.004822484883847471
12.0,516.0,0.0013303934713121222
12.0,519.0,0.01027453945457299
12.0,526.0,0.0012355986278016302
12.0,527.0,0.0012540303568857657
12.0,529.0,0.0012592371423694234
12.0,532.0,0.0012681865846896796
12.0,535.0,0.0012448965048104982
12.0,536.0,0.001297757139327516
12.0,537.0,0.001150929569820826
12.0,542.0,0.0011250646400167755
12.0,543.0,0.0011073148969481755
13.0,12.0,0.04840950072768485
13.0,13.0,0.0
13.0,14.0,0.01760427991728243
13.0,23.0,0.0045004690321981695
13.0,26.0,0.0056180089373421
13.0,27.0,0.0057400318839242
13.0,52.0,0.00499164526995383
13.0,55.0,0.002776423089857523
13.0,56.0,0.0037846363400962702
13.0,57.0,0.004179723478655696
13.0,62.0,0.0031408829866746407
13.0,63.0,0.0034740739949946143
13.0,64.0,0.003391411805209617
13.0,66.0,0.0027034150936364673
13.0,67.0,0.002795511284396772
13.0,68.0,0.0034975326274543955
13.0,69.0,0.0039001400024563913
13.0,71.0,0.004018883091249344
13.0,72.0,0.004261544904859023
13.0,74.0,0.004719350683066832
13.0,75.0,0.007062099240471377
13.0,79.0,0.005868120114478238
13.0,87.0,0.0027527147556347218
13.0,90.0,0.00342975467014691
13.0,96.0,0.004128916743781939
13.0,99.0,0.0036203249600461705
13.0,104.0,0.006774103513628431
13.0,105.0,0.0057715492125521226
13.0,106.0,0.00604042182243698
13.0,108.0,0.0030351178645339097
13.0,112.0,0.0026492742073901537
13.0,116.0,0.0031303339301585573
13.0,118.0,0.003469680289550908
13.0,120.0,0.002621211560193888
13.0,122.0,0.0025565475465930076
13.0,123.0,0.0024203491478940044
13.0,124.0,0.0025137835546085122
13.0,127.0,0.00239842274653294
13.0,130.0,0.00412120197199935
13.0,135.0,0.0029443511038668387
13.0,136.0,0.002412008582614269
13.0,138.0,0.0032970500360931967
13.0,148.0,0.002926003336634323
13.0,156.0,0.00289918605399872
13.0,163.0,0.0018559095018695195
13.0,170.0,0.0013619796864472859
13.0,173.0,0.0013559268464936852
13.0,178.0,0.0037518097670999704
13.0,189.0,0.005593327554308423
13.0,190.0,0.008007645300150098
13.0,192.0,0.004940132698427631
13.0,193.0,0.0052100100068087065
13.0,195.0,0.007433202750582331
13.0,201.0,0.003317062640228877
13.0,202.0,0.003279922605037196
13.0,203.0,0.0032387780291592075
13.0,204.0,0.003637326496756037
13.0,216.0,0.0025887355995802886
13.0,217.0,0.0026017853774247804
13.0,218.0,0.0024952355004828207
13.0,222.0,0.00245114952422705
13.0,223.0,0.0025529188933626364
13.0,227.0,0.0023229558190357245
13.0,228.0,0.00332751331330111
13.0,229.0,0.0023161607395802515
13.0,232.0,0.002153927681283077
13.0,234.0,0.0022164614086349643
13.0,235.0,0.0022297806461874545
13.0,236.0,0.002326608209657959
13.0,237.0,0.0021925851558300255
13.0,238.0,0.0022561381308998005
13.0,239.0,0.002202964603343873
13.0,240.0,0.0028089840467757
13.0,241.0,0.0024661654242370584
13.0,242.0,0.0024748761222606625
13.0,243.0,0.00245281042138059
13.0,245.0,0.0024118506465572146
13.0,247.0,0.0022933093737058843
13.0,248.0,0.0022756681996813624
13.0,255.0,0.002336713133051803
13.0,260.0,0.0027914033099465667
13.0,263.0,0.0017701684643797952
13.0,265.0,0.0018614172993981742
13.0,267.0,0.0020061314533558654
13.0,268.0,0.0020737047763181513
13.0,269.0,0.0016070874559115148
13.0,279.0,0.0015117867217910132
13.0,280.0,0.0015031273925219819
13.0,281.0,0.0015006468931661183
13.0,283.0,0.0014876660547365683
13.0,284.0,0.002082694145410497
13.0,286.0,0.0016577565338945996
13.0,288.0,0.0016513926898996314
13.0,289.0,0.002241620066767454
13.0,297.0,0.0018387454897543258
13.0,298.0,0.0018806360782633478
13.0,302.0,0.0026616711686272727
13.0,303.0,0.003826972311696967
13.0,306.0,0.003215492056074307
13.0,311.0,0.0025081562313206537
13.0,313.0,0.0019924496579273145
13.0,315.0,0.001964361370005871
13.0,321.0,0.0016685351637318793
13.0,322.0,0.0016660834114597476
13.0,323.0,0.0015634172078010558
13.0,324.0,0.0016632325038532137
13.0,329.0,0.002486256850099217
13.0,331.0,0.0025715061172566834
13.0,332.0,0.002314747475320323
13.0,338.0,0.004126654986210018
13.0,339.0,0.004755620651341259
13.0,349.0,0.0016824408461883881
13.0,351.0,0.0017496482182411351
13.0,353.0,0.0017295426613659572
13.0,357.0,0.0014805679270824214
13.0,358.0,0.0014753681287509141
13.0,364.0,0.001917929591302947
13.0,383.0,0.0011543387002754138
13.0,384.0,0.0011582134258214963
13.0,385.0,0.0012750287401755952
13.0,390.0,0.0020915867782096125
13.0,392.0,0.002068600895253917
13.0,393.0,0.0028723341732684567
13.0,413.0,0.002948670342090924
13.0,421.0,0.0026756843064514495
13.0,422.0,0.0020120140944161983
13.0,425.0,0.0027031723079866147
13.0,428.0,0.0024091944655487874
13.0,430.0,0.0025982205187810503
13.0,450.0,0.0016737059248163452
13.0,454.0,0.0017957855767222594
13.0,455.0,0.0018728969654490822
13.0,458.0,0.0016739385397997024
13.0,459.0,0.001422189551095755
13.0,460.0,0.0014799915869835453
13.0,461.0,0.0016351875641350106
13.0,462.0,0.0017409404872916541
13.0,463.0,0.0017265448488791634
13.0,464.0,0.0015263715356941343
13.0,474.0,0.001998600485302449
13.0,485.0,0.0038142078784959726
13.0,490.0,0.003341554180417595
13.0,492.0,0.003433874548037915
13.0,495.0,0.002325690682467766
13.0,497.0,0.0018139547261543797
13.0,498.0,0.0017937722973146988
13.0,499.0,0.0016338542248723082
13.0,501.0,0.0012831778030738669
13.0,502.0,0.001388759378189629
13.0,503.0,0.001291941708981909
13.0,504.0,0.00126707103974993
13.0,505.0,0.0018643884349811807
13.0,508.0,0.00197438324963
13.0,509.0,0.0017521655579683475
13.0,511.0,0.0018315606935311896
13.0,513.0,0.004385731874718545
13.0,516.0,0.001343532819257615
13.0,519.0,0.012708544600923036
13.0,526.0,0.0012165922341280957
13.0,527.0,0.0012357390673291351
13.0,529.0,0.0012412063865323798
13.0,532.0,0.0012481051313096463
13.0,535.0,0.001225780211757665
13.0,536.0,0.0012795920494495846
13.0,537.0,0.0011291261859358072
13.0,542.0,0.0011311601714539103
13.0,543.0,0.0011138160576786872
14.0,12.0,0.01292312937763326
14.0,13.0,0.01760427991728243
14.0,14.0,0.0
14.0,23.0,0.0052897887586389955
14.0,26.0,0.0051680004618288936
14.0,27.0,0.007621312609620392
14.0,52.0,0.005967067079306534
14.0,55.0,0.003261661780970164
14.0,56.0,0.004692988402224075
14.0,57.0,0.005128914146497046
14.0,62.0,0.0035951437665200066
14.0,63.0,0.003965223352540464
14.0,64.0,0.003933669081699373
14.0,66.0,0.00314725166129041
14.0,67.0,0.0032860526320035804
14.0,68.0,0.004352740174110457
14.0,69.0,0.004845950533300994
14.0,71.0,0.004986361295053973
14.0,72.0,0.005186822799228648
14.0,74.0,0.006032931004488756
14.0,75.0,0.007020904863037939
14.0,79.0,0.005649828850083527
14.0,87.0,0.0032312697043858684
14.0,90.0,0.004250760060521014
14.0,96.0,0.005375080323676989
14.0,99.0,0.004448768338477163
14.0,104.0,0.01080032459879715
14.0,105.0,0.008578985861101576
14.0,106.0,0.008491575392501739
14.0,108.0,0.0036672962834465
14.0,112.0,0.003081146774762734
14.0,116.0,0.003806583610260512
14.0,118.0,0.00432136071946531
14.0,120.0,0.0030744616060207073
14.0,122.0,0.002964324244075227
14.0,123.0,0.0027916311171384115
14.0,124.0,0.0029323877859270494
14.0,127.0,0.002772863888214534
14.0,130.0,0.005351051047802062
14.0,135.0,0.0025259290331630514
14.0,136.0,0.0021232043143196676
14.0,138.0,0.002777670943019418
14.0,148.0,0.0025142092984450845
14.0,156.0,0.0024974941293667775
14.0,163.0,0.0016790102579586738
14.0,170.0,0.0012645118642378105
14.0,173.0,0.0012596996412276122
14.0,178.0,0.003743743302319082
14.0,189.0,0.004354476297809375
14.0,190.0,0.005528038190356016
14.0,192.0,0.003858627342855219
14.0,193.0,0.00402113038024996
14.0,195.0,0.005313615002571213
14.0,201.0,0.003139402457056649
14.0,202.0,0.0030837179287360214
14.0,203.0,0.003025110963488067
14.0,204.0,0.003517841833534792
14.0,216.0,0.002501581636541606
14.0,217.0,0.002447434938860726
14.0,218.0,0.0023294351173242904
14.0,222.0,0.002282646771370115
14.0,223.0,0.002390281784537262
14.0,227.0,0.0022524491456084868
14.0,228.0,0.0032375223093395935
14.0,229.0,0.00220392929882863
14.0,232.0,0.0020841569341845
14.0,234.0,0.002090361924639715
14.0,235.0,0.0021055165293103035
14.0,236.0,0.002179772532581164
14.0,237.0,0.0020651039407183778
14.0,238.0,0.002135390196929144
14.0,239.0,0.0020767594821863664
14.0,240.0,0.0026958069196843923
14.0,241.0,0.0023388498756179536
14.0,242.0,0.002349651284831509
14.0,243.0,0.0023221957387034504
14.0,245.0,0.00226910706057724
14.0,247.0,0.0021801871776715243
14.0,248.0,0.0021691167665061056
14.0,255.0,0.0021834289298372405
14.0,260.0,0.0026173458534049635
14.0,263.0,0.0016224718739229786
14.0,265.0,0.0016925203454968116
14.0,267.0,0.0018056107208036724
14.0,268.0,0.0018615713295759024
14.0,269.0,0.0014749085711325018
14.0,279.0,0.001396355474943201
14.0,280.0,0.0013895586782848295
14.0,281.0,0.00138755309520315
14.0,283.0,0.0013773475230385043
14.0,284.0,0.001878312538381453
14.0,286.0,0.0015321580702380864
14.0,288.0,0.0015279946067681936
14.0,289.0,0.0020032190748176656
14.0,297.0,0.0016931840375008814
14.0,298.0,0.0017258307673633409
14.0,302.0,0.0023707598685826906
14.0,303.0,0.0032088186382040916
14.0,306.0,0.0027585329400174967
14.0,311.0,0.0022069227634269463
14.0,313.0,0.001824664689122182
14.0,315.0,0.0017990055426835756
14.0,321.0,0.001555282382830839
14.0,322.0,0.0015568217239495525
