"cwithid","timestamp","blocks","price_rate","total_spots","occupied"
4,"2012-01-21 15:00:00","{72502,72502}",0.00,43.00,83.52
4,"2012-01-21 16:00:00","{72502,72502}",0.00,43.00,79.15
4,"2012-01-21 17:00:00","{72502,72502}",0.00,43.00,69.04
4,"2012-01-21 18:00:00","{72502,72502}",0.00,43.00,84.26
4,"2012-01-21 19:00:00","{72502,72502}",0.00,43.00,94.76
4,"2012-01-21 20:00:00","{72502,72502}",0.00,43.00,89.16
4,"2012-01-21 21:00:00","{72502,72502}",0.00,43.00,52.09
4,"2012-01-21 22:00:00","{72502,72502}",0.00,43.00,29.45
4,"2012-01-21 23:00:00","{72502,72502}",0.00,43.00,21.49
4,"2012-01-22 00:00:00","{72502,72502}",0.00,43.00,18.64
4,"2012-01-22 01:00:00","{72502,72502}",0.00,43.00,16.72
4,"2012-01-22 02:00:00","{72502,72502}",0.00,43.00,16.28
4,"2012-01-22 03:00:00","{72502,72502}",0.00,43.00,17.44
4,"2012-01-22 04:00:00","{72502,72502}",0.00,43.00,19.76
4,"2012-01-22 05:00:00","{72502,72502}",0.00,43.00,25.52
4,"2012-01-22 06:00:00","{72502,72502}",0.00,43.00,25.24
4,"2012-01-22 07:00:00","{72502,72502}",0.00,43.00,24.54
4,"2012-01-22 08:00:00","{72502,72502}",0.00,43.00,31.27
4,"2012-01-22 09:00:00","{72502,72502,72503,72503}",0.00,54.00,53.64
4,"2012-01-22 10:00:00","{72503,72503,72502,72502}",0.00,54.00,72.68
4,"2012-01-22 11:00:00","{72502,72502,72503,72503}",0.00,54.00,90.09
4,"2012-01-22 12:00:00","{72503,72503,72502,72502}",0.00,54.00,91.53
4,"2012-01-22 13:00:00","{72502,72502,72503,72503}",0.00,54.00,88.22
4,"2012-01-22 14:00:00","{72503,72503,72502,72502}",0.00,54.00,86.17
4,"2012-01-22 15:00:00","{72502,72502,72503,72503}",0.00,54.00,81.21
4,"2012-01-22 16:00:00","{72503,72503,72502,72502}",0.00,54.00,73.78
4,"2012-01-22 17:00:00","{72502,72502,72503,72503}",0.00,54.00,73.31
4,"2012-01-22 18:00:00","{72503,72503,72502,72502}",0.00,54.00,66.87
4,"2012-01-22 19:00:00","{72502,72502,72503,72503}",0.00,54.00,58.19
4,"2012-01-22 20:00:00","{72503,72503,72502,72502}",0.00,54.00,54.39
4,"2012-01-22 21:00:00","{72502,72502,72503,72503}",0.00,54.00,45.34
4,"2012-01-22 22:00:00","{72503,72503,72502,72502}",0.00,54.00,34.45
4,"2012-01-22 23:00:00","{72502,72502,72503,72503}",0.00,54.00,30.64
4,"2012-01-23 00:00:00","{72503,72503,72502,72502}",0.00,54.00,27.82
4,"2012-01-23 01:00:00","{72502,72502,72503,72503}",0.00,54.00,28.12
4,"2012-01-23 02:00:00","{72503,72503,72502,72502}",0.00,54.00,25.76
4,"2012-01-23 03:00:00","{72502,72502,72503,72503}",0.00,54.00,25.53
4,"2012-01-23 04:00:00","{72503,72503,72502,72502}",0.00,54.00,32.11
4,"2012-01-23 05:00:00","{72502,72502,72503,72503}",0.00,54.00,28.27
4,"2012-01-23 06:00:00","{72503,72503,72502,72502}",0.00,54.00,28.27
4,"2012-01-23 07:00:00","{72502,72502,72503,72503}",0.00,54.00,31.05
4,"2012-01-23 08:00:00","{72503,72503,72502,72502}",0.00,54.00,40.89
4,"2012-01-23 09:00:00","{72502,72502,72503,72503}",0.00,54.00,48.05
4,"2012-01-23 10:00:00","{72503,72503,72502,72502}",0.00,54.00,56.81
4,"2012-01-23 11:00:00","{72502,72502,72503,72503}",0.00,54.00,62.59
4,"2012-01-23 12:00:00","{72503,72503,72502,72502}",0.00,54.00,65.94
4,"2012-01-23 13:00:00","{72502,72502,72503,72503}",0.00,54.00,72.69
4,"2012-01-23 14:00:00","{72503,72503,72502,72502}",0.00,54.00,78.24
4,"2012-01-23 15:00:00","{72502,72502,72503,72503}",0.00,54.00,79.10
4,"2012-01-23 16:00:00","{72503,72503,72502,72502}",0.00,54.00,77.95
4,"2012-01-23 17:00:00","{72502,72502,72503,72503}",0.00,54.00,68.45
4,"2012-01-23 18:00:00","{72503,72503,72502,72502}",0.00,54.00,72.38
4,"2012-01-23 19:00:00","{72502,72502,72503,72503}",0.00,54.00,69.78
4,"2012-01-23 20:00:00","{72503,72503,72502,72502}",0.00,54.00,50.50
4,"2012-01-23 21:00:00","{72502,72502,72503,72503}",0.00,54.00,41.97
4,"2012-01-23 22:00:00","{72503,72503,72502,72502}",0.00,54.00,33.09
4,"2012-01-23 23:00:00","{72502,72502,72503,72503}",0.00,54.00,27.43
4,"2012-01-24 00:00:00","{72503,72503,72502,72502}",0.00,54.00,30.10
4,"2012-01-24 01:00:00","{72502,72502,72503,72503}",0.00,54.00,32.20
4,"2012-01-24 02:00:00","{72503,72503,72502,72502}",0.00,54.00,31.76
4,"2012-01-24 03:00:00","{72502,72502,72503,72503}",0.00,54.00,33.91
4,"2012-01-24 04:00:00","{72503,72503,72502,72502}",0.00,54.00,36.96
4,"2012-01-24 05:00:00","{72502,72502,72503,72503}",0.00,54.00,33.21
4,"2012-01-24 06:00:00","{72503,72503,72502,72502}",0.00,54.00,34.77
4,"2012-01-24 07:00:00","{72502,72502,72503,72503}",0.00,54.00,32.25
4,"2012-01-24 08:00:00","{72503,72503,72502,72502}",0.00,54.00,41.29
4,"2012-01-24 09:00:00","{72502,72502,72503,72503}",0.00,54.00,50.50
4,"2012-01-24 10:00:00","{72503,72501,72503,72501,72502,72502}",0.00,51.33,59.59
4,"2012-01-24 11:00:00","{72502,72502,72503,72501,72501,72503}",0.00,51.33,67.65
4,"2012-01-24 12:00:00","{72501,72503,72503,72501,72502,72502}",0.00,51.33,69.72
4,"2012-01-24 13:00:00","{72502,72502,72501,72503,72501,72503}",0.00,51.33,77.30
4,"2012-01-24 14:00:00","{72503,72503,72501,72501,72502,72502}",0.00,51.33,78.10
4,"2012-01-24 15:00:00","{72502,72502,72501,72501,72503,72503}",0.00,51.33,77.70
4,"2012-01-24 16:00:00","{70300,72501,72501,72503,72503,70300,72502,72502}",0.00,41.00,70.94
4,"2012-01-24 17:00:00","{72502,72502,72503,72501,72501,70300,70300,72503}",0.00,41.00,72.77
4,"2012-01-24 18:00:00","{72501,72503,72503,72501,70300,70300,72502,72502}",0.00,41.00,78.36
4,"2012-01-24 19:00:00","{72502,72502,72501,72501,70300,72503,72503,70300}",0.00,41.00,83.94
4,"2012-01-24 20:00:00","{72503,72503,70300,70300,72501,72501,72502,72502}",0.00,41.00,66.68
4,"2012-01-24 21:00:00","{72502,72502,70300,70300,72501,72501,72503,72503}",0.00,41.00,45.78
4,"2012-01-24 22:00:00","{70300,70300,72503,72501,72503,72501,72502,72502}",0.00,41.00,37.76
4,"2012-01-24 23:00:00","{72502,72502,72501,70300,70300,72501,72503,72503}",0.00,41.00,29.27
4,"2012-01-25 00:00:00","{70300,72501,72501,70300,72503,72503,72502,72502}",0.00,41.00,25.16
4,"2012-01-25 01:00:00","{72502,72502,72503,72503,70300,70300,72501,72501}",0.00,41.00,20.74
4,"2012-01-25 02:00:00","{72503,70300,70300,72501,72501,72503,72502,72502}",0.00,41.00,19.15
4,"2012-01-25 03:00:00","{72502,72502,72503,72503,72501,72501,70300,70300}",0.00,41.00,19.23
4,"2012-01-25 04:00:00","{70300,72501,72501,72503,72503,70300,72502,72502}",0.00,41.00,19.95
4,"2012-01-25 05:00:00","{72502,72502,72503,70300,72501,70300,72501,72503}",0.00,41.00,20.94
4,"2012-01-25 06:00:00","{72501,70300,72503,72503,70300,72501,72502,72502}",0.00,41.00,24.40
4,"2012-01-25 07:00:00","{72502,72502,72501,70300,70300,72503,72503,72501}",0.00,41.00,33.71
4,"2012-01-25 08:00:00","{72503,70300,70300,72501,72501,72503,72502,72502}",0.00,41.00,49.99
4,"2012-01-25 09:00:00","{72502,72502,72501,72501,72503,72503,70300,70300}",0.00,41.00,55.06
4,"2012-01-25 10:00:00","{70300,72501,72501,72503,72503,70300,72502,72502}",0.00,41.00,65.02
4,"2012-01-25 11:00:00","{72502,72502,72501,70300,70300,72503,72503,72501}",0.00,41.00,70.49
4,"2012-01-25 12:00:00","{72503,72501,70300,70300,72501,72503,72502,72502}",0.00,41.00,74.35
4,"2012-01-25 13:00:00","{72502,72502,70300,72503,72503,72501,70300,72501}",0.00,41.00,73.04
4,"2012-01-25 14:00:00","{72503,70300,70300,72501,72501,72503,72502,72502}",0.00,41.00,70.83
4,"2012-01-25 15:00:00","{72502,72502,72501,72503,72503,72501,70300,70300}",0.00,41.00,71.53
4,"2012-01-25 16:00:00","{70300,72501,72501,72503,72503,70300,72502,72502}",0.00,41.00,79.00
4,"2012-01-25 17:00:00","{72502,72502,72501,70300,70300,72501,72503,72503}",0.00,41.00,77.11
4,"2012-01-25 18:00:00","{72503,70300,72501,72501,70300,72503,72502,72502}",0.00,41.00,79.70
4,"2012-01-25 19:00:00","{72502,72502,72503,72501,72503,70300,70300,72501}",0.00,41.00,73.35
4,"2012-01-25 20:00:00","{72503,72503,70300,72501,72501,70300,72502,72502}",0.00,41.00,58.45
4,"2012-01-25 21:00:00","{72502,72502,70300,70300,72501,72501,72503,72503}",0.00,41.00,44.87
4,"2012-01-25 22:00:00","{72503,72503,72501,72501,70300,70300,72502,72502}",0.00,41.00,31.64
4,"2012-01-25 23:00:00","{72502,72502,72503,72501,72501,70300,70300,72503}",0.00,41.00,27.32
4,"2012-01-26 00:00:00","{72503,72501,72501,72503,70300,70300,72502,72502}",0.00,41.00,21.08
4,"2012-01-26 01:00:00","{72502,72502,72501,70300,70300,72503,72503,72501}",0.00,41.00,20.32
4,"2012-01-26 02:00:00","{72503,72501,72501,70300,70300,72503,72502,72502}",0.00,41.00,19.98
4,"2012-01-26 03:00:00","{72502,72502,72501,72501,72503,72503,70300,70300}",0.00,41.00,19.35
4,"2012-01-26 04:00:00","{70300,72503,70300,72503,72501,72501,72502,72502}",0.00,41.00,20.88
4,"2012-01-26 05:00:00","{72502,72502,72503,70300,70300,72501,72501,72503}",0.00,41.00,20.32
4,"2012-01-26 06:00:00","{72503,70300,72503,72501,72501,70300,72502,72502}",0.00,41.00,24.16
4,"2012-01-26 07:00:00","{72502,72502,72501,70300,70300,72503,72503,72501}",0.00,41.00,27.92
4,"2012-01-26 08:00:00","{72503,72501,70300,70300,72501,72503,72502,72502}",0.00,41.00,40.20
4,"2012-01-26 09:00:00","{72502,72502,70300,72503,72503,70300,72501,72501}",0.00,41.00,49.69
4,"2012-01-26 10:00:00","{72503,70300,72501,72501,72503,70300,72502,72502}",0.00,41.00,58.22
4,"2012-01-26 11:00:00","{72502,72502,72501,72501,70300,70300,72503,72503}",0.00,41.00,61.15
4,"2012-01-26 12:00:00","{72501,70300,72503,70300,72503,72501,72502,72502}",0.00,41.00,72.06
4,"2012-01-26 13:00:00","{72502,72502,70300,72501,72501,72503,72503,70300}",0.00,41.00,74.95
4,"2012-01-26 14:00:00","{72501,72503,72503,70300,70300,72501,72502,72502}",0.00,41.00,69.76
4,"2012-01-26 15:00:00","{72502,72502,72503,72501,72501,70300,72503,70300}",0.00,41.00,80.48
4,"2012-01-26 16:00:00","{72501,70300,70300,72501,72503,72503,72502,72502}",0.00,41.00,79.01
4,"2012-01-26 17:00:00","{72502,72502,72501,70300,72503,72503,70300,72501}",0.00,41.00,72.75
4,"2012-01-26 18:00:00","{72501,70300,72503,72503,70300,72501,72502,72502}",0.00,41.00,86.46
4,"2012-01-26 19:00:00","{72502,72502,72501,72501,72503,72503,70300,70300}",0.00,41.00,85.91
4,"2012-01-26 20:00:00","{72503,72503,72501,72501,70300,70300,72502,72502}",0.00,41.00,75.29
4,"2012-01-26 21:00:00","{72502,72502,72503,72501,70300,70300,72503,72501}",0.00,41.00,58.58
4,"2012-01-26 22:00:00","{70300,70300,72501,72501,72503,72503,72502,72502}",0.00,41.00,35.35
4,"2012-01-26 23:00:00","{72502,72502,70300,72501,72501,72503,72503,70300}",0.00,41.00,23.06
4,"2012-01-27 00:00:00","{72501,70300,72503,72503,70300,72501,72502,72502}",0.00,41.00,21.01
4,"2012-01-27 01:00:00","{11427,11427,72502,72502,70300,72501,72503,72501,72503,70300}",0.00,33.40,23.14
4,"2012-01-27 02:00:00","{70300,72501,72503,72503,72501,70300,11427,11427,72502,72502}",0.00,33.40,22.60
4,"2012-01-27 03:00:00","{72502,72502,72501,72501,70300,70300,72503,72503}",0.00,41.00,19.93
4,"2012-01-27 04:00:00","{72503,72501,72501,72503,70300,70300,11427,11427,72502,72502}",0.00,33.40,26.19
4,"2012-01-27 05:00:00","{72502,72502,72503,72503,72501,72501,70300,70300}",0.00,41.00,23.00
4,"2012-01-27 06:00:00","{70300,72503,72503,70300,72501,72501,72502,72502}",0.00,41.00,24.85
4,"2012-01-27 07:00:00","{72502,72502,70300,72501,70300,72501,72503,72503}",0.00,41.00,31.82
4,"2012-01-27 08:00:00","{72503,72503,70300,70300,72501,72501,72502,72502}",0.00,41.00,50.65
4,"2012-01-27 09:00:00","{72502,72502,72501,72501,70300,70300,72503,72503}",0.00,41.00,59.80
4,"2012-01-27 10:00:00","{70300,72503,72503,72501,70300,72501,72502,72502}",0.00,41.00,63.23
4,"2012-01-27 11:00:00","{11427,72502,72502,11427,72503,72501,72503,70300,72501,70300}",0.00,33.40,72.10
4,"2012-01-27 12:00:00","{72501,70300,72503,70300,72501,72503,72502,72502}",0.00,41.00,70.97
4,"2012-01-27 13:00:00","{72502,72502,72503,70300,70300,72501,72501,72503}",0.00,41.00,73.95
4,"2012-01-27 14:00:00","{72501,72503,72503,70300,70300,72501,72502,72502}",0.00,41.00,74.55
4,"2012-01-27 15:00:00","{72502,72502,72501,70300,70300,72503,72501,72503}",0.00,41.00,76.03
4,"2012-01-27 16:00:00","{72503,70300,70300,72501,72501,72503,72502,72502}",0.00,41.00,73.99
4,"2012-01-27 17:00:00","{11427,72502,72502,11427,72501,72503,70300,72503,72501,70300}",0.00,33.40,61.75
4,"2012-01-27 18:00:00","{72501,72501,72503,72503,70300,70300,72502,11427,11427,72502}",0.00,33.40,81.31
4,"2012-01-27 19:00:00","{72502,72502,72501,72503,72503,70300,70300,72501}",0.00,41.00,85.20
4,"2012-01-27 20:00:00","{72503,70300,72501,72501,70300,72503,72502,72502}",0.00,41.00,75.16
4,"2012-01-27 21:00:00","{72502,72502,72501,72503,72503,72501,70300,70300}",0.00,41.00,62.62
4,"2012-01-27 22:00:00","{72503,70300,72501,72501,72503,70300,72502,11427,11427,72502}",0.00,33.40,37.10
4,"2012-01-27 23:00:00","{72502,72502,72503,70300,70300,72501,72503,72501}",0.00,41.00,25.21
4,"2012-01-28 00:00:00","{72501,72501,70300,70300,72503,72503,72502,72502}",0.00,41.00,21.38
4,"2012-01-28 01:00:00","{11427,11427,72502,72502,72501,70300,72503,72503,70300,72501}",0.00,33.40,22.48
4,"2012-01-28 02:00:00","{72503,72501,72501,70300,70300,72503,72502,72502}",0.00,41.00,18.99
4,"2012-01-28 03:00:00","{72502,72502,72503,72503,70300,70300,72501,72501}",0.00,41.00,20.55
4,"2012-01-28 04:00:00","{70300,70300,72503,72503,72501,72501,72502,72502}",0.00,41.00,21.39
4,"2012-01-28 05:00:00","{72502,72502,70300,72503,72501,72501,72503,70300}",0.00,41.00,23.00
4,"2012-01-28 06:00:00","{72501,70300,72503,72503,72501,70300,72502,72502}",0.00,41.00,24.19
4,"2012-01-28 07:00:00","{72502,72502,72501,72501,72503,70300,70300,72503}",0.00,41.00,27.29
4,"2012-01-28 08:00:00","{70300,72503,72501,72501,72503,70300,11427,11427,72502,72502}",0.00,33.40,34.55
4,"2012-01-28 09:00:00","{72502,72502,72503,70300,70300,72501,72501,72503}",0.00,41.00,48.99
4,"2012-01-28 10:00:00","{72501,72503,72503,70300,70300,72501,72502,72502}",0.00,41.00,74.25
4,"2012-01-28 11:00:00","{72502,72502,72503,72501,72501,70300,72503,70300}",0.00,41.00,80.25
4,"2012-01-28 12:00:00","{70300,72501,72503,72503,70300,72501,72502,72502}",0.00,41.00,80.60
4,"2012-01-28 13:00:00","{72502,72502,72501,70300,70300,72503,72503,72501}",0.00,41.00,85.38
4,"2012-01-28 14:00:00","{72503,70300,70300,72501,72501,72503,72502,72502}",0.00,41.00,79.09
4,"2012-01-28 15:00:00","{72502,72502,70300,72503,72503,72501,72501,70300}",0.00,41.00,73.25
4,"2012-01-28 16:00:00","{70300,72503,72503,72501,72501,70300,72502,72502}",0.00,41.00,70.59
4,"2012-01-28 17:00:00","{72502,72502,72503,70300,72501,72503,70300,72501}",0.00,41.00,77.01
4,"2012-01-28 18:00:00","{72503,72503,72501,70300,70300,72501,72502,72502}",0.00,41.00,88.51
4,"2012-01-28 19:00:00","{72502,72502,72503,70300,72501,70300,72501,72503}",0.00,41.00,91.13
4,"2012-01-28 20:00:00","{70300,72501,72501,72503,72503,70300,72502,72502}",0.00,41.00,86.22
4,"2012-01-28 21:00:00","{11427,72502,72502,11427,72500,72503,72503,72501,72501,70300,70300,72500}",0.00,36.67,70.18
4,"2012-01-28 22:00:00","{72500,72501,72501,72500,70300,70300,72503,72503,72502,72502}",0.00,43.40,43.85
4,"2012-01-28 23:00:00","{72502,72502,72500,72501,72500,72503,72503,72501,70300,70300}",0.00,43.40,33.90
4,"2012-01-29 00:00:00","{72501,72503,70300,72500,72500,72501,70300,72503,11427,72502,72502,11427}",0.00,36.67,30.18
4,"2012-01-29 01:00:00","{72502,72502,72500,72501,72501,72503,72503,72500}",0.00,51.75,31.49
4,"2012-01-29 02:00:00","{72500,72503,72503,72500,72501,72501,72502,72502}",0.00,51.75,26.77
4,"2012-01-29 03:00:00","{72502,72502,72500,72503,72503,72500,72501,72501}",0.00,51.75,25.63
4,"2012-01-29 04:00:00","{72501,72500,72500,72503,72503,72501,72502,72502}",0.00,51.75,25.70
4,"2012-01-29 05:00:00","{72502,72502,72503,72501,72501,72500,72500,72503}",0.00,51.75,26.48
4,"2012-01-29 06:00:00","{72500,72501,72503,72503,72501,72500,72502,72502}",0.00,51.75,30.21
4,"2012-01-29 07:00:00","{72502,72502,72501,72500,72500,72501,72503,72503}",0.00,51.75,40.13
4,"2012-01-29 08:00:00","{72501,72501,72503,72500,72500,72503,72502,72502}",0.00,51.75,52.08
4,"2012-01-29 09:00:00","{72502,72502,72503,72501,72501,72503,72500,72500}",0.00,51.75,69.70
4,"2012-01-29 10:00:00","{72500,72501,72501,72503,72503,72500,72502,72502}",0.00,51.75,79.80
4,"2012-01-29 11:00:00","{72502,72502,72501,72503,72503,72500,72500,72501}",0.00,51.75,85.84
4,"2012-01-29 12:00:00","{72503,72500,72500,72501,72501,72503,72502,72502}",0.00,51.75,89.60
4,"2012-01-29 13:00:00","{72502,72502,72503,72501,72501,72500,72500,72503}",0.00,51.75,90.08
4,"2012-01-29 14:00:00","{72501,72500,72500,72501,72503,72503,11427,72502,72502,11427}",0.00,42.00,89.24
4,"2012-01-29 15:00:00","{72502,72502,72501,72500,72503,72503,72501,72500}",0.00,51.75,86.89
4,"2012-01-29 16:00:00","{72501,70300,70300,72503,72503,72501,11427,72502,72502,72500,72500,11427}",0.00,36.67,80.75
4,"2012-01-29 17:00:00","{72500,72502,72502,72500,72503,72501,72501,70300,70300,72503}",0.00,43.40,82.63
4,"2012-01-29 18:00:00","{72503,72503,70300,70300,72501,72501,72500,72502,72502,72500}",0.00,43.40,82.72
4,"2012-01-29 19:00:00","{72500,72502,72502,72500,72503,72501,72503,72501,70300,70300}",0.00,43.40,73.89
4,"2012-01-29 20:00:00","{70300,70300,72501,72503,72503,72501,72502,72500,72500,72502}",0.00,43.40,63.77
4,"2012-01-29 21:00:00","{72500,72502,72502,72500,72503,72501,72501,70300,70300,72503}",0.00,43.40,48.40
4,"2012-01-29 22:00:00","{72501,72503,72503,70300,70300,72501,72500,72502,72502,72500}",0.00,43.40,35.85
4,"2012-01-29 23:00:00","{72502,72500,72500,72502,72501,72503,72503,70300,70300,72501}",0.00,43.40,30.59
4,"2012-01-30 00:00:00","{72501,70300,72501,70300,72503,72503,72502,72500,72500,72502}",0.00,43.40,28.03
4,"2012-01-30 01:00:00","{72500,72502,72500,72502,72501,72503,70300,70300,72501,72503}",0.00,43.40,26.13
4,"2012-01-30 02:00:00","{70300,72501,70300,72501,72503,72503,72500,72502,72502,72500}",0.00,43.40,24.43
4,"2012-01-30 03:00:00","{72500,72502,72500,11427,11427,72502,72501,72501,72503,72503,70300,70300}",0.00,36.67,31.27
4,"2012-01-30 04:00:00","{72503,70300,72501,70300,72501,72503,72500,72500,72502,72502}",0.00,43.40,25.96
4,"2012-01-30 05:00:00","{72500,72502,72502,72500,72501,72501,72503,72503,70300,70300}",0.00,43.40,26.20
4,"2012-01-30 06:00:00","{72503,70300,70300,72501,72501,72503,72502,72500,72502,72500}",0.00,43.40,29.98
4,"2012-01-30 07:00:00","{72502,72502,72500,72500,72503,70300,70300,72501,72501,72503}",0.00,43.40,35.61
4,"2012-01-30 08:00:00","{70300,72503,72503,72501,72501,70300,72502,72502,72500,72500}",0.00,43.40,44.06
4,"2012-01-30 09:00:00","{72500,72502,72500,72502,70300,70300,72501,72503,72503,72501}",0.00,43.40,51.53
4,"2012-01-30 10:00:00","{72501,70300,70300,72503,72503,72501,72502,72500,72500,72502}",0.00,43.40,56.85
4,"2012-01-30 11:00:00","{72500,72502,72502,72500,70300,72501,72501,72503,72503,70300}",0.00,43.40,60.66
4,"2012-01-30 12:00:00","{70300,72501,72501,72503,72503,70300,72500,72500,72502,11427,11427,72502}",0.00,36.67,58.03
4,"2012-01-30 13:00:00","{72500,72502,72502,72500,72501,70300,70300,72503,72503,72501}",0.00,43.40,69.34
4,"2012-01-30 14:00:00","{72503,70300,72501,72501,70300,72503,72500,72500,72502,72502}",0.00,43.40,71.06
4,"2012-01-30 15:00:00","{11427,72500,72500,72502,72502,11427,70300,72503,72503,72501,72501,70300}",0.00,36.67,70.71
4,"2012-01-30 16:00:00","{72501,72503,72503,70300,70300,72501,72500,72502,72502,72500}",0.00,43.40,71.38
4,"2012-01-30 17:00:00","{72502,72500,72502,72500,72501,72501,72503,72503,70300,70300}",0.00,43.40,67.04
4,"2012-01-30 18:00:00","{72503,70300,70300,72501,72501,72503,72500,72502,72502,72500,11427,11427}",0.00,36.67,67.90
4,"2012-01-30 19:00:00","{72502,11427,11427,72502,72500,72500,72503,70300,72501,72503,72501,70300}",0.00,36.67,66.11
4,"2012-01-30 20:00:00","{70300,72503,72503,70300,72501,72501,72500,72500,72502,72502}",0.00,43.40,65.25
4,"2012-01-30 21:00:00","{72500,72502,72500,72502,72503,72501,72501,72503,70300,70300}",0.00,43.40,49.63
4,"2012-01-30 22:00:00","{70300,70300,72501,72501,72503,72503,72502,72500,72500,72502}",0.00,43.40,33.48
4,"2012-01-30 23:00:00","{72502,72500,72500,72502,72503,70300,70300,72501,72501,72503}",0.00,43.40,26.65
4,"2012-01-31 00:00:00","{70300,72501,72501,72503,72503,70300,72500,72502,72502,72500}",0.00,43.40,23.25
4,"2012-01-31 01:00:00","{72502,72500,72500,72502,72501,72503,72503,70300,70300,72501}",0.00,43.40,21.99
4,"2012-01-31 02:00:00","{72501,70300,70300,72501,72503,72503,72502,72500,72500,72502}",0.00,43.40,20.27
4,"2012-01-31 03:00:00","{72502,72502,72500,72500,72501,72503,72503,70300,70300,72501}",0.00,43.40,19.26
4,"2012-01-31 04:00:00","{72503,72501,72501,70300,70300,72503,72500,72500,72502,72502}",0.00,43.40,21.02
4,"2012-01-31 05:00:00","{72500,72500,72502,72502,70300,72501,72503,72503,72501,70300}",0.00,43.40,22.35
4,"2012-01-31 06:00:00","{72503,72503,70300,70300,72501,72501,72502,72502,72500,72500}",0.00,43.40,27.57
4,"2012-01-31 07:00:00","{72502,72500,72502,72500,72503,70300,70300,72501,72501,72503}",0.00,43.40,37.30
4,"2012-01-31 08:00:00","{72503,72503,72501,72501,70300,70300,72502,72502,72500,72500}",0.00,43.40,48.22
4,"2012-01-31 09:00:00","{72502,72500,72500,72502,70300,72501,72503,72503,72501,70300}",0.00,43.40,62.31
4,"2012-01-31 10:00:00","{70300,70300,72503,72501,72501,72503,72500,72502,72502,72500}",0.00,43.40,67.31
4,"2012-01-31 11:00:00","{72500,72502,72502,72500,72503,72503,72501,72501,70300,70300}",0.00,43.40,69.83
4,"2012-01-31 12:00:00","{72501,70300,72501,72503,72503,70300,72500,72500,72502,72502}",0.00,43.40,68.60
4,"2012-01-31 13:00:00","{72500,72502,72500,72502,70300,70300,72503,72503,72501,72501}",0.00,43.40,73.70
4,"2012-01-31 14:00:00","{70300,70300,72503,72503,72501,72501,72502,72500,72500,72502}",0.00,43.40,69.32
4,"2012-01-31 15:00:00","{72500,72502,72502,72500,72503,72503,72501,72501,70300,70300}",0.00,43.40,64.80
4,"2012-01-31 16:00:00","{70300,70300,72502,72500,72500,72502,72501,72503,72503,72501}",0.00,43.40,70.00
4,"2012-01-31 17:00:00","{72503,72501,72501,72503,70300,70300,72500,72502,72502,72500}",0.00,43.40,70.79
4,"2012-01-31 18:00:00","{72502,72500,72500,72502,72503,72501,72501,72503,70300,70300}",0.00,43.40,80.34
4,"2012-01-31 19:00:00","{70300,70300,72500,72502,72502,72500,72501,72503,72503,72501}",0.00,43.40,84.66
4,"2012-01-31 20:00:00","{72503,72501,72501,72503,70300,70300,72500,72502,72500,72502}",0.00,43.40,79.47
