node,node,Connection
4,196,1
4,198,1
4,201,1
4,226,1
4,228,1
4,248,1
4,255,1
4,266,1
4,267,1
4,269,1
4,270,1
4,286,1
4,290,1
4,305,1
4,313,1
4,346,1
4,350,1
4,352,1
4,355,1
4,358,1
4,359,1
4,365,1
5,79,1
5,81,1
5,103,1
5,144,1
5,148,1
5,160,1
5,199,1
5,214,1
5,218,1
5,233,1
5,284,1
5,345,1
6,66,1
6,78,1
6,102,1
6,111,1
6,221,1
6,263,1
6,271,1
6,341,1
7,2,1
7,8,1
7,18,1
7,29,1
7,30,1
7,31,1
7,42,1
7,47,1
7,49,1
7,60,1
7,65,1
7,67,1
7,75,1
7,77,1
7,84,1
7,99,1
7,115,1
7,117,1
7,124,1
7,130,1
7,149,1
7,159,1
7,173,1
7,175,1
7,180,1
7,225,1
7,236,1
7,241,1
7,254,1
7,259,1
7,265,1
7,282,1
7,299,1
7,301,1
7,318,1
7,319,1
7,336,1
7,342,1
7,356,1
7,363,1
8,0,1
8,37,1
8,57,1
8,61,1
8,63,1
8,72,1
8,73,1
8,74,1
8,86,1
8,119,1
8,120,1
8,137,1
8,139,1
8,140,1
8,141,1
8,191,1
8,237,1
8,243,1
8,251,1
8,276,1
8,302,1
8,312,1
8,337,1
9,3,1
9,5,1
9,7,1
9,9,1
9,11,1
9,12,1
9,14,1
9,15,1
9,16,1
9,17,1
9,19,1
9,21,1
9,24,1
9,27,1
9,28,1
9,32,1
9,36,1
9,48,1
9,51,1
9,52,1
9,53,1
9,58,1
9,59,1
9,68,1
9,82,1
9,83,1
9,94,1
9,100,1
9,104,1
9,106,1
9,107,1
9,112,1
9,113,1
9,114,1
9,116,1
9,118,1
9,122,1
9,125,1
9,132,1
9,135,1
9,143,1
9,147,1
9,152,1
9,153,1
9,154,1
9,155,1
9,156,1
9,164,1
9,165,1
9,167,1
9,174,1
9,176,1
9,177,1
9,178,1
9,179,1
9,184,1
9,185,1
9,186,1
9,197,1
9,200,1
9,202,1
9,203,1
9,204,1
9,205,1
9,206,1
9,207,1
9,209,1
9,210,1
9,213,1
9,215,1
9,219,1
9,220,1
9,222,1
9,231,1
9,232,1
9,238,1
9,240,1
9,253,1
9,258,1
9,260,1
9,261,1
9,262,1
9,264,1
9,296,1
9,303,1
9,304,1
9,310,1
9,315,1
9,316,1
9,317,1
9,321,1
9,323,1
9,324,1
9,325,1
9,334,1
9,343,1
9,347,1
9,353,1
9,354,1
9,360,1
9,361,1
9,362,1
9,364,1
10,3,1
10,5,1
10,7,1
10,9,1
10,11,1
10,12,1
10,14,1
10,15,1
10,16,1
10,17,1
10,19,1
10,21,1
10,24,1
10,27,1
10,28,1
10,32,1
10,36,1
10,48,1
10,51,1
10,52,1
10,53,1
10,58,1
10,59,1
10,68,1
10,82,1
10,83,1
10,94,1
10,100,1
10,104,1
10,106,1
10,107,1
10,112,1
10,113,1
10,114,1
10,116,1
10,118,1
10,122,1
10,125,1
10,132,1
10,135,1
10,143,1
10,147,1
10,152,1
10,153,1
10,154,1
10,155,1
10,156,1
10,164,1
10,165,1
10,167,1
10,174,1
10,176,1
10,177,1
10,178,1
10,179,1
10,184,1
10,185,1
10,186,1
10,197,1
10,200,1
10,202,1
10,203,1
10,204,1
10,205,1
10,206,1
10,207,1
10,209,1
10,210,1
10,213,1
10,215,1
10,219,1
10,220,1
10,222,1
10,231,1
10,232,1
10,238,1
10,240,1
10,253,1
10,258,1
10,260,1
10,261,1
10,262,1
10,264,1
10,296,1
10,303,1
10,304,1
10,310,1
10,315,1
10,316,1
10,317,1
10,321,1
10,323,1
10,324,1
10,325,1
10,334,1
10,343,1
10,347,1
10,353,1
10,354,1
10,360,1
10,361,1
10,362,1
10,364,1
11,1,1
11,76,1
11,90,1
11,92,1
11,110,1
11,133,1
11,134,1
11,142,1
11,170,1
11,195,1
11,196,1
11,198,1
11,201,1
11,226,1
11,228,1
11,248,1
11,255,1
11,266,1
11,267,1
11,269,1
11,270,1
11,286,1
11,290,1
11,305,1
11,313,1
11,346,1
11,350,1
11,352,1
11,355,1
11,358,1
11,359,1
11,365,1
12,2,1
12,8,1
12,18,1
12,29,1
12,30,1
12,31,1
12,42,1
12,47,1
12,49,1
12,60,1
12,65,1
12,67,1
12,75,1
12,77,1
12,84,1
12,99,1
12,115,1
12,117,1
12,124,1
12,130,1
12,149,1
12,159,1
12,173,1
12,175,1
12,180,1
12,225,1
12,236,1
12,241,1
12,254,1
12,259,1
12,265,1
12,282,1
12,299,1
12,301,1
12,318,1
12,319,1
12,336,1
12,342,1
12,356,1
12,363,1
13,0,1
13,37,1
13,57,1
13,61,1
13,63,1
13,72,1
13,73,1
13,74,1
13,86,1
13,119,1
13,120,1
13,137,1
13,139,1
13,140,1
13,141,1
13,191,1
13,237,1
13,243,1
13,251,1
13,276,1
13,302,1
13,312,1
13,337,1
14,0,1
14,37,1
14,57,1
14,61,1
14,63,1
14,72,1
14,73,1
14,74,1
14,86,1
14,119,1
14,120,1
14,137,1
14,139,1
14,140,1
14,141,1
14,191,1
14,237,1
14,243,1
14,251,1
14,276,1
14,302,1
14,312,1
14,337,1
15,306,1
15,307,1
15,308,1
15,309,1
16,40,1
16,43,1
16,55,1
16,89,1
16,162,1
16,166,1
16,168,1
16,171,1
16,172,1
16,208,1
16,217,1
16,235,1
16,246,1
16,272,1
16,278,1
16,288,1
16,330,1
16,335,1
17,1,1
17,76,1
17,90,1
17,92,1
17,110,1
17,133,1
17,134,1
17,142,1
17,170,1
17,195,1
17,196,1
17,198,1
17,201,1
17,226,1
17,228,1
17,248,1
17,255,1
17,266,1
17,267,1
17,269,1
17,270,1
17,286,1
17,290,1
17,305,1
17,313,1
17,346,1
17,350,1
17,352,1
17,355,1
17,358,1
17,359,1
17,365,1
18,3,1
18,5,1
18,7,1
18,9,1
18,11,1
18,12,1
18,14,1
18,15,1
18,16,1
18,17,1
18,19,1
18,21,1
18,24,1
18,27,1
18,28,1
18,32,1
18,36,1
18,48,1
18,51,1
18,52,1
18,53,1
18,58,1
18,59,1
18,68,1
18,82,1
18,83,1
18,94,1
18,100,1
18,104,1
18,106,1
18,107,1
18,112,1
18,113,1
18,114,1
18,116,1
18,118,1
18,122,1
18,125,1
18,132,1
18,135,1
18,143,1
18,147,1
18,152,1
18,153,1
18,154,1
18,155,1
18,156,1
18,164,1
18,165,1
18,167,1
18,174,1
18,176,1
18,177,1
18,178,1
18,179,1
18,184,1
18,185,1
18,186,1
18,197,1
18,200,1
18,202,1
18,203,1
18,204,1
18,205,1
18,206,1
18,207,1
18,209,1
18,210,1
18,213,1
18,215,1
18,219,1
18,220,1
18,222,1
18,231,1
18,232,1
18,238,1
18,240,1
18,253,1
18,258,1
18,260,1
18,261,1
18,262,1
18,264,1
18,296,1
18,303,1
18,304,1
18,310,1
18,315,1
18,316,1
18,317,1
18,321,1
18,323,1
18,324,1
18,325,1
18,334,1
18,343,1
18,347,1
18,353,1
18,354,1
18,360,1
18,361,1
18,362,1
18,364,1
19,66,1
19,78,1
19,102,1
19,111,1
19,221,1
19,263,1
19,271,1
19,341,1
20,249,1
21,3,1
21,5,1
21,7,1
21,9,1
21,11,1
21,12,1
21,14,1
21,15,1
21,16,1
21,17,1
21,19,1
21,21,1
21,24,1
21,27,1
21,28,1
21,32,1
21,36,1
21,48,1
21,51,1
21,52,1
21,53,1
21,58,1
21,59,1
21,68,1
21,82,1
21,83,1
21,94,1
21,100,1
21,104,1
21,106,1
21,107,1
21,112,1
21,113,1
21,114,1
21,116,1
21,118,1
21,122,1
21,125,1
21,132,1
21,135,1
21,143,1
21,147,1
21,152,1
21,153,1
21,154,1
21,155,1
21,156,1
21,164,1
21,165,1
21,167,1
21,174,1
21,176,1
21,177,1
21,178,1
21,179,1
21,184,1
21,185,1
21,186,1
21,197,1
21,200,1
21,202,1
21,203,1
21,204,1
21,205,1
21,206,1
21,207,1
21,209,1
21,210,1
21,213,1
21,215,1
21,219,1
21,220,1
21,222,1
21,231,1
21,232,1
21,238,1
21,240,1
21,253,1
21,258,1
21,260,1
21,261,1
21,262,1
21,264,1
21,296,1
21,303,1
21,304,1
21,310,1
21,315,1
21,316,1
21,317,1
21,321,1
21,323,1
21,324,1
21,325,1
21,334,1
21,343,1
21,347,1
21,353,1
21,354,1
21,360,1
21,361,1
21,362,1
21,364,1
22,66,1
22,78,1
22,102,1
22,111,1
22,221,1
22,263,1
22,271,1
22,341,1
23,3,1
23,5,1
23,7,1
23,9,1
23,11,1
23,12,1
23,14,1
23,15,1
23,16,1
23,17,1
23,19,1
23,21,1
23,24,1
23,27,1
23,28,1
23,32,1
23,36,1
23,48,1
23,51,1
23,52,1
23,53,1
23,58,1
23,59,1
23,68,1
23,82,1
23,83,1
23,94,1
23,100,1
23,104,1
23,106,1
23,107,1
23,112,1
23,113,1
23,114,1
23,116,1
23,118,1
23,122,1
23,125,1
23,132,1
23,135,1
23,143,1
23,147,1
23,152,1
23,153,1
23,154,1
23,155,1
23,156,1
23,164,1
23,165,1
23,167,1
23,174,1
23,176,1
23,177,1
23,178,1
23,179,1
23,184,1
23,185,1
23,186,1
23,197,1
23,200,1
23,202,1
23,203,1
23,204,1
23,205,1
23,206,1
23,207,1
23,209,1
23,210,1
23,213,1
23,215,1
23,219,1
23,220,1
23,222,1
23,231,1
23,232,1
23,238,1
23,240,1
23,253,1
23,258,1
23,260,1
23,261,1
23,262,1
23,264,1
23,296,1
23,303,1
23,304,1
23,310,1
23,315,1
23,316,1
23,317,1
23,321,1
23,323,1
23,324,1
23,325,1
23,334,1
23,343,1
23,347,1
23,353,1
23,354,1
23,360,1
23,361,1
23,362,1
23,364,1
24,79,1
24,81,1
24,103,1
24,144,1
24,148,1
24,160,1
24,199,1
24,214,1
24,218,1
24,233,1
24,284,1
24,345,1
25,79,1
25,81,1
25,103,1
25,144,1
25,148,1
25,160,1
25,199,1
25,214,1
25,218,1
25,233,1
25,284,1
25,345,1
26,79,1
26,81,1
26,103,1
26,144,1
26,148,1
26,160,1
26,199,1
26,214,1
26,218,1
26,233,1
26,284,1
26,345,1
27,0,1
27,37,1
27,57,1
27,61,1
27,63,1
27,72,1
27,73,1
27,74,1
27,86,1
27,119,1
27,120,1
27,137,1
27,139,1
27,140,1
27,141,1
27,191,1
27,237,1
27,243,1
27,251,1
27,276,1
27,302,1
27,312,1
27,337,1
28,3,1
28,5,1
28,7,1
28,9,1
28,11,1
28,12,1
28,14,1
28,15,1
28,16,1
28,17,1
28,19,1
28,21,1
28,24,1
28,27,1
28,28,1
28,32,1
28,36,1
28,48,1
28,51,1
28,52,1
28,53,1
28,58,1
28,59,1
28,68,1
28,82,1
28,83,1
28,94,1
28,100,1
28,104,1
28,106,1
28,107,1
28,112,1
28,113,1
28,114,1
28,116,1
28,118,1
28,122,1
28,125,1
28,132,1
28,135,1
28,143,1
28,147,1
28,152,1
28,153,1
28,154,1
28,155,1
28,156,1
28,164,1
28,165,1
28,167,1
28,174,1
28,176,1
28,177,1
28,178,1
28,179,1
28,184,1
28,185,1
28,186,1
28,197,1
28,200,1
28,202,1
28,203,1
28,204,1
28,205,1
28,206,1
28,207,1
28,209,1
28,210,1
28,213,1
28,215,1
28,219,1
28,220,1
28,222,1
28,231,1
28,232,1
28,238,1
28,240,1
28,253,1
28,258,1
28,260,1
28,261,1
28,262,1
28,264,1
28,296,1
28,303,1
28,304,1
28,310,1
28,315,1
28,316,1
28,317,1
28,321,1
28,323,1
28,324,1
28,325,1
28,334,1
28,343,1
28,347,1
28,353,1
28,354,1
28,360,1
28,361,1
28,362,1
28,364,1
29,211,1
30,306,1
30,307,1
30,308,1
30,309,1
31,3,1
31,5,1
31,7,1
31,9,1
31,11,1
31,12,1
31,14,1
31,15,1
31,16,1
31,17,1
31,19,1
31,21,1
31,24,1
31,27,1
31,28,1
31,32,1
31,36,1
31,48,1
31,51,1
31,52,1
31,53,1
31,58,1
31,59,1
31,68,1
31,82,1
31,83,1
31,94,1
31,100,1
31,104,1
31,106,1
31,107,1
31,112,1
31,113,1
31,114,1
31,116,1
31,118,1
31,122,1
31,125,1
31,132,1
31,135,1
31,143,1
31,147,1
31,152,1
31,153,1
31,154,1
31,155,1
31,156,1
31,164,1
31,165,1
31,167,1
31,174,1
31,176,1
31,177,1
31,178,1
31,179,1
31,184,1
31,185,1
31,186,1
31,197,1
31,200,1
31,202,1
31,203,1
31,204,1
31,205,1
31,206,1
31,207,1
31,209,1
31,210,1
31,213,1
31,215,1
31,219,1
31,220,1
31,222,1
31,231,1
31,232,1
31,238,1
31,240,1
31,253,1
31,258,1
31,260,1
31,261,1
31,262,1
31,264,1
31,296,1
31,303,1
31,304,1
31,310,1
31,315,1
31,316,1
31,317,1
31,321,1
31,323,1
31,324,1
31,325,1
31,334,1
31,343,1
31,347,1
31,353,1
31,354,1
31,360,1
31,361,1
31,362,1
31,364,1
32,3,1
32,5,1
32,7,1
32,9,1
32,11,1
32,12,1
32,14,1
32,15,1
32,16,1
32,17,1
32,19,1
32,21,1
32,24,1
32,27,1
32,28,1
32,32,1
32,36,1
32,48,1
32,51,1
32,52,1
32,53,1
32,58,1
32,59,1
32,68,1
32,82,1
32,83,1
32,94,1
32,100,1
32,104,1
32,106,1
32,107,1
32,112,1
32,113,1
32,114,1
32,116,1
32,118,1
32,122,1
32,125,1
32,132,1
32,135,1
32,143,1
32,147,1
32,152,1
32,153,1
32,154,1
32,155,1
32,156,1
32,164,1
32,165,1
32,167,1
32,174,1
32,176,1
32,177,1
32,178,1
32,179,1
32,184,1
32,185,1
32,186,1
32,197,1
32,200,1
32,202,1
32,203,1
32,204,1
32,205,1
32,206,1
32,207,1
32,209,1
32,210,1
32,213,1
32,215,1
32,219,1
32,220,1
32,222,1
32,231,1
32,232,1
32,238,1
32,240,1
32,253,1
32,258,1
32,260,1
32,261,1
32,262,1
32,264,1
32,296,1
32,303,1
32,304,1
32,310,1
32,315,1
32,316,1
32,317,1
32,321,1
32,323,1
32,324,1
32,325,1
32,334,1
32,343,1
32,347,1
32,353,1
32,354,1
32,360,1
32,361,1
32,362,1
32,364,1
33,3,1
33,5,1
33,7,1
33,9,1
33,11,1
33,12,1
33,14,1
33,15,1
33,16,1
33,17,1
33,19,1
33,21,1
33,24,1
33,27,1
33,28,1
33,32,1
33,36,1
33,48,1
33,51,1
33,52,1
33,53,1
33,58,1
33,59,1
33,68,1
33,82,1
33,83,1
33,94,1
33,100,1
33,104,1
33,106,1
33,107,1
33,112,1
33,113,1
33,114,1
33,116,1
33,118,1
33,122,1
33,125,1
33,132,1
33,135,1
33,143,1
33,147,1
33,152,1
33,153,1
33,154,1
33,155,1
33,156,1
33,164,1
33,165,1
33,167,1
33,174,1
33,176,1
33,177,1
33,178,1
33,179,1
33,184,1
33,185,1
33,186,1
33,197,1
33,200,1
33,202,1
33,203,1
33,204,1
33,205,1
33,206,1
33,207,1
33,209,1
33,210,1
33,213,1
33,215,1
33,219,1
33,220,1
33,222,1
33,231,1
33,232,1
33,238,1
33,240,1
33,253,1
33,258,1
33,260,1
33,261,1
33,262,1
33,264,1
33,296,1
33,303,1
33,304,1
33,310,1
33,315,1
33,316,1
33,317,1
33,321,1
33,323,1
33,324,1
33,325,1
33,334,1
33,343,1
33,347,1
33,353,1
33,354,1
33,360,1
33,361,1
33,362,1
33,364,1
34,3,1
34,5,1
34,7,1
34,9,1
34,11,1
34,12,1
34,14,1
34,15,1
34,16,1
34,17,1
34,19,1
34,21,1
34,24,1
34,27,1
34,28,1
34,32,1
34,36,1
34,48,1
34,51,1
34,52,1
34,53,1
34,58,1
34,59,1
34,68,1
34,82,1
34,83,1
34,94,1
34,100,1
34,104,1
34,106,1
34,107,1
34,112,1
34,113,1
34,114,1
34,116,1
34,118,1
34,122,1
34,125,1
34,132,1
34,135,1
34,143,1
34,147,1
34,152,1
34,153,1
34,154,1
34,155,1
34,156,1
34,164,1
34,165,1
34,167,1
34,174,1
34,176,1
34,177,1
34,178,1
34,179,1
34,184,1
34,185,1
34,186,1
34,197,1
34,200,1
34,202,1
34,203,1
34,204,1
34,205,1
34,206,1
34,207,1
34,209,1
34,210,1
34,213,1
34,215,1
34,219,1
34,220,1
34,222,1
34,231,1
34,232,1
34,238,1
34,240,1
34,253,1
34,258,1
34,260,1
34,261,1
34,262,1
34,264,1
34,296,1
34,303,1
34,304,1
34,310,1
34,315,1
34,316,1
34,317,1
34,321,1
34,323,1
34,324,1
34,325,1
34,334,1
34,343,1
34,347,1
34,353,1
34,354,1
34,360,1
34,361,1
34,362,1
34,364,1
35,2,1
35,8,1
35,18,1
35,29,1
35,30,1
35,31,1
35,42,1
35,47,1
35,49,1
35,60,1
35,65,1
35,67,1
35,75,1
35,77,1
35,84,1
35,99,1
35,115,1
35,117,1
35,124,1
35,130,1
35,149,1
35,159,1
35,173,1
35,175,1
35,180,1
35,225,1
35,236,1
35,241,1
35,254,1
35,259,1
35,265,1
35,282,1
35,299,1
35,301,1
35,318,1
35,319,1
35,336,1
35,342,1
35,356,1
35,363,1
36,33,1
36,69,1
36,95,1
36,96,1
36,129,1
37,66,1
37,78,1
37,102,1
37,111,1
37,221,1
37,263,1
37,271,1
37,341,1
38,79,1
38,81,1
38,103,1
38,144,1
38,148,1
38,160,1
38,199,1
38,214,1
38,218,1
38,233,1
38,284,1
38,345,1
39,79,1
39,81,1
39,103,1
39,144,1
39,148,1
39,160,1
39,199,1
39,214,1
39,218,1
39,233,1
39,284,1
39,345,1
40,3,1
40,5,1
40,7,1
40,9,1
40,11,1
40,12,1
40,14,1
40,15,1
40,16,1
40,17,1
40,19,1
40,21,1
40,24,1
40,27,1
40,28,1
40,32,1
40,36,1
40,48,1
40,51,1
40,52,1
40,53,1
40,58,1
40,59,1
40,68,1
40,82,1
40,83,1
40,94,1
40,100,1
40,104,1
40,106,1
40,107,1
40,112,1
40,113,1
40,114,1
40,116,1
40,118,1
40,122,1
40,125,1
40,132,1
40,135,1
40,143,1
40,147,1
40,152,1
40,153,1
40,154,1
40,155,1
40,156,1
40,164,1
40,165,1
40,167,1
40,174,1
40,176,1
40,177,1
40,178,1
40,179,1
40,184,1
40,185,1
40,186,1
40,197,1
40,200,1
40,202,1
40,203,1
40,204,1
40,205,1
40,206,1
40,207,1
40,209,1
40,210,1
40,213,1
40,215,1
40,219,1
40,220,1
40,222,1
40,231,1
40,232,1
40,238,1
40,240,1
40,253,1
40,258,1
40,260,1
40,261,1
40,262,1
40,264,1
40,296,1
40,303,1
40,304,1
40,310,1
40,315,1
40,316,1
40,317,1
40,321,1
40,323,1
40,324,1
40,325,1
40,334,1
40,343,1
40,347,1
40,353,1
40,354,1
40,360,1
40,361,1
40,362,1
40,364,1
41,3,1
41,5,1
41,7,1
41,9,1
41,11,1
41,12,1
41,14,1
41,15,1
41,16,1
41,17,1
41,19,1
41,21,1
41,24,1
41,27,1
41,28,1
41,32,1
41,36,1
41,48,1
41,51,1
41,52,1
41,53,1
41,58,1
41,59,1
41,68,1
41,82,1
41,83,1
41,94,1
41,100,1
41,104,1
41,106,1
41,107,1
41,112,1
41,113,1
41,114,1
41,116,1
41,118,1
41,122,1
41,125,1
41,132,1
41,135,1
41,143,1
41,147,1
41,152,1
41,153,1
41,154,1
41,155,1
41,156,1
41,164,1
41,165,1
41,167,1
41,174,1
41,176,1
41,177,1
41,178,1
41,179,1
41,184,1
41,185,1
41,186,1
41,197,1
41,200,1
41,202,1
41,203,1
41,204,1
41,205,1
41,206,1
41,207,1
41,209,1
41,210,1
41,213,1
41,215,1
41,219,1
41,220,1
41,222,1
41,231,1
41,232,1
41,238,1
41,240,1
41,253,1
41,258,1
41,260,1
41,261,1
41,262,1
41,264,1
41,296,1
41,303,1
41,304,1
41,310,1
41,315,1
41,316,1
41,317,1
41,321,1
41,323,1
41,324,1
41,325,1
41,334,1
41,343,1
41,347,1
41,353,1
41,354,1
41,360,1
41,361,1
41,362,1
41,364,1
42,211,1
43,211,1
44,306,1
44,307,1
44,308,1
44,309,1
45,2,1
45,8,1
45,18,1
45,29,1
45,30,1
45,31,1
45,42,1
45,47,1
45,49,1
45,60,1
45,65,1
45,67,1
45,75,1
45,77,1
45,84,1
45,99,1
45,115,1
45,117,1
45,124,1
45,130,1
45,149,1
45,159,1
45,173,1
45,175,1
45,180,1
45,225,1
45,236,1
45,241,1
45,254,1
45,259,1
45,265,1
45,282,1
45,299,1
45,301,1
45,318,1
45,319,1
45,336,1
45,342,1
45,356,1
45,363,1
46,3,1
46,5,1
46,7,1
46,9,1
46,11,1
46,12,1
46,14,1
46,15,1
46,16,1
46,17,1
46,19,1
46,21,1
46,24,1
46,27,1
46,28,1
46,32,1
46,36,1
46,48,1
46,51,1
46,52,1
46,53,1
46,58,1
46,59,1
46,68,1
46,82,1
46,83,1
46,94,1
46,100,1
46,104,1
46,106,1
46,107,1
46,112,1
46,113,1
46,114,1
46,116,1
46,118,1
46,122,1
46,125,1
46,132,1
46,135,1
46,143,1
46,147,1
46,152,1
46,153,1
46,154,1
46,155,1
46,156,1
46,164,1
46,165,1
46,167,1
46,174,1
46,176,1
46,177,1
46,178,1
46,179,1
46,184,1
46,185,1
46,186,1
46,197,1
46,200,1
46,202,1
46,203,1
46,204,1
46,205,1
46,206,1
46,207,1
46,209,1
46,210,1
46,213,1
46,215,1
46,219,1
46,220,1
46,222,1
46,231,1
46,232,1
46,238,1
46,240,1
46,253,1
46,258,1
46,260,1
46,261,1
46,262,1
46,264,1
46,296,1
46,303,1
46,304,1
46,310,1
46,315,1
46,316,1
46,317,1
46,321,1
46,323,1
46,324,1
46,325,1
46,334,1
46,343,1
46,347,1
46,353,1
46,354,1
46,360,1
46,361,1
46,362,1
46,364,1
47,1,1
47,76,1
47,90,1
47,92,1
47,110,1
47,133,1
47,134,1
47,142,1
47,170,1
47,195,1
47,196,1
47,198,1
47,201,1
47,226,1
47,228,1
47,248,1
47,255,1
47,266,1
47,267,1
47,269,1
47,270,1
47,286,1
47,290,1
47,305,1
47,313,1
47,346,1
47,350,1
47,352,1
47,355,1
47,358,1
47,359,1
47,365,1
48,79,1
48,81,1
48,103,1
48,144,1
48,148,1
48,160,1
48,199,1
48,214,1
48,218,1
48,233,1
48,284,1
48,345,1
49,4,1
49,10,1
49,13,1
49,38,1
49,56,1
49,62,1
49,80,1
49,98,1
49,145,1
49,146,1
49,150,1
49,151,1
49,157,1
49,169,1
49,194,1
49,256,1
49,257,1
49,274,1
49,279,1
49,280,1
49,281,1
49,297,1
49,311,1
49,314,1
49,322,1
49,326,1
50,285,1
51,3,1
51,5,1
51,7,1
51,9,1
51,11,1
51,12,1
51,14,1
51,15,1
51,16,1
51,17,1
51,19,1
51,21,1
51,24,1
51,27,1
51,28,1
51,32,1
51,36,1
51,48,1
51,51,1
51,52,1
51,53,1
51,58,1
51,59,1
51,68,1
51,82,1
51,83,1
51,94,1
51,100,1
51,104,1
51,106,1
51,107,1
51,112,1
51,113,1
51,114,1
51,116,1
51,118,1
51,122,1
51,125,1
51,132,1
51,135,1
51,143,1
51,147,1
51,152,1
51,153,1
51,154,1
51,155,1
51,156,1
51,164,1
51,165,1
51,167,1
51,174,1
51,176,1
51,177,1
51,178,1
51,179,1
51,184,1
51,185,1
51,186,1
51,197,1
51,200,1
51,202,1
51,203,1
51,204,1
51,205,1
51,206,1
51,207,1
51,209,1
51,210,1
51,213,1
51,215,1
51,219,1
51,220,1
51,222,1
51,231,1
51,232,1
51,238,1
51,240,1
51,253,1
51,258,1
51,260,1
51,261,1
51,262,1
51,264,1
51,296,1
51,303,1
51,304,1
51,310,1
51,315,1
51,316,1
51,317,1
51,321,1
51,323,1
51,324,1
51,325,1
51,334,1
51,343,1
51,347,1
51,353,1
51,354,1
51,360,1
51,361,1
51,362,1
51,364,1
52,79,1
52,81,1
52,103,1
52,144,1
52,148,1
52,160,1
52,199,1
52,214,1
52,218,1
52,233,1
52,284,1
52,345,1
53,79,1
53,81,1
53,103,1
53,144,1
53,148,1
53,160,1
53,199,1
53,214,1
53,218,1
53,233,1
53,284,1
53,345,1
54,2,1
54,8,1
54,18,1
54,29,1
54,30,1
54,31,1
54,42,1
54,47,1
54,49,1
54,60,1
54,65,1
54,67,1
54,75,1
54,77,1
54,84,1
54,99,1
54,115,1
54,117,1
54,124,1
54,130,1
54,149,1
54,159,1
54,173,1
54,175,1
54,180,1
54,225,1
54,236,1
54,241,1
54,254,1
54,259,1
54,265,1
54,282,1
54,299,1
54,301,1
54,318,1
54,319,1
54,336,1
54,342,1
54,356,1
54,363,1
55,3,1
55,5,1
55,7,1
55,9,1
55,11,1
55,12,1
55,14,1
55,15,1
55,16,1
55,17,1
55,19,1
55,21,1
55,24,1
55,27,1
55,28,1
55,32,1
55,36,1
55,48,1
55,51,1
55,52,1
55,53,1
55,58,1
55,59,1
55,68,1
55,82,1
55,83,1
55,94,1
55,100,1
55,104,1
55,106,1
55,107,1
55,112,1
55,113,1
55,114,1
55,116,1
55,118,1
55,122,1
55,125,1
55,132,1
55,135,1
55,143,1
55,147,1
55,152,1
55,153,1
55,154,1
55,155,1
55,156,1
55,164,1
55,165,1
55,167,1
55,174,1
55,176,1
55,177,1
55,178,1
55,179,1
55,184,1
55,185,1
55,186,1
55,197,1
55,200,1
55,202,1
55,203,1
55,204,1
55,205,1
55,206,1
55,207,1
55,209,1
55,210,1
55,213,1
55,215,1
55,219,1
55,220,1
55,222,1
55,231,1
55,232,1
55,238,1
55,240,1
55,253,1
55,258,1
55,260,1
55,261,1
55,262,1
55,264,1
55,296,1
55,303,1
55,304,1
55,310,1
55,315,1
55,316,1
55,317,1
55,321,1
