node,node,Connection
6,162,1
6,166,1
6,167,1
6,170,1
6,172,1
6,173,1
6,174,1
6,175,1
6,176,1
6,177,1
6,178,1
6,179,1
6,180,1
6,181,1
6,183,1
6,186,1
6,187,1
6,192,1
6,196,1
6,203,1
6,216,1
6,219,1
6,227,1
6,228,1
6,229,1
6,233,1
6,234,1
6,235,1
6,244,1
6,246,1
6,247,1
6,250,1
6,255,1
6,259,1
6,260,1
6,263,1
6,266,1
6,267,1
6,268,1
6,269,1
6,270,1
6,272,1
6,273,1
6,276,1
6,279,1
6,283,1
6,289,1
6,290,1
6,292,1
6,293,1
6,294,1
6,297,1
6,307,1
6,308,1
6,309,1
6,310,1
6,315,1
6,316,1
6,317,1
6,319,1
6,321,1
6,322,1
6,325,1
6,326,1
6,327,1
6,329,1
6,332,1
6,333,1
6,334,1
6,336,1
6,337,1
6,338,1
6,339,1
6,341,1
6,343,1
6,345,1
6,347,1
6,349,1
6,352,1
6,353,1
6,354,1
6,357,1
6,360,1
6,361,1
6,362,1
6,370,1
6,371,1
6,372,1
6,373,1
6,375,1
6,377,1
6,378,1
6,380,1
6,381,1
6,382,1
6,383,1
6,384,1
6,385,1
6,388,1
6,391,1
6,392,1
6,393,1
6,398,1
6,402,1
6,405,1
6,406,1
6,410,1
6,412,1
6,413,1
6,418,1
6,419,1
6,420,1
6,425,1
6,426,1
6,430,1
6,440,1
6,443,1
6,444,1
6,445,1
6,447,1
6,450,1
6,451,1
6,452,1
6,455,1
6,458,1
6,459,1
6,460,1
6,461,1
6,464,1
6,465,1
6,470,1
6,475,1
6,476,1
6,482,1
6,483,1
6,485,1
6,504,1
6,508,1
6,515,1
6,518,1
6,527,1
6,529,1
7,7,1
7,10,1
7,18,1
7,19,1
7,28,1
7,53,1
7,54,1
7,77,1
7,78,1
7,87,1
7,117,1
7,121,1
7,131,1
7,136,1
7,148,1
7,157,1
7,161,1
7,171,1
7,182,1
7,184,1
7,191,1
7,194,1
7,214,1
7,223,1
7,226,1
7,237,1
7,243,1
7,249,1
7,251,1
7,264,1
7,265,1
7,277,1
7,291,1
7,298,1
7,306,1
7,330,1
7,335,1
7,346,1
7,356,1
7,363,1
7,395,1
7,399,1
7,400,1
7,408,1
7,429,1
7,490,1
7,493,1
7,511,1
7,516,1
8,103,1
8,165,1
8,236,1
8,240,1
8,245,1
8,257,1
8,278,1
8,471,1
8,520,1
9,7,1
9,10,1
9,18,1
9,19,1
9,28,1
9,53,1
9,54,1
9,77,1
9,78,1
9,87,1
9,117,1
9,121,1
9,131,1
9,136,1
9,148,1
9,157,1
9,161,1
9,171,1
9,182,1
9,184,1
9,191,1
9,194,1
9,214,1
9,223,1
9,226,1
9,237,1
9,243,1
9,249,1
9,251,1
9,264,1
9,265,1
9,277,1
9,291,1
9,298,1
9,306,1
9,330,1
9,335,1
9,346,1
9,356,1
9,363,1
9,395,1
9,399,1
9,400,1
9,408,1
9,429,1
9,490,1
9,493,1
9,511,1
9,516,1
10,11,1
10,80,1
10,108,1
10,261,1
10,318,1
10,424,1
10,427,1
10,437,1
10,438,1
10,499,1
10,500,1
10,533,1
11,42,1
11,57,1
11,70,1
11,79,1
11,95,1
11,133,1
11,151,1
11,159,1
11,169,1
11,198,1
11,201,1
11,287,1
11,331,1
11,348,1
11,368,1
11,369,1
11,374,1
11,376,1
11,434,1
11,446,1
11,454,1
11,463,1
11,494,1
11,506,1
11,532,1
12,5,1
12,8,1
12,13,1
12,14,1
12,29,1
12,37,1
12,41,1
12,43,1
12,45,1
12,51,1
12,58,1
12,61,1
12,62,1
12,64,1
12,65,1
12,66,1
12,67,1
12,71,1
12,75,1
12,76,1
12,81,1
12,82,1
12,84,1
12,85,1
12,86,1
12,93,1
12,94,1
12,96,1
12,97,1
12,98,1
12,99,1
12,100,1
12,101,1
12,102,1
12,104,1
12,105,1
12,106,1
12,107,1
12,110,1
12,111,1
12,112,1
12,113,1
12,115,1
12,116,1
12,119,1
12,122,1
12,123,1
12,124,1
12,130,1
12,132,1
12,134,1
12,137,1
12,139,1
12,144,1
12,145,1
12,146,1
12,147,1
12,150,1
12,155,1
12,156,1
12,162,1
12,166,1
12,167,1
12,170,1
12,172,1
12,173,1
12,174,1
12,175,1
12,176,1
12,177,1
12,178,1
12,179,1
12,180,1
12,181,1
12,183,1
12,186,1
12,187,1
12,192,1
12,196,1
12,203,1
12,216,1
12,219,1
12,227,1
12,228,1
12,229,1
12,233,1
12,234,1
12,235,1
12,244,1
12,246,1
12,247,1
12,250,1
12,255,1
12,259,1
12,260,1
12,263,1
12,266,1
12,267,1
12,268,1
12,269,1
12,270,1
12,272,1
12,273,1
12,276,1
12,279,1
12,283,1
12,289,1
12,290,1
12,292,1
12,293,1
12,294,1
12,297,1
12,307,1
12,308,1
12,309,1
12,310,1
12,315,1
12,316,1
12,317,1
12,319,1
12,321,1
12,322,1
12,325,1
12,326,1
12,327,1
12,329,1
12,332,1
12,333,1
12,334,1
12,336,1
12,337,1
12,338,1
12,339,1
12,341,1
12,343,1
12,345,1
12,347,1
12,349,1
12,352,1
12,353,1
12,354,1
12,357,1
12,360,1
12,361,1
12,362,1
12,370,1
12,371,1
12,372,1
12,373,1
12,375,1
12,377,1
12,378,1
12,380,1
12,381,1
12,382,1
12,383,1
12,384,1
12,385,1
12,388,1
12,391,1
12,392,1
12,393,1
12,398,1
12,402,1
12,405,1
12,406,1
12,410,1
12,412,1
12,413,1
12,418,1
12,419,1
12,420,1
12,425,1
12,426,1
12,430,1
12,440,1
12,443,1
12,444,1
12,445,1
12,447,1
12,450,1
12,451,1
12,452,1
12,455,1
12,458,1
12,459,1
12,460,1
12,461,1
12,464,1
12,465,1
12,470,1
12,475,1
12,476,1
12,482,1
12,483,1
12,485,1
12,504,1
12,508,1
12,515,1
12,518,1
12,527,1
12,529,1
13,9,1
13,12,1
13,73,1
13,83,1
13,118,1
13,158,1
13,168,1
13,188,1
13,190,1
13,197,1
13,199,1
13,230,1
13,262,1
13,271,1
13,407,1
13,523,1
13,525,1
13,530,1
15,42,1
15,57,1
15,70,1
15,79,1
15,95,1
15,133,1
15,151,1
15,159,1
15,169,1
15,198,1
15,201,1
15,287,1
15,331,1
15,348,1
15,368,1
15,369,1
15,374,1
15,376,1
15,434,1
15,446,1
15,454,1
15,463,1
15,494,1
15,506,1
15,532,1
16,69,1
16,74,1
16,152,1
16,248,1
16,320,1
16,401,1
16,414,1
16,496,1
16,498,1
16,501,1
16,502,1
16,514,1
16,534,1
17,69,1
17,74,1
17,152,1
17,248,1
17,320,1
17,401,1
17,414,1
17,496,1
17,498,1
17,501,1
17,502,1
17,514,1
17,534,1
18,9,1
18,12,1
18,73,1
18,83,1
18,118,1
18,158,1
18,168,1
18,188,1
18,190,1
18,197,1
18,199,1
18,230,1
18,262,1
18,271,1
18,407,1
18,523,1
18,525,1
18,530,1
19,5,1
19,8,1
19,13,1
19,14,1
19,29,1
19,37,1
19,41,1
19,43,1
19,45,1
19,51,1
19,58,1
19,61,1
19,62,1
19,64,1
19,65,1
19,66,1
19,67,1
19,71,1
19,75,1
19,76,1
19,81,1
19,82,1
19,84,1
19,85,1
19,86,1
19,93,1
19,94,1
19,96,1
19,97,1
19,98,1
19,99,1
19,100,1
19,101,1
19,102,1
19,104,1
19,105,1
19,106,1
19,107,1
19,110,1
19,111,1
19,112,1
19,113,1
19,115,1
19,116,1
19,119,1
19,122,1
19,123,1
19,124,1
19,130,1
19,132,1
19,134,1
19,137,1
19,139,1
19,144,1
19,145,1
19,146,1
19,147,1
19,150,1
19,155,1
19,156,1
19,162,1
19,166,1
19,167,1
19,170,1
19,172,1
19,173,1
19,174,1
19,175,1
19,176,1
19,177,1
19,178,1
19,179,1
19,180,1
19,181,1
19,183,1
19,186,1
19,187,1
19,192,1
19,196,1
19,203,1
19,216,1
19,219,1
19,227,1
19,228,1
19,229,1
19,233,1
19,234,1
19,235,1
19,244,1
19,246,1
19,247,1
19,250,1
19,255,1
19,259,1
19,260,1
19,263,1
19,266,1
19,267,1
19,268,1
19,269,1
19,270,1
19,272,1
19,273,1
19,276,1
19,279,1
19,283,1
19,289,1
19,290,1
19,292,1
19,293,1
19,294,1
19,297,1
19,307,1
19,308,1
19,309,1
19,310,1
19,315,1
19,316,1
19,317,1
19,319,1
19,321,1
19,322,1
19,325,1
19,326,1
19,327,1
19,329,1
19,332,1
19,333,1
19,334,1
19,336,1
19,337,1
19,338,1
19,339,1
19,341,1
19,343,1
19,345,1
19,347,1
19,349,1
19,352,1
19,353,1
19,354,1
19,357,1
19,360,1
19,361,1
19,362,1
19,370,1
19,371,1
19,372,1
19,373,1
19,375,1
19,377,1
19,378,1
19,380,1
19,381,1
19,382,1
19,383,1
19,384,1
19,385,1
19,388,1
19,391,1
19,392,1
19,393,1
19,398,1
19,402,1
19,405,1
19,406,1
19,410,1
19,412,1
19,413,1
19,418,1
19,419,1
19,420,1
19,425,1
19,426,1
19,430,1
19,440,1
19,443,1
19,444,1
19,445,1
19,447,1
19,450,1
19,451,1
19,452,1
19,455,1
19,458,1
19,459,1
19,460,1
19,461,1
19,464,1
19,465,1
19,470,1
19,475,1
19,476,1
19,482,1
19,483,1
19,485,1
19,504,1
19,508,1
19,515,1
19,518,1
19,527,1
19,529,1
20,5,1
20,8,1
20,13,1
20,14,1
20,29,1
20,37,1
20,41,1
20,43,1
20,45,1
20,51,1
20,58,1
20,61,1
20,62,1
20,64,1
20,65,1
20,66,1
20,67,1
20,71,1
20,75,1
20,76,1
20,81,1
20,82,1
20,84,1
20,85,1
20,86,1
20,93,1
20,94,1
20,96,1
20,97,1
20,98,1
20,99,1
20,100,1
20,101,1
20,102,1
20,104,1
20,105,1
20,106,1
20,107,1
20,110,1
20,111,1
20,112,1
20,113,1
20,115,1
20,116,1
20,119,1
20,122,1
20,123,1
20,124,1
20,130,1
20,132,1
20,134,1
20,137,1
20,139,1
20,144,1
20,145,1
20,146,1
20,147,1
20,150,1
20,155,1
20,156,1
20,162,1
20,166,1
20,167,1
20,170,1
20,172,1
20,173,1
20,174,1
20,175,1
20,176,1
20,177,1
20,178,1
20,179,1
20,180,1
20,181,1
20,183,1
20,186,1
20,187,1
20,192,1
20,196,1
20,203,1
20,216,1
20,219,1
20,227,1
20,228,1
20,229,1
20,233,1
20,234,1
20,235,1
20,244,1
20,246,1
20,247,1
20,250,1
20,255,1
20,259,1
20,260,1
20,263,1
20,266,1
20,267,1
20,268,1
20,269,1
20,270,1
20,272,1
20,273,1
20,276,1
20,279,1
20,283,1
20,289,1
20,290,1
20,292,1
20,293,1
20,294,1
20,297,1
20,307,1
20,308,1
20,309,1
20,310,1
20,315,1
20,316,1
20,317,1
20,319,1
20,321,1
20,322,1
20,325,1
20,326,1
20,327,1
20,329,1
20,332,1
20,333,1
20,334,1
20,336,1
20,337,1
20,338,1
20,339,1
20,341,1
20,343,1
20,345,1
20,347,1
20,349,1
20,352,1
20,353,1
20,354,1
20,357,1
20,360,1
20,361,1
20,362,1
20,370,1
20,371,1
20,372,1
20,373,1
20,375,1
20,377,1
20,378,1
20,380,1
20,381,1
20,382,1
20,383,1
20,384,1
20,385,1
20,388,1
20,391,1
20,392,1
20,393,1
20,398,1
20,402,1
20,405,1
20,406,1
20,410,1
20,412,1
20,413,1
20,418,1
20,419,1
20,420,1
20,425,1
20,426,1
20,430,1
20,440,1
20,443,1
20,444,1
20,445,1
20,447,1
20,450,1
20,451,1
20,452,1
20,455,1
20,458,1
20,459,1
20,460,1
20,461,1
20,464,1
20,465,1
20,470,1
20,475,1
20,476,1
20,482,1
20,483,1
20,485,1
20,504,1
20,508,1
20,515,1
20,518,1
20,527,1
20,529,1
21,34,1
21,129,1
21,232,1
21,416,1
21,466,1
22,42,1
22,57,1
22,70,1
22,79,1
22,95,1
22,133,1
22,151,1
22,159,1
22,169,1
22,198,1
22,201,1
22,287,1
22,331,1
22,348,1
22,368,1
22,369,1
22,374,1
22,376,1
22,434,1
22,446,1
22,454,1
22,463,1
22,494,1
22,506,1
22,532,1
23,5,1
23,8,1
23,13,1
23,14,1
23,29,1
23,37,1
23,41,1
23,43,1
23,45,1
23,51,1
23,58,1
23,61,1
23,62,1
23,64,1
23,65,1
23,66,1
23,67,1
23,71,1
23,75,1
23,76,1
23,81,1
23,82,1
23,84,1
23,85,1
23,86,1
23,93,1
23,94,1
23,96,1
23,97,1
23,98,1
23,99,1
23,100,1
23,101,1
23,102,1
23,104,1
23,105,1
23,106,1
23,107,1
23,110,1
23,111,1
23,112,1
23,113,1
23,115,1
23,116,1
23,119,1
23,122,1
23,123,1
23,124,1
23,130,1
23,132,1
23,134,1
23,137,1
23,139,1
23,144,1
23,145,1
23,146,1
23,147,1
23,150,1
23,155,1
23,156,1
23,162,1
23,166,1
23,167,1
23,170,1
23,172,1
23,173,1
23,174,1
23,175,1
23,176,1
23,177,1
23,178,1
23,179,1
23,180,1
23,181,1
23,183,1
23,186,1
23,187,1
23,192,1
23,196,1
23,203,1
23,216,1
23,219,1
23,227,1
23,228,1
23,229,1
23,233,1
23,234,1
23,235,1
23,244,1
23,246,1
23,247,1
23,250,1
23,255,1
23,259,1
23,260,1
23,263,1
23,266,1
23,267,1
23,268,1
23,269,1
23,270,1
23,272,1
23,273,1
23,276,1
23,279,1
23,283,1
23,289,1
23,290,1
23,292,1
23,293,1
23,294,1
23,297,1
23,307,1
23,308,1
23,309,1
23,310,1
23,315,1
23,316,1
23,317,1
23,319,1
23,321,1
23,322,1
23,325,1
23,326,1
23,327,1
23,329,1
23,332,1
23,333,1
23,334,1
23,336,1
23,337,1
23,338,1
23,339,1
23,341,1
23,343,1
23,345,1
23,347,1
23,349,1
23,352,1
23,353,1
23,354,1
23,357,1
23,360,1
23,361,1
23,362,1
23,370,1
23,371,1
23,372,1
23,373,1
23,375,1
23,377,1
23,378,1
23,380,1
23,381,1
23,382,1
23,383,1
23,384,1
23,385,1
23,388,1
23,391,1
23,392,1
23,393,1
23,398,1
23,402,1
23,405,1
23,406,1
23,410,1
23,412,1
23,413,1
23,418,1
23,419,1
23,420,1
23,425,1
23,426,1
23,430,1
23,440,1
23,443,1
23,444,1
23,445,1
23,447,1
23,450,1
23,451,1
23,452,1
23,455,1
23,458,1
23,459,1
23,460,1
23,461,1
23,464,1
23,465,1
23,470,1
23,475,1
23,476,1
23,482,1
23,483,1
23,485,1
23,504,1
23,508,1
23,515,1
23,518,1
23,527,1
23,529,1
24,5,1
24,8,1
24,13,1
24,14,1
24,29,1
24,37,1
24,41,1
24,43,1
24,45,1
24,51,1
24,58,1
24,61,1
24,62,1
24,64,1
24,65,1
24,66,1
24,67,1
24,71,1
24,75,1
24,76,1
24,81,1
24,82,1
24,84,1
24,85,1
24,86,1
24,93,1
24,94,1
24,96,1
24,97,1
24,98,1
24,99,1
24,100,1
24,101,1
24,102,1
24,104,1
24,105,1
24,106,1
24,107,1
24,110,1
24,111,1
24,112,1
24,113,1
24,115,1
24,116,1
24,119,1
24,122,1
24,123,1
24,124,1
24,130,1
24,132,1
24,134,1
24,137,1
24,139,1
24,144,1
24,145,1
24,146,1
24,147,1
24,150,1
24,155,1
24,156,1
24,162,1
24,166,1
24,167,1
24,170,1
24,172,1
24,173,1
24,174,1
24,175,1
24,176,1
24,177,1
24,178,1
24,179,1
24,180,1
24,181,1
24,183,1
24,186,1
24,187,1
24,192,1
24,196,1
24,203,1
24,216,1
24,219,1
24,227,1
24,228,1
24,229,1
24,233,1
24,234,1
24,235,1
24,244,1
24,246,1
24,247,1
24,250,1
24,255,1
24,259,1
24,260,1
24,263,1
24,266,1
24,267,1
24,268,1
24,269,1
24,270,1
24,272,1
24,273,1
24,276,1
24,279,1
24,283,1
24,289,1
24,290,1
24,292,1
24,293,1
24,294,1
24,297,1
24,307,1
24,308,1
24,309,1
24,310,1
24,315,1
24,316,1
24,317,1
24,319,1
24,321,1
24,322,1
24,325,1
24,326,1
24,327,1
24,329,1
24,332,1
24,333,1
24,334,1
24,336,1
24,337,1
24,338,1
24,339,1
24,341,1
24,343,1
24,345,1
24,347,1
24,349,1
24,352,1
24,353,1
24,354,1
24,357,1
24,360,1
24,361,1
24,362,1
24,370,1
24,371,1
24,372,1
24,373,1
24,375,1
24,377,1
24,378,1
24,380,1
24,381,1
24,382,1
24,383,1
24,384,1
24,385,1
24,388,1
24,391,1
24,392,1
24,393,1
24,398,1
24,402,1
24,405,1
24,406,1
24,410,1
24,412,1
24,413,1
24,418,1
24,419,1
24,420,1
24,425,1
24,426,1
24,430,1
24,440,1
24,443,1
24,444,1
24,445,1
24,447,1
24,450,1
24,451,1
24,452,1
24,455,1
24,458,1
24,459,1
24,460,1
24,461,1
24,464,1
24,465,1
24,470,1
24,475,1
24,476,1
24,482,1
24,483,1
24,485,1
24,504,1
24,508,1
24,515,1
24,518,1
24,527,1
24,529,1
25,6,1
25,55,1
25,428,1
26,5,1
26,8,1
26,13,1
26,14,1
26,29,1
26,37,1
26,41,1
26,43,1
26,45,1
26,51,1
26,58,1
26,61,1
26,62,1
26,64,1
26,65,1
26,66,1
26,67,1
26,71,1
26,75,1
26,76,1
26,81,1
26,82,1
26,84,1
26,85,1
26,86,1
26,93,1
26,94,1
26,96,1
26,97,1
26,98,1
26,99,1
26,100,1
26,101,1
26,102,1
26,104,1
26,105,1
26,106,1
26,107,1
26,110,1
26,111,1
26,112,1
26,113,1
26,115,1
26,116,1
26,119,1
26,122,1
26,123,1
26,124,1
26,130,1
26,132,1
26,134,1
26,137,1
26,139,1
26,144,1
26,145,1
26,146,1
26,147,1
26,150,1
26,155,1
26,156,1
26,162,1
26,166,1
26,167,1
26,170,1
26,172,1
26,173,1
26,174,1
26,175,1
26,176,1
26,177,1
26,178,1
26,179,1
26,180,1
26,181,1
26,183,1
26,186,1
26,187,1
26,192,1
26,196,1
26,203,1
26,216,1
26,219,1
26,227,1
26,228,1
26,229,1
26,233,1
26,234,1
26,235,1
26,244,1
26,246,1
26,247,1
26,250,1
26,255,1
26,259,1
26,260,1
26,263,1
26,266,1
26,267,1
26,268,1
26,269,1
26,270,1
26,272,1
26,273,1
26,276,1
26,279,1
26,283,1
26,289,1
26,290,1
26,292,1
26,293,1
26,294,1
26,297,1
26,307,1
26,308,1
26,309,1
26,310,1
26,315,1
26,316,1
26,317,1
26,319,1
26,321,1
26,322,1
26,325,1
26,326,1
26,327,1
26,329,1
26,332,1
26,333,1
26,334,1
26,336,1
26,337,1
26,338,1
26,339,1
26,341,1
26,343,1
26,345,1
26,347,1
26,349,1
26,352,1
26,353,1
26,354,1
26,357,1
26,360,1
26,361,1
26,362,1
26,370,1
26,371,1
26,372,1
26,373,1
26,375,1
26,377,1
26,378,1
26,380,1
26,381,1
26,382,1
26,383,1
26,384,1
26,385,1
26,388,1
26,391,1
26,392,1
26,393,1
26,398,1
26,402,1
26,405,1
26,406,1
26,410,1
26,412,1
26,413,1
26,418,1
26,419,1
26,420,1
26,425,1
26,426,1
26,430,1
26,440,1
26,443,1
26,444,1
26,445,1
26,447,1
26,450,1
26,451,1
26,452,1
26,455,1
26,458,1
26,459,1
26,460,1
26,461,1
26,464,1
26,465,1
26,470,1
26,475,1
26,476,1
26,482,1
26,483,1
26,485,1
26,504,1
26,508,1
26,515,1
26,518,1
26,527,1
26,529,1
27,5,1
27,8,1
27,13,1
27,14,1
27,29,1
27,37,1
27,41,1
27,43,1
27,45,1
27,51,1
27,58,1
27,61,1
27,62,1
27,64,1
27,65,1
27,66,1
27,67,1
27,71,1
27,75,1
27,76,1
27,81,1
27,82,1
27,84,1
27,85,1
27,86,1
27,93,1
27,94,1
27,96,1
27,97,1
27,98,1
27,99,1
27,100,1
27,101,1
27,102,1
27,104,1
27,105,1
27,106,1
27,107,1
27,110,1
27,111,1
27,112,1
27,113,1
27,115,1
27,116,1
27,119,1
27,122,1
27,123,1
27,124,1
27,130,1
27,132,1
27,134,1
27,137,1
27,139,1
27,144,1
27,145,1
27,146,1
27,147,1
27,150,1
27,155,1
27,156,1
27,162,1
27,166,1
27,167,1
27,170,1
27,172,1
27,173,1
27,174,1
27,175,1
27,176,1
27,177,1
27,178,1
27,179,1
27,180,1
27,181,1
27,183,1
27,186,1
27,187,1
27,192,1
27,196,1
27,203,1
27,216,1
27,219,1
27,227,1
27,228,1
27,229,1
27,233,1
27,234,1
27,235,1
27,244,1
27,246,1
27,247,1
27,250,1
27,255,1
27,259,1
27,260,1
27,263,1
27,266,1
27,267,1
27,268,1
27,269,1
27,270,1
27,272,1
27,273,1
27,276,1
27,279,1
27,283,1
27,289,1
27,290,1
27,292,1
27,293,1
27,294,1
27,297,1
27,307,1
27,308,1
27,309,1
27,310,1
27,315,1
27,316,1
27,317,1
27,319,1
27,321,1
27,322,1
27,325,1
27,326,1
27,327,1
27,329,1
27,332,1
27,333,1
27,334,1
27,336,1
27,337,1
27,338,1
27,339,1
27,341,1
27,343,1
27,345,1
27,347,1
27,349,1
27,352,1
27,353,1
27,354,1
27,357,1
27,360,1
27,361,1
27,362,1
27,370,1
27,371,1
27,372,1
27,373,1
27,375,1
27,377,1
27,378,1
27,380,1
27,381,1
27,382,1
27,383,1
27,384,1
27,385,1
27,388,1
27,391,1
27,392,1
27,393,1
27,398,1
27,402,1
27,405,1
27,406,1
27,410,1
27,412,1
27,413,1
27,418,1
27,419,1
27,420,1
27,425,1
27,426,1
27,430,1
27,440,1
27,443,1
27,444,1
27,445,1
27,447,1
27,450,1
27,451,1
27,452,1
27,455,1
27,458,1
27,459,1
27,460,1
27,461,1
27,464,1
27,465,1
27,470,1
27,475,1
27,476,1
27,482,1
27,483,1
27,485,1
27,504,1
27,508,1
27,515,1
27,518,1
27,527,1
27,529,1
28,5,1
28,8,1
28,13,1
28,14,1
28,29,1
28,37,1
28,41,1
28,43,1
28,45,1
28,51,1
28,58,1
28,61,1
28,62,1
28,64,1
28,65,1
28,66,1
28,67,1
28,71,1
28,75,1
28,76,1
28,81,1
28,82,1
28,84,1
28,85,1
28,86,1
28,93,1
28,94,1
28,96,1
28,97,1
28,98,1
28,99,1
28,100,1
28,101,1
28,102,1
28,104,1
28,105,1
28,106,1
28,107,1
28,110,1
28,111,1
28,112,1
28,113,1
28,115,1
28,116,1
28,119,1
28,122,1
28,123,1
28,124,1
28,130,1
28,132,1
28,134,1
28,137,1
28,139,1
28,144,1
28,145,1
28,146,1
28,147,1
28,150,1
28,155,1
28,156,1
28,162,1
28,166,1
28,167,1
28,170,1
28,172,1
28,173,1
28,174,1
28,175,1
28,176,1
28,177,1
28,178,1
28,179,1
28,180,1
28,181,1
28,183,1
28,186,1
28,187,1
28,192,1
28,196,1
28,203,1
28,216,1
28,219,1
28,227,1
28,228,1
28,229,1
28,233,1
28,234,1
28,235,1
28,244,1
28,246,1
28,247,1
28,250,1
28,255,1
28,259,1
28,260,1
28,263,1
28,266,1
28,267,1
28,268,1
28,269,1
28,270,1
28,272,1
28,273,1
28,276,1
28,279,1
28,283,1
28,289,1
28,290,1
28,292,1
28,293,1
28,294,1
28,297,1
28,307,1
28,308,1
28,309,1
28,310,1
28,315,1
28,316,1
28,317,1
28,319,1
28,321,1
28,322,1
28,325,1
28,326,1
28,327,1
28,329,1
28,332,1
28,333,1
28,334,1
28,336,1
28,337,1
28,338,1
28,339,1
28,341,1
28,343,1
28,345,1
28,347,1
28,349,1
28,352,1
28,353,1
28,354,1
28,357,1
28,360,1
28,361,1
28,362,1
28,370,1
28,371,1
28,372,1
28,373,1
28,375,1
28,377,1
28,378,1
28,380,1
28,381,1
28,382,1
28,383,1
28,384,1
28,385,1
28,388,1
28,391,1
28,392,1
28,393,1
28,398,1
28,402,1
28,405,1
28,406,1
28,410,1
28,412,1
28,413,1
28,418,1
28,419,1
28,420,1
28,425,1
28,426,1
28,430,1
28,440,1
28,443,1
28,444,1
28,445,1
28,447,1
28,450,1
28,451,1
28,452,1
28,455,1
28,458,1
28,459,1
28,460,1
28,461,1
28,464,1
28,465,1
28,470,1
28,475,1
28,476,1
28,482,1
28,483,1
28,485,1
28,504,1
28,508,1
28,515,1
28,518,1
28,527,1
28,529,1
29,7,1
29,10,1
29,18,1
29,19,1
29,28,1
29,53,1
29,54,1
29,77,1
29,78,1
29,87,1
29,117,1
29,121,1
29,131,1
29,136,1
29,148,1
29,157,1
29,161,1
29,171,1
29,182,1
29,184,1
29,191,1
29,194,1
29,214,1
29,223,1
29,226,1
29,237,1
29,243,1
29,249,1
29,251,1
29,264,1
29,265,1
29,277,1
29,291,1
29,298,1
29,306,1
29,330,1
29,335,1
29,346,1
29,356,1
29,363,1
29,395,1
29,399,1
29,400,1
29,408,1
29,429,1
29,490,1
29,493,1
29,511,1
29,516,1
30,5,1
30,8,1
30,13,1
30,14,1
30,29,1
30,37,1
30,41,1
30,43,1
30,45,1
30,51,1
30,58,1
30,61,1
30,62,1
30,64,1
30,65,1
30,66,1
30,67,1
30,71,1
30,75,1
30,76,1
30,81,1
30,82,1
30,84,1
30,85,1
30,86,1
30,93,1
30,94,1
30,96,1
30,97,1
30,98,1
30,99,1
30,100,1
30,101,1
30,102,1
30,104,1
30,105,1
30,106,1
30,107,1
30,110,1
30,111,1
30,112,1
30,113,1
30,115,1
30,116,1
30,119,1
30,122,1
30,123,1
30,124,1
30,130,1
30,132,1
30,134,1
30,137,1
30,139,1
30,144,1
30,145,1
30,146,1
30,147,1
30,150,1
30,155,1
30,156,1
30,162,1
30,166,1
30,167,1
30,170,1
30,172,1
30,173,1
