node,node,Connection
8,198,1
8,199,1
8,200,1
8,204,1
8,205,1
8,213,1
8,217,1
8,226,1
8,231,1
8,238,1
8,239,1
8,240,1
8,241,1
8,242,1
8,255,1
8,259,1
8,260,1
8,261,1
9,4,1
9,14,1
9,15,1
9,17,1
9,35,1
9,36,1
9,94,1
9,107,1
9,151,1
9,154,1
9,186,1
9,187,1
9,189,1
9,193,1
9,207,1
9,214,1
9,215,1
9,216,1
9,246,1
10,0,1
10,19,1
10,21,1
10,23,1
10,26,1
10,33,1
10,37,1
10,38,1
10,62,1
10,63,1
10,64,1
10,68,1
10,81,1
10,96,1
10,98,1
10,101,1
10,119,1
10,138,1
10,144,1
10,149,1
10,150,1
10,168,1
10,174,1
10,183,1
10,201,1
10,212,1
10,221,1
10,256,1
11,24,1
11,50,1
11,153,1
11,227,1
12,4,1
12,14,1
12,15,1
12,17,1
12,35,1
12,36,1
12,94,1
12,107,1
12,151,1
12,154,1
12,186,1
12,187,1
12,189,1
12,193,1
12,207,1
12,214,1
12,215,1
12,216,1
12,246,1
13,2,1
13,3,1
13,6,1
13,7,1
13,11,1
13,13,1
13,16,1
13,20,1
13,28,1
13,39,1
13,53,1
13,56,1
13,57,1
13,58,1
13,60,1
13,61,1
13,70,1
13,75,1
13,77,1
13,79,1
13,83,1
13,85,1
13,87,1
13,88,1
13,97,1
13,100,1
13,102,1
13,104,1
13,105,1
13,106,1
13,111,1
13,112,1
13,113,1
13,114,1
13,115,1
13,116,1
13,117,1
13,121,1
13,122,1
13,123,1
13,125,1
13,127,1
13,128,1
13,132,1
13,133,1
13,143,1
13,146,1
13,147,1
13,157,1
13,162,1
13,163,1
13,164,1
13,167,1
13,170,1
13,171,1
13,175,1
13,176,1
13,178,1
13,181,1
13,182,1
13,184,1
13,185,1
13,188,1
13,192,1
13,195,1
13,196,1
13,197,1
13,198,1
13,199,1
13,200,1
13,204,1
13,205,1
13,213,1
13,217,1
13,226,1
13,231,1
13,238,1
13,239,1
13,240,1
13,241,1
13,242,1
13,255,1
13,259,1
13,260,1
13,261,1
14,2,1
14,3,1
14,6,1
14,7,1
14,11,1
14,13,1
14,16,1
14,20,1
14,28,1
14,39,1
14,53,1
14,56,1
14,57,1
14,58,1
14,60,1
14,61,1
14,70,1
14,75,1
14,77,1
14,79,1
14,83,1
14,85,1
14,87,1
14,88,1
14,97,1
14,100,1
14,102,1
14,104,1
14,105,1
14,106,1
14,111,1
14,112,1
14,113,1
14,114,1
14,115,1
14,116,1
14,117,1
14,121,1
14,122,1
14,123,1
14,125,1
14,127,1
14,128,1
14,132,1
14,133,1
14,143,1
14,146,1
14,147,1
14,157,1
14,162,1
14,163,1
14,164,1
14,167,1
14,170,1
14,171,1
14,175,1
14,176,1
14,178,1
14,181,1
14,182,1
14,184,1
14,185,1
14,188,1
14,192,1
14,195,1
14,196,1
14,197,1
14,198,1
14,199,1
14,200,1
14,204,1
14,205,1
14,213,1
14,217,1
14,226,1
14,231,1
14,238,1
14,239,1
14,240,1
14,241,1
14,242,1
14,255,1
14,259,1
14,260,1
14,261,1
15,46,1
15,55,1
15,73,1
15,74,1
15,90,1
15,92,1
15,103,1
15,134,1
15,135,1
15,172,1
15,173,1
15,223,1
15,225,1
15,228,1
15,229,1
16,46,1
16,55,1
16,73,1
16,74,1
16,90,1
16,92,1
16,103,1
16,134,1
16,135,1
16,172,1
16,173,1
16,223,1
16,225,1
16,228,1
16,229,1
17,46,1
17,55,1
17,73,1
17,74,1
17,90,1
17,92,1
17,103,1
17,134,1
17,135,1
17,172,1
17,173,1
17,223,1
17,225,1
17,228,1
17,229,1
18,0,1
18,19,1
18,21,1
18,23,1
18,26,1
18,33,1
18,37,1
18,38,1
18,62,1
18,63,1
18,64,1
18,68,1
18,81,1
18,96,1
18,98,1
18,101,1
18,119,1
18,138,1
18,144,1
18,149,1
18,150,1
18,168,1
18,174,1
18,183,1
18,201,1
18,212,1
18,221,1
18,256,1
19,0,1
19,19,1
19,21,1
19,23,1
19,26,1
19,33,1
19,37,1
19,38,1
19,62,1
19,63,1
19,64,1
19,68,1
19,81,1
19,96,1
19,98,1
19,101,1
19,119,1
19,138,1
19,144,1
19,149,1
19,150,1
19,168,1
19,174,1
19,183,1
19,201,1
19,212,1
19,221,1
19,256,1
21,232,1
22,232,1
24,52,1
24,166,1
24,194,1
24,219,1
24,235,1
24,237,1
24,244,1
24,249,1
24,251,1
26,232,1
27,52,1
27,166,1
27,194,1
27,219,1
27,235,1
27,237,1
27,244,1
27,249,1
27,251,1
28,0,1
28,19,1
28,21,1
28,23,1
28,26,1
28,33,1
28,37,1
28,38,1
28,62,1
28,63,1
28,64,1
28,68,1
28,81,1
28,96,1
28,98,1
28,101,1
28,119,1
28,138,1
28,144,1
28,149,1
28,150,1
28,168,1
28,174,1
28,183,1
28,201,1
28,212,1
28,221,1
28,256,1
29,2,1
29,3,1
29,6,1
29,7,1
29,11,1
29,13,1
29,16,1
29,20,1
29,28,1
29,39,1
29,53,1
29,56,1
29,57,1
29,58,1
29,60,1
29,61,1
29,70,1
29,75,1
29,77,1
29,79,1
29,83,1
29,85,1
29,87,1
29,88,1
29,97,1
29,100,1
29,102,1
29,104,1
29,105,1
29,106,1
29,111,1
29,112,1
29,113,1
29,114,1
29,115,1
29,116,1
29,117,1
29,121,1
29,122,1
29,123,1
29,125,1
29,127,1
29,128,1
29,132,1
29,133,1
29,143,1
29,146,1
29,147,1
29,157,1
29,162,1
29,163,1
29,164,1
29,167,1
29,170,1
29,171,1
29,175,1
29,176,1
29,178,1
29,181,1
29,182,1
29,184,1
29,185,1
29,188,1
29,192,1
29,195,1
29,196,1
29,197,1
29,198,1
29,199,1
29,200,1
29,204,1
29,205,1
29,213,1
29,217,1
29,226,1
29,231,1
29,238,1
29,239,1
29,240,1
29,241,1
29,242,1
29,255,1
29,259,1
29,260,1
29,261,1
30,1,1
30,48,1
30,191,1
30,236,1
31,46,1
31,55,1
31,73,1
31,74,1
31,90,1
31,92,1
31,103,1
31,134,1
31,135,1
31,172,1
31,173,1
31,223,1
31,225,1
31,228,1
31,229,1
32,46,1
32,55,1
32,73,1
32,74,1
32,90,1
32,92,1
32,103,1
32,134,1
32,135,1
32,172,1
32,173,1
32,223,1
32,225,1
32,228,1
32,229,1
33,46,1
33,55,1
33,73,1
33,74,1
33,90,1
33,92,1
33,103,1
33,134,1
33,135,1
33,172,1
33,173,1
33,223,1
33,225,1
33,228,1
33,229,1
34,5,1
34,51,1
34,76,1
34,93,1
34,126,1
34,137,1
34,139,1
34,145,1
34,165,1
34,169,1
34,254,1
35,46,1
35,55,1
35,73,1
35,74,1
35,90,1
35,92,1
35,103,1
35,134,1
35,135,1
35,172,1
35,173,1
35,223,1
35,225,1
35,228,1
35,229,1
36,46,1
36,55,1
36,73,1
36,74,1
36,90,1
36,92,1
36,103,1
36,134,1
36,135,1
36,172,1
36,173,1
36,223,1
36,225,1
36,228,1
36,229,1
37,2,1
37,3,1
37,6,1
37,7,1
37,11,1
37,13,1
37,16,1
37,20,1
37,28,1
37,39,1
37,53,1
37,56,1
37,57,1
37,58,1
37,60,1
37,61,1
37,70,1
37,75,1
37,77,1
37,79,1
37,83,1
37,85,1
37,87,1
37,88,1
37,97,1
37,100,1
37,102,1
37,104,1
37,105,1
37,106,1
37,111,1
37,112,1
37,113,1
37,114,1
37,115,1
37,116,1
37,117,1
37,121,1
37,122,1
37,123,1
37,125,1
37,127,1
37,128,1
37,132,1
37,133,1
37,143,1
37,146,1
37,147,1
37,157,1
37,162,1
37,163,1
37,164,1
37,167,1
37,170,1
37,171,1
37,175,1
37,176,1
37,178,1
37,181,1
37,182,1
37,184,1
37,185,1
37,188,1
37,192,1
37,195,1
37,196,1
37,197,1
37,198,1
37,199,1
37,200,1
37,204,1
37,205,1
37,213,1
37,217,1
37,226,1
37,231,1
37,238,1
37,239,1
37,240,1
37,241,1
37,242,1
37,255,1
37,259,1
37,260,1
37,261,1
38,46,1
38,55,1
38,73,1
38,74,1
38,90,1
38,92,1
38,103,1
38,134,1
38,135,1
38,172,1
38,173,1
38,223,1
38,225,1
38,228,1
38,229,1
39,46,1
39,55,1
39,73,1
39,74,1
39,90,1
39,92,1
39,103,1
39,134,1
39,135,1
39,172,1
39,173,1
39,223,1
39,225,1
39,228,1
39,229,1
40,65,1
40,86,1
40,208,1
40,220,1
41,2,1
41,3,1
41,6,1
41,7,1
41,11,1
41,13,1
41,16,1
41,20,1
41,28,1
41,39,1
41,53,1
41,56,1
41,57,1
41,58,1
41,60,1
41,61,1
41,70,1
41,75,1
41,77,1
41,79,1
41,83,1
41,85,1
41,87,1
41,88,1
41,97,1
41,100,1
41,102,1
41,104,1
41,105,1
41,106,1
41,111,1
41,112,1
41,113,1
41,114,1
41,115,1
41,116,1
41,117,1
41,121,1
41,122,1
41,123,1
41,125,1
41,127,1
41,128,1
41,132,1
41,133,1
41,143,1
41,146,1
41,147,1
41,157,1
41,162,1
41,163,1
41,164,1
41,167,1
41,170,1
41,171,1
41,175,1
41,176,1
41,178,1
41,181,1
41,182,1
41,184,1
41,185,1
41,188,1
41,192,1
41,195,1
41,196,1
41,197,1
41,198,1
41,199,1
41,200,1
41,204,1
41,205,1
41,213,1
41,217,1
41,226,1
41,231,1
41,238,1
41,239,1
41,240,1
41,241,1
41,242,1
41,255,1
41,259,1
41,260,1
41,261,1
42,9,1
42,25,1
42,30,1
42,59,1
42,78,1
42,109,1
42,130,1
42,136,1
42,140,1
42,148,1
42,155,1
42,156,1
42,159,1
42,160,1
43,2,1
43,3,1
43,6,1
43,7,1
43,11,1
43,13,1
43,16,1
43,20,1
43,28,1
43,39,1
43,53,1
43,56,1
43,57,1
43,58,1
43,60,1
43,61,1
43,70,1
43,75,1
43,77,1
43,79,1
43,83,1
43,85,1
43,87,1
43,88,1
43,97,1
43,100,1
43,102,1
43,104,1
43,105,1
43,106,1
43,111,1
43,112,1
43,113,1
43,114,1
43,115,1
43,116,1
43,117,1
43,121,1
43,122,1
43,123,1
43,125,1
43,127,1
43,128,1
43,132,1
43,133,1
43,143,1
43,146,1
43,147,1
43,157,1
43,162,1
43,163,1
43,164,1
43,167,1
43,170,1
43,171,1
43,175,1
43,176,1
43,178,1
43,181,1
43,182,1
43,184,1
43,185,1
43,188,1
43,192,1
43,195,1
43,196,1
43,197,1
43,198,1
43,199,1
43,200,1
43,204,1
43,205,1
43,213,1
43,217,1
43,226,1
43,231,1
43,238,1
43,239,1
43,240,1
43,241,1
43,242,1
43,255,1
43,259,1
43,260,1
43,261,1
44,8,1
44,82,1
44,95,1
44,179,1
44,180,1
44,210,1
44,211,1
45,2,1
45,3,1
45,6,1
45,7,1
45,11,1
45,13,1
45,16,1
45,20,1
45,28,1
45,39,1
45,53,1
45,56,1
45,57,1
45,58,1
45,60,1
45,61,1
45,70,1
45,75,1
45,77,1
45,79,1
45,83,1
45,85,1
45,87,1
45,88,1
45,97,1
45,100,1
45,102,1
45,104,1
45,105,1
45,106,1
45,111,1
45,112,1
45,113,1
45,114,1
45,115,1
45,116,1
45,117,1
45,121,1
45,122,1
45,123,1
45,125,1
45,127,1
45,128,1
45,132,1
45,133,1
45,143,1
45,146,1
45,147,1
45,157,1
45,162,1
45,163,1
45,164,1
45,167,1
45,170,1
45,171,1
45,175,1
45,176,1
45,178,1
45,181,1
45,182,1
45,184,1
45,185,1
45,188,1
45,192,1
45,195,1
45,196,1
45,197,1
45,198,1
45,199,1
45,200,1
45,204,1
45,205,1
45,213,1
45,217,1
45,226,1
45,231,1
45,238,1
45,239,1
45,240,1
45,241,1
45,242,1
45,255,1
45,259,1
45,260,1
45,261,1
46,8,1
46,82,1
46,95,1
46,179,1
46,180,1
46,210,1
46,211,1
47,8,1
47,82,1
47,95,1
47,179,1
47,180,1
47,210,1
47,211,1
48,8,1
48,82,1
48,95,1
48,179,1
48,180,1
48,210,1
48,211,1
49,46,1
49,55,1
49,73,1
49,74,1
49,90,1
49,92,1
49,103,1
49,134,1
49,135,1
49,172,1
49,173,1
49,223,1
49,225,1
49,228,1
49,229,1
50,46,1
50,55,1
50,73,1
50,74,1
50,90,1
50,92,1
50,103,1
50,134,1
50,135,1
50,172,1
50,173,1
50,223,1
50,225,1
50,228,1
50,229,1
51,2,1
51,3,1
51,6,1
51,7,1
51,11,1
51,13,1
51,16,1
51,20,1
51,28,1
51,39,1
51,53,1
51,56,1
51,57,1
51,58,1
51,60,1
51,61,1
51,70,1
51,75,1
51,77,1
51,79,1
51,83,1
51,85,1
51,87,1
51,88,1
51,97,1
51,100,1
51,102,1
51,104,1
51,105,1
51,106,1
51,111,1
51,112,1
51,113,1
51,114,1
51,115,1
51,116,1
51,117,1
51,121,1
51,122,1
51,123,1
51,125,1
51,127,1
51,128,1
51,132,1
51,133,1
51,143,1
51,146,1
51,147,1
51,157,1
51,162,1
51,163,1
51,164,1
51,167,1
51,170,1
51,171,1
51,175,1
51,176,1
51,178,1
51,181,1
51,182,1
51,184,1
51,185,1
51,188,1
51,192,1
51,195,1
51,196,1
51,197,1
51,198,1
51,199,1
51,200,1
51,204,1
51,205,1
51,213,1
51,217,1
51,226,1
51,231,1
51,238,1
51,239,1
51,240,1
51,241,1
51,242,1
51,255,1
51,259,1
51,260,1
51,261,1
52,65,1
52,86,1
52,208,1
52,220,1
53,0,1
53,19,1
53,21,1
53,23,1
53,26,1
53,33,1
53,37,1
53,38,1
53,62,1
53,63,1
53,64,1
53,68,1
53,81,1
53,96,1
53,98,1
53,101,1
53,119,1
53,138,1
53,144,1
53,149,1
53,150,1
53,168,1
53,174,1
53,183,1
53,201,1
53,212,1
53,221,1
53,256,1
54,0,1
54,19,1
54,21,1
54,23,1
54,26,1
54,33,1
54,37,1
54,38,1
54,62,1
54,63,1
54,64,1
54,68,1
54,81,1
54,96,1
54,98,1
54,101,1
54,119,1
54,138,1
54,144,1
54,149,1
54,150,1
54,168,1
54,174,1
54,183,1
54,201,1
54,212,1
54,221,1
54,256,1
55,108,1
55,233,1
56,65,1
56,86,1
56,208,1
56,220,1
57,9,1
57,25,1
57,30,1
57,59,1
57,78,1
57,109,1
57,130,1
57,136,1
57,140,1
57,148,1
57,155,1
57,156,1
57,159,1
57,160,1
58,2,1
58,3,1
58,6,1
58,7,1
58,11,1
58,13,1
58,16,1
58,20,1
58,28,1
58,39,1
58,53,1
58,56,1
58,57,1
58,58,1
58,60,1
58,61,1
58,70,1
58,75,1
58,77,1
58,79,1
58,83,1
58,85,1
58,87,1
58,88,1
58,97,1
58,100,1
58,102,1
58,104,1
58,105,1
58,106,1
58,111,1
58,112,1
58,113,1
58,114,1
58,115,1
58,116,1
58,117,1
58,121,1
58,122,1
58,123,1
58,125,1
58,127,1
58,128,1
58,132,1
58,133,1
58,143,1
58,146,1
58,147,1
58,157,1
58,162,1
58,163,1
58,164,1
58,167,1
58,170,1
58,171,1
58,175,1
58,176,1
58,178,1
58,181,1
58,182,1
58,184,1
58,185,1
58,188,1
58,192,1
58,195,1
58,196,1
58,197,1
58,198,1
58,199,1
58,200,1
58,204,1
58,205,1
58,213,1
58,217,1
58,226,1
58,231,1
58,238,1
58,239,1
58,240,1
58,241,1
58,242,1
58,255,1
58,259,1
58,260,1
58,261,1
60,8,1
60,82,1
60,95,1
60,179,1
60,180,1
60,210,1
60,211,1
61,2,1
61,3,1
61,6,1
61,7,1
61,11,1
61,13,1
61,16,1
61,20,1
61,28,1
61,39,1
61,53,1
61,56,1
61,57,1
61,58,1
61,60,1
61,61,1
61,70,1
61,75,1
61,77,1
61,79,1
61,83,1
61,85,1
61,87,1
61,88,1
61,97,1
61,100,1
61,102,1
61,104,1
61,105,1
61,106,1
61,111,1
61,112,1
61,113,1
61,114,1
61,115,1
61,116,1
61,117,1
61,121,1
61,122,1
61,123,1
61,125,1
61,127,1
61,128,1
61,132,1
61,133,1
61,143,1
61,146,1
61,147,1
61,157,1
61,162,1
61,163,1
61,164,1
61,167,1
61,170,1
61,171,1
61,175,1
61,176,1
61,178,1
61,181,1
61,182,1
61,184,1
61,185,1
61,188,1
61,192,1
61,195,1
61,196,1
61,197,1
61,198,1
61,199,1
61,200,1
61,204,1
61,205,1
61,213,1
61,217,1
61,226,1
61,231,1
61,238,1
61,239,1
61,240,1
61,241,1
61,242,1
61,255,1
61,259,1
61,260,1
61,261,1
62,2,1
62,3,1
62,6,1
62,7,1
62,11,1
62,13,1
62,16,1
62,20,1
62,28,1
62,39,1
62,53,1
62,56,1
62,57,1
62,58,1
62,60,1
62,61,1
62,70,1
62,75,1
62,77,1
62,79,1
62,83,1
62,85,1
62,87,1
62,88,1
62,97,1
62,100,1
62,102,1
62,104,1
62,105,1
62,106,1
62,111,1
62,112,1
62,113,1
62,114,1
62,115,1
62,116,1
62,117,1
62,121,1
62,122,1
62,123,1
62,125,1
62,127,1
62,128,1
62,132,1
62,133,1
62,143,1
62,146,1
62,147,1
62,157,1
62,162,1
62,163,1
62,164,1
62,167,1
62,170,1
62,171,1
62,175,1
62,176,1
62,178,1
62,181,1
62,182,1
62,184,1
62,185,1
62,188,1
62,192,1
62,195,1
62,196,1
62,197,1
62,198,1
62,199,1
62,200,1
62,204,1
62,205,1
62,213,1
62,217,1
62,226,1
62,231,1
62,238,1
62,239,1
62,240,1
62,241,1
62,242,1
62,255,1
62,259,1
62,260,1
62,261,1
63,52,1
63,166,1
63,194,1
63,219,1
63,235,1
63,237,1
63,244,1
63,249,1
63,251,1
64,2,1
64,3,1
64,6,1
64,7,1
64,11,1
64,13,1
64,16,1
64,20,1
64,28,1
64,39,1
64,53,1
64,56,1
64,57,1
64,58,1
64,60,1
64,61,1
64,70,1
64,75,1
64,77,1
64,79,1
64,83,1
64,85,1
64,87,1
64,88,1
64,97,1
64,100,1
64,102,1
64,104,1
64,105,1
64,106,1
64,111,1
64,112,1
64,113,1
64,114,1
64,115,1
64,116,1
64,117,1
64,121,1
64,122,1
64,123,1
64,125,1
64,127,1
64,128,1
64,132,1
64,133,1
64,143,1
64,146,1
64,147,1
64,157,1
64,162,1
64,163,1
64,164,1
64,167,1
64,170,1
64,171,1
64,175,1
64,176,1
64,178,1
64,181,1
64,182,1
64,184,1
64,185,1
64,188,1
64,192,1
64,195,1
64,196,1
64,197,1
64,198,1
64,199,1
64,200,1
64,204,1
64,205,1
64,213,1
64,217,1
64,226,1
64,231,1
64,238,1
64,239,1
64,240,1
64,241,1
64,242,1
64,255,1
64,259,1
64,260,1
64,261,1
65,2,1
65,3,1
65,6,1
65,7,1
65,11,1
65,13,1
65,16,1
65,20,1
65,28,1
65,39,1
65,53,1
65,56,1
65,57,1
65,58,1
65,60,1
65,61,1
65,70,1
65,75,1
65,77,1
65,79,1
65,83,1
65,85,1
65,87,1
65,88,1
65,97,1
65,100,1
65,102,1
65,104,1
65,105,1
65,106,1
65,111,1
65,112,1
65,113,1
65,114,1
65,115,1
65,116,1
65,117,1
65,121,1
65,122,1
65,123,1
65,125,1
65,127,1
65,128,1
65,132,1
65,133,1
65,143,1
65,146,1
65,147,1
65,157,1
65,162,1
65,163,1
65,164,1
65,167,1
65,170,1
65,171,1
65,175,1
65,176,1
65,178,1
65,181,1
65,182,1
65,184,1
65,185,1
65,188,1
65,192,1
65,195,1
65,196,1
65,197,1
65,198,1
65,199,1
65,200,1
65,204,1
65,205,1
65,213,1
65,217,1
65,226,1
65,231,1
65,238,1
65,239,1
65,240,1
65,241,1
65,242,1
65,255,1
65,259,1
65,260,1
65,261,1
66,2,1
66,3,1
66,6,1
66,7,1
66,11,1
66,13,1
66,16,1
66,20,1
66,28,1
66,39,1
66,53,1
66,56,1
66,57,1
66,58,1
66,60,1
66,61,1
66,70,1
66,75,1
66,77,1
66,79,1
66,83,1
66,85,1
66,87,1
66,88,1
66,97,1
66,100,1
66,102,1
66,104,1
66,105,1
66,106,1
66,111,1
66,112,1
66,113,1
66,114,1
66,115,1
66,116,1
66,117,1
66,121,1
66,122,1
66,123,1
66,125,1
66,127,1
66,128,1
66,132,1
66,133,1
66,143,1
66,146,1
66,147,1
66,157,1
66,162,1
66,163,1
66,164,1
66,167,1
66,170,1
66,171,1
66,175,1
66,176,1
66,178,1
66,181,1
66,182,1
66,184,1
66,185,1
66,188,1
66,192,1
66,195,1
66,196,1
66,197,1
66,198,1
66,199,1
66,200,1
66,204,1
66,205,1
66,213,1
66,217,1
66,226,1
66,231,1
66,238,1
66,239,1
66,240,1
66,241,1
66,242,1
66,255,1
66,259,1
66,260,1
66,261,1
67,2,1
67,3,1
67,6,1
67,7,1
67,11,1
67,13,1
67,16,1
67,20,1
67,28,1
67,39,1
67,53,1
67,56,1
67,57,1
67,58,1
67,60,1
67,61,1
67,70,1
67,75,1
67,77,1
67,79,1
67,83,1
67,85,1
67,87,1
67,88,1
67,97,1
67,100,1
67,102,1
67,104,1
67,105,1
67,106,1
67,111,1
67,112,1
67,113,1
67,114,1
67,115,1
67,116,1
67,117,1
67,121,1
67,122,1
67,123,1
67,125,1
67,127,1
67,128,1
67,132,1
67,133,1
67,143,1
67,146,1
67,147,1
67,157,1
67,162,1
67,163,1
67,164,1
67,167,1
67,170,1
67,171,1
67,175,1
67,176,1
67,178,1
67,181,1
67,182,1
67,184,1
67,185,1
67,188,1
67,192,1
67,195,1
67,196,1
67,197,1
67,198,1
67,199,1
67,200,1
67,204,1
67,205,1
67,213,1
67,217,1
67,226,1
67,231,1
67,238,1
67,239,1
67,240,1
67,241,1
67,242,1
67,255,1
67,259,1
67,260,1
67,261,1
68,8,1
68,82,1
68,95,1
68,179,1
68,180,1
68,210,1
68,211,1
69,31,1
69,32,1
69,41,1
69,42,1
69,44,1
69,45,1
69,54,1
69,124,1
69,202,1
69,203,1
69,206,1
69,209,1
69,218,1
69,247,1
69,258,1
70,9,1
70,25,1
70,30,1
70,59,1
70,78,1
70,109,1
70,130,1
70,136,1
70,140,1
70,148,1
70,155,1
70,156,1
70,159,1
70,160,1
71,2,1
71,3,1
71,6,1
71,7,1
71,11,1
71,13,1
71,16,1
71,20,1
71,28,1
71,39,1
71,53,1
71,56,1
71,57,1
71,58,1
71,60,1
71,61,1
71,70,1
71,75,1
71,77,1
71,79,1
71,83,1
71,85,1
71,87,1
71,88,1
71,97,1
71,100,1
71,102,1
71,104,1
71,105,1
71,106,1
71,111,1
71,112,1
71,113,1
71,114,1
71,115,1
71,116,1
71,117,1
71,121,1
71,122,1
71,123,1
71,125,1
71,127,1
71,128,1
71,132,1
71,133,1
71,143,1
71,146,1
71,147,1
71,157,1
71,162,1
71,163,1
71,164,1
71,167,1
71,170,1
71,171,1
71,175,1
71,176,1
71,178,1
71,181,1
71,182,1
71,184,1
71,185,1
71,188,1
71,192,1
71,195,1
71,196,1
71,197,1
71,198,1
71,199,1
71,200,1
71,204,1
71,205,1
71,213,1
71,217,1
71,226,1
71,231,1
71,238,1
71,239,1
71,240,1
71,241,1
71,242,1
71,255,1
71,259,1
71,260,1
71,261,1
72,12,1
72,43,1
72,84,1
72,243,1
72,245,1
72,248,1
72,252,1
73,4,1
73,14,1
73,15,1
73,17,1
73,35,1
73,36,1
73,94,1
73,107,1
73,151,1
73,154,1
73,186,1
73,187,1
73,189,1
73,193,1
73,207,1
73,214,1
73,215,1
73,216,1
73,246,1
74,31,1
74,32,1
74,41,1
74,42,1
74,44,1
74,45,1
74,54,1
74,124,1
74,202,1
74,203,1
74,206,1
74,209,1
74,218,1
74,247,1
74,258,1
75,2,1
75,3,1
75,6,1
75,7,1
75,11,1
75,13,1
75,16,1
75,20,1
75,28,1
75,39,1
75,53,1
75,56,1
75,57,1
75,58,1
75,60,1
75,61,1
75,70,1
75,75,1
75,77,1
75,79,1
75,83,1
75,85,1
75,87,1
75,88,1
75,97,1
75,100,1
75,102,1
75,104,1
75,105,1
75,106,1
75,111,1
75,112,1
75,113,1
75,114,1
75,115,1
75,116,1
75,117,1
75,121,1
75,122,1
75,123,1
75,125,1
75,127,1
75,128,1
75,132,1
75,133,1
75,143,1
75,146,1
75,147,1
75,157,1
75,162,1
75,163,1
75,164,1
75,167,1
75,170,1
75,171,1
75,175,1
75,176,1
75,178,1
75,181,1
75,182,1
75,184,1
75,185,1
75,188,1
75,192,1
75,195,1
75,196,1
75,197,1
75,198,1
75,199,1
75,200,1
75,204,1
75,205,1
75,213,1
75,217,1
75,226,1
75,231,1
75,238,1
75,239,1
75,240,1
75,241,1
75,242,1
75,255,1
75,259,1
75,260,1
75,261,1
76,2,1
76,3,1
76,6,1
76,7,1
76,11,1
76,13,1
76,16,1
76,20,1
76,28,1
76,39,1
76,53,1
76,56,1
76,57,1
76,58,1
76,60,1
76,61,1
76,70,1
76,75,1
76,77,1
76,79,1
76,83,1
76,85,1
76,87,1
76,88,1
76,97,1
76,100,1
76,102,1
76,104,1
76,105,1
76,106,1
76,111,1
76,112,1
76,113,1
76,114,1
76,115,1
76,116,1
76,117,1
76,121,1
76,122,1
76,123,1
76,125,1
76,127,1
76,128,1
76,132,1
76,133,1
76,143,1
76,146,1
76,147,1
76,157,1
76,162,1
76,163,1
76,164,1
76,167,1
76,170,1
76,171,1
76,175,1
76,176,1
76,178,1
76,181,1
76,182,1
76,184,1
76,185,1
76,188,1
